"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"pingchang_aq",2017-01-11 17:00:00,23,35,39,2.56266435403094,39,16,"17","1","4","2017","4",285,381,2,-5.2975,991.4375,51.5275,12.2575,"NE",20,34,41
"pingchang_aq",2017-01-11 18:00:00,29,37,36,2.55273812405044,42,12,"18","1","4","2017","4",270,368,2,-5.6325,991.455,51.635,12.09,"NE",5,34,51
"pingchang_aq",2017-01-11 19:00:00,17,26,36,2.54281189406994,31,5,"19","1","4","2017","4",290,414,2,-5.9375,991.365,51.42,12.0575,"E",5,28,49
"pingchang_aq",2017-01-11 20:00:00,18,28,51,2.53288566408944,21,6,"20","1","4","2017","4",321,419,2.5,-6.2425,991.275,51.2025,12.03,"E",5,19,51
"pingchang_aq",2017-01-11 21:00:00,17,28,54,2.52295943410895,28,13,"21","1","4","2017","4",298,397,3,-6.5475,991.185,50.9875,11.9975,"SE",4,18,37
"pingchang_aq",2017-01-11 22:00:00,27,43,65,2.51303320412845,25,16,"22","1","4","2017","4",289,296,3,-6.675,991.06,50.4775,11.9725,"SE",13,19,33
"pingchang_aq",2017-01-11 23:00:00,22,53,51,2.50310697414795,34,18,"23","1","4","2017","4",266,283.810658978312,3,-6.81,990.935,49.9675,11.95,"SE",17,25,27
"pingchang_aq",2017-01-12 00:00:00,31,54,62,2.49318074416745,32,18,"0","1","5","2017","4",210,268.419790363466,2,-6.94,990.81,49.46,11.9325,"SE",9,24,38
"pingchang_aq",2017-01-12 01:00:00,22,47,41,2.48325451418695,44,19,"1","1","5","2017","4",246,252,4,-4.7225,990.21,42.325,10.9625,"SE",16,41,29
"pingchang_aq",2017-01-12 02:00:00,16,42,38,2.47332828420645,52,18,"2","1","5","2017","4",268,263.201140364787,4,-2.5025,989.61,35.1875,10.1475,"SE",11,13,45
"pingchang_aq",2017-01-12 03:00:00,31,39,35,2.46340205422595,53,12,"3","1","5","2017","4",262,274,4,-0.285,989.0125,28.0525,9.5225,"SE",12,24,45
"pingchang_aq",2017-01-12 04:00:00,30.8,44.0589326781537,36.2,2.45347582424545,51.6,17.0090694549372,"4","1","5","2017","4",280,267.976969922279,4,0.8375,988.265,25.5825,12.815,"SE",6,30,46
"pingchang_aq",2017-01-12 05:00:00,30.6,48.8143693391832,37.4,2.44354959426495,50.2,18.5138792863269,"5","1","5","2017","4",250,262.580580863602,4,1.9525,987.5175,23.11,16.33,"SE",9,37,48
"pingchang_aq",2017-01-12 06:00:00,30.4,53.5698060002127,38.6,2.43362336428445,48.8,20.0186891177166,"6","1","5","2017","4",220,257.184191804925,9,3.07,986.7725,20.64,19.9525,"SE",7,51,48
"pingchang_aq",2017-01-12 07:00:00,30.2,58.3252426612422,39.8,2.42369713430395,47.4,21.5234989491063,"7","1","5","2017","4",158,251.787802746249,24,1.78,986.5575,23.5225,17.2525,"SE",9,60,43
"pingchang_aq",2017-01-12 08:00:00,30,63,41,2.41377090432345,46,21,"8","1","5","2017","4",98,246.391413687572,38,0.49,986.3425,26.4025,14.64,"SE",6,36,2
"pingchang_aq",2017-01-12 09:00:00,35,69,50,2.40384467434296,45,27,"9","1","5","2017","4",207,241,10,-0.795,986.125,29.285,12.1625,"SE",9,25,19.5
"pingchang_aq",2017-01-12 10:00:00,61,99,75,2.39391844436246,25,34,"10","1","5","2017","4",258,235.475024765286,4,-1.7,986.6,33.095,12.2375,"SE",14,31,37
"pingchang_aq",2017-01-12 11:00:00,54.7142857142857,87.4544214602812,65.7142857142857,2.38399221438196,30,27.2648815888883,"11","1","5","2017","4",227,229.955024901678,4,-2.61,987.07,36.9075,12.495,"SE",15,22,40
"pingchang_aq",2017-01-12 12:00:00,48.4285714285714,77.4251669993998,56.4285714285714,2.37406598440146,35,25.5479649448622,"12","1","5","2017","4",240,224.435025038069,5,-3.51,987.5425,40.715,12.915,"E",15,20,51
"pingchang_aq",2017-01-12 13:00:00,42.1428571428571,67.3959125385185,47.1428571428571,2.36413975442096,40,23.831048300836,"13","1","5","2017","4",227,218.91502517446,4,-3.9,987.8575,42.205,13.055,"SE",15,21,50
"pingchang_aq",2017-01-12 14:00:00,35.8571428571428,57.3666580776372,37.8571428571429,2.35421352444046,45,22.1141316568099,"14","1","5","2017","4",198,213.395025310851,4,-4.285,988.17,43.695,13.205,"SE",11,20,47
"pingchang_aq",2017-01-12 15:00:00,29.5714285714286,47.3374036167558,28.5714285714286,2.34428729445996,50,20.3972150127838,"15","1","5","2017","4",207,208,5,-4.6725,988.485,45.185,13.3775,"SE",19,25,37
"pingchang_aq",2017-01-12 16:00:00,23.2857142857143,37.3081491558745,19.2857142857143,2.33436106447946,55,18.6802983687576,"16","1","5","2017","4",224,199.250090346245,5,-5.2875,988.995,43.505,12.7025,"E",24,24,44
"pingchang_aq",2017-01-12 17:00:00,17,27,10,2.32443483449896,60,12,"17","1","5","2017","4",224,190.625155245248,5,-5.9025,989.5075,41.8275,12.0225,"E",23,23,34
"pingchang_aq",2017-01-12 18:00:00,13,24,13,2.31450860451846,38,23,"18","1","5","2017","4",122,182.00022014425,3,-6.52,990.0175,40.15,11.3525,"NE",17,20,17
"pingchang_aq",2017-01-12 19:00:00,13.7647058823529,25.5168972421624,15.4705882352941,2.30458237453796,37.4705882352941,19.2310577126824,"19","1","5","2017","4",102,173.375285043253,3,-6.955,990.3825,40.035,11.2325,"NE",14,17,23
"pingchang_aq",2017-01-12 20:00:00,14.5294117647059,26.8551439285365,17.9411764705882,2.29465614455746,36.9411764705882,18.8727620998459,"20","1","5","2017","4",136,164.750349942256,4,-7.3925,990.7425,39.9225,11.11,"NE",18,19.1423586020869,21
"pingchang_aq",2017-01-12 21:00:00,15.2941176470588,28.1933906149106,20.4117647058824,2.28472991457697,36.4117647058824,18.5144664870094,"21","1","5","2017","4",108,156.125414841259,3,-7.8275,991.105,39.805,10.9875,"NE",17,21,19
"pingchang_aq",2017-01-12 22:00:00,16.0588235294118,29.5316373012848,22.8823529411765,2.27480368459647,35.8823529411765,18.1561708741729,"22","1","5","2017","4",115,147.500479740261,3,-8.11,991.6075,39.7325,11.26,"NE",15,25,28
"pingchang_aq",2017-01-12 23:00:00,16.8235294117647,30.8698839876589,25.3529411764706,2.26487745461597,35.3529411764706,17.7978752613364,"23","1","5","2017","4",121,138.875544639264,3,-8.3925,992.11,39.6625,11.535,"NE",15,38,14
"pingchang_aq",2017-01-13 00:00:00,17.5882352941176,32.2081306740331,27.8235294117647,2.25495122463547,34.8235294117647,17.4395796484999,"0","1","6","2017","4",125,127,4,-8.6725,992.6125,39.59,11.825,"NE",30,62,2
"pingchang_aq",2017-01-13 01:00:00,18.3529411764706,33.5463773604072,30.2941176470588,2.24502499465497,34.2941176470588,17.0812840356634,"1","1","6","2017","4",158,202.385572157598,4,-7.1525,993.0225,33.27,14.765,"E",40,76,3
"pingchang_aq",2017-01-13 02:00:00,19.1176470588235,34.8846240467813,32.7647058823529,2.23509876467447,33.7647058823529,16.7229884228269,"2","1","6","2017","4",258,278,6,-5.6325,993.4275,26.945,17.7275,"E",57,111,3
"pingchang_aq",2017-01-13 03:00:00,19.8823529411765,36.2228707331555,35.2352941176471,2.22517253469397,33.2352941176471,16.3646928099904,"3","1","6","2017","4",235,260,4,-4.1125,993.8325,20.6225,20.695,"SE",93,145,3
"pingchang_aq",2017-01-13 04:00:00,20.6470588235294,37.5611174195296,37.7058823529412,2.21524630471347,32.7058823529412,16.0063971971539,"4","1","6","2017","4",227,251.111061195877,5,-3.2,993.57,18.5725,20.735,"SE",76,88,5
"pingchang_aq",2017-01-13 05:00:00,21.4117647058823,38.8993641059037,40.1764705882353,2.20532007473297,32.1764705882353,15.6481015843174,"5","1","6","2017","4",204,242.012336862335,9.25,-2.2875,993.3025,16.5175,20.78,"SE",47,51,31
"pingchang_aq",2017-01-13 06:00:00,22.1764705882353,40.2376107922779,42.6470588235294,2.19539384475247,31.6470588235294,15.2898059714808,"6","1","6","2017","4",181,232.913612528794,13.5,-1.37,993.04,14.4675,20.8225,"SE",34,59,48
"pingchang_aq",2017-01-13 07:00:00,22.9411764705882,41.575857478652,45.1176470588235,2.18546761477197,31.1176470588235,14.9315103586443,"7","1","6","2017","4",158,223.814888195252,17.75,-2.3975,993.1925,16.5075,18.17,"SE",37,63,44
"pingchang_aq",2017-01-13 08:00:00,23.7058823529412,42.9141041650261,47.5882352941177,2.17554138479148,30.5882352941176,14.5732147458078,"8","1","6","2017","4",181,214.71616386171,22,-3.425,993.3425,18.5475,15.5225,"SE",32,60,36
"pingchang_aq",2017-01-13 09:00:00,24.4705882352941,44.2523508514003,50.0588235294118,2.16561515481098,30.0588235294118,14.2149191329713,"9","1","6","2017","4",173,205.617439528169,19,-4.4475,993.495,20.5875,12.875,"SE",21,54,37
"pingchang_aq",2017-01-13 10:00:00,25.2352941176471,45.5905975377744,52.5294117647059,2.15568892483048,29.5294117647059,13.8566235201348,"10","1","6","2017","4",181,196,11.5,-5.3125,993.965,23.515,12.9675,"E",56,70,19
"pingchang_aq",2017-01-13 11:00:00,26,47,55,2.14576269484998,29,13,"11","1","6","2017","4",203,200.307231106623,4,-6.18,994.435,26.435,13.095,"E",53,65,19
"pingchang_aq",2017-01-13 12:00:00,23,47,61,2.13583646486948,25,11,"12","1","6","2017","4",195,204.095747018619,4,-7.0425,994.9025,29.36,13.2525,"NE",43,60,18
"pingchang_aq",2017-01-13 13:00:00,17,33,59,2.12591023488898,32,19,"13","1","6","2017","4",182,208,3,-7.4275,995.3475,29.9,12.865,"NE",47,46,14
"pingchang_aq",2017-01-13 14:00:00,20,37,57,2.11598400490848,33,13,"14","1","6","2017","4",193,208.79734462758,3,-7.8125,995.79,30.435,12.4825,"NE",27,28,50
"pingchang_aq",2017-01-13 15:00:00,28,23,42,2.10605777492798,40,19,"15","1","6","2017","4",185,209.710426324545,2,-8.1925,996.2375,30.9725,12.1025,"NE",18,18,58
"pingchang_aq",2017-01-13 16:00:00,19,34,40,2.09613154494748,46,18,"16","1","6","2017","4",174,210.62350802151,2,-8.44,996.6075,30.14,12.2775,"NE",26,35,45
"pingchang_aq",2017-01-13 17:00:00,21,17,19,2.08620531496698,53,17,"17","1","6","2017","4",168,211.536589718476,3,-8.68,996.9825,29.31,12.475,"NE",23,35,39
"pingchang_aq",2017-01-13 18:00:00,7,20,23,2.07627908498648,59,21,"18","1","6","2017","4",184,212.449671415441,3,-8.9275,997.355,28.4775,12.6875,"NE",29,37,42
"pingchang_aq",2017-01-13 19:00:00,11,18,27,2.06635285500598,52,21,"19","1","6","2017","4",194,213.362753112407,2,-9.1375,997.58,28.05,12.63,"N",17,26,31
"pingchang_aq",2017-01-13 20:00:00,4,13,32,2.05642662502549,56,12,"20","1","6","2017","4",209,214.275834809372,2.5,-9.35,997.81,27.625,12.59,"N",18,28,21
"pingchang_aq",2017-01-13 21:00:00,14,14.3758564911376,20,2.04650039504499,57,18,"21","1","6","2017","4",211,215.188916506337,3,-9.565,998.0375,27.1975,12.56,"N",17,28,28
"pingchang_aq",2017-01-13 22:00:00,11,15,25,2.03657416506449,45,25,"22","1","6","2017","4",196,216.101998203303,3,-9.6525,998.52,26.6,12.0675,"N",27,43,25
"pingchang_aq",2017-01-13 23:00:00,25,30,24,2.02664793508399,46,12,"23","1","6","2017","4",197,216,3,-9.73,999,26,11.5875,"N",22,53,34
"pingchang_aq",2017-01-14 00:00:00,25,32,37,2.01672170510349,46,23,"0","1","7","2017","4",233,243.147354477387,3,-9.8125,999.4825,25.3975,11.105,"N",31,54,32
"pingchang_aq",2017-01-14 01:00:00,15,36,30,2.00679547512299,51,18,"1","1","7","2017","4",228,269.279629054506,3,-7.65,999.635,21.5025,8.465,"N",22,47,44
"pingchang_aq",2017-01-14 02:00:00,18,34,24,1.99686924514249,43,21,"2","1","7","2017","4",253,297,4,-5.4825,999.7875,17.6025,5.925,"N",16,42,52
"pingchang_aq",2017-01-14 03:00:00,12,26.1629927467567,32,1.98694301516199,53,22,"3","1","7","2017","4",297,282.088654938382,4,-3.315,999.94,13.705,3.705,"N",31,39,53
"pingchang_aq",2017-01-14 04:00:00,14,18,22,1.97701678518149,54,21,"4","1","7","2017","4",257,269,3,-2.57,999.69,13.135,2.8325,"N",30.8,44.0589326781537,51.6
"pingchang_aq",2017-01-14 05:00:00,19,25,24,1.96709055520099,55,11,"5","1","7","2017","4",244,249.613783696059,6,-1.8275,999.4425,12.5675,6,"N",30.6,48.8143693391832,50.2
"pingchang_aq",2017-01-14 06:00:00,26,22,31,1.95716432522049,54,16,"6","1","7","2017","4",189,230.462161146979,15,-1.0825,999.195,11.9975,9.845,"E",30.4,53.5698060002127,48.8
"pingchang_aq",2017-01-14 07:00:00,16,24,24,1.94723809523999,51,17,"7","1","7","2017","4",162,211.310538597899,15,-2.655,999.3875,15.7,9.065,"S",30.2,58.3252426612422,47.4
"pingchang_aq",2017-01-14 08:00:00,21,37,21,1.93731186525949,50,8,"8","1","7","2017","4",158,192.158916048819,11,-4.225,999.5825,19.3975,8.29,"S",30,63,46
"pingchang_aq",2017-01-14 09:00:00,20,36,32,1.927385635279,55,7,"9","1","7","2017","4",158,173.007293499739,6,-5.795,999.775,23.0975,7.5225,"S",35,69,45
"pingchang_aq",2017-01-14 10:00:00,18,45,40,1.9174594052985,39,8,"10","1","7","2017","4",104,153.855670950659,12,-6.605,1000.475,26.06,6.6475,"SW",61,99,25
"pingchang_aq",2017-01-14 11:00:00,46,78,70,1.907533175318,5,33,"11","1","7","2017","4",144,134.704048401578,4,-7.415,1001.1725,29.0225,5.78,"W",54.7142857142857,87.4544214602812,30
"pingchang_aq",2017-01-14 12:00:00,48,86,72,1.8976069453375,11,30,"12","1","7","2017","4",168,115.552425852498,3,-8.2225,1001.87,31.99,4.915,"W",48.4285714285714,77.4251669993998,35
"pingchang_aq",2017-01-14 13:00:00,48,81,74,1.887680715357,9,36,"13","1","7","2017","4",125,96.4008033034181,5,-8.55,1001.96,34.85,4.755,"NW",42.1428571428571,67.3959125385185,40
"pingchang_aq",2017-01-14 14:00:00,63,108,83,1.8777544853765,6,43,"14","1","7","2017","4",42,77.2491807543379,22,-8.8825,1002.0575,37.7075,4.7,"NW",35.8571428571428,57.3666580776372,45
"pingchang_aq",2017-01-14 15:00:00,59,96,83,1.867828255396,9,15,"15","1","7","2017","4",42,58.0975582052578,30,-9.215,1002.1525,40.565,4.7425,"NW",29.5714285714286,47.3374036167558,50
"pingchang_aq",2017-01-14 16:00:00,57,94,80,1.8579020254155,1,17,"16","1","7","2017","4",27,38.9459356561777,34,-9.535,1002.2625,48.1275,4.51,"NW",23.2857142857143,37.3081491558745,55
"pingchang_aq",2017-01-14 17:00:00,62,100,64,1.847975795435,9,17,"17","1","7","2017","4",18,19,26,-9.8525,1002.38,55.6875,4.275,"NW",17,27,60
"pingchang_aq",2017-01-14 18:00:00,58,93,39,1.8380495654545,1,46,"18","1","7","2017","4",23,20.3770340809613,38,-10.175,1002.495,63.25,4.0425,"NW",13,24,38
"pingchang_aq",2017-01-14 19:00:00,59,72,32,1.828123335474,1,9,"19","1","7","2017","4",27,20.959755054825,42,-10.4225,1002.345,71.4475,3.9375,"NW",13.7647058823529,25.5168972421624,37.4705882352941
"pingchang_aq",2017-01-14 20:00:00,39,64,28,1.8181971054935,6.5,7,"20","1","7","2017","4",19,21.5424760286887,33,-10.675,1002.2,79.6475,3.8375,"NW",14.5294117647059,26.8551439285365,36.9411764705882
"pingchang_aq",2017-01-14 21:00:00,43,62,65,1.808270875513,12,10,"21","1","7","2017","4",15,22.1251970025525,29,-10.9325,1002.05,87.8475,3.7525,"NW",15.2941176470588,28.1933906149106,36.4117647058824
"pingchang_aq",2017-01-14 22:00:00,42,67,72,1.7983446455325,1,15,"22","1","7","2017","4",20,22.7079179764162,29,-10.9925,1001.81,89.2375,3.57,"NW",16.0588235294118,29.5316373012848,35.8823529411765
"pingchang_aq",2017-01-14 23:00:00,57,74,69,1.788418415552,6,15,"23","1","7","2017","4",23,23.2906389502799,26,-11.0575,1001.5625,90.6225,3.4725,"NW",16.8235294117647,30.8698839876589,35.3529411764706
"pingchang_aq",2017-01-15 00:00:00,47,75,67,1.77849218557151,12,14,"0","1","1","2017","4",27,23.8733599241436,29,-11.115,1001.32,92.01,3.4625,"NW",17.5882352941176,32.2081306740331,34.8235294117647
"pingchang_aq",2017-01-15 01:00:00,56,67,59,1.76856595559101,2,15,"1","1","1","2017","4",22,24.4560808980074,35,-9.32,1000.9875,84.255,3.275,"NW",18.3529411764706,33.5463773604072,34.2941176470588
"pingchang_aq",2017-01-15 02:00:00,55,80,63,1.75863972561051,3,13,"2","1","1","2017","4",26,25.0388018718711,41,-7.5275,1000.6525,76.5,3.4775,"NW",19.1176470588235,34.8846240467813,33.7647058823529
"pingchang_aq",2017-01-15 03:00:00,65,74,63,1.74871349563001,11,10,"3","1","1","2017","4",22,25.6215228457348,41,-5.7325,1000.3175,68.7475,4.0075,"NW",19.8823529411765,36.2228707331555,33.2352941176471
"pingchang_aq",2017-01-15 04:00:00,69,75,55,1.73878726564951,8,19,"4","1","1","2017","4",22,25,45,-4.925,999.35,63.0475,4.64,"NW",20.6470588235294,37.5611174195296,32.7058823529412
"pingchang_aq",2017-01-15 05:00:00,70,71,57,1.72886103566901,18,18,"5","1","1","2017","4",18,59,47,-4.1225,998.38,57.35,5.3825,"NW",21.4117647058823,38.8993641059037,32.1764705882353
"pingchang_aq",2017-01-15 06:00:00,69,86,46,1.71893480568851,19,16,"6","1","1","2017","4",25,29,49,-3.315,997.4125,51.6475,6.1975,"NW",22.1764705882353,40.2376107922779,31.6470588235294
"pingchang_aq",2017-01-15 07:00:00,86,89,48,1.70900857570801,30,12,"7","1","1","2017","4",17,34,48,-4.375,997.135,56.3625,5.945,"NW",22.9411764705882,41.575857478652,31.1176470588235
"pingchang_aq",2017-01-15 08:00:00,80,106,56,1.69908234572751,26,21,"8","1","1","2017","4",19,32,51,-5.43,996.8625,61.0775,5.8225,"NW",23.7058823529412,42.9141041650261,30.5882352941176
"pingchang_aq",2017-01-15 09:00:00,94,96,52,1.68915611574701,17,9,"9","1","1","2017","4",21,30,43,-6.4875,996.5825,65.7925,5.835,"NW",24.4705882352941,44.2523508514003,30.0588235294118
"pingchang_aq",2017-01-15 10:00:00,94,110,49,1.67922988576651,16,17,"10","1","1","2017","4",24,33,40,-7.16,996.8025,69.8325,4.6275,"NW",25.2352941176471,45.5905975377744,29.5294117647059
"pingchang_aq",2017-01-15 11:00:00,91,107,55,1.66930365578601,20,14,"11","1","1","2017","4",23,30,37,-7.8325,997.0225,73.87,3.9025,"NW",26,47,29
"pingchang_aq",2017-01-15 12:00:00,106,102,74,1.65937742580551,11,18,"12","1","1","2017","4",14,22,47,-8.51,997.24,77.905,3.93,"NW",23,47,25
"pingchang_aq",2017-01-15 13:00:00,99,96,68,1.64945119582501,3,7,"13","1","1","2017","4",14,18,54,-8.7075,997.32,80.725,3.8675,"NW",17,33,32
"pingchang_aq",2017-01-15 14:00:00,92,94,67,1.63952496584452,12,12,"14","1","1","2017","4",14,22,50,-8.905,997.4,83.545,3.87,"NW",20,37,33
"pingchang_aq",2017-01-15 15:00:00,94,103,59,1.62959873586402,10,12,"15","1","1","2017","4",15,25,55,-9.1025,997.48,86.3625,3.935,"NW",28,23,40
"pingchang_aq",2017-01-15 16:00:00,101,113,58,1.61967250588352,8,16,"16","1","1","2017","4",12,34,52,-9.225,997.5075,86.6975,3.8075,"NW",19,34,46
"pingchang_aq",2017-01-15 17:00:00,120,127,78,1.60974627590302,6,11,"17","1","1","2017","4",6,23,42,-9.3425,997.535,87.03,3.725,"NW",21,17,53
"pingchang_aq",2017-01-15 18:00:00,115,120,69,1.59982004592252,12,11,"18","1","1","2017","4",9,32,23,-9.4625,997.56,87.365,3.6775,"NW",7,20,59
"pingchang_aq",2017-01-15 19:00:00,106,118,73,1.58989381594202,12,11,"19","1","1","2017","4",12,29,27,-9.46,997.56,87.285,3.74,"NW",11,18,52
"pingchang_aq",2017-01-15 20:00:00,109,109.663791800423,65,1.57996758596152,9,10,"20","1","1","2017","4",11,29,29,-9.4575,997.5575,87.205,3.8375,"NW",4,13,56
"pingchang_aq",2017-01-15 21:00:00,108,101,62,1.57004135598102,12,17,"21","1","1","2017","4",7,21,31,-9.455,997.56,87.12,3.97,"NW",14,14.3758564911376,57
"pingchang_aq",2017-01-15 22:00:00,107,108,67,1.56011512600052,6,10,"22","1","1","2017","4",7,19,43,-9.66,997.815,87.1575,3.95,"NW",11,15,45
"pingchang_aq",2017-01-15 23:00:00,83,96.1162491016868,58,1.55018889602002,6,22,"23","1","1","2017","4",8,22,42,-9.865,998.0675,87.195,3.9725,"NW",25,30,46
"pingchang_aq",2017-01-16 00:00:00,82,84,63,1.54026266603952,6,11,"0","1","2","2017","4",13,24,41,-10.0725,998.32,87.2275,4.03,"NW",25,32,46
"pingchang_aq",2017-01-16 01:00:00,88,97,54,1.53033643605902,13,21,"1","1","2","2017","4",13,18,38,-8.0125,998.6825,77.3125,2.48,"NW",15,36,51
"pingchang_aq",2017-01-16 02:00:00,73,94,46,1.52041020607852,10,18,"2","1","2","2017","4",9,10,44,-5.9525,999.0425,67.3925,1.8825,"NW",18,34,43
"pingchang_aq",2017-01-16 03:00:00,87,100.681365611423,52,1.51048397609802,12,20,"3","1","2","2017","4",13,11.8578530474404,48,-3.8925,999.405,57.4775,2.91,"NW",12,26.1629927467567,53
"pingchang_aq",2017-01-16 04:00:00,92,107.022546412047,42,1.50055774611753,20,20,"4","1","2","2017","4",10,13.3511749637232,50,-3.215,998.7075,54.8725,3.905,"NW",14,18,54
"pingchang_aq",2017-01-16 05:00:00,98,113.363727212671,56,1.49063151613703,11,26,"5","1","2","2017","4",12,14.8444968800059,52,-2.535,998.005,52.2675,4.965,"W",19,25,55
"pingchang_aq",2017-01-16 06:00:00,89,119.704908013295,63,1.48070528615653,18,21,"6","1","2","2017","4",14,16,53,-1.86,997.305,49.6675,6.0575,"W",26,22,54
"pingchang_aq",2017-01-16 07:00:00,106,126,69,1.47077905617603,18,22,"7","1","2","2017","4",11,26,49,-3.225,997.27,56.8,5.705,"W",16,24,51
"pingchang_aq",2017-01-16 08:00:00,120,134,77,1.46085282619553,4,21,"8","1","2","2017","4",21,41,40,-4.595,997.235,63.9375,5.375,"SW",21,37,50
"pingchang_aq",2017-01-16 09:00:00,119,129.399390589939,74,1.45092659621503,8,20,"9","1","2","2017","4",35,75,35,-5.965,997.2025,71.07,5.075,"SW",20,36,55
"pingchang_aq",2017-01-16 10:00:00,110,125.266456198216,80,1.44100036623453,6,13,"10","1","2","2017","4",44,81,22,-6.605,997.4925,75.81,3.7975,"W",18,45,39
