"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"zhiwuyuan_aq",2017-01-14 02:00:00,18,24,29,1.84535590578716,43,23,"2","1","7","2017","4",181.111111111111,109.371186861725,8.77234145493237,-4.895,1014.9525,18.1475,3.9325,"N",70.7272727272727,65.365586078926,27.7486007613585
"zhiwuyuan_aq",2017-01-14 03:00:00,20,35,23,1.83420936412991,54,18,"3","1","7","2017","4",181.333333333333,107.304452480611,10.1682510072998,-2.6875,1015.15,14.0975,3.6775,"N",74.1363636363636,68.2872798235162,23.039045190214
"zhiwuyuan_aq",2017-01-14 04:00:00,30,40,30,1.82306282247266,41,24,"4","1","7","2017","4",181.555555555556,105.237718099497,11.3914551410507,-1.9575,1014.88,13.83,5.0275,"N",77.5454545454545,71.2089735681063,19.3466222406815
"zhiwuyuan_aq",2017-01-14 05:00:00,20,23,34,1.81191628081541,38,15,"5","1","7","2017","4",181.777777777778,103.170983718383,12.3620170680093,-1.2275,1014.6125,13.565,7.395,"NE",80.9545454545454,74.1306673126964,16.8936199556655
"zhiwuyuan_aq",2017-01-14 06:00:00,15,28,34,1.80076973915815,42,18,"6","1","7","2017","4",182,101.104249337269,13,-0.5025,1014.345,13.295,10.06,"NE",84.3636363636363,77.0523610572866,15.9023263780709
"zhiwuyuan_aq",2017-01-14 07:00:00,15,27,36,1.7896231975009,45,9,"7","1","7","2017","4",160,99.0375149561552,16,-1.9225,1014.4975,16.7475,9.1575,"E",87.7727272727273,79.9740548018767,16.5950295508023
"zhiwuyuan_aq",2017-01-14 08:00:00,21,30,37,1.77847665584365,47,12,"8","1","7","2017","4",124,96.9707805750412,15,-3.3425,1014.6575,20.1925,8.255,"E",91.1818181818182,82.8957485464668,19.1940175167645
"zhiwuyuan_aq",2017-01-14 09:00:00,12,29,46,1.7673301141864,35,4,"9","1","7","2017","4",110,94.9040461939272,4,-4.765,1014.81,23.6425,7.355,"SE",94.5909090909091,85.817442291057,23.921578318862
"zhiwuyuan_aq",2017-01-14 10:00:00,26,32,56,1.75618357252915,12,10,"10","1","7","2017","4",111,92.8373118128132,4,-5.5175,1015.505,25.67,6.7575,"SE",98,96,31
"zhiwuyuan_aq",2017-01-14 11:00:00,28,40,52,1.7450370308719,13,22,"11","1","7","2017","4",103,90.7705774316991,2,-6.265,1016.205,27.6975,6.1675,"SW",51,66.8111586412424,61
"zhiwuyuan_aq",2017-01-14 12:00:00,28,49,58,1.73389048921464,13,17,"12","1","7","2017","4",98,88.7038430505851,2,-7.0175,1016.9075,29.73,5.5975,"W",18,43,73
"zhiwuyuan_aq",2017-01-14 13:00:00,30,56,72,1.72274394755739,9,22,"13","1","7","2017","4",89,86.6371086694711,2,-7.395,1016.9925,35.1225,5.3925,"NW",15,26,72
"zhiwuyuan_aq",2017-01-14 14:00:00,27,73,75,1.71159740590014,12,25,"14","1","7","2017","4",86.3333333333333,84.5703742883571,1.36330156004415,-7.775,1017.08,40.51,5.2025,"NW",13,25,81
"zhiwuyuan_aq",2017-01-14 15:00:00,42,99,65,1.70045086424289,6,16,"15","1","7","2017","4",83.6666666666667,82.503639907243,1.30008512246378,-8.1575,1017.165,45.9025,5.025,"NW",26,23.605149125257,79
"zhiwuyuan_aq",2017-01-14 16:00:00,48,88,60,1.68930432258564,4,15,"16","1","7","2017","4",81,80.436905526129,2,-8.4825,1017.3175,54.4475,4.64,"NW",13,21.6560475487006,84
"zhiwuyuan_aq",2017-01-14 17:00:00,35,69,42,1.67815778092839,32,7,"17","1","7","2017","4",55,78.370171145015,3,-8.8075,1017.4675,62.9925,4.2925,"NW",13,19.7069459721442,81
"zhiwuyuan_aq",2017-01-14 18:00:00,29,54,41,1.66701123927114,28,5,"18","1","7","2017","4",59,76.3034367639009,3,-9.135,1017.615,71.5375,3.9975,"NW",11,16,65
"zhiwuyuan_aq",2017-01-14 19:00:00,26,53,32,1.65586469761389,37,9,"19","1","7","2017","4",36,74.2367023827869,15,-9.4225,1017.475,76.2475,3.6725,"NW",17,25,63
"zhiwuyuan_aq",2017-01-14 20:00:00,30,43,42,1.64471815595663,15,8,"20","1","7","2017","4",34,72.1699680016729,14,-9.7125,1017.34,80.96,3.3475,"NW",13,13,61
"zhiwuyuan_aq",2017-01-14 21:00:00,30,45,46,1.63357161429938,19,13,"21","1","7","2017","4",17,70.1032336205589,41,-10,1017.1975,85.675,3.0275,"NW",8,15,53
"zhiwuyuan_aq",2017-01-14 22:00:00,49,49.4762874377391,46,1.62242507264213,31,7,"22","1","7","2017","4",24,68.0364992394449,58,-10.0975,1016.9575,86.3975,2.7675,"NW",13,15,57
"zhiwuyuan_aq",2017-01-14 23:00:00,50,53.0845790711427,41,1.61127853098488,28,7,"23","1","7","2017","4",20,65.9697648583308,52,-10.1925,1016.715,87.115,2.6425,"NW",10,21,64
"zhiwuyuan_aq",2017-01-15 00:00:00,46,56.6928707045464,46,1.60013198932763,28,14,"0","1","1","2017","4",19,63.9030304772168,46,-10.29,1016.47,87.835,2.685,"NW",9,16,63
"zhiwuyuan_aq",2017-01-15 01:00:00,51,60.3011623379501,36,1.58898544767038,32,18,"1","1","1","2017","4",16,61.8362960961028,50,-8.33,1016.1275,78.81,2.8075,"NW",9.33333333333333,17.3352114243655,64.9287662734563
"zhiwuyuan_aq",2017-01-15 02:00:00,53,63.9094539713538,44,1.57783890601313,25,19,"2","1","1","2017","4",21,59.7695617149887,52,-6.375,1015.785,69.785,3.2775,"NW",9.66666666666667,17.8194448199673,66.9750925986433
"zhiwuyuan_aq",2017-01-15 03:00:00,49,67.5177456047575,32,1.56669236435587,30,17,"3","1","1","2017","4",20,57.7028273338747,53,-4.415,1015.4425,60.76,3.9725,"NW",10,18.3036782155691,69
"zhiwuyuan_aq",2017-01-15 04:00:00,72,71.1260372381611,39,1.55554582269862,38,25,"4","1","1","2017","4",21,55.6360929527607,61,-3.595,1014.4225,55.9875,4.72,"NW",13,22,74
"zhiwuyuan_aq",2017-01-15 05:00:00,77,74.7343288715648,38,1.54439928104137,41,19,"5","1","1","2017","4",16,53.5693585716468,65,-2.77,1013.4025,51.215,5.58,"NW",13,5,72
"zhiwuyuan_aq",2017-01-15 06:00:00,98,78.3426205049685,36,1.53325273938412,38,21,"6","1","1","2017","4",21,51.5026241905328,60,-1.95,1012.3825,46.44,6.5075,"NW",2,7,67
"zhiwuyuan_aq",2017-01-15 07:00:00,76,81,41,1.52210619772687,29,23,"7","1","1","2017","4",26,49.4358898094188,73,-3.07,1012.0825,50.6825,5.905,"NW",15,20,73
"zhiwuyuan_aq",2017-01-15 08:00:00,83,91,43,1.51095965606962,33,22,"8","1","1","2017","4",9,47.3691554283048,77,-4.1875,1011.785,54.92,5.4575,"NW",8,11,67
"zhiwuyuan_aq",2017-01-15 09:00:00,79,87,35,1.49981311441237,34,12,"9","1","1","2017","4",13,45.3024210471908,77,-5.3075,1011.49,59.16,5.21,"NW",12,12,68
"zhiwuyuan_aq",2017-01-15 10:00:00,80,92,58,1.48866657275511,10,8,"10","1","1","2017","4",13,43.2356866660768,74,-5.895,1011.6975,62.6,3.9575,"NW",3,9,77
"zhiwuyuan_aq",2017-01-15 11:00:00,85,95,60,1.47752003109786,1,2,"11","1","1","2017","4",4,41.1689522849628,74,-6.4875,1011.9,66.0425,3.57,"NW",10,16,76
"zhiwuyuan_aq",2017-01-15 12:00:00,81,93,67,1.46637348944061,6,13,"12","1","1","2017","4",12,39.1022179038488,68,-7.0775,1012.11,69.4825,4.29,"NW",10,17,72
