"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"miyunshuiku_aq",2017-01-11 19:00:00,30,14.5,17,0.50582821013052,26,15,"19","1","4","2017","4",281,310,2,-6.0375,992.4425,50.38,7.595,"S",5,6,40
"miyunshuiku_aq",2017-01-11 20:00:00,12,14,2,0.504857521027375,39,2,"20","1","4","2017","4",262,281,2,-6.41,992.3975,50.245,7.3925,"SW",3,6.5,42
"miyunshuiku_aq",2017-01-11 21:00:00,26,13.5,6,0.503886831924231,27,9,"21","1","4","2017","4",256,291,2,-6.785,992.3475,50.11,7.23,"SW",3,7,47
"miyunshuiku_aq",2017-01-11 22:00:00,19,13,19,0.502916142821087,42,6,"22","1","4","2017","4",259,377,2,-6.92,992.24,48.9525,7.1525,"SW",5,7.5,66
"miyunshuiku_aq",2017-01-11 23:00:00,27,14.25,11,0.501945453717942,49,6,"23","1","4","2017","4",264,352,2,-7.05,992.1325,47.7925,7.09,"SW",3,8,61
"miyunshuiku_aq",2017-01-12 00:00:00,23,15.5,18,0.500974764614798,43,9,"0","1","5","2017","4",249,268,2,-7.185,992.0225,46.6325,7.0475,"SW",16,20,61
"miyunshuiku_aq",2017-01-12 01:00:00,23,16.75,12,0.500004075511654,42,12,"1","1","5","2017","4",238,261,2,-5.3075,991.42,40.3675,5.8275,"SW",4,13.5,54
"miyunshuiku_aq",2017-01-12 02:00:00,23,18,13.5,0.499033386408509,29,1,"2","1","5","2017","4",232,256,2,-3.43,990.82,34.1,4.6175,"SW",3,7,31
"miyunshuiku_aq",2017-01-12 03:00:00,18,19.6,15,0.498062697305365,43,9,"3","1","5","2017","4",208,253.0125,2,-1.555,990.2175,27.83,3.415,"SW",4,6.75,57
"miyunshuiku_aq",2017-01-12 04:00:00,7,21.2,15,0.497092008202221,56,12,"4","1","5","2017","4",223,250.025,14,-0.6175,989.5125,25.84,3.0325,"SW",12,6.5,58
"miyunshuiku_aq",2017-01-12 05:00:00,12,22.8,11,0.496121319099077,51,11,"5","1","5","2017","4",214,247.0375,24,0.325,988.81,23.85,6.17,"S",3,6.25,61
"miyunshuiku_aq",2017-01-12 06:00:00,27,24.4,19,0.495150629995932,65,15,"6","1","5","2017","4",193,244.05,31,1.265,988.1025,21.86,9.87,"S",3,6,63
"miyunshuiku_aq",2017-01-12 07:00:00,24,26,20,0.494179940892788,65,16,"7","1","5","2017","4",170,241.0625,40,0.4075,987.745,24.845,10.1025,"S",3,9,11
"miyunshuiku_aq",2017-01-12 08:00:00,16,25,23,0.493209251789644,61,19,"8","1","5","2017","4",162,238.075,43,-0.45,987.3825,27.83,10.5025,"S",7,7.5,2
"miyunshuiku_aq",2017-01-12 09:00:00,23,28,15,0.492238562686499,68,18,"9","1","5","2017","4",156,235.0875,47,-1.3025,987.0225,30.8175,11.0525,"S",3,6,2
"miyunshuiku_aq",2017-01-12 10:00:00,18,25,15,0.491267873583355,79,5,"10","1","5","2017","4",146,232.1,43,-1.99,987.49,33.49,10.16,"S",3,10,2
"miyunshuiku_aq",2017-01-12 11:00:00,12,30,7,0.490297184480211,80,12,"11","1","5","2017","4",154,229.1125,39,-2.68,987.955,36.1625,10.57,"SW",5,12,10
"miyunshuiku_aq",2017-01-12 12:00:00,15,30,2,0.489326495377067,82,4,"12","1","5","2017","4",151,226.125,36,-3.3675,988.4225,38.8325,12.1375,"SW",3,6,56
"miyunshuiku_aq",2017-01-12 13:00:00,16,23,6,0.488355806273922,80,9,"13","1","5","2017","4",159,223.1375,25,-3.7425,988.7975,39.7925,12.335,"SW",7,7,63
"miyunshuiku_aq",2017-01-12 14:00:00,14,23,1,0.487385117170778,69,4,"14","1","5","2017","4",183,220.15,11,-4.1175,989.1775,40.7525,13.0425,"SW",12,13,54
"miyunshuiku_aq",2017-01-12 15:00:00,16,21,6,0.486414428067634,71,14,"15","1","5","2017","4",175,217.1625,8,-4.4925,989.5575,41.7125,14.1825,"SW",21,13.1111111111111,40
"miyunshuiku_aq",2017-01-12 16:00:00,10,27,12,0.48544373896449,71,2,"16","1","5","2017","4",167,214.175,5,-5.1975,990.085,40.7325,13.4225,"SW",14,13.2222222222222,42
"miyunshuiku_aq",2017-01-12 17:00:00,12,10,12,0.484473049861346,78,6,"17","1","5","2017","4",154,211.1875,2,-5.91,990.6175,39.75,12.76,"SW",9,13.3333333333333,40
"miyunshuiku_aq",2017-01-12 18:00:00,10,9,1,0.483502360758201,75,9,"18","1","5","2017","4",140,208.2,2,-6.615,991.15,38.765,12.205,"SW",11,13.4444444444444,35
"miyunshuiku_aq",2017-01-12 19:00:00,11,9.5,9,0.482531671655057,77,6,"19","1","5","2017","4",131,205.2125,2,-7.12,991.505,38.385,11.2625,"S",12,13.5555555555556,37
"miyunshuiku_aq",2017-01-12 20:00:00,14,10,1,0.481560982551913,76,9,"20","1","5","2017","4",127,202.225,3,-7.625,991.86,38.0125,10.315,"S",10,13.6666666666667,36
"miyunshuiku_aq",2017-01-12 21:00:00,4,6,1,0.480590293448769,69,6,"21","1","5","2017","4",127,199.2375,2,-8.13,992.2175,37.6325,9.3725,"S",6,13.7777777777778,34
"miyunshuiku_aq",2017-01-12 22:00:00,12,11,12,0.479619604345625,76,12,"22","1","5","2017","4",117,196.25,4,-8.42,992.685,36.87,9.375,"SW",4,13.8888888888889,36
"miyunshuiku_aq",2017-01-12 23:00:00,10,16,6,0.47864891524248,71,9,"23","1","5","2017","4",110,193.2625,2,-8.7075,993.15,36.1075,9.4425,"W",10,14,27
"miyunshuiku_aq",2017-01-13 00:00:00,3,9,12,0.477678226139336,78,6,"0","1","6","2017","4",113,190.275,2,-8.9925,993.62,35.3425,9.575,"W",17,15,13
"miyunshuiku_aq",2017-01-13 01:00:00,7,14,12,0.476707537036192,75,1,"1","1","6","2017","4",117,187.2875,2,-7.835,994.05,30.9775,11.4375,"SW",24,16,18
"miyunshuiku_aq",2017-01-13 02:00:00,8,9,1,0.475736847933047,74,5,"2","1","6","2017","4",127,184.3,4,-6.675,994.48,26.615,13.54,"SW",23,17,29
"miyunshuiku_aq",2017-01-13 03:00:00,14,11,9,0.474766158829903,75,9,"3","1","6","2017","4",135,181.3125,12,-5.52,994.91,22.25,15.7825,"S",13,18,35
"miyunshuiku_aq",2017-01-13 04:00:00,2,13,6,0.473795469726759,76,6,"4","1","6","2017","4",135,178.325,30,-4.595,994.6625,19.6425,14.9825,"S",33,19,40
"miyunshuiku_aq",2017-01-13 05:00:00,10,16,9,0.472824780623614,81,6,"5","1","6","2017","4",125,175.3375,36,-3.675,994.415,17.0375,14.18,"S",25,20,54
"miyunshuiku_aq",2017-01-13 06:00:00,13,13,9,0.47185409152047,81,1,"6","1","6","2017","4",118,172.35,53,-2.7525,994.1675,14.4275,13.3775,"S",31,21,48
"miyunshuiku_aq",2017-01-13 07:00:00,10,17,6,0.470883402417326,83,9,"7","1","6","2017","4",134,169.3625,57,-3.4425,994.2975,15.9,12.28,"S",28,22,47
"miyunshuiku_aq",2017-01-13 08:00:00,13,13,12,0.469912713314181,83,3,"8","1","6","2017","4",138,166.375,59,-4.13,994.435,17.37,11.33,"S",32,27,13
"miyunshuiku_aq",2017-01-13 09:00:00,22,16,6,0.468942024211037,83,14,"9","1","6","2017","4",135,163.3875,56,-4.8225,994.57,18.8425,10.5675,"S",33,33,12
"miyunshuiku_aq",2017-01-13 10:00:00,7,19,12,0.467971335107893,71,8,"10","1","6","2017","4",132,160.4,56,-5.425,995.045,20.655,10.7875,"SW",28,35,46
"miyunshuiku_aq",2017-01-13 11:00:00,10,6,12,0.467000646004749,72,10,"11","1","6","2017","4",131,157.4125,48,-6.035,995.5175,22.4675,11.015,"SW",28,27.5,53
"miyunshuiku_aq",2017-01-13 12:00:00,2,23,6,0.466029956901604,73,12,"12","1","6","2017","4",135,154.425,36,-6.6375,995.995,24.2775,11.2525,"W",15,20,68
"miyunshuiku_aq",2017-01-13 13:00:00,9,20,12,0.46505926779846,67,12,"13","1","6","2017","4",153,151.4375,28,-7.04,996.49,25.725,10.91,"W",10,9,79
"miyunshuiku_aq",2017-01-13 14:00:00,15,17,9,0.464088578695316,59,1,"14","1","6","2017","4",147,148.45,23,-7.435,996.985,27.17,10.6,"NW",10,17,64
"miyunshuiku_aq",2017-01-13 15:00:00,3,12,1,0.463117889592171,68,6,"15","1","6","2017","4",138,145.4625,24,-7.835,997.48,28.6125,10.315,"N",30,16.5,43
"miyunshuiku_aq",2017-01-13 16:00:00,19,12,2,0.462147200489027,56,1,"16","1","6","2017","4",136,142.475,16,-8.11,997.9275,28.975,10.575,"N",38,16,39
"miyunshuiku_aq",2017-01-13 17:00:00,6,12,10,0.461176511385882,53,1,"17","1","6","2017","4",139,139.4875,9,-8.3825,998.37,29.34,10.8325,"N",22,15.5,34
"miyunshuiku_aq",2017-01-13 18:00:00,10,15,12,0.460205822282738,33,4,"18","1","6","2017","4",136,136.5,13,-8.6575,998.8125,29.7025,11.1,"N",27,15,27
"miyunshuiku_aq",2017-01-13 19:00:00,10,18,12,0.459235133179594,44,12,"19","1","6","2017","4",128,133.5125,13,-8.9125,999.115,30.32,11.59,"N",30,14.5,26
"miyunshuiku_aq",2017-01-13 20:00:00,8,17,6,0.458264444076449,47,1,"20","1","6","2017","4",119,130.525,16,-9.1675,999.4225,30.9475,12.115,"N",12,14,39
"miyunshuiku_aq",2017-01-13 21:00:00,6,16,1,0.457293754973305,48,12,"21","1","6","2017","4",110,127.5375,19,-9.4275,999.7275,31.5675,12.6675,"N",26,13.5,27
"miyunshuiku_aq",2017-01-13 22:00:00,7,24,12,0.45632306587016,61,1,"22","1","6","2017","4",118,124.55,15,-9.59,1000.2125,31.915,12.725,"N",19,13,42
"miyunshuiku_aq",2017-01-13 23:00:00,13,14,5,0.455352376767016,52,1,"23","1","6","2017","4",110,121.5625,18,-9.76,1000.695,32.27,12.7975,"N",27,14.25,49
"miyunshuiku_aq",2017-01-14 00:00:00,16,17,14,0.454381687663872,52,1,"0","1","7","2017","4",106,118.575,21,-9.9225,1001.18,32.6225,12.88,"N",23,15.5,43
"miyunshuiku_aq",2017-01-14 01:00:00,15,20,6,0.453410998560728,55,12,"1","1","7","2017","4",111,115.5875,14,-8.3475,1001.33,29.015,12.4175,"N",23,16.75,42
"miyunshuiku_aq",2017-01-14 02:00:00,7,23,13,0.452440309457583,47,9,"2","1","7","2017","4",112,112.6,19,-6.7725,1001.4775,25.4075,12,"N",23,18,29
"miyunshuiku_aq",2017-01-14 03:00:00,10,20.5,7,0.451469620354439,65,12,"3","1","7","2017","4",104,109.6125,29,-5.2,1001.63,21.8025,11.6425,"N",18,19.6,43
"miyunshuiku_aq",2017-01-14 04:00:00,10,18,10,0.450498931251294,63,1,"4","1","7","2017","4",99,106.625,36,-4.43,1001.41,20.6775,9.4,"N",7,21.2,56
"miyunshuiku_aq",2017-01-14 05:00:00,7,15.5,9,0.44952824214815,61,9,"5","1","7","2017","4",109,103.6375,32,-3.6675,1001.1925,19.5525,7.595,"NE",12,22.8,51
"miyunshuiku_aq",2017-01-14 06:00:00,2,13,12,0.448557553045006,63,7,"6","1","7","2017","4",112,100.65,31,-2.9,1000.975,18.425,6.6175,"E",27,24.4,65
"miyunshuiku_aq",2017-01-14 07:00:00,2,13,6,0.447586863941861,66,12,"7","1","7","2017","4",110,97.6625000000004,28,-3.935,1001.1,21.2425,5.76,"SE",24,26,65
"miyunshuiku_aq",2017-01-14 08:00:00,2,6,13,0.446616174838717,72,14,"8","1","7","2017","4",105,94.6750000000005,22,-4.9725,1001.2225,24.0575,5.145,"S",16,25,61
"miyunshuiku_aq",2017-01-14 09:00:00,20,15.5,7,0.445645485735573,74,17,"9","1","7","2017","4",105,91.6875000000005,21,-6.01,1001.345,26.875,4.865,"S",23,28,68
"miyunshuiku_aq",2017-01-14 10:00:00,18,25,15,0.444674796632428,56,20,"10","1","7","2017","4",101,88.7000000000005,21,-6.4175,1001.9925,28.3525,4.785,"SW",18,25,79
"miyunshuiku_aq",2017-01-14 11:00:00,32,46,36,0.443704107529284,38,16,"11","1","7","2017","4",100,85.7125000000005,19,-6.825,1002.6375,29.8325,4.8425,"SW",12,30,80
"miyunshuiku_aq",2017-01-14 12:00:00,37,50,41,0.44273341842614,29,26,"12","1","7","2017","4",88,82.7250000000005,17,-7.2325,1003.285,31.31,5.03,"W",15,30,82
"miyunshuiku_aq",2017-01-14 13:00:00,48,58,32,0.441762729322995,27,33,"13","1","7","2017","4",92,79.7375000000005,11,-7.39,1003.37,32.735,5.54,"W",16,23,80
"miyunshuiku_aq",2017-01-14 14:00:00,55,58,34,0.440792040219851,19,23,"14","1","7","2017","4",91,76.7500000000005,17,-7.545,1003.4575,34.1625,6.105,"NW",14,23,69
"miyunshuiku_aq",2017-01-14 15:00:00,44,72,40,0.439821351116706,19,18,"15","1","7","2017","4",89,73.7625000000005,7,-7.7025,1003.54,35.585,6.6975,"NW",16,21,71
"miyunshuiku_aq",2017-01-14 16:00:00,44,51,30,0.438850662013562,31,16,"16","1","7","2017","4",76,70.7750000000005,4,-7.8525,1003.6575,39.3175,6.47,"NW",10,27,71
"miyunshuiku_aq",2017-01-14 17:00:00,50,61,40,0.437879972910418,20,13,"17","1","7","2017","4",75,67.7875000000005,2,-7.9975,1003.7725,43.045,6.315,"NW",12,10,78
"miyunshuiku_aq",2017-01-14 18:00:00,44,66,49,0.436909283807273,19,11,"18","1","7","2017","4",94,64.8000000000005,2,-8.15,1003.8875,46.775,6.245,"NW",10,9,75
"miyunshuiku_aq",2017-01-14 19:00:00,44,69,48,0.435938594704129,5,11,"19","1","7","2017","4",68,61.8125000000005,2,-7.9575,1003.77,55.6775,6.0825,"NW",11,9.5,77
"miyunshuiku_aq",2017-01-14 20:00:00,56,53,48,0.434967905600985,3,14,"20","1","7","2017","4",59,58.8250000000005,5,-7.765,1003.65,64.5775,5.925,"N",14,10,76
"miyunshuiku_aq",2017-01-14 21:00:00,54,55.75,35,0.433997216497841,5,13,"21","1","7","2017","4",30,55.8375000000005,33,-7.5725,1003.535,73.4775,5.77,"N",4,6,69
"miyunshuiku_aq",2017-01-14 22:00:00,52,58.5,47,0.433026527394696,14,10,"22","1","7","2017","4",35,52.8500000000004,53,-7.9425,1003.2825,77.63,5.3025,"N",12,11,76
"miyunshuiku_aq",2017-01-14 23:00:00,39,61.25,38,0.432055838291552,9,10,"23","1","7","2017","4",28,49.8625000000004,56,-8.3125,1003.03,81.78,4.8325,"N",10,16,71
"miyunshuiku_aq",2017-01-15 00:00:00,58,64,48,0.431085149188407,12,13,"0","1","1","2017","4",35,46.8750000000003,55,-8.68,1002.78,85.935,4.3625,"N",3,9,78
"miyunshuiku_aq",2017-01-15 01:00:00,50,59.75,47,0.430114460085263,12,16,"1","1","1","2017","4",34,43.8875000000002,49,-7.54,1002.445,80.455,6.3175,"N",7,14,75
"miyunshuiku_aq",2017-01-15 02:00:00,60,55.5,40,0.429143770982119,20,18,"2","1","1","2017","4",41,40.9000000000002,47,-6.4025,1002.1075,74.98,8.56,"N",8,9,74
"miyunshuiku_aq",2017-01-15 03:00:00,56,51.25,41,0.428173081878974,25,12,"3","1","1","2017","4",35,37.9125000000003,54,-5.2625,1001.7725,69.5025,10.915,"N",14,11,75
"miyunshuiku_aq",2017-01-15 04:00:00,48,47,42,0.427202392775829,28,22,"4","1","1","2017","4",26,34.9250000000002,58,-4.8125,1000.88,65.9125,10.67,"N",2,13,76
"miyunshuiku_aq",2017-01-15 05:00:00,50,47.8571428571429,38,0.426231703672685,34,18,"5","1","1","2017","4",23,31.9375000000003,69,-4.36,999.9825,62.32,10.4375,"N",10,16,81
"miyunshuiku_aq",2017-01-15 06:00:00,58,48.7142857142857,36,0.425261014569541,26,15,"6","1","1","2017","4",17,28.9500000000002,72,-3.91,999.0875,58.73,10.22,"N",13,13,81
"miyunshuiku_aq",2017-01-15 07:00:00,68,49.5714285714286,31,0.424290325466397,37,16,"7","1","1","2017","4",22,25.9625000000002,73,-4.62,998.7925,61.72,8.3575,"N",10,17,83
"miyunshuiku_aq",2017-01-15 08:00:00,70,50.4285714285714,39,0.423319636363252,38,16,"8","1","1","2017","4",32,22.9750000000002,72,-5.3325,998.495,64.715,6.53,"N",13,13,83
"miyunshuiku_aq",2017-01-15 09:00:00,80,51.2857142857143,36,0.422348947260108,28,15,"9","1","1","2017","4",24,19.9875000000001,74,-6.0425,998.2025,67.71,4.7625,"N",22,16,83
"miyunshuiku_aq",2017-01-15 10:00:00,74,52.1428571428571,46,0.421378258156964,24,9,"10","1","1","2017","4",15,17,60,-6.485,998.3825,70.1125,3.2525,"N",7,19,71
"miyunshuiku_aq",2017-01-15 11:00:00,87,53,40,0.420407569053819,28,8,"11","1","1","2017","4",29,15.7777777777778,57,-6.925,998.5675,72.52,1.76,"N",10,6,72
"miyunshuiku_aq",2017-01-15 12:00:00,61,53.8571428571429,43,0.419436879950675,16,13,"12","1","1","2017","4",31,14.5555555555556,49,-7.3675,998.75,74.9275,0.85,"N",2,23,73
"miyunshuiku_aq",2017-01-15 13:00:00,74,54.7142857142857,52,0.41846619084753,6,13,"13","1","1","2017","4",28,13.3333333333333,57,-7.5675,998.8025,75.925,0.7725,"N",9,20,67
"miyunshuiku_aq",2017-01-15 14:00:00,67,55.5714285714286,35,0.417495501744386,20,15,"14","1","1","2017","4",15,12.1111111111111,68,-7.7725,998.8575,76.9275,1.5,"N",15,17,59
"miyunshuiku_aq",2017-01-15 15:00:00,65,56.4285714285714,40,0.416524812641241,17,18,"15","1","1","2017","4",13,10.8888888888889,69,-7.9775,998.9125,77.9275,2.2875,"N",3,12,68
"miyunshuiku_aq",2017-01-15 16:00:00,70,57.2857142857143,42,0.415554123538097,19,6,"16","1","1","2017","4",4,9.66666666666667,68,-8.085,998.9275,78.1425,2.185,"N",19,12,56
"miyunshuiku_aq",2017-01-15 17:00:00,71,58.1428571428571,23,0.414583434434952,19,14,"17","1","1","2017","4",5,8.44444444444444,69,-8.195,998.9475,78.3625,2.2225,"N",6,12,53
"miyunshuiku_aq",2017-01-15 18:00:00,85,59,25,0.413612745331808,1,13,"18","1","1","2017","4",14,7.22222222222222,66,-8.305,998.9625,78.5875,2.395,"N",10,15,33
"miyunshuiku_aq",2017-01-15 19:00:00,95,59.8571428571429,27,0.412642056228663,4,4,"19","1","1","2017","4",3,6,61,-8.3,998.9525,78.4625,2.3475,"N",10,18,44
"miyunshuiku_aq",2017-01-15 20:00:00,82,60.7142857142857,26,0.411671367125519,5,11,"20","1","1","2017","4",3,6,60,-8.2975,998.945,78.34,2.31,"N",8,17,47
"miyunshuiku_aq",2017-01-15 21:00:00,60,61.5714285714286,32,0.410700678022374,10,3,"21","1","1","2017","4",10,7.35714285714286,58,-8.2925,998.9325,78.22,2.2775,"N",6,16,48
"miyunshuiku_aq",2017-01-15 22:00:00,83,62.4285714285714,36,0.409729988919229,21,11,"22","1","1","2017","4",12,8.71428571428572,58,-8.37,999.17,78.4225,1.95,"N",7,24,61
"miyunshuiku_aq",2017-01-15 23:00:00,78,63.2857142857143,29,0.408759299816085,9,11,"23","1","1","2017","4",9,10.0714285714286,55,-8.445,999.4075,78.62,1.63,"N",13,14,52
"miyunshuiku_aq",2017-01-16 00:00:00,87,64.1428571428572,28,0.40778861071294,20,2,"0","1","2","2017","4",8,11.4285714285714,52,-8.525,999.64,78.825,1.3275,"N",16,17,52
"miyunshuiku_aq",2017-01-16 01:00:00,63,65,30,0.406817921609796,19,10,"1","1","2","2017","4",10,12.7857142857143,49,-6.9225,1000.01,71.215,2.1125,"N",15,20,55
"miyunshuiku_aq",2017-01-16 02:00:00,63,67,26,0.405847232506652,12,13,"2","1","2","2017","4",11,14.1428571428571,45,-5.3175,1000.3825,63.605,4.7375,"N",7,23,47
"miyunshuiku_aq",2017-01-16 03:00:00,80,67.7333333333333,19,0.404876543403507,31,9,"3","1","2","2017","4",3,15.5,57,-3.7125,1000.75,55.995,7.4525,"N",10,20.5,65
"miyunshuiku_aq",2017-01-16 04:00:00,75,68.4666666666667,16,0.403905854300363,37,10,"4","1","2","2017","4",7,16.8571428571429,63,-3.14,1000.095,54.1925,7.87,"N",10,18,63
"miyunshuiku_aq",2017-01-16 05:00:00,74,69.2,28,0.402935165197218,41,5,"5","1","2","2017","4",3,18.2142857142857,66,-2.5675,999.435,52.39,8.355,"E",7,15.5,61
"miyunshuiku_aq",2017-01-16 06:00:00,76,69.9333333333333,19,0.401964476094074,33,6,"6","1","2","2017","4",11,19.5714285714286,68,-1.995,998.78,50.5875,8.905,"S",2,13,63
"miyunshuiku_aq",2017-01-16 07:00:00,86,70.6666666666667,18,0.40099378699093,24,18,"7","1","2","2017","4",4,20.9285714285714,64,-2.855,998.74,55.1325,8.495,"S",2,13,66
"miyunshuiku_aq",2017-01-16 08:00:00,82,71.4,30,0.400023097887786,23,10,"8","1","2","2017","4",22,22.2857142857143,59,-3.7125,998.705,59.68,8.09,"S",2,6,72
"miyunshuiku_aq",2017-01-16 09:00:00,85,72.1333333333333,43,0.399052408784641,17,15,"9","1","2","2017","4",18,23.6428571428571,48,-4.5725,998.6675,64.2325,7.6825,"S",20,15.5,74
"miyunshuiku_aq",2017-01-16 10:00:00,84,72.8666666666667,38,0.398081719681497,22,16,"10","1","2","2017","4",20,25,40,-5.14,998.9675,67.9675,6.0375,"S",18,25,56
"miyunshuiku_aq",2017-01-16 11:00:00,99,73.6,53,0.397111030578353,7,11,"11","1","2","2017","4",35,51,23,-5.7025,999.265,71.7075,4.535,"S",32,46,38
"miyunshuiku_aq",2017-01-16 12:00:00,90,74.3333333333333,40,0.396140341475208,9,11,"12","1","2","2017","4",52,63,7,-6.2675,999.56,75.4425,3.385,"S",37,50,29
