"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"shunyi_aq",2017-01-11 08:00:00,13,42,37,1.6838644835895,58,22,"8","1","4","2017","4",249,279,30,1.4875,1019.3925,25.0975,11.8475,"SE",22,43.0864197530863,46
"shunyi_aq",2017-01-11 09:00:00,24,39,50,1.67638547112406,48,22,"9","1","4","2017","4",249,286,8,-0.18,1018.9725,28.5925,10.7625,"SE",30,41,43
"shunyi_aq",2017-01-11 10:00:00,31,52,74,1.66890645865862,26,17,"10","1","4","2017","4",241,293,4.21411581517024,-0.9075,1019.25,32.4675,10.74,"E",38,40,16
"shunyi_aq",2017-01-11 11:00:00,43,90,90,1.66142744619318,8,26,"11","1","4","2017","4",233,300,3,-1.64,1019.5275,36.345,11.4975,"NE",45,50,14
"shunyi_aq",2017-01-11 12:00:00,42,56,79,1.65394843372774,16,21,"12","1","4","2017","4",345,361,4,-2.37,1019.8075,40.22,12.895,"N",55,61,5
"shunyi_aq",2017-01-11 13:00:00,53,65,66,1.6464694212623,19,34,"13","1","4","2017","4",364,316.5,3,-2.645,1019.9275,42.48,12.8725,"N",73,83,2
"shunyi_aq",2017-01-11 14:00:00,48,62,77,1.63899040879686,10,30,"14","1","4","2017","4",255,272,2,-2.925,1020.0475,44.7325,12.8525,"N",99,117,2
"shunyi_aq",2017-01-11 15:00:00,15,59,28,1.63151139633142,66,16,"15","1","4","2017","4",192,239,2,-3.2025,1020.165,46.9925,12.8275,"N",113,124,2
"shunyi_aq",2017-01-11 16:00:00,14,56,31,1.62403238386598,60,14,"16","1","4","2017","4",181,269,2,-3.53,1020.2475,47.3375,12.525,"N",104,112.444444444444,3
"shunyi_aq",2017-01-11 17:00:00,22,53,49,1.61655337140054,40,20,"17","1","4","2017","4",175,288,2,-3.8575,1020.3225,47.6825,12.2375,"N",45,100.888888888889,32
"shunyi_aq",2017-01-11 18:00:00,40,50,72,1.6090743589351,17,21,"18","1","4","2017","4",165,274,2,-4.1875,1020.4,48.0275,11.9775,"NW",7,89.3333333333333,71
"shunyi_aq",2017-01-11 19:00:00,48,53,69,1.60159534646966,21,27,"19","1","4","2017","4",189,383,2,-4.515,1020.35,47.6375,11.835,"W",6,77.7777777777778,71
"shunyi_aq",2017-01-11 20:00:00,32,56,62,1.59411633400422,27,19,"20","1","4","2017","4",271,490,1.97846670367267,-4.8425,1020.2975,47.2475,11.7425,"W",4,66.2222222222222,67
"shunyi_aq",2017-01-11 21:00:00,51,53.6666666666667,85,1.58663732153878,1,22,"21","1","4","2017","4",257,522,2,-5.1675,1020.245,46.8575,11.6975,"W",3,54.6666666666667,70
"shunyi_aq",2017-01-11 22:00:00,23,51.3333333333333,71,1.57915830907334,14,23,"22","1","4","2017","4",274,442,2,-5.3025,1020.14,45.79,11.6175,"W",4,43.1111111111111,55
"shunyi_aq",2017-01-11 23:00:00,39,49,84,1.5716792966079,12,14,"23","1","4","2017","4",288,385,2,-5.44,1020.0275,44.72,11.5425,"W",9,31.5555555555556,33
"shunyi_aq",2017-01-12 00:00:00,37,44.5,57,1.56420028414246,11,24,"0","1","5","2017","4",307,340,2,-5.5775,1019.915,43.655,11.47,"NW",11,20,25
"shunyi_aq",2017-01-12 01:00:00,29,40,54,1.55672127167702,24,22,"1","1","5","2017","4",292,313.5,2,-3.28,1019.285,37.5475,9.9725,"W",20,26,22
"shunyi_aq",2017-01-12 02:00:00,30,52,54,1.54924225921158,28,18,"2","1","5","2017","4",281,287,3,-0.9825,1018.655,31.435,8.58,"W",25,22.2,42
"shunyi_aq",2017-01-12 03:00:00,39,48,47,1.54176324674614,35,24,"3","1","5","2017","4",319,337,6,1.3125,1018.0225,25.3275,7.3575,"W",10,18.4,62
"shunyi_aq",2017-01-12 04:00:00,38,48,35,1.5342842342807,67,22,"4","1","5","2017","4",311,330.952380952381,16,2.47,1017.2075,23.565,8.31,"SW",6,14.6,66
"shunyi_aq",2017-01-12 05:00:00,22,48,19,1.52680522181526,76,17,"5","1","5","2017","4",290,324.904761904762,25,3.625,1016.3925,21.8025,10.91,"S",10,10.8,66
"shunyi_aq",2017-01-12 06:00:00,16,33,18,1.51932620934982,85,14,"6","1","5","2017","4",254,318.857142857143,30,4.785,1015.58,20.04,14.2875,"S",3,7,68
"shunyi_aq",2017-01-12 07:00:00,21,58,25,1.51184719688438,70.7050189309959,18,"7","1","5","2017","4",204,312.809523809524,33,3.2175,1015.255,24.0125,13.0175,"S",9,23,67
"shunyi_aq",2017-01-12 08:00:00,60,80,58.5,1.50436818441894,51,20,"8","1","5","2017","4",179,306.761904761905,33,1.6525,1014.9325,27.9825,11.9,"S",10,33,62
"shunyi_aq",2017-01-12 09:00:00,69,104,92,1.4968891719535,30,28.7297355631606,"9","1","5","2017","4",166,300.714285714286,27,0.0875,1014.6125,31.955,10.975,"S",6,18,46
"shunyi_aq",2017-01-12 10:00:00,80,108,127,1.48941015948806,13,36,"10","1","5","2017","4",165,294.666666666667,17,-0.7125,1015.1475,33.495,9.575,"S",12,21.5,41
"shunyi_aq",2017-01-12 11:00:00,95,129,125,1.48193114702262,1,46,"11","1","5","2017","4",172,288.619047619048,9.8186802411987,-1.51,1015.6825,35.0375,9.86,"SW",13,25,45
"shunyi_aq",2017-01-12 12:00:00,116,151,119,1.47445213455718,3,48,"12","1","5","2017","4",165,282.571428571429,4,-2.3075,1016.2175,36.58,11.71,"SW",9,28.5,49
"shunyi_aq",2017-01-12 13:00:00,88,87.5,93,1.46697312209174,16,37,"13","1","5","2017","4",163,276.52380952381,4,-2.6,1016.5825,38.6675,11.8975,"SW",17,32,29
"shunyi_aq",2017-01-12 14:00:00,19,24,20,1.4594941096263,77,15,"14","1","5","2017","4",190,270.47619047619,6,-2.895,1016.945,40.7525,12.12,"SW",23,34.6666666666667,43
"shunyi_aq",2017-01-12 15:00:00,18,20.5,16,1.45201509716086,79,15,"15","1","5","2017","4",214,264.428571428571,7,-3.1875,1017.3075,42.8425,12.3725,"SW",24,37.3333333333333,47
"shunyi_aq",2017-01-12 16:00:00,13,17,13,1.44453608469542,82,3,"16","1","5","2017","4",240,258.380952380952,6,-3.8375,1017.93,42.2325,11.22,"S",13,40,10
"shunyi_aq",2017-01-12 17:00:00,2,35,11,1.43705707222998,82,2,"17","1","5","2017","4",200,252.333333333333,5,-4.4875,1018.5525,41.615,10.1625,"S",29,40.3333333333333,3
"shunyi_aq",2017-01-12 18:00:00,7,21,8,1.42957805976454,92,7,"18","1","5","2017","4",248,246.285714285714,9,-5.135,1019.1725,40.9975,9.2275,"SE",24,40.6666666666667,5
"shunyi_aq",2017-01-12 19:00:00,13,16,7,1.4220990472991,91,2,"19","1","5","2017","4",367,240.238095238095,12,-5.6675,1019.6,40.6975,8.8125,"E",41,41,2
"shunyi_aq",2017-01-12 20:00:00,10,17.5,14,1.41462003483366,80.8361759242034,3,"20","1","5","2017","4",331,234.190476190476,10,-6.2,1020.025,40.395,8.4025,"NE",42,41.3333333333333,1.54812544515698
"shunyi_aq",2017-01-12 21:00:00,2,19,17,1.40714102236822,70,14,"21","1","5","2017","4",308,228.142857142857,7,-6.7325,1020.4475,40.095,7.9925,"NE",38,41.6666666666667,2
"shunyi_aq",2017-01-12 22:00:00,10,17.3333333333333,18,1.39966200990278,66,12,"22","1","5","2017","4",209,222.095238095238,3,-6.9825,1020.9775,39.1375,8.1325,"NE",36,42,2
"shunyi_aq",2017-01-12 23:00:00,15,15.6666666666667,19,1.39218299743734,75,12,"23","1","5","2017","4",187,216.047619047619,3,-7.2375,1021.5025,38.1825,8.295,"NE",31,42.3333333333333,2
"shunyi_aq",2017-01-13 00:00:00,4,14,12,1.3847039849719,73,9,"0","1","6","2017","4",209,210,4,-7.495,1022.03,37.2275,8.4775,"N",31,42.6666666666667,2
"shunyi_aq",2017-01-13 01:00:00,7,43,23,1.37722497250646,61,15,"1","1","6","2017","4",220,207.913580246914,3,-5.78,1022.465,31.44,11.1925,"NE",35,43,5
"shunyi_aq",2017-01-13 02:00:00,8,14,18,1.36974596004102,80,13,"2","1","6","2017","4",195,205.827160493827,2,-4.0675,1022.8975,25.65,13.97,"S",38,62,10
"shunyi_aq",2017-01-13 03:00:00,11,17,16,1.36226694757558,80,15,"3","1","6","2017","4",161,203.740740740741,7,-2.3575,1023.3325,19.86,16.7825,"S",52,79,16
"shunyi_aq",2017-01-13 04:00:00,10,17.25,14,1.35478793511014,86,9,"4","1","6","2017","4",170,201.654320987654,13,-1.4075,1022.9625,17.475,16.2375,"S",51,66,24
"shunyi_aq",2017-01-13 05:00:00,15,17.5,16,1.3473089226447,88,8,"5","1","6","2017","4",171,199.567901234568,21,-0.4625,1022.59,15.09,15.6975,"S",64,55.6666666666667,32
"shunyi_aq",2017-01-13 06:00:00,16,17.75,4,1.33982991017926,88,3,"6","1","6","2017","4",181,197.481481481481,28,0.4875,1022.2175,12.705,15.1625,"S",47,45.3333333333333,49
"shunyi_aq",2017-01-13 07:00:00,7,18,10,1.33235089771382,88,10,"7","1","6","2017","4",184,195.395061728395,36,-0.805,1022.28,14.455,13.51,"S",29,35,74
"shunyi_aq",2017-01-13 08:00:00,9,23,14,1.32487188524838,88,10,"8","1","6","2017","4",184,193.308641975309,29,-2.1,1022.3425,16.21,11.8725,"SE",13,42,58
"shunyi_aq",2017-01-13 09:00:00,2,23,21,1.31739287278294,77,8,"9","1","6","2017","4",182,191.222222222222,15,-3.395,1022.405,17.9575,10.275,"SE",24,39,48
"shunyi_aq",2017-01-13 10:00:00,7,21,28,1.3099138603175,71,11,"10","1","6","2017","4",184,189.135802469136,4,-4.11,1022.9375,19.6125,10.56,"SE",31,52,26
"shunyi_aq",2017-01-13 11:00:00,7,23,23,1.30243484785206,62,15,"11","1","6","2017","4",189,187.049382716049,3,-4.8225,1023.4675,21.2675,10.9425,"E",43,90,8
"shunyi_aq",2017-01-13 12:00:00,8,19,25,1.29495583538662,66,9,"12","1","6","2017","4",187,184.962962962963,4,-5.535,1023.995,22.9225,11.415,"N",42,56,16
"shunyi_aq",2017-01-13 13:00:00,19,18,34,1.28747682292118,60,15,"13","1","6","2017","4",227,182.876543209877,4,-5.92,1024.5575,24.4475,11.1825,"N",53,65,19
"shunyi_aq",2017-01-13 14:00:00,11,28,25,1.27999781045574,52,17,"14","1","6","2017","4",271,180.79012345679,7,-6.305,1025.115,25.975,10.9625,"N",48,62,10
"shunyi_aq",2017-01-13 15:00:00,20,26,42,1.2725187979903,54,17,"15","1","6","2017","4",272,178.703703703704,6,-6.695,1025.675,27.5025,10.76,"N",15,59,66
"shunyi_aq",2017-01-13 16:00:00,18,16.5,30,1.26503978552486,54,14,"16","1","6","2017","4",247,176.617283950617,5,-6.96,1026.055,27.25,11.2575,"N",14,56,60
"shunyi_aq",2017-01-13 17:00:00,8,7,25,1.25756077305942,52,12,"17","1","6","2017","4",224,174.530864197531,4,-7.23,1026.44,26.995,11.77,"N",22,53,40
"shunyi_aq",2017-01-13 18:00:00,17,19,18,1.25008176059398,52,12,"18","1","6","2017","4",221,172.444444444444,3,-7.4975,1026.825,26.74,12.31,"N",40,50,17
"shunyi_aq",2017-01-13 19:00:00,3,11,16,1.24260274812854,53,9,"19","1","6","2017","4",196,170.358024691358,2,-7.7925,1027.1125,26.8725,12.26,"N",48,53,21
"shunyi_aq",2017-01-13 20:00:00,10,12,23,1.2351237356631,61,10,"20","1","6","2017","4",190,168.271604938272,1.89596707639053,-8.09,1027.4,27.0075,12.2225,"N",32,56,27
"shunyi_aq",2017-01-13 21:00:00,7,13,25,1.22764472319766,56,14,"21","1","6","2017","4",170,166.185185185185,2,-8.38,1027.69,27.14,12.1925,"N",51,53.6666666666667,1
"shunyi_aq",2017-01-13 22:00:00,9,12.5,22,1.22016571073222,64,12,"22","1","6","2017","4",155,164.098765432099,2,-8.5425,1028.2275,27.27,11.7875,"N",23,51.3333333333333,14
"shunyi_aq",2017-01-13 23:00:00,11,12,20,1.21268669826678,54,5,"23","1","6","2017","4",140,162.012345679012,2,-8.7,1028.7675,27.3975,11.385,"N",39,49,12
"shunyi_aq",2017-01-14 00:00:00,13,14,27,1.20520768580134,51,10,"0","1","7","2017","4",148,159.925925925926,2,-8.8575,1029.3075,27.525,10.9875,"N",37,44.5,11
"shunyi_aq",2017-01-14 01:00:00,18,27,29,1.1977286733359,50,18,"1","1","7","2017","4",163,157.839506172839,2,-6.82,1029.5175,24.135,9.235,"N",29,40,24
"shunyi_aq",2017-01-14 02:00:00,13,40,26,1.19024966087046,50,22,"2","1","7","2017","4",170,155.753086419753,2,-4.7775,1029.7275,20.745,7.7675,"N",30,52,28
"shunyi_aq",2017-01-14 03:00:00,13,34,8,1.18277064840502,73,18,"3","1","7","2017","4",163,153.666666666667,5,-2.74,1029.935,17.355,6.7575,"N",39,48,35
"shunyi_aq",2017-01-14 04:00:00,2,28,11,1.17529163593958,68,13,"4","1","7","2017","4",136,151.58024691358,10,-1.9075,1029.6625,16.63,5.82,"N",38,48,67
"shunyi_aq",2017-01-14 05:00:00,5,22,8,1.16781262347414,81,15,"5","1","7","2017","4",127,149.493827160494,12,-1.07,1029.3875,15.905,6.2075,"NE",22,48,76
"shunyi_aq",2017-01-14 06:00:00,10,16,15,1.1603336110087,70,15,"6","1","7","2017","4",125,147.407407407407,12,-0.235,1029.115,15.18,7.735,"E",16,33,85
"shunyi_aq",2017-01-14 07:00:00,15,26.5,11,1.15285459854326,82,3,"7","1","7","2017","4",121,145.320987654321,7,-1.89,1029.2425,18.785,7.0975,"SE",21,58,70.7050189309959
"shunyi_aq",2017-01-14 08:00:00,9,37,23,1.14537558607782,64,14,"8","1","7","2017","4",129,143.234567901234,4,-3.545,1029.365,22.3975,6.545,"SE",60,80,51
"shunyi_aq",2017-01-14 09:00:00,18,40,33,1.13789657361238,53,19,"9","1","7","2017","4",131,141.148148148148,2,-5.1975,1029.4925,26.0075,6.105,"SE",69,104,30
"shunyi_aq",2017-01-14 10:00:00,28,75,58,1.13041756114694,36,17,"10","1","7","2017","4",129,139.061728395062,2,-5.6725,1030.2175,27.435,6.45,"S",80,108,13
"shunyi_aq",2017-01-14 11:00:00,59,95,85,1.1229385486815,16,40,"11","1","7","2017","4",124,136.975308641975,2,-6.1525,1030.9425,28.865,6.815,"S",95,129,1
"shunyi_aq",2017-01-14 12:00:00,71,111,86,1.11545953621606,3,52,"12","1","7","2017","4",129,134.888888888889,2,-6.63,1031.67,30.2925,7.1975,"S",116,151,3
"shunyi_aq",2017-01-14 13:00:00,85,210,84,1.10798052375062,4,49,"13","1","7","2017","4",142,132.802469135802,2,-6.9175,1031.8075,35.635,7.1975,"SW",88,87.5,16
"shunyi_aq",2017-01-14 14:00:00,55,104,74,1.10050151128518,5,25,"14","1","7","2017","4",131,130.716049382716,2,-7.2075,1031.9425,40.9775,7.23,"W",19,24,77
"shunyi_aq",2017-01-14 15:00:00,56,101,77,1.09302249881974,2,12,"15","1","7","2017","4",139,128.629629629629,2,-7.4925,1032.085,46.32,7.295,"W",18,20.5,79
"shunyi_aq",2017-01-14 16:00:00,64,74,72,1.0855434863543,3,20,"16","1","7","2017","4",165,126.543209876543,2,-7.69,1032.2525,53.305,6.63,"W",13,17,82
"shunyi_aq",2017-01-14 17:00:00,56,81,72,1.07806447388886,7,16,"17","1","7","2017","4",211,124.456790123457,4,-7.8825,1032.4225,60.2875,5.995,"NW",2,35,82
"shunyi_aq",2017-01-14 18:00:00,42,74,67,1.07058546142342,2,14,"18","1","7","2017","4",153,122.37037037037,3,-8.0775,1032.5925,67.275,5.3975,"NW",7,21,92
"shunyi_aq",2017-01-14 19:00:00,45,69,70,1.06310644895798,13,28,"19","1","7","2017","4",123,120.283950617284,2,-8.195,1032.465,73.36,5.355,"NW",13,16,91
"shunyi_aq",2017-01-14 20:00:00,38,64,72,1.05562743649254,13.038495556194,36,"20","1","7","2017","4",126,118.197530864197,2,-8.3075,1032.3375,79.445,5.3175,"NW",10,17.5,80.8361759242034
"shunyi_aq",2017-01-14 21:00:00,48,74,66,1.0481484240271,12,45,"21","1","7","2017","4",53,116.111111111111,15,-8.4275,1032.2125,85.5325,5.2775,"NW",2,19,70
"shunyi_aq",2017-01-14 22:00:00,50,80,66,1.04066941156166,12,33,"22","1","7","2017","4",30,114.024691358024,19,-8.6225,1031.9475,86.615,5.01,"NW",10,17.3333333333333,66
"shunyi_aq",2017-01-14 23:00:00,53,89,70,1.03319039909622,12,29,"23","1","7","2017","4",32,111.938271604938,21,-8.815,1031.69,87.695,4.7425,"NW",15,15.6666666666667,75
"shunyi_aq",2017-01-15 00:00:00,59,81,67,1.02571138663078,1,24,"0","1","1","2017","4",37,109.851851851852,12,-9.0075,1031.4325,88.775,4.5,"NW",4,14,73
"shunyi_aq",2017-01-15 01:00:00,62,66,69,1.01823237416534,8,33,"1","1","1","2017","4",40,107.765432098765,26,-7.1425,1031.07,80.2375,4.3775,"NW",7,43,61
"shunyi_aq",2017-01-15 02:00:00,56,78,58,1.0107533616999,16,37,"2","1","1","2017","4",31,105.679012345679,39,-5.2775,1030.7125,71.7025,4.9625,"NW",8,14,80
"shunyi_aq",2017-01-15 03:00:00,57,76,61,1.00327434923446,24,32,"3","1","1","2017","4",28,103.592592592592,51,-3.4125,1030.35,63.165,6.0375,"NW",11,17,80
"shunyi_aq",2017-01-15 04:00:00,59,59,51,0.99579533676902,27,32,"4","1","1","2017","4",27,101.506172839506,62,-2.7425,1029.335,58.4425,6.69,"NW",10,17.25,86
"shunyi_aq",2017-01-15 05:00:00,34,42,29,0.98831632430358,42,33,"5","1","1","2017","4",19,99.4197530864196,70,-2.0725,1028.32,53.7175,7.4075,"NW",15,17.5,88
"shunyi_aq",2017-01-15 06:00:00,49,90,47,0.98083731183814,43,26,"6","1","1","2017","4",18,97.3333333333332,70,-1.405,1027.3025,48.9925,8.1675,"NW",16,17.75,88
"shunyi_aq",2017-01-15 07:00:00,55,76.5,44,0.9733582993727,30,29,"7","1","1","2017","4",18,95.2469135802468,71,-2.8825,1026.9725,54.525,5.9825,"NW",7,18,88
"shunyi_aq",2017-01-15 08:00:00,52,63,45,0.96587928690726,41,31,"8","1","1","2017","4",18,93.1604938271604,66,-4.3625,1026.635,60.0625,3.9425,"NW",9,23,88
"shunyi_aq",2017-01-15 09:00:00,55,52,49,0.958400274441821,39,19,"9","1","1","2017","4",22,91.0740740740739,59,-5.8425,1026.3,65.5925,2.4225,"NW",2,23,77
"shunyi_aq",2017-01-15 10:00:00,54,59,57,0.950921261976381,16,23,"10","1","1","2017","4",31,88.9876543209875,44,-6.115,1026.475,67.3825,2.3975,"NW",7,21,71
"shunyi_aq",2017-01-15 11:00:00,73,89,75,0.943442249510941,2,22,"11","1","1","2017","4",21,86.9012345679011,54,-6.39,1026.65,69.1675,3.8625,"NW",7,23,62
"shunyi_aq",2017-01-15 12:00:00,106,125,86,0.935963237045501,13,25,"12","1","1","2017","4",12,84.8148148148147,70,-6.6625,1026.8225,70.95,5.7975,"NW",8,19,66
"shunyi_aq",2017-01-15 13:00:00,107,115,84,0.928484224580061,1,30,"13","1","1","2017","4",6,82.7283950617283,70,-6.92,1026.945,73.66,5.5,"NW",19,18,60
"shunyi_aq",2017-01-15 14:00:00,105,105,77,0.921005212114621,6,33,"14","1","1","2017","4",5,80.6419753086418,73,-7.18,1027.0625,76.37,5.205,"NW",11,28,52
"shunyi_aq",2017-01-15 15:00:00,123,131,77,0.913526199649181,183,40,"15","1","1","2017","4",8,78.5555555555554,68,-7.4375,1027.1825,79.0775,4.9175,"NW",20,26,54
"shunyi_aq",2017-01-15 16:00:00,120,119.5,79,0.906047187183741,12,25,"16","1","1","2017","4",10,76.469135802469,62,-7.6225,1027.21,79.575,4.5125,"NW",18,16.5,54
"shunyi_aq",2017-01-15 17:00:00,103,108,79,0.898568174718301,12,34,"17","1","1","2017","4",6,74.3827160493826,56,-7.8075,1027.235,80.075,4.1075,"NW",8,7,52
"shunyi_aq",2017-01-15 18:00:00,125,136,75,0.891089162252861,6,35,"18","1","1","2017","4",10,72.2962962962961,52,-7.9875,1027.26,80.5725,3.71,"NW",17,19,52
"shunyi_aq",2017-01-15 19:00:00,118,126,68,0.883610149787421,9,29,"19","1","1","2017","4",7,70.2098765432097,51,-7.945,1027.245,80.14,3.6875,"NW",3,11,53
"shunyi_aq",2017-01-15 20:00:00,119,116,75,0.876131137321981,1,32,"20","1","1","2017","4",5,68.1234567901233,49.0011856354674,-7.905,1027.2375,79.71,3.69,"N",10,12,61
"shunyi_aq",2017-01-15 21:00:00,123,129,70,0.868652124856541,12,26,"21","1","1","2017","4",8,66.0370370370368,46,-7.8625,1027.2225,79.2775,3.7125,"N",7,13,56
"shunyi_aq",2017-01-15 22:00:00,108,121,68,0.861173112391101,12,26,"22","1","1","2017","4",12,63.9506172839504,31,-7.95,1027.4925,79.58,3.545,"N",9,12.5,64
"shunyi_aq",2017-01-15 23:00:00,85,113,64,0.853694099925661,1,29,"23","1","1","2017","4",14,61.864197530864,29,-8.04,1027.7625,79.88,3.415,"N",11,12,54
"shunyi_aq",2017-01-16 00:00:00,79,105,61,0.846215087460221,9,27,"0","1","2","2017","4",11,59.7777777777776,30,-8.125,1028.0325,80.18,3.32,"N",13,14,51
"shunyi_aq",2017-01-16 01:00:00,87,97,58,0.838736074994781,1,26,"1","1","2","2017","4",21,57.6913580246912,27,-5.975,1028.395,70.68,1.87,"N",18,27,50
"shunyi_aq",2017-01-16 02:00:00,90,113,65,0.831257062529341,14,37,"2","1","2","2017","4",16,55.6049382716048,44,-3.8225,1028.76,61.1875,1.75,"N",13,40,50
"shunyi_aq",2017-01-16 03:00:00,89,96,63,0.823778050063901,13,46,"3","1","2","2017","4",12,53.5185185185184,54,-1.67,1029.125,51.69,3.075,"N",13,34,73
"shunyi_aq",2017-01-16 04:00:00,89,93,54,0.816299037598461,23,59,"4","1","2","2017","4",10.5,51.432098765432,59.7762602685744,-1.05,1028.3825,50.0925,4.155,"NW",2,28,68
"shunyi_aq",2017-01-16 05:00:00,101,109,60,0.808820025133021,15,39,"5","1","2","2017","4",9,49.3456790123456,63,-0.43,1027.6475,48.4975,5.33,"W",5,22,81
"shunyi_aq",2017-01-16 06:00:00,101,59.5,50,0.801341012667581,28,31,"6","1","2","2017","4",9,47.2592592592592,63,0.1875,1026.905,46.9,6.5525,"SW",10,16,70
"shunyi_aq",2017-01-16 07:00:00,13,10,57,0.793862000202141,20,30.2721225608463,"7","1","2","2017","4",12,45.1728395061727,58,-1.53,1026.8525,55.15,5.2625,"SW",15,26.5,82
"shunyi_aq",2017-01-16 08:00:00,13,97,57,0.786382987736701,13,26,"8","1","2","2017","4",22,43.0864197530863,46,-3.245,1026.7975,63.4,4.0525,"S",9,37,64
"shunyi_aq",2017-01-16 09:00:00,89,117,71,0.778903975271261,12.1870101578399,32,"9","1","2","2017","4",30,41,43,-4.96,1026.745,71.65,3.0325,"S",18,40,53
"shunyi_aq",2017-01-16 10:00:00,105,115,69.5,0.771424962805821,12.0314665691557,32,"10","1","2","2017","4",38,40,16,-5.285,1027.045,74.2575,3.2525,"S",28,75,36
"shunyi_aq",2017-01-16 11:00:00,117,116.176470588235,68,0.76394595034038,12,26,"11","1","2","2017","4",45,50,14,-5.615,1027.345,76.87,4.215,"SW",59,95,16
"shunyi_aq",2017-01-16 12:00:00,124,117.352941176471,70,0.75646693787494,9,29,"12","1","2","2017","4",55,61,5,-5.9425,1027.64,79.4775,5.6,"W",71,111,3
"shunyi_aq",2017-01-16 13:00:00,130,118.529411764706,81,0.7489879254095,12,33,"13","1","2","2017","4",73,83,2,-6.41,1027.7325,81.3225,4.515,"W",85,210,4
"shunyi_aq",2017-01-16 14:00:00,155,119.705882352941,80,0.741508912944061,1,31,"14","1","2","2017","4",99,117,2,-6.8775,1027.82,83.165,3.5925,"NW",55,104,5
