"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"yongdingmennei_aq",2017-01-12 08:00:00,103,99.0268999840757,89,2.48335000833718,43,45,"8","1","5","2017","4",182,250.788658204766,8,1.08,1013.825,32.0925,8.265,"SE",11,18,58
"yongdingmennei_aq",2017-01-12 09:00:00,108,119,80,2.47028195727025,42,36,"9","1","5","2017","4",190,249.331541600706,7,-0.6225,1013.48,36.905,8.19,"SE",65,81,35
"yongdingmennei_aq",2017-01-12 10:00:00,122,117,102,2.45721390620332,25,31,"10","1","5","2017","4",189,247.874424996646,6,-0.945,1013.9225,36.58,5.24,"SE",69,90,15
"yongdingmennei_aq",2017-01-12 11:00:00,123,131,120,2.44414585513639,17,42,"11","1","5","2017","4",198,246.417308392586,6,-1.2675,1014.3625,36.2525,5.875,"SE",74,94,8
"yongdingmennei_aq",2017-01-12 12:00:00,160,155,124,2.43107780406945,6,42,"12","1","5","2017","4",195,244.960191788526,6,-1.59,1014.8075,35.925,9.425,"SE",81,96,6
"yongdingmennei_aq",2017-01-12 13:00:00,99,103.241396365188,81,2.41800975300252,35,24,"13","1","5","2017","4",206,243.503075184466,7,-1.6825,1015.1725,36.8075,10.9175,"S",90,99,5
"yongdingmennei_aq",2017-01-12 14:00:00,22,53,27,2.40494170193559,75,9,"14","1","5","2017","4",223,242.045958580407,8,-1.775,1015.5425,37.69,12.525,"S",93,106,5
"yongdingmennei_aq",2017-01-12 15:00:00,16,26,18,2.39187365086866,74,15,"15","1","5","2017","4",238,240.588841976347,9,-1.8675,1015.91,38.5725,14.2075,"S",86,94,5
"yongdingmennei_aq",2017-01-12 16:00:00,12,14,17,2.37880559980173,76,14,"16","1","5","2017","4",231,239.131725372287,8,-2.4925,1016.505,38.5225,13.345,"S",87,89,5
"yongdingmennei_aq",2017-01-12 17:00:00,12,17,15,2.36573754873479,84,15,"17","1","5","2017","4",219,237.674608768227,8,-3.1125,1017.1,38.4725,12.71,"S",94,97,5
"yongdingmennei_aq",2017-01-12 18:00:00,18,14,22,2.35266949766786,55,12,"18","1","5","2017","4",220,236.217492164167,9,-3.735,1017.695,38.425,12.34,"S",104,111,6
"yongdingmennei_aq",2017-01-12 19:00:00,18,20,25,2.33960144660093,49,10,"19","1","5","2017","4",202,234.760375560107,8,-4.155,1018.08,37.8325,12.6175,"S",112,140,6
"yongdingmennei_aq",2017-01-12 20:00:00,16,14,29,2.326533395534,56.5622933642058,11,"20","1","5","2017","4",188,233.303258956047,8,-4.5775,1018.4625,37.24,12.9,"SE",108,126,7.53510037997465
"yongdingmennei_aq",2017-01-12 21:00:00,3,11,22,2.31346534446706,64,12,"21","1","5","2017","4",177,231.846142351987,9,-4.9975,1018.8475,36.6475,13.1875,"E",117,135,9
"yongdingmennei_aq",2017-01-12 22:00:00,4,17,38,2.30039729340013,46,4,"22","1","5","2017","4",179,230.389025747927,7,-5.3125,1019.3875,36.155,12.7725,"E",112,130,8
"yongdingmennei_aq",2017-01-12 23:00:00,14,23,50,2.2873292423332,45,15,"23","1","5","2017","4",194,228.931909143867,8,-5.63,1019.93,35.6575,12.3625,"E",112,146,8
"yongdingmennei_aq",2017-01-13 00:00:00,20,30,57,2.27426119126627,37,8,"0","1","6","2017","4",217,227.474792539807,9,-5.945,1020.465,35.165,11.9625,"E",120,166,9
"yongdingmennei_aq",2017-01-13 01:00:00,19,35,44,2.26119314019933,43,7,"1","1","6","2017","4",213,226.017675935747,9,-4.1925,1020.9,29.445,14.43,"SE",134,165,10
"yongdingmennei_aq",2017-01-13 02:00:00,16,22,41,2.2481250891324,58,7,"2","1","6","2017","4",224,224.560559331687,9,-2.44,1021.3275,23.7275,17.5425,"SE",102,118,9
"yongdingmennei_aq",2017-01-13 03:00:00,10,33,31,2.23505703806547,61,7,"3","1","6","2017","4",221,223.103442727627,9,-0.6875,1021.7575,18.01,21.0175,"SE",82,90,10
"yongdingmennei_aq",2017-01-13 04:00:00,15,20,29,2.22198898699854,73,3,"4","1","6","2017","4",210,221.646326123567,9,0.16,1021.3975,16.165,20.2075,"SE",93,85.5889648874495,12
"yongdingmennei_aq",2017-01-13 05:00:00,12,18,22,2.2089209359316,78,1,"5","1","6","2017","4",223,220.189209519507,10,1.01,1021.04,14.32,19.41,"S",111,80.4713088793596,20
"yongdingmennei_aq",2017-01-13 06:00:00,8,20,10,2.19585288486467,70,12,"6","1","6","2017","4",221,218.732092915447,11,1.8625,1020.6825,12.4775,18.625,"S",109,75.3536528712696,18
"yongdingmennei_aq",2017-01-13 07:00:00,9,20,18,2.18278483379774,80,9,"7","1","6","2017","4",220,217.274976311387,11,0.58,1020.7425,14.19,15.8825,"SE",73,68,19
"yongdingmennei_aq",2017-01-13 08:00:00,19,27,21,2.16971678273081,79,1,"8","1","6","2017","4",186,215.817859707327,11,-0.705,1020.81,15.8975,13.2825,"SE",126,139,11
"yongdingmennei_aq",2017-01-13 09:00:00,16,18,25,2.15664873166387,71,9,"9","1","6","2017","4",205,214.360743103267,7,-1.9875,1020.87,17.61,10.935,"SE",133,140,7
"yongdingmennei_aq",2017-01-13 10:00:00,12,13,16,2.14358068059694,73,12,"10","1","6","2017","4",210,212.903626499207,6,-2.8275,1021.365,19.4025,11.01,"SE",97,114,13
"yongdingmennei_aq",2017-01-13 11:00:00,14,26,18,2.13051262953001,64,1,"11","1","6","2017","4",214,211.446509895147,5,-3.6675,1021.8575,21.1975,11.0925,"SE",109,124,14
"yongdingmennei_aq",2017-01-13 12:00:00,18,19,27,2.11744457846308,53,13,"12","1","6","2017","4",217,209.989393291087,5,-4.505,1022.3475,22.995,11.18,"E",124,128,17
"yongdingmennei_aq",2017-01-13 13:00:00,16,27,35,2.10437652739614,51,9,"13","1","6","2017","4",221,208.532276687027,5,-4.8875,1022.88,24.4775,10.705,"E",79,101.57976825676,7
"yongdingmennei_aq",2017-01-13 14:00:00,19,25,40,2.09130847632921,44,10,"14","1","6","2017","4",216,207.075160082967,5,-5.2675,1023.41,25.965,10.29,"E",60,76,14
"yongdingmennei_aq",2017-01-13 15:00:00,8,26,37,2.07824042526228,47,8,"15","1","6","2017","4",224,205.618043478907,5,-5.6525,1023.945,27.4525,9.945,"E",36,52.3159584222755,19
"yongdingmennei_aq",2017-01-13 16:00:00,22,26,47,2.06517237419535,33,4,"16","1","6","2017","4",221,204.160926874847,6,-6.0425,1024.3225,27.645,10.025,"E",32,28,20
"yongdingmennei_aq",2017-01-13 17:00:00,18,17,53,2.05210432312841,28,15,"17","1","6","2017","4",236,202.703810270787,8,-6.4325,1024.7,27.835,10.105,"NE",26,23,28
"yongdingmennei_aq",2017-01-13 18:00:00,21,29,66,2.03903627206148,18,3,"18","1","6","2017","4",233,201.246693666727,8,-6.825,1025.0775,28.0275,10.19,"NE",22,30,19
"yongdingmennei_aq",2017-01-13 19:00:00,26,32,47,2.02596822099455,29,5,"19","1","6","2017","4",229,199.789577062667,8,-7.21,1025.4,27.87,9.8075,"NE",26,32,20
"yongdingmennei_aq",2017-01-13 20:00:00,20,13,42,2.01290016992762,26,7,"20","1","6","2017","4",249,198.332460458607,8.6336722848047,-7.6,1025.7225,27.7125,9.435,"NE",17,29,45
"yongdingmennei_aq",2017-01-13 21:00:00,14,7,50,1.99983211886068,38,1,"21","1","6","2017","4",261,196.875343854548,9,-7.9875,1026.0425,27.5525,9.0775,"NE",25,19,35
"yongdingmennei_aq",2017-01-13 22:00:00,19,10.2331866938131,57,1.98676406779375,35,6,"22","1","6","2017","4",232,195.418227250488,7,-8.21,1026.6275,27.2325,8.7275,"NE",25,35,22
"yongdingmennei_aq",2017-01-13 23:00:00,9,13,49,1.97369601672682,31,10,"23","1","6","2017","4",217,193.961110646428,6,-8.4375,1027.2125,26.915,8.3825,"N",25,53,4
"yongdingmennei_aq",2017-01-14 00:00:00,7,22,72,1.96062796565989,16,9,"0","1","7","2017","4",218,192.503994042368,6,-8.66,1027.795,26.595,8.05,"N",36,60,5
"yongdingmennei_aq",2017-01-14 01:00:00,14,34,60,1.94755991459295,26,14,"1","1","7","2017","4",209,191.046877438308,6,-6.6675,1028.0275,23.19,7.1225,"N",27,47,18
"yongdingmennei_aq",2017-01-14 02:00:00,20,39,66,1.93449186352602,24,28,"2","1","7","2017","4",198,189.589760834248,6,-4.67,1028.26,19.78,6.7375,"N",32,47,37
"yongdingmennei_aq",2017-01-14 03:00:00,39,33.5992029235506,50,1.92142381245909,35,13,"3","1","7","2017","4",149,188.132644230188,9,-2.675,1028.495,16.3725,6.9975,"N",22,37,35
"yongdingmennei_aq",2017-01-14 04:00:00,33,28.5092215641837,45,1.90835576139216,51,2,"4","1","7","2017","4",167,186.675527626128,12,-1.825,1028.19,15.8725,7.2225,"NE",41,54,44
"yongdingmennei_aq",2017-01-14 05:00:00,12,23.4192402048169,38,1.89528771032522,55,9,"5","1","7","2017","4",179,185.218411022068,13,-0.9725,1027.885,15.3725,7.9325,"NE",83,86,47
"yongdingmennei_aq",2017-01-14 06:00:00,9,18,27,1.88221965925829,58,12,"6","1","7","2017","4",164,183.761294418008,10,-0.1225,1027.58,14.8825,9.0125,"E",70,82.3258984898818,48
"yongdingmennei_aq",2017-01-14 07:00:00,14,24,29,1.86915160819136,53,6,"7","1","7","2017","4",121,182.304177813948,14,-1.3825,1027.675,17.6625,8.275,"E",80,79,50
"yongdingmennei_aq",2017-01-14 08:00:00,16,23,48,1.85608355712443,44,1,"8","1","7","2017","4",106,180.847061209888,16,-2.645,1027.775,20.45,7.5425,"E",103,99.0268999840757,43
"yongdingmennei_aq",2017-01-14 09:00:00,29,44,48,1.84301550605749,38,11,"9","1","7","2017","4",118,179.389944605828,12,-3.9075,1027.8725,23.24,6.82,"E",108,119,42
"yongdingmennei_aq",2017-01-14 10:00:00,27,44,67,1.82994745499056,20,14,"10","1","7","2017","4",127,177.932828001768,7,-4.4675,1028.5925,24.385,7.1375,"E",122,117,25
"yongdingmennei_aq",2017-01-14 11:00:00,35,53,84,1.81687940392363,20,12,"11","1","7","2017","4",125,176.475711397708,5,-5.03,1029.31,25.53,7.4875,"E",123,131,17
"yongdingmennei_aq",2017-01-14 12:00:00,47,64,88,1.8038113528567,11,33,"12","1","7","2017","4",132,175.018594793648,4,-5.5925,1030.0275,26.675,7.865,"E",160,155,6
"yongdingmennei_aq",2017-01-14 13:00:00,44,87,87,1.79074330178977,13,17,"13","1","7","2017","4",179,173.561478189588,4,-5.9625,1030.14,38.365,6.9075,"E",99,103.241396365188,35
"yongdingmennei_aq",2017-01-14 14:00:00,41,63,79,1.77767525072283,14,12,"14","1","7","2017","4",199,172.104361585528,4,-6.33,1030.2475,50.05,6.3475,"S",22,53,75
"yongdingmennei_aq",2017-01-14 15:00:00,47,68,69,1.7646071996559,19,4,"15","1","7","2017","4",205,170.647244981468,4,-6.6975,1030.36,61.735,6.3125,"W",16,26,74
"yongdingmennei_aq",2017-01-14 16:00:00,28,50,56,1.75153914858897,12,9,"16","1","7","2017","4",207,169.190128377408,4,-7.03,1030.555,68.355,5.605,"W",12,14,76
"yongdingmennei_aq",2017-01-14 17:00:00,39,49,63,1.73847109752204,9,12,"17","1","7","2017","4",203,167.733011773348,5,-7.36,1030.7475,74.9675,5.05,"W",12,17,84
"yongdingmennei_aq",2017-01-14 18:00:00,38,46,62,1.7254030464551,17,21,"18","1","7","2017","4",167,166.275895169289,7,-7.6875,1030.945,81.5875,4.6925,"NW",18,14,55
"yongdingmennei_aq",2017-01-14 19:00:00,42,46,50,1.71233499538817,29,11,"19","1","7","2017","4",34,164.818778565229,20,-7.9925,1030.815,82.5975,4.3,"NW",18,20,49
"yongdingmennei_aq",2017-01-14 20:00:00,43,45,50,1.69926694432124,22.6198348586499,22,"20","1","7","2017","4",23,163.361661961169,34,-8.2925,1030.685,83.61,3.945,"NW",16,14,56.5622933642058
"yongdingmennei_aq",2017-01-14 21:00:00,36,41.0807236284221,54,1.68619889325431,15,19,"21","1","7","2017","4",20.5,161.904545357109,36.1793580152475,-8.59,1030.555,84.6225,3.64,"NW",3,11,64
"yongdingmennei_aq",2017-01-14 22:00:00,27,37.2478055188223,49,1.67313084218738,19,24,"22","1","7","2017","4",18,160.447428753049,36,-8.7375,1030.2975,84.5475,2.975,"NW",4,17,46
"yongdingmennei_aq",2017-01-14 23:00:00,33,33,59,1.66006279112044,7,12,"23","1","7","2017","4",17,158.990312148989,34,-8.8825,1030.045,84.47,2.4425,"NW",14,23,45
"yongdingmennei_aq",2017-01-15 00:00:00,40,43,65,1.64699474005351,14,20,"0","1","1","2017","4",17,157.533195544929,27,-9.0275,1029.79,84.3975,2.1575,"NW",20,30,37
"yongdingmennei_aq",2017-01-15 01:00:00,35,50,64,1.63392668898658,16,19,"1","1","1","2017","4",21,156.076078940869,19,-7.125,1029.44,75.1125,2.7325,"NW",19,35,43
"yongdingmennei_aq",2017-01-15 02:00:00,43,50,61,1.62085863791965,16,20,"2","1","1","2017","4",22,154.618962336809,30,-5.22,1029.0875,65.8225,3.6075,"NW",16,22,58
"yongdingmennei_aq",2017-01-15 03:00:00,35,39,56,1.60779058685272,21,21,"3","1","1","2017","4",22,153.161845732749,42,-3.3175,1028.74,56.5375,4.625,"NW",10,33,61
"yongdingmennei_aq",2017-01-15 04:00:00,35,44.6065074454219,35,1.59472253578578,42,31,"4","1","1","2017","4",26,151.704729128689,47,-2.4625,1027.675,52.3175,5.9225,"NW",15,20,73
"yongdingmennei_aq",2017-01-15 05:00:00,33,49.7358545663265,40,1.58165448471885,41,32,"5","1","1","2017","4",25,150.247612524629,51,-1.61,1026.6175,48.095,7.2725,"NW",12,18,78
"yongdingmennei_aq",2017-01-15 06:00:00,46,54.8652016872311,39,1.56858643365192,47,24,"6","1","1","2017","4",25,148.790495920569,54,-0.76,1025.5525,43.875,8.65,"NW",8,20,70
"yongdingmennei_aq",2017-01-15 07:00:00,59,60,42,1.55551838258499,41,31,"7","1","1","2017","4",60,147.333379316509,51,-1.8925,1025.2225,47.71,7.1775,"NW",9,20,80
"yongdingmennei_aq",2017-01-15 08:00:00,59,65,47,1.54245033151805,30,28,"8","1","1","2017","4",138,145.876262712449,28,-3.0275,1024.895,51.545,5.73,"NW",19,27,79
"yongdingmennei_aq",2017-01-15 09:00:00,69,68,57,1.52938228045112,32,27,"9","1","1","2017","4",141,144.419146108389,13,-4.1575,1024.565,55.38,4.3225,"NW",16,18,71
"yongdingmennei_aq",2017-01-15 10:00:00,75,80,74,1.51631422938419,6,26,"10","1","1","2017","4",143,142.96202950433,5,-4.6725,1024.75,57.9775,1.82,"NW",12,13,73
"yongdingmennei_aq",2017-01-15 11:00:00,71,81,75,1.50324617831726,10,25,"11","1","1","2017","4",158,141.50491290027,6,-5.1825,1024.93,60.575,1.8525,"NW",14,26,64
"yongdingmennei_aq",2017-01-15 12:00:00,71,89,88,1.49017812725033,12,19,"12","1","1","2017","4",51,140.04779629621,31,-5.6975,1025.115,63.17,4.4875,"NW",18,19,53
"yongdingmennei_aq",2017-01-15 13:00:00,80,87.438140146752,77,1.47711007618339,14,21,"13","1","1","2017","4",17,138.59067969215,30,-5.8125,1025.28,64.63,5.12,"NW",16,27,51
"yongdingmennei_aq",2017-01-15 14:00:00,87,86.1508249512481,76,1.46404202511646,11,23,"14","1","1","2017","4",14,137.13356308809,33,-5.9375,1025.455,66.095,5.905,"NW",19,25,44
"yongdingmennei_aq",2017-01-15 15:00:00,91,84.8635097557442,84,1.45097397404953,4,19,"15","1","1","2017","4",10,135.67644648403,43,-6.055,1025.625,67.5525,6.785,"N",8,26,47
"yongdingmennei_aq",2017-01-15 16:00:00,105,83.5761945602404,79,1.4379059229826,10,24,"16","1","1","2017","4",15,134.21932987997,38,-6.2225,1025.66,68.4875,6.585,"N",22,26,33
"yongdingmennei_aq",2017-01-15 17:00:00,94,82.2888793647365,68,1.42483787191567,12,22,"17","1","1","2017","4",11,132.76221327591,44,-6.395,1025.695,69.415,6.395,"N",18,17,28
"yongdingmennei_aq",2017-01-15 18:00:00,97,81.0015641692326,69,1.41176982084873,12,33,"18","1","1","2017","4",11,131.30509667185,42,-6.57,1025.725,70.345,6.22,"N",21,29,18
"yongdingmennei_aq",2017-01-15 19:00:00,91,79.7142489737287,82,1.3987017697818,4,41,"19","1","1","2017","4",9,129.84798006779,44,-6.605,1025.7225,70.1775,6.1975,"N",26,32,29
"yongdingmennei_aq",2017-01-15 20:00:00,75,78.4269337782248,81,1.38563371871487,15,33,"20","1","1","2017","4",9,128.39086346373,47.1393408358141,-6.6475,1025.72,70.0075,6.275,"N",20,13,26
"yongdingmennei_aq",2017-01-15 21:00:00,73,77.1396185827209,70,1.37256566764794,12,45,"21","1","1","2017","4",12,126.93374685967,49,-6.6875,1025.7175,69.8375,6.4375,"N",14,7,38
"yongdingmennei_aq",2017-01-15 22:00:00,77,75.852303387217,78,1.359497616581,9,41,"22","1","1","2017","4",4,125.47663025561,46,-6.7925,1025.995,70.62,6.315,"N",19,10.2331866938131,35
"yongdingmennei_aq",2017-01-15 23:00:00,72,74,85,1.34642956551407,12,42,"23","1","1","2017","4",9,124.01951365155,32,-6.895,1026.2725,71.3975,6.2075,"N",9,13,31
"yongdingmennei_aq",2017-01-16 00:00:00,83,92,86,1.33336151444714,16,45,"0","1","2","2017","4",12,122.56239704749,24,-7.0025,1026.5525,72.1775,6.1075,"N",7,22,16
"yongdingmennei_aq",2017-01-16 01:00:00,69,90.2608162022287,69,1.32029346338021,4,41,"1","1","2","2017","4",13,121.10528044343,24,-5.2525,1026.8675,65.965,5.7875,"N",14,34,26
"yongdingmennei_aq",2017-01-16 02:00:00,72,89.0832075811321,81,1.30722541231327,16,45,"2","1","2","2017","4",13,119.64816383937,37,-3.5025,1027.185,59.7475,5.7525,"N",20,39,24
"yongdingmennei_aq",2017-01-16 03:00:00,68,87.9055989600355,80,1.29415736124634,15,40,"3","1","2","2017","4",16,118.19104723531,38,-1.755,1027.5025,53.53,6.015,"N",39,33.5992029235506,35
"yongdingmennei_aq",2017-01-16 04:00:00,62,86.7279903389389,76,1.28108931017941,17,45,"4","1","2","2017","4",15,116.73393063125,44,-0.9825,1026.745,50.81,5.695,"N",33,28.5092215641837,51
"yongdingmennei_aq",2017-01-16 05:00:00,73,85.5503817178423,63,1.26802125911248,28,56,"5","1","2","2017","4",12,115.27681402719,47,-0.21,1025.985,48.09,5.7775,"S",12,23.4192402048169,55
"yongdingmennei_aq",2017-01-16 06:00:00,75,84.3727730967457,65,1.25495320804554,17,50,"6","1","2","2017","4",17,113.81969742313,50,0.5625,1025.2275,45.3675,6.24,"S",9,18,58
"yongdingmennei_aq",2017-01-16 07:00:00,100,83.1951644756491,88,1.24188515697861,16,32,"7","1","2","2017","4",26,112.36258081907,51,-0.8325,1025.145,51,5.0775,"S",14,24,53
"yongdingmennei_aq",2017-01-16 08:00:00,99,82.0175558545525,81,1.22881710591168,4,25,"8","1","2","2017","4",35,110.90546421501,47,-2.2225,1025.0625,56.6325,3.975,"S",16,23,44
"yongdingmennei_aq",2017-01-16 09:00:00,115,80.8399472334559,88,1.21574905484475,14,31,"9","1","2","2017","4",43,109.44834761095,36,-3.6225,1024.98,62.265,2.9825,"S",29,44,38
