"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"aotizhongxin_aq",2017-01-11 06:00:00,37,55,73,1.82854884161069,35,26,"6","1","4","2017","4",291,358.6,23,5.1125,1016.99,16.6125,7.2375,"SE",15,44.6956521739129,56
"aotizhongxin_aq",2017-01-11 07:00:00,46,55,73,1.82167742134067,38,24,"7","1","4","2017","4",325,331,20,2.9125,1016.5825,20.8675,6.7275,"SE",17,43,58
"aotizhongxin_aq",2017-01-11 08:00:00,53,63,100,1.81480600107065,21,15,"8","1","4","2017","4",367,333.071428571429,16,0.7075,1016.18,25.1175,6.2225,"E",34,46.5,60
"aotizhongxin_aq",2017-01-11 09:00:00,77,106,106,1.80793458080063,25,27,"9","1","4","2017","4",322,335.142857142857,7,-1.5,1015.77,29.37,5.7325,"E",37,50,38
"aotizhongxin_aq",2017-01-11 10:00:00,66,63,97,1.80106316053061,21,27,"10","1","4","2017","4",298,337.214285714286,2,-1.6925,1016.0075,32.3025,6.9775,"E",50,62,31
"aotizhongxin_aq",2017-01-11 11:00:00,44,60,72,1.7941917402606,41,23,"11","1","4","2017","4",304,339.285714285714,2,-1.88,1016.2375,35.2325,9.0075,"E",62,79,30
"aotizhongxin_aq",2017-01-11 12:00:00,33,37,77,1.78732031999058,33,19,"12","1","4","2017","4",346,341.357142857143,2,-2.0725,1016.465,38.1675,11.3725,"NE",87,114,17
"aotizhongxin_aq",2017-01-11 13:00:00,23,40,73,1.78044889972056,36,17,"13","1","4","2017","4",356,343.428571428571,2,-2.345,1016.5975,40.4675,11.285,"NE",114,126,10
"aotizhongxin_aq",2017-01-11 14:00:00,27,43,88,1.77357747945054,13,12,"14","1","4","2017","4",380,345.5,2,-2.6175,1016.7275,42.77,11.2,"NE",127,132,4
"aotizhongxin_aq",2017-01-11 15:00:00,30,53,93,1.76670605918052,8,14,"15","1","4","2017","4",328,347.571428571429,2,-2.89,1016.86,45.0725,11.13,"NE",120,118.5,2
"aotizhongxin_aq",2017-01-11 16:00:00,37,49,88,1.7598346389105,5,27,"16","1","4","2017","4",203,349.642857142857,2,-3.1625,1016.895,45.4575,11.2825,"NE",51,105,2
"aotizhongxin_aq",2017-01-11 17:00:00,29,41,93,1.75296321864048,11,19,"17","1","4","2017","4",168,351.714285714286,2,-3.435,1016.935,45.8425,11.4975,"NE",70,72.3333333333333,2
"aotizhongxin_aq",2017-01-11 18:00:00,18,38,96,1.74609179837047,13,17,"18","1","4","2017","4",159,353.785714285714,2,-3.7025,1016.9675,46.225,11.765,"E",19,39.6666666666667,34
"aotizhongxin_aq",2017-01-11 19:00:00,26,44,94,1.73922037810045,13,26,"19","1","4","2017","4",168,355.857142857143,2,-4.0575,1016.9025,46.6425,11.56,"E",7,7,61
"aotizhongxin_aq",2017-01-11 20:00:00,37,39,96,1.73234895783043,12.5246520577564,27,"20","1","4","2017","4",175,357.928571428571,1.99707720657313,-4.41,1016.8325,47.06,11.3525,"E",5,20,49.400523108249
"aotizhongxin_aq",2017-01-11 21:00:00,26,42,88,1.72547753756041,14,12,"21","1","4","2017","4",256,360,2,-4.765,1016.7625,47.4775,11.1525,"E",10,17.2,35
"aotizhongxin_aq",2017-01-11 22:00:00,17,33,85,1.71860611729039,23,19,"22","1","4","2017","4",336,401,2,-4.9925,1016.6825,47.555,10.41,"NE",10,14.4,44
"aotizhongxin_aq",2017-01-11 23:00:00,19,37,49,1.71173469702037,51,10,"23","1","4","2017","4",284,324,2,-5.2225,1016.6075,47.63,9.685,"N",11,11.6,52
"aotizhongxin_aq",2017-01-12 00:00:00,16,44,66,1.70486327675035,32,19,"0","1","5","2017","4",275,313.583333333333,2,-5.45,1016.5325,47.7075,8.98,"N",8,8.8,45
"aotizhongxin_aq",2017-01-12 01:00:00,15,59,58,1.69799185648034,45,9,"1","1","5","2017","4",271,303.166666666667,2,-3.12,1015.9425,41.0675,7.235,"N",3,6,46
"aotizhongxin_aq",2017-01-12 02:00:00,21,47,32,1.69112043621032,60,18,"2","1","5","2017","4",276,292.75,2,-0.78,1015.3625,34.4275,5.57,"N",6,6,60
"aotizhongxin_aq",2017-01-12 03:00:00,20,33,29,1.6842490159403,81,13,"3","1","5","2017","4",267,282.333333333333,2,1.5525,1014.7775,27.7875,4.1,"NE",3,6,73
"aotizhongxin_aq",2017-01-12 04:00:00,31,39,23,1.67737759567028,80,20,"4","1","5","2017","4",249,271.916666666667,2,2.635,1014.0125,25.5,4.8,"E",3,6,78
"aotizhongxin_aq",2017-01-12 05:00:00,42,73,45,1.67050617540026,77,16,"5","1","5","2017","4",239,261.5,3,3.7175,1013.25,23.2175,6.4975,"E",3,6,74.549896554137
"aotizhongxin_aq",2017-01-12 06:00:00,78,85,67,1.66363475513024,68,30,"6","1","5","2017","4",223,251.083333333333,6,4.8,1012.4875,20.93,8.625,"SE",3,6,69
"aotizhongxin_aq",2017-01-12 07:00:00,83,92,67,1.65676333486022,66,23,"7","1","5","2017","4",206,240.666666666667,10,2.91,1012.18,25.7675,8.2175,"SE",3,6,70
"aotizhongxin_aq",2017-01-12 08:00:00,83,103,84,1.6498919145902,48,27,"8","1","5","2017","4",162,230.25,13,1.02,1011.875,30.605,7.9225,"SE",5,7.5,65
"aotizhongxin_aq",2017-01-12 09:00:00,89,110,98,1.64302049432019,34,26,"9","1","5","2017","4",184,219.833333333333,3,-0.8725,1011.5725,35.445,7.7575,"SE",7,9,57.5610285764405
"aotizhongxin_aq",2017-01-12 10:00:00,96,119,117,1.63614907405017,30,23,"10","1","5","2017","4",183,209.416666666667,2,-1.1625,1012.0775,35.3325,6.0325,"SE",8,17,48
"aotizhongxin_aq",2017-01-12 11:00:00,118,144,108,1.62927765378015,25,30,"11","1","5","2017","4",191,199,2,-1.4525,1012.58,35.2275,7.1975,"SE",13,50,27
"aotizhongxin_aq",2017-01-12 12:00:00,113,131,110,1.62240623351013,22,32,"12","1","5","2017","4",219,197.304347826087,2,-1.74,1013.0825,35.115,10.33,"SE",81,108,15
"aotizhongxin_aq",2017-01-12 13:00:00,22,78,32,1.61553481324011,77,13,"13","1","5","2017","4",199,195.608695652174,2,-1.9175,1013.4475,36.76,11.33,"S",91,98,13
"aotizhongxin_aq",2017-01-12 14:00:00,16,39,22,1.60866339297009,84,7,"14","1","5","2017","4",180,193.913043478261,2,-2.095,1013.8125,38.4025,12.395,"S",84,103,11
"aotizhongxin_aq",2017-01-12 15:00:00,15,25,20,1.60179197270007,82,10,"15","1","5","2017","4",184,192.217391304348,2,-2.27,1014.1725,40.045,13.5075,"S",87,103,10
"aotizhongxin_aq",2017-01-12 16:00:00,16,13,28,1.59492055243006,71,9,"16","1","5","2017","4",184,190.521739130435,2,-2.9975,1014.7725,39.9675,12.2225,"S",91,105,11
"aotizhongxin_aq",2017-01-12 17:00:00,9,26,40,1.58804913216004,67,10,"17","1","5","2017","4",184,188.826086956522,2,-3.725,1015.365,39.8875,11.0575,"S",94,105,12
"aotizhongxin_aq",2017-01-12 18:00:00,9,23,33,1.58117771189002,69,20,"18","1","5","2017","4",176,187.130434782609,2,-4.4525,1015.9625,39.8125,10.0675,"SE",97,102,13
"aotizhongxin_aq",2017-01-12 19:00:00,6,12,28,1.57430629162,75,6,"19","1","5","2017","4",159,185.434782608695,2,-4.865,1016.36,39.17,10.175,"SE",112,150,14
"aotizhongxin_aq",2017-01-12 20:00:00,8,14,18,1.56743487134998,81.8010663524878,17,"20","1","5","2017","4",158,183.739130434782,1.98249039380575,-5.2725,1016.7575,38.5275,10.295,"E",98,128,12.7288073069079
"aotizhongxin_aq",2017-01-12 21:00:00,7,17,16,1.56056345107996,86,17,"21","1","5","2017","4",171,182.043478260869,2,-5.6825,1017.155,37.885,10.42,"E",68,87,11
"aotizhongxin_aq",2017-01-12 22:00:00,5,26,27,1.55369203080994,67,7,"22","1","5","2017","4",169,180.347826086956,2,-5.985,1017.69,37.4675,10.215,"E",60,75,9
"aotizhongxin_aq",2017-01-12 23:00:00,17,21,42,1.54682061053993,60,21,"23","1","5","2017","4",177,178.652173913043,2,-6.29,1018.225,37.045,10.0225,"E",33,40,4
"aotizhongxin_aq",2017-01-13 00:00:00,22,37,50,1.53994919026991,51,19,"0","1","6","2017","4",170,176.95652173913,2,-6.5925,1018.755,36.6275,9.84,"E",28,34.5,4
"aotizhongxin_aq",2017-01-13 01:00:00,8,36,26,1.53307776999989,62,21,"1","1","6","2017","4",175,175.260869565217,2,-4.7875,1019.175,30.4175,13.3775,"SE",20,29,9
"aotizhongxin_aq",2017-01-13 02:00:00,16,24,25,1.52620634972987,74,15,"2","1","6","2017","4",211,173.565217391304,2,-2.9825,1019.5925,24.215,17.2975,"SE",32,54,9
"aotizhongxin_aq",2017-01-13 03:00:00,17,31,25,1.51933492945985,76,19,"3","1","6","2017","4",216,171.869565217391,6,-1.1775,1020.0125,18.01,21.3875,"SE",3,6,14
"aotizhongxin_aq",2017-01-13 04:00:00,16,15,21,1.51246350918983,86,16,"4","1","6","2017","4",193,170.173913043478,16,-0.31,1019.6425,16.17,20.8875,"SE",3,6,22
"aotizhongxin_aq",2017-01-13 05:00:00,7,30,8,1.50559208891981,94,14,"5","1","6","2017","4",188,168.478260869565,25,0.56,1019.2725,14.33,20.385,"SE",44,55,36
"aotizhongxin_aq",2017-01-13 06:00:00,15,35,7,1.4987206686498,87,6,"6","1","6","2017","4",200,166.782608695652,16,1.4275,1018.905,12.4925,19.8925,"SE",37,55,35
"aotizhongxin_aq",2017-01-13 07:00:00,9,35,20,1.49184924837978,89,12,"7","1","6","2017","4",214,165.086956521739,10,0.1925,1018.9775,14.2925,17.1,"SE",46,55,38
"aotizhongxin_aq",2017-01-13 08:00:00,7,32,14,1.48497782810976,91,18,"8","1","6","2017","4",215,163.391304347826,5,-1.04,1019.055,16.09,14.3625,"SE",53,63,21
"aotizhongxin_aq",2017-01-13 09:00:00,6,20,13,1.47810640783974,84,12,"9","1","6","2017","4",221,161.695652173912,2,-2.275,1019.13,17.8875,11.7175,"SE",77,106,25
"aotizhongxin_aq",2017-01-13 10:00:00,12,33,26,1.47123498756972,62,17,"10","1","6","2017","4",211,159.999999999999,2,-3.1625,1019.625,19.985,11.4975,"SE",66,63,21
"aotizhongxin_aq",2017-01-13 11:00:00,13,36,27,1.4643635672997,66,9,"11","1","6","2017","4",217,158.304347826086,2,-4.0525,1020.12,22.085,11.2925,"E",44,60,41
"aotizhongxin_aq",2017-01-13 12:00:00,21,37,42,1.45749214702968,57,19,"12","1","6","2017","4",220,156.608695652173,2,-4.935,1020.6125,24.185,11.0875,"E",33,37,33
"aotizhongxin_aq",2017-01-13 13:00:00,21,26,42,1.45062072675967,50,25,"13","1","6","2017","4",235,154.91304347826,2,-5.3525,1021.1375,25.69,10.495,"E",23,40,36
"aotizhongxin_aq",2017-01-13 14:00:00,10,26,44,1.44374930648965,60,26,"14","1","6","2017","4",239,153.217391304347,2,-5.765,1021.6625,27.1975,9.9525,"E",27,43,13
"aotizhongxin_aq",2017-01-13 15:00:00,16,26,36,1.43687788621963,51,23,"15","1","6","2017","4",235,151.521739130434,2,-6.18,1022.185,28.705,9.4675,"E",30,53,8
"aotizhongxin_aq",2017-01-13 16:00:00,17,26,40,1.43000646594961,48,12,"16","1","6","2017","4",241,149.826086956521,2,-6.525,1022.5575,28.57,9.65,"E",37,49,5
"aotizhongxin_aq",2017-01-13 17:00:00,13,35,39,1.42313504567959,49,21,"17","1","6","2017","4",239,148.130434782608,2,-6.865,1022.93,28.435,9.8375,"NE",29,41,11
"aotizhongxin_aq",2017-01-13 18:00:00,17,38,43,1.41626362540957,43,19,"18","1","6","2017","4",224,146.434782608695,2,-7.2075,1023.3025,28.3025,10.025,"NE",18,38,13
"aotizhongxin_aq",2017-01-13 19:00:00,8,28,54,1.40939220513955,43,21,"19","1","6","2017","4",208,144.739130434782,2,-7.58,1023.6,28.05,9.6625,"NE",26,44,13
"aotizhongxin_aq",2017-01-13 20:00:00,21,31,56,1.40252078486953,44.6286050519245,11,"20","1","6","2017","4",206,143.043478260869,1.98147151003731,-7.955,1023.9025,27.795,9.305,"N",37,39,12.5246520577564
"aotizhongxin_aq",2017-01-13 21:00:00,18,21.5,46,1.39564936459952,46,14,"21","1","6","2017","4",200,141.347826086956,2,-8.3225,1024.2,27.5425,8.9575,"N",26,42,14
"aotizhongxin_aq",2017-01-13 22:00:00,11,12,50,1.3887779443295,46,11,"22","1","6","2017","4",181,139.652173913043,2,-8.5675,1024.7725,27.3075,8.4525,"N",17,33,23
"aotizhongxin_aq",2017-01-13 23:00:00,9,16,56,1.38190652405948,38,18,"23","1","6","2017","4",173,137.95652173913,2,-8.8125,1025.34,27.075,7.9525,"N",19,37,51
"aotizhongxin_aq",2017-01-14 00:00:00,13,40,68,1.37503510378946,26,14,"0","1","7","2017","4",166,136.260869565217,2,-9.055,1025.9075,26.8375,7.46,"N",16,44,32
"aotizhongxin_aq",2017-01-14 01:00:00,27,44,74,1.36816368351944,15,28,"1","1","7","2017","4",154,134.565217391303,2,-6.915,1026.12,23.1,6.0875,"N",15,59,45
"aotizhongxin_aq",2017-01-14 02:00:00,35,53,69,1.36129226324942,32,24,"2","1","7","2017","4",142,132.86956521739,4,-4.77,1026.33,19.36,5.48,"N",21,47,60
"aotizhongxin_aq",2017-01-14 03:00:00,25,38.5,38,1.3544208429794,55,15,"3","1","7","2017","4",167,131.173913043477,9,-2.6275,1026.545,15.6175,5.9075,"N",20,33,81
"aotizhongxin_aq",2017-01-14 04:00:00,24,24,27,1.34754942270939,67,4,"4","1","7","2017","4",196,129.478260869564,12,-1.81,1026.25,15.25,6.6325,"N",31,39,80
"aotizhongxin_aq",2017-01-14 05:00:00,15,9,30,1.34067800243937,71,9,"5","1","7","2017","4",184,127.782608695651,15,-0.9925,1025.955,14.88,7.94,"NE",42,73,77
"aotizhongxin_aq",2017-01-14 06:00:00,13,10,36,1.33380658216935,74,12,"6","1","7","2017","4",156,126.086956521738,11,-0.175,1025.66,14.515,9.6,"E",78,85,68
"aotizhongxin_aq",2017-01-14 07:00:00,16,26,24,1.32693516189933,68,3,"7","1","7","2017","4",115,124.391304347825,7,-1.5475,1025.775,17.6775,8.7325,"E",83,92,66
"aotizhongxin_aq",2017-01-14 08:00:00,7,16,33,1.32006374162931,66,10,"8","1","7","2017","4",99,122.695652173912,2,-2.92,1025.895,20.8425,7.865,"E",83,103,48
"aotizhongxin_aq",2017-01-14 09:00:00,24,43,42,1.31319232135929,57,4,"9","1","7","2017","4",95,120.999999999999,13,-4.2925,1026.01,24.01,7,"E",89,110,34
"aotizhongxin_aq",2017-01-14 10:00:00,28,42,56,1.30632090108927,45,14,"10","1","7","2017","4",102,119.304347826086,3,-4.9,1026.72,25.325,7.0475,"SE",96,119,30
"aotizhongxin_aq",2017-01-14 11:00:00,35,48,76,1.29944948081926,27,16,"11","1","7","2017","4",96,117.608695652173,7,-5.5075,1027.4325,26.635,7.1175,"SE",118,144,25
"aotizhongxin_aq",2017-01-14 12:00:00,41,66,90,1.29257806054924,19,26,"12","1","7","2017","4",100,115.91304347826,2,-6.1175,1028.1425,27.9525,7.2125,"SE",113,131,22
"aotizhongxin_aq",2017-01-14 13:00:00,39,95,91,1.28570664027922,19,24,"13","1","7","2017","4",111,114.217391304347,2,-6.4875,1028.25,36.835,6.765,"S",22,78,77
"aotizhongxin_aq",2017-01-14 14:00:00,37,76,75,1.2788352200092,11,14,"14","1","7","2017","4",93,112.521739130434,2,-6.8575,1028.355,45.715,6.4125,"W",16,39,84
"aotizhongxin_aq",2017-01-14 15:00:00,36,66,66,1.27196379973918,26,14,"15","1","7","2017","4",78,110.826086956521,2,-7.2275,1028.4625,54.595,6.1875,"W",15,25,82
"aotizhongxin_aq",2017-01-14 16:00:00,34,59,59,1.26509237946916,33,10,"16","1","7","2017","4",66,109.130434782608,2,-7.55,1028.6425,62.6825,5.615,"W",16,13,71
"aotizhongxin_aq",2017-01-14 17:00:00,24,58,46,1.25822095919914,29,12,"17","1","7","2017","4",66,107.434782608695,6,-7.8675,1028.8225,70.765,5.115,"NW",9,26,67
"aotizhongxin_aq",2017-01-14 18:00:00,45,58,60,1.25134953892913,17,3,"18","1","7","2017","4",22,105.739130434782,29,-8.185,1029.0025,78.85,4.705,"NW",9,23,69
"aotizhongxin_aq",2017-01-14 19:00:00,35,50,51,1.24447811865911,36,11,"19","1","7","2017","4",23,104.043478260869,25,-8.4775,1028.8725,81.485,4.3625,"NW",6,12,75
"aotizhongxin_aq",2017-01-14 20:00:00,38,45,51,1.23760669838909,38.6709969583001,11,"20","1","7","2017","4",19,102.347826086956,28.8045685034032,-8.765,1028.7425,84.12,4.03,"NW",8,14,81.8010663524878
"aotizhongxin_aq",2017-01-14 21:00:00,39,44,46,1.23073527811907,41,15,"21","1","7","2017","4",24,100.652173913043,33,-9.05,1028.61,86.7575,3.7075,"NW",7,17,86
"aotizhongxin_aq",2017-01-14 22:00:00,22,25,32,1.22386385784905,51,3,"22","1","7","2017","4",16,98.9565217391296,45,-9.17,1028.365,86.885,3.3525,"NW",5,26,67
"aotizhongxin_aq",2017-01-14 23:00:00,29,32,37,1.21699243757903,50,3,"23","1","7","2017","4",15,97.2608695652165,46,-9.2875,1028.12,87.01,3.12,"NW",17,21,60
"aotizhongxin_aq",2017-01-15 00:00:00,22,28,27,1.21012101730902,55,13,"0","1","1","2017","4",18,95.5652173913035,45,-9.405,1027.87,87.135,3.0575,"NW",22,37,51
"aotizhongxin_aq",2017-01-15 01:00:00,26,34,38,1.203249597039,51,8,"1","1","1","2017","4",20,93.8695652173905,45,-7.465,1027.5175,77.59,3.2025,"NW",8,36,62
"aotizhongxin_aq",2017-01-15 02:00:00,30,52,49,1.19637817676898,35,14,"2","1","1","2017","4",15,92.1739130434774,52,-5.5225,1027.1625,68.045,3.7025,"NW",16,24,74
"aotizhongxin_aq",2017-01-15 03:00:00,37,42,40,1.18950675649896,35,9,"3","1","1","2017","4",22,90.4782608695644,57,-3.58,1026.81,58.5,4.435,"NW",17,31,76
"aotizhongxin_aq",2017-01-15 04:00:00,48,54,26,1.18263533622894,60,16,"4","1","1","2017","4",18,88.7826086956514,63,-2.75,1025.755,53.95,5.3825,"NW",16,15,86
"aotizhongxin_aq",2017-01-15 05:00:00,38,57,34,1.17576391595892,65,11,"5","1","1","2017","4",28,87.0869565217384,68,-1.9175,1024.705,49.3975,6.44,"NW",7,30,94
"aotizhongxin_aq",2017-01-15 06:00:00,56,56,40,1.16889249568891,57,22,"6","1","1","2017","4",22,85.3913043478253,73,-1.09,1023.65,44.8475,7.565,"NW",15,35,87
"aotizhongxin_aq",2017-01-15 07:00:00,64,77,46,1.16202107541889,58,12,"7","1","1","2017","4",17,83.6956521739123,75,-2.29,1023.3275,49.0025,6.27,"NW",9,35,89
"aotizhongxin_aq",2017-01-15 08:00:00,65,83,48,1.15514965514887,55,22,"8","1","1","2017","4",14,81.9999999999993,79,-3.4925,1023.0075,53.155,5.11,"NW",7,32,91
"aotizhongxin_aq",2017-01-15 09:00:00,76,92,73,1.14827823487885,25,12,"9","1","1","2017","4",13,80.3043478260863,75,-4.6925,1022.685,57.31,4.1825,"NW",6,20,84
"aotizhongxin_aq",2017-01-15 10:00:00,78,95,81,1.14140681460883,22,3,"10","1","1","2017","4",14,78.6086956521732,69,-5.1525,1022.88,59.8225,2.7525,"NW",12,33,62
"aotizhongxin_aq",2017-01-15 11:00:00,82,96,81,1.13453539433881,20,8,"11","1","1","2017","4",15,76.9130434782602,53,-5.61,1023.07,62.3325,3.27,"NW",13,36,66
"aotizhongxin_aq",2017-01-15 12:00:00,80,89,88,1.1276639740688,16,9,"12","1","1","2017","4",21,75.2173913043472,48,-6.07,1023.2625,64.84,5.15,"NW",21,37,57
"aotizhongxin_aq",2017-01-15 13:00:00,72,89,89,1.12079255379878,11,12,"13","1","1","2017","4",15,73.5217391304342,50,-6.2675,1023.4225,66.9275,5.375,"NW",21,26,50
"aotizhongxin_aq",2017-01-15 14:00:00,74,97,84,1.11392113352876,20,16,"14","1","1","2017","4",13,71.8260869565212,65,-6.47,1023.585,69.015,5.6275,"NW",10,26,60
"aotizhongxin_aq",2017-01-15 15:00:00,79,87,87,1.10704971325874,22,17,"15","1","1","2017","4",10,70.1304347826081,59,-6.6675,1023.745,71.1,5.8975,"NW",16,26,51
"aotizhongxin_aq",2017-01-15 16:00:00,80,95,85,1.10017829298872,16,14,"16","1","1","2017","4",10,68.4347826086951,50,-6.8275,1023.775,72.0825,5.615,"NW",17,26,48
"aotizhongxin_aq",2017-01-15 17:00:00,81,97,78,1.0933068727187,19,13,"17","1","1","2017","4",8,66.7391304347821,45,-6.995,1023.805,73.0625,5.3325,"NW",13,35,49
"aotizhongxin_aq",2017-01-15 18:00:00,88,96,71,1.08643545244869,12,11,"18","1","1","2017","4",9,65.0434782608691,39,-7.1575,1023.8275,74.0425,5.06,"NW",17,38,43
"aotizhongxin_aq",2017-01-15 19:00:00,82,90,73,1.07956403217867,18,12,"19","1","1","2017","4",11,63.3478260869561,42,-7.1725,1023.825,73.6325,5.035,"NW",8,28,43
"aotizhongxin_aq",2017-01-15 20:00:00,86,113,82,1.07269261190865,19.7268850335256,22,"20","1","1","2017","4",6,61.6521739130431,45.4366020642013,-7.19,1023.8225,73.225,5.1125,"NW",21,31,44.6286050519245
"aotizhongxin_aq",2017-01-15 21:00:00,94,101,78,1.06582119163863,21,14,"21","1","1","2017","4",6,59.9565217391301,49,-7.2025,1023.8225,72.815,5.275,"NW",18,21.5,46
"aotizhongxin_aq",2017-01-15 22:00:00,78,102,84,1.05894977136861,21,20,"22","1","1","2017","4",10,58.260869565217,50,-7.3075,1024.0875,73.51,5.1975,"NW",11,12,46
"aotizhongxin_aq",2017-01-15 23:00:00,93,101,76,1.0520783510986,18,24,"23","1","1","2017","4",11,56.5652173913041,45,-7.415,1024.355,74.1975,5.1475,"N",9,16,38
"aotizhongxin_aq",2017-01-16 00:00:00,84,92,81,1.04520693082858,12,24,"0","1","2","2017","4",9,54.869565217391,39,-7.525,1024.62,74.89,5.1175,"N",13,40,26
"aotizhongxin_aq",2017-01-16 01:00:00,89,97,81,1.03833551055856,13,26,"1","1","2","2017","4",16,53.1739130434781,47,-5.66,1024.95,67.575,4.6875,"N",27,44,15
"aotizhongxin_aq",2017-01-16 02:00:00,66,98,76,1.03146409028854,25,16,"2","1","2","2017","4",13,51.478260869565,54,-3.8,1025.2825,60.26,4.6925,"N",35,53,32
"aotizhongxin_aq",2017-01-16 03:00:00,66,99,66,1.02459267001852,20,24,"3","1","2","2017","4",12,49.7826086956519,60,-1.9375,1025.615,52.94,5.1325,"N",25,38.5,55
"aotizhongxin_aq",2017-01-16 04:00:00,69,100,72,1.01772124974851,24,20,"4","1","2","2017","4",9.5,48.086956521739,63.5318390063898,-1.2075,1024.8675,50.6525,5.135,"NW",24,24,67
"aotizhongxin_aq",2017-01-16 05:00:00,71,101,72,1.01084982947849,30,28,"5","1","2","2017","4",7,46.3913043478259,65,-0.48,1024.12,48.365,5.5525,"SW",15,9,71
"aotizhongxin_aq",2017-01-16 06:00:00,87,102,74,1.00397840920847,22,14,"6","1","2","2017","4",15,44.6956521739129,56,0.25,1023.375,46.0725,6.2925,"S",13,10,74
"aotizhongxin_aq",2017-01-16 07:00:00,93,101,71,0.997106988938451,33,21,"7","1","2","2017","4",17,43,58,-1.175,1023.2975,52.275,5.3525,"S",16,26,68
"aotizhongxin_aq",2017-01-16 08:00:00,110,112.5,81,0.990235568668433,28,20,"8","1","2","2017","4",34,46.5,60,-2.6,1023.22,58.4775,4.49,"S",7,16,66
"aotizhongxin_aq",2017-01-16 09:00:00,116,124,85,0.983364148398415,24,11,"9","1","2","2017","4",37,50,38,-4.0275,1023.14,64.6825,3.7575,"S",24,43,57
"aotizhongxin_aq",2017-01-16 10:00:00,122,125,90,0.976492728128396,16,22,"10","1","2","2017","4",50,62,31,-4.325,1023.4625,66.7575,4.425,"SW",28,42,45
"aotizhongxin_aq",2017-01-16 11:00:00,120,136,91,0.969621307858378,21,18,"11","1","2","2017","4",62,79,30,-4.6225,1023.79,68.83,5.38,"SW",35,48,27
"aotizhongxin_aq",2017-01-16 12:00:00,125,135,100,0.96274988758836,25,19,"12","1","2","2017","4",87,114,17,-4.92,1024.1125,70.905,6.5125,"SW",41,66,19
