"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"yanqin_aq",2017-01-12 04:00:00,26,58,21,1.35594976850626,65,24,"4","1","5","2017","4",121,180.705391567542,63,-3.5475,929.4225,32.1075,16.8275,"SE",13,22,74
"yanqin_aq",2017-01-12 05:00:00,24,31,7,1.35669248226745,89,17,"5","1","5","2017","4",114,178.707084569213,62,-2.5975,928.8425,29.86,20.455,"SE",9,17,79
"yanqin_aq",2017-01-12 06:00:00,19,46,5,1.35743519602864,93,17,"6","1","5","2017","4",109,176.708777570884,63,-1.645,928.2625,27.615,24.0825,"SE",7,52,81
"yanqin_aq",2017-01-12 07:00:00,19,55,15,1.35817790978983,92,11,"7","1","5","2017","4",99,174.710470572555,56,-2.66,928.1025,31.55,20.7825,"SE",15,29,81
"yanqin_aq",2017-01-12 08:00:00,19,49,14,1.35892062355102,90,13,"8","1","5","2017","4",79,172.712163574227,57,-3.675,927.94,35.4875,17.5625,"SE",11,24,81
"yanqin_aq",2017-01-12 09:00:00,28,41,23,1.35966333731221,83,11,"9","1","5","2017","4",72,170.713856575898,64,-4.6925,927.7825,39.43,14.4775,"SE",12,21,80
"yanqin_aq",2017-01-12 10:00:00,24,40,20,1.3604060510734,87,17,"10","1","5","2017","4",82,168.715549577569,50,-5.5375,928.125,44.0175,14.3975,"SE",4,10,78
"yanqin_aq",2017-01-12 11:00:00,28,21,13,1.36114876483458,91,11,"11","1","5","2017","4",77,166.71724257924,49,-6.3775,928.4675,48.61,14.4025,"SE",24,36,58
"yanqin_aq",2017-01-12 12:00:00,23,24,10,1.36189147859577,84,9,"12","1","5","2017","4",82,164.718935580911,21,-7.22,928.8125,53.2,14.4975,"E",22,27.5453430099357,44
"yanqin_aq",2017-01-12 13:00:00,24,23,10,1.36263419235696,93,15,"13","1","5","2017","4",99,162.720628582583,26,-7.73,929.0575,52.9125,14.3825,"SE",17,19,40
"yanqin_aq",2017-01-12 14:00:00,14,19,10,1.36337690611815,88,2,"14","1","5","2017","4",85,160.722321584254,31,-8.235,929.3025,52.63,14.2725,"SE",26,44,41
"yanqin_aq",2017-01-12 15:00:00,18,20,10,1.36411961987934,81,10,"15","1","5","2017","4",95,158.724014585925,36,-8.745,929.5475,52.345,14.1775,"SE",56,39.5577183855329,23
"yanqin_aq",2017-01-12 16:00:00,7,32,22,1.36486233364053,80,11,"16","1","5","2017","4",107,156.725707587596,19,-9.345,929.885,50.89,13.835,"E",52,39.6334979582326,20
"yanqin_aq",2017-01-12 17:00:00,14,28.8676108887486,14,1.36560504740172,75,7,"17","1","5","2017","4",121,154.727400589268,17,-9.95,930.22,49.435,13.5,"E",60,39.7092775309323,21
"yanqin_aq",2017-01-12 18:00:00,15,28.2423311835506,17,1.36634776116291,66,13,"18","1","5","2017","4",128,152.729093590939,18,-10.55,930.555,47.98,13.1875,"NE",59,39.785057103632,18
"yanqin_aq",2017-01-12 19:00:00,18,27.6170514783525,21,1.36709047492409,69,8,"19","1","5","2017","4",124,150.73078659261,19,-10.9775,930.825,48.61,12.8075,"NE",47,39.8608366763317,14
"yanqin_aq",2017-01-12 20:00:00,21,26.9917717731544,32,1.36783318868528,74.7296350424392,10,"20","1","5","2017","4",122,148.732479594281,21,-11.4025,931.09,49.24,12.43,"NE",47,39.9366162490314,12.5489098176115
"yanqin_aq",2017-01-12 21:00:00,12,26.3664920679563,12,1.36857590244647,80,7,"21","1","5","2017","4",109,146.734172595953,20,-11.8275,931.3575,49.8725,12.0525,"NE",49,40.0123958217311,12
"yanqin_aq",2017-01-12 22:00:00,10,24,21,1.36931861620766,76,13,"22","1","5","2017","4",114,144.735865597624,18,-12.1,931.8525,50.045,12.25,"NE",36,40.0881753944308,11
"yanqin_aq",2017-01-12 23:00:00,9,32,48,1.37006132996885,41,12,"23","1","5","2017","4",123,142.737558599295,19,-12.38,932.3525,50.215,12.45,"N",33,38,12
"yanqin_aq",2017-01-13 00:00:00,26,32.2728404975178,51,1.37080404373004,41,11,"0","1","6","2017","4",139,140.739251600966,22,-12.6575,932.8475,50.385,12.66,"N",42,43,13
"yanqin_aq",2017-01-13 01:00:00,27,34,48,1.37154675749123,58,14,"1","1","6","2017","4",154,138.740944602637,27,-11.305,933.295,42.775,15.1775,"NE",53,72,19
"yanqin_aq",2017-01-13 02:00:00,28,33.9969919412794,30,1.37228947125242,75,11,"2","1","6","2017","4",169,136.742637604309,28,-9.955,933.7425,35.16,17.7,"SE",75,88,26
"yanqin_aq",2017-01-13 03:00:00,15,32,22,1.3730321850136,79,14,"3","1","6","2017","4",166,134.74433060598,28,-8.6025,934.19,27.5475,20.2175,"SE",68,72.1228232285807,33
"yanqin_aq",2017-01-13 04:00:00,18,45,13,1.37377489877479,85,15,"4","1","6","2017","4",152,132.746023607651,30,-7.7575,934.0675,25.21,20.0625,"SE",48,62.7921086477585,49
"yanqin_aq",2017-01-13 05:00:00,12,44,17,1.37451761253598,77,3,"5","1","6","2017","4",126,130.747716609322,41,-6.92,933.9475,22.8725,19.9075,"SE",40,53.4613940669363,69
"yanqin_aq",2017-01-13 06:00:00,11,31,16,1.37526032629717,87,2,"6","1","6","2017","4",125,128.749409610994,49,-6.0725,933.825,20.535,19.755,"SE",28,39,82
"yanqin_aq",2017-01-13 07:00:00,11,22,9,1.37600304005836,91,9,"7","1","6","2017","4",136,126.751102612665,65,-6.93,934.08,23.795,17.2625,"SE",26,56,78
"yanqin_aq",2017-01-13 08:00:00,10,32,12,1.37674575381955,83,7,"8","1","6","2017","4",132,124.752795614336,56,-7.785,934.335,27.0525,14.7625,"SE",28,49,83
"yanqin_aq",2017-01-13 09:00:00,21,46,20,1.37748846758074,70,8,"9","1","6","2017","4",140,122.754488616007,39,-8.6425,934.5925,30.3075,12.265,"SE",21,22,91
"yanqin_aq",2017-01-13 10:00:00,24,38.8456112839364,22,1.37823118134193,75,16,"10","1","6","2017","4",148,120.756181617678,22,-9.4975,934.975,33.745,11.92,"SE",17,24,89
"yanqin_aq",2017-01-13 11:00:00,18,33,21,1.37897389510311,72,12,"11","1","6","2017","4",165,118.75787461935,26,-10.3575,935.36,37.1825,11.5875,"E",19,27,95
"yanqin_aq",2017-01-13 12:00:00,25,44,43,1.3797166088643,40,17,"12","1","6","2017","4",186,116.759567621021,31,-11.215,935.745,40.6225,11.2675,"E",20,30,95
"yanqin_aq",2017-01-13 13:00:00,27,32,51,1.38045932262549,40,18,"13","1","6","2017","4",191,114.761260622692,31,-11.5375,936.0875,39.7025,11.2575,"NE",22,31,55
"yanqin_aq",2017-01-13 14:00:00,34,35,41,1.38120203638668,51,18,"14","1","6","2017","4",179,112.762953624363,27,-11.8625,936.4275,38.79,11.255,"NE",28,47,39
"yanqin_aq",2017-01-13 15:00:00,33,41,42,1.38194475014787,37,25,"15","1","6","2017","4",206,110.764646626035,34,-12.1875,936.7625,37.875,11.2575,"NE",32,41,47
"yanqin_aq",2017-01-13 16:00:00,37,57,59,1.38268746390906,28,32,"16","1","6","2017","4",191,108.766339627706,29,-12.3775,937.1125,37.0225,11.0525,"NE",25,43,43
"yanqin_aq",2017-01-13 17:00:00,34,37,50,1.38343017767025,43,15,"17","1","6","2017","4",213,106.768032629377,38,-12.5625,937.4525,36.1725,10.8575,"NE",26,33,54
"yanqin_aq",2017-01-13 18:00:00,31,39,36,1.38417289143143,47,24,"18","1","6","2017","4",215,104.769725631048,35,-12.7525,937.795,35.32,10.68,"NE",40,41,45
"yanqin_aq",2017-01-13 19:00:00,30,28,47,1.38491560519262,39,26,"19","1","6","2017","4",210,102.771418632719,32,-12.8775,937.96,34.7825,10.51,"NE",25,43,42
"yanqin_aq",2017-01-13 20:00:00,21,23,43,1.38565831895381,39,25,"20","1","6","2017","4",207,100.773111634391,33.0645285644765,-12.9975,938.1225,34.2475,10.355,"NE",23,35,42
"yanqin_aq",2017-01-13 21:00:00,27,44,61,1.386401032715,23,27,"21","1","6","2017","4",218,98.7748046360619,34,-13.12,938.29,33.7075,10.2075,"NE",48,37.861712045769,19
"yanqin_aq",2017-01-13 22:00:00,33,37,66,1.38714374647619,14,29,"22","1","6","2017","4",206,96.7764976377332,32,-13.1075,938.665,32.2875,9.9625,"N",41,39.0025704272349,22
"yanqin_aq",2017-01-13 23:00:00,46,42,69,1.38788646023738,15,25,"23","1","6","2017","4",198,94.7781906394044,30,-13.095,939.04,30.8675,9.7375,"N",30,41,37
"yanqin_aq",2017-01-14 00:00:00,61,92,69,1.38862917399857,27,31,"0","1","7","2017","4",178,92.7798836410756,24,-13.0825,939.415,29.45,9.535,"NW",32,36,49
"yanqin_aq",2017-01-14 01:00:00,67,67.606008894829,67,1.38937188775976,31,29,"1","1","7","2017","4",111,90.7815766427468,16,-10.8325,939.5125,24.3875,8.565,"NW",29,46,56
"yanqin_aq",2017-01-14 02:00:00,50,56,56,1.39011460152095,44,48,"2","1","7","2017","4",95,88.7832696444181,23,-8.58,939.61,19.3275,7.6075,"NW",32,48,55
"yanqin_aq",2017-01-14 03:00:00,50,41,49,1.39085731528213,46,49,"3","1","7","2017","4",81,86.7849626460893,30,-6.3275,939.705,14.265,6.6625,"W",36,48,67
"yanqin_aq",2017-01-14 04:00:00,40,43.7554388827858,45,1.39160002904332,56,45,"4","1","7","2017","4",52,84.7866556477605,44,-5.33,939.415,13.0375,2.4375,"W",26,58,65
"yanqin_aq",2017-01-14 05:00:00,39,43.1661142996015,42,1.39234274280451,62,37,"5","1","7","2017","4",42,82.7883486494317,48,-4.3275,939.12,11.81,2.1625,"W",24,31,89
"yanqin_aq",2017-01-14 06:00:00,30,42.5767897164172,35,1.3930854565657,60,33,"6","1","7","2017","4",43,80.790041651103,49,-3.325,938.825,10.5825,6.34,"W",19,46,93
"yanqin_aq",2017-01-14 07:00:00,38,41.987465133233,27,1.39382817032689,66,29,"7","1","7","2017","4",43,78.7917346527742,46,-4.77,938.9925,13.46,6.94,"W",19,55,92
"yanqin_aq",2017-01-14 08:00:00,39,39,32,1.39457088408808,54,22,"8","1","7","2017","4",43,76.7934276544454,45,-6.2125,939.1575,16.3425,7.6925,"W",19,49,90
"yanqin_aq",2017-01-14 09:00:00,35,53,55,1.39531359784927,47,20,"9","1","7","2017","4",57,74.7951206561166,36,-7.6575,939.325,19.2225,8.5475,"W",28,41,83
"yanqin_aq",2017-01-14 10:00:00,36,38,57,1.39605631161046,28,16,"10","1","7","2017","4",54,72.7968136577878,32,-8.655,939.98,22.8425,7.475,"W",24,40,87
"yanqin_aq",2017-01-14 11:00:00,36,53,81,1.39679902537165,23,24,"11","1","7","2017","4",80,70.798506659459,24,-9.65,940.635,26.4625,6.405,"W",28,21,91
"yanqin_aq",2017-01-14 12:00:00,26,31,85,1.39754173913283,18,23,"12","1","7","2017","4",63,68.8001996611303,25,-10.6475,941.2925,30.0825,5.345,"NW",23,24,84
"yanqin_aq",2017-01-14 13:00:00,49,63,90,1.39828445289402,13,18,"13","1","7","2017","4",38,66.8018926628014,23,-10.925,941.33,32.925,5.2375,"NW",24,23,93
"yanqin_aq",2017-01-14 14:00:00,64,63.9084040688992,73,1.39902716665521,24,39,"14","1","7","2017","4",41,64.8035856644726,24,-11.2075,941.3675,35.775,5.14,"NW",14,19,88
"yanqin_aq",2017-01-14 15:00:00,56,64,70,1.3997698804164,20,33,"15","1","7","2017","4",37,62.8052786661438,27,-11.4925,941.405,38.6225,5.0575,"NW",18,20,81
"yanqin_aq",2017-01-14 16:00:00,53,99,76,1.40051259417759,17,28,"16","1","7","2017","4",36,60.8069716678149,31,-11.8975,941.4475,42.93,4.795,"NW",7,32,80
"yanqin_aq",2017-01-14 17:00:00,49,85,81,1.40125530793878,13,14,"17","1","7","2017","4",31,58.8086646694861,34,-12.305,941.49,47.235,4.5375,"NW",14,28.8676108887486,75
"yanqin_aq",2017-01-14 18:00:00,61,89,75,1.40199802169997,22,13,"18","1","7","2017","4",32,56.8103576711573,34,-12.7125,941.5325,51.5425,4.28,"NW",15,28.2423311835506,66
"yanqin_aq",2017-01-14 19:00:00,60,83,74,1.40274073546116,12,12,"19","1","7","2017","4",33,54.8120506728285,26,-13.0325,941.34,61.1125,4.0875,"NW",18,27.6170514783525,69
"yanqin_aq",2017-01-14 20:00:00,55,70,69,1.40348344922234,14.2314826410245,20,"20","1","7","2017","4",38,52.8137436744998,20,-13.36,941.15,70.685,3.9,"NW",21,26.9917717731544,74.7296350424392
"yanqin_aq",2017-01-14 21:00:00,58,76,65,1.40422616298353,17,8,"21","1","7","2017","4",37,50.815436676171,14,-13.685,940.955,80.25,3.7225,"NW",12,26.3664920679563,80
"yanqin_aq",2017-01-14 22:00:00,58,58,63,1.40496887674472,11,16,"22","1","7","2017","4",40,48.8171296778422,14,-13.82,940.7225,83.3425,3.4975,"NW",10,24,76
"yanqin_aq",2017-01-14 23:00:00,55,64,60,1.40571159050591,21,17,"23","1","7","2017","4",49,46.8188226795135,13,-13.9525,940.485,86.4325,3.3825,"NW",9,32,41
"yanqin_aq",2017-01-15 00:00:00,63,76,65,1.4064543042671,22,12,"0","1","1","2017","4",34,44.8205156811847,25,-14.085,940.2525,89.5275,3.395,"NW",26,32.2728404975178,41
"yanqin_aq",2017-01-15 01:00:00,66,76,71,1.40719701802829,21,18,"1","1","1","2017","4",39,43,28,-12.3275,939.9525,83.0875,3.15,"NW",27,34,58
"yanqin_aq",2017-01-15 02:00:00,72,74,62,1.40793973178948,27,25,"2","1","1","2017","4",49,40.2361849524244,40,-10.5675,939.655,76.65,3.235,"NW",28,33.9969919412794,75
"yanqin_aq",2017-01-15 03:00:00,75,78.4994419027477,51,1.40868244555067,39,15,"3","1","1","2017","4",45,37.650161221993,49,-8.8075,939.3575,70.2125,3.63,"NW",15,32,79
"yanqin_aq",2017-01-15 04:00:00,82,81.8789654107382,39,1.40942515931186,39,17,"4","1","1","2017","4",39,35.0641374915616,62,-7.785,938.5525,63.565,4.355,"NW",18,45,85
"yanqin_aq",2017-01-15 05:00:00,80,85.2584889187288,34,1.41016787307304,52,19,"5","1","1","2017","4",35,32.4781137611302,62,-6.755,937.7475,56.915,5.17,"NW",12,44,77
"yanqin_aq",2017-01-15 06:00:00,79,88,47,1.41091058683423,44,23,"6","1","1","2017","4",28,30,70,-5.73,936.9475,50.265,6.0425,"NW",11,31,87
"yanqin_aq",2017-01-15 07:00:00,94,96,48,1.41165330059542,54,26,"7","1","1","2017","4",28,26.9493531854892,75,-6.715,936.735,56.5675,6.05,"NW",11,22,91
"yanqin_aq",2017-01-15 08:00:00,86,93,48,1.41239601435661,52,24,"8","1","1","2017","4",23,24,79,-7.7,936.53,62.8725,6.1525,"NW",10,32,83
"yanqin_aq",2017-01-15 09:00:00,90,92,51,1.4131387281178,41,26,"9","1","1","2017","4",13,20,80,-8.685,936.3225,69.175,6.3375,"NW",21,46,70
"yanqin_aq",2017-01-15 10:00:00,96,103,61,1.41388144187899,32,17,"10","1","1","2017","4",12,21.7540028440399,79,-9.5275,936.595,75.43,5.085,"NW",24,38.8456112839364,75
"yanqin_aq",2017-01-15 11:00:00,96,106,81,1.41462415564018,27,24,"11","1","1","2017","4",16,22.42225485559,67,-10.37,936.8675,81.6875,3.975,"NW",18,33,72
"yanqin_aq",2017-01-15 12:00:00,98,103,60,1.41536686940137,31,22,"12","1","1","2017","4",22,23.09050686714,62,-11.2125,937.14,87.945,3.1775,"NW",25,44,40
"yanqin_aq",2017-01-15 13:00:00,124,130,66,1.41610958316256,30,28,"13","1","1","2017","4",20,23.7587588786901,60,-11.3975,937.1475,89.4325,3.0575,"NW",27,32,40
"yanqin_aq",2017-01-15 14:00:00,136,122.096977644792,65,1.41685229692374,32,22,"14","1","1","2017","4",25,25,43,-11.5825,937.155,90.925,3.0575,"NW",34,35,51
"yanqin_aq",2017-01-15 15:00:00,100,119.92869057499,62,1.41759501068493,25,21,"15","1","1","2017","4",29,23.2011586647122,22,-11.7675,937.1625,92.4125,3.1725,"NW",33,41,37
"yanqin_aq",2017-01-15 16:00:00,99,117.760403505187,56,1.41833772444612,35,19,"16","1","1","2017","4",23,21.9753064391843,50,-11.8575,937.165,92.8425,3.47,"NW",37,57,28
"yanqin_aq",2017-01-15 17:00:00,104,115.592116435385,47,1.41908043820731,42,25,"17","1","1","2017","4",18,20.7494542136564,64,-11.945,937.1675,93.265,3.9075,"NW",34,37,43
"yanqin_aq",2017-01-15 18:00:00,105,113.423829365582,51,1.4198231519685,41,17,"18","1","1","2017","4",16,19,59,-12.0375,937.17,93.695,4.44,"NW",31,39,47
"yanqin_aq",2017-01-15 19:00:00,102,111.255542295779,44,1.42056586572969,36,23,"19","1","1","2017","4",16,20,60,-12.1225,937.17,94.1025,4.44,"NW",30,28,39
"yanqin_aq",2017-01-15 20:00:00,103,109.087255225977,46,1.42130857949088,32,21,"20","1","1","2017","4",15,20,54.6894391706289,-12.21,937.17,94.5125,4.465,"NW",21,23,39
"yanqin_aq",2017-01-15 21:00:00,99,106,53,1.42205129325207,40,19,"21","1","1","2017","4",17,24,49,-12.2975,937.165,94.9225,4.5225,"NW",27,44,23
"yanqin_aq",2017-01-15 22:00:00,97,107.788472640698,46,1.42279400701325,32,25,"22","1","1","2017","4",19,23,45,-12.5375,937.39,95.1,4.195,"NW",33,37,14
"yanqin_aq",2017-01-15 23:00:00,99,108.657977125222,66,1.42353672077444,24,23,"23","1","1","2017","4",22,27,41,-12.7825,937.6175,95.285,3.8725,"NW",46,42,15
"yanqin_aq",2017-01-16 00:00:00,101,109.527481609745,64,1.42427943453563,17,24,"0","1","2","2017","4",22,27,37,-13.025,937.84,95.47,3.55,"NW",61,92,27
"yanqin_aq",2017-01-16 01:00:00,110,109,49,1.42502214829682,22,25,"1","1","2","2017","4",24,26,38,-11.205,938.2,87.27,2.855,"NW",67,67.606008894829,31
"yanqin_aq",2017-01-16 02:00:00,122,127,54,1.42576486205801,31,31,"2","1","2","2017","4",30,23.3092721503774,45,-9.385,938.5575,79.0725,3.0975,"NW",50,56,44
"yanqin_aq",2017-01-16 03:00:00,129,84.6277125729933,63,1.4265075758192,30,29,"3","1","2","2017","4",30,21.0115713011153,56,-7.56,938.92,70.8725,4.1,"W",50,41,46
"yanqin_aq",2017-01-16 04:00:00,137,53.3709806912409,55,1.42725028958039,28,34,"4","1","2","2017","4",16,18,71,-6.6125,938.3425,65.695,4.74,"W",40,43.7554388827858,56
"yanqin_aq",2017-01-16 05:00:00,7,10,49,1.42799300334158,25,32,"5","1","2","2017","4",10,14,77,-5.6675,937.7625,60.525,5.385,"W",39,43.1661142996015,62
"yanqin_aq",2017-01-16 06:00:00,2,5,40,1.42873571710277,18,16,"6","1","2","2017","4",17,40,72,-4.7225,937.1875,55.3475,6.035,"W",30,42.5767897164172,60
"yanqin_aq",2017-01-16 07:00:00,93,152,42,1.42947843086395,21,27,"7","1","2","2017","4",19,33,74,-5.8475,937.16,61.6925,6.1975,"W",38,41.987465133233,66
"yanqin_aq",2017-01-16 08:00:00,107,134,50,1.43022114462514,24,26,"8","1","2","2017","4",16,27,76,-6.9675,937.14,68.045,6.41,"W",39,39,54
"yanqin_aq",2017-01-16 09:00:00,108,128,46,1.43096385838633,32,23,"9","1","2","2017","4",24,35,63,-8.095,937.11,74.3925,6.675,"W",35,53,47
"yanqin_aq",2017-01-16 10:00:00,129,135,60,1.43170657214752,14,21,"10","1","2","2017","4",27,50,47,-8.965,937.4425,79.9275,5.2625,"W",36,38,28
"yanqin_aq",2017-01-16 11:00:00,122,128,79,1.43244928590871,9,27,"11","1","2","2017","4",36,51,42,-9.8375,937.77,85.47,3.845,"W",36,53,23
"yanqin_aq",2017-01-16 12:00:00,115,130.520153322538,68,1.4331919996699,9,21,"12","1","2","2017","4",35,42,39,-10.705,938.0975,91.0075,2.4475,"NW",26,31,18
"yanqin_aq",2017-01-16 13:00:00,116,131.636801825777,81,1.43393471343109,20,22,"13","1","2","2017","4",33,58,28,-11.005,938.0925,91.385,2.1725,"NW",49,63,13
"yanqin_aq",2017-01-16 14:00:00,115,132.753450329016,77,1.43467742719228,18,26,"14","1","2","2017","4",47,66,15,-11.2975,938.0875,91.7625,1.905,"NW",64,63.9084040688992,24
"yanqin_aq",2017-01-16 15:00:00,121,133.870098832256,72,1.43542014095347,10,23,"15","1","2","2017","4",55,72,24,-11.5925,938.0825,92.14,1.65,"NW",56,64,20
"yanqin_aq",2017-01-16 16:00:00,120,134.986747335495,65,1.43616285471465,21,25,"16","1","2","2017","4",37,42,37,-11.8575,937.9,92.71,1.3775,"NW",53,99,17
