"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"badaling_aq",2017-01-11 18:00:00,25,39,53,0.669630701767695,40,14,"18","1","4","2017","4",232,234.5,7,-9.0975,937.7725,63.7675,10.5975,"E",9,54,32
"badaling_aq",2017-01-11 19:00:00,24,30,44,0.673679707771995,51,20,"19","1","4","2017","4",222,225,4,-9.375,937.6425,63.8425,10.5175,"E",8,43,36
"badaling_aq",2017-01-11 20:00:00,20,33,52,0.677728713776294,37,21,"20","1","4","2017","4",220,220,3,-9.6575,937.515,63.915,10.43,"E",10,34,38
"badaling_aq",2017-01-11 21:00:00,28,39,50,0.681777719780594,45,18,"21","1","4","2017","4",224,249,2,-9.935,937.3875,63.99,10.3475,"E",11,27,41
"badaling_aq",2017-01-11 22:00:00,23,37,51,0.685826725784893,33,19,"22","1","4","2017","4",239,225.666666666667,2,-10.04,937.2525,63.5425,10.3825,"E",10,22,40
"badaling_aq",2017-01-11 23:00:00,2,5,39,0.689875731789193,55,20,"23","1","4","2017","4",198,202.333333333333,2,-10.1525,937.12,63.0925,10.4125,"E",11,29,35
"badaling_aq",2017-01-12 00:00:00,13,10,37,0.693924737793492,62,21,"0","1","5","2017","4",146,179,4,-10.2575,936.9825,62.645,10.45,"E",12,21,38
"badaling_aq",2017-01-12 01:00:00,24,52,24,0.697973743797792,59,26,"1","1","5","2017","4",111,155.666666666667,24,-8.06,936.455,52.86,11.47,"SE",14,29,42
"badaling_aq",2017-01-12 02:00:00,29,57,32,0.702022749802091,64,34,"2","1","5","2017","4",106,132.333333333333,43,-5.86,935.9225,43.075,12.605,"SE",12,34,54
"badaling_aq",2017-01-12 03:00:00,24,53,34,0.70607175580639,69,26,"3","1","5","2017","4",105,109,45,-3.665,935.395,33.29,13.8175,"SE",13,38,61
"badaling_aq",2017-01-12 04:00:00,26,40,24,0.71012076181069,73,27,"4","1","5","2017","4",107,106.142857142857,45,-2.745,934.8,30.805,17.5775,"SE",8,67,68
"badaling_aq",2017-01-12 05:00:00,29,55,24,0.714169767814989,78,26,"5","1","5","2017","4",87,103.285714285714,43,-1.83,934.2125,28.3225,21.3325,"SE",8,58,68
"badaling_aq",2017-01-12 06:00:00,25,56,31,0.718218773819289,82,13,"6","1","5","2017","4",101,100.428571428571,44,-0.9125,933.6225,25.835,25.0925,"SE",9,31,70
"badaling_aq",2017-01-12 07:00:00,19,66,18,0.722267779823588,83,10,"7","1","5","2017","4",93,97.5714285714286,39,-1.8825,933.455,29.0725,21.815,"SE",6,16,72
"badaling_aq",2017-01-12 08:00:00,25,60,23,0.726316785827888,81,15,"8","1","5","2017","4",77,94.7142857142857,41,-2.855,933.285,32.3075,18.615,"SE",6,27,72
"badaling_aq",2017-01-12 09:00:00,29,64,22,0.730365791832187,88,14,"9","1","5","2017","4",93,91.8571428571429,34,-3.825,933.12,35.5425,15.545,"SE",7,22,73
"badaling_aq",2017-01-12 10:00:00,23,62,37,0.734414797836487,74,16,"10","1","5","2017","4",86,89,28,-4.6925,933.475,40.2825,15.62,"SE",8,15,56
"badaling_aq",2017-01-12 11:00:00,23,55,40,0.738463803840786,67,20,"11","1","5","2017","4",88,97,23,-5.5575,933.835,45.0225,15.7275,"SE",8,32,34
"badaling_aq",2017-01-12 12:00:00,14,28,40,0.742512809845086,62,8,"12","1","5","2017","4",96,105,22,-6.4225,934.1925,49.7625,15.8825,"E",12,27,33
"badaling_aq",2017-01-12 13:00:00,6,39,18,0.746561815849385,81,13,"13","1","5","2017","4",98,110,11,-6.8975,934.4425,50.255,15.95,"SE",10,19,42
"badaling_aq",2017-01-12 14:00:00,8,36,49,0.750610821853685,60,17,"14","1","5","2017","4",109,115,2,-7.37,934.6925,50.75,16.035,"SE",13,20,36
"badaling_aq",2017-01-12 15:00:00,19,48,69,0.754659827857984,30,14,"15","1","5","2017","4",109,109,2,-7.8425,934.9425,51.2425,16.135,"SE",17,26,30
"badaling_aq",2017-01-12 16:00:00,16,24,71,0.758708833862284,22,10,"16","1","5","2017","4",125,127,2,-8.445,935.3075,49.47,15.6425,"E",18,33,14
"badaling_aq",2017-01-12 17:00:00,14,40,57,0.762757839866583,37,13,"17","1","5","2017","4",116,152,2,-9.05,935.6725,47.6925,15.1625,"E",39,84,4
"badaling_aq",2017-01-12 18:00:00,12,32,45,0.766806845870883,45,9,"18","1","5","2017","4",107,126,2,-9.65,936.0375,45.92,14.705,"NE",36,51,2
"badaling_aq",2017-01-12 19:00:00,17,19,53,0.770855851875182,43,3,"19","1","5","2017","4",102,118,2,-10.0875,936.32,46.5125,14.14,"NE",35,48,2
"badaling_aq",2017-01-12 20:00:00,15,36,40,0.774904857879482,42,4,"20","1","5","2017","4",104,117,2,-10.5275,936.595,47.1025,13.58,"NE",29,34,14.5
"badaling_aq",2017-01-12 21:00:00,20,47,42,0.778953863883781,41,6,"21","1","5","2017","4",103,120.5,3,-10.965,936.875,47.695,13.015,"NE",22,29,27
"badaling_aq",2017-01-12 22:00:00,10,50,35,0.783002869888081,50,15,"22","1","5","2017","4",108,124,2,-11.23,937.3725,47.97,13.235,"NE",22,33,30
"badaling_aq",2017-01-12 23:00:00,24,47,34,0.78705187589238,55,23,"23","1","5","2017","4",109,126.538461538462,2,-11.4975,937.875,48.2425,13.4525,"NE",27,38,26
"badaling_aq",2017-01-13 00:00:00,22,44,36,0.79110088189668,49,13,"0","1","6","2017","4",115,129.076923076923,5,-11.7675,938.37,48.5125,13.6775,"NE",25,39,32
"badaling_aq",2017-01-13 01:00:00,18,58,25,0.795149887900979,49,27,"1","1","6","2017","4",110,131.615384615385,16,-10.4375,938.825,41.15,16.5525,"E",26,48,36
"badaling_aq",2017-01-13 02:00:00,24,64,18,0.799198893905279,70,19,"2","1","6","2017","4",105,134.153846153846,35,-9.1075,939.2775,33.785,19.43,"SE",29,65,43
"badaling_aq",2017-01-13 03:00:00,21,71,26,0.803247899909578,71,11,"3","1","6","2017","4",106,136.692307692308,31,-7.78,939.7325,26.4175,22.3,"SE",28,50,49
"badaling_aq",2017-01-13 04:00:00,17,101,22,0.807296905913878,79,15,"4","1","6","2017","4",108,139.230769230769,29,-6.96,939.5925,24.1475,22.1175,"SE",20,60,61
"badaling_aq",2017-01-13 05:00:00,14,70,10,0.811345911918177,81,10,"5","1","6","2017","4",123,141.769230769231,25,-6.1425,939.455,21.88,21.9325,"SE",26,74,73
"badaling_aq",2017-01-13 06:00:00,17,48,19,0.815394917922477,80,9,"6","1","6","2017","4",142,144.307692307692,27,-5.325,939.3175,19.6075,21.7475,"SE",25,82,79
"badaling_aq",2017-01-13 07:00:00,8,53,13,0.819443923926776,79,7,"7","1","6","2017","4",135,146.846153846154,29,-6.145,939.5375,22.375,18.905,"SE",25,66,69
"badaling_aq",2017-01-13 08:00:00,16,35,25,0.823492929931076,79,7,"8","1","6","2017","4",129,149.384615384615,33,-6.965,939.7625,25.145,16.0575,"SE",23,46,81
"badaling_aq",2017-01-13 09:00:00,11,54,35,0.827541935935375,69,8,"9","1","6","2017","4",141,151.923076923077,19,-7.7875,939.9875,27.9125,13.21,"SE",19,47,72
"badaling_aq",2017-01-13 10:00:00,16,41,42,0.831590941939675,59,11,"10","1","6","2017","4",134,154.461538461538,9,-8.625,940.3725,31.48,12.8375,"SE",15,39,81
"badaling_aq",2017-01-13 11:00:00,18,45,73,0.835639947943974,19,14,"11","1","6","2017","4",147,157,2,-9.4675,940.76,35.0475,12.47,"E",28,43,48
"badaling_aq",2017-01-13 12:00:00,19,49,57,0.839688953948273,43,26,"12","1","6","2017","4",149,155,2,-10.3075,941.1425,38.615,12.11,"E",30,40,23
"badaling_aq",2017-01-13 13:00:00,19,42,67,0.843737959952573,24,27,"13","1","6","2017","4",147,154,2,-10.635,941.5,38.215,12.0425,"NE",28,44,29
"badaling_aq",2017-01-13 14:00:00,23,40,58,0.847786965956872,37,20,"14","1","6","2017","4",148,153,2,-10.9625,941.86,37.815,11.9825,"NE",28,59,34
"badaling_aq",2017-01-13 15:00:00,23,38,50,0.851835971961172,36,15,"15","1","6","2017","4",148,152,2,-11.2925,942.215,37.415,11.9275,"NE",29,55,36
"badaling_aq",2017-01-13 16:00:00,17,39,47,0.855884977965471,53,27,"16","1","6","2017","4",158,225,2,-11.4875,942.545,36.48,11.785,"NE",22,49,39
"badaling_aq",2017-01-13 17:00:00,20,33,39,0.859933983969771,49,31,"17","1","6","2017","4",161,167,2,-11.6825,942.8725,35.5475,11.6525,"NE",29,46,32
"badaling_aq",2017-01-13 18:00:00,22,34,44,0.86398298997407,46,34,"18","1","6","2017","4",167,167.25,2,-11.8775,943.2025,34.61,11.54,"NE",25,39,40
"badaling_aq",2017-01-13 19:00:00,12,24,41,0.86803199597837,42,25,"19","1","6","2017","4",161,167.5,2,-12.035,943.36,34.0675,11.345,"NE",24,30,51
"badaling_aq",2017-01-13 20:00:00,17,21,32,0.872081001982669,54,24,"20","1","6","2017","4",160,167.75,2,-12.195,943.515,33.53,11.165,"NE",20,33,37
"badaling_aq",2017-01-13 21:00:00,14,21,36,0.876130007986969,58,25,"21","1","6","2017","4",163,168,2,-12.355,943.6775,32.9875,10.99,"N",28,39,45
"badaling_aq",2017-01-13 22:00:00,15,21,39,0.880179013991268,43,32,"22","1","6","2017","4",86,162.346153846154,11,-12.37,944.055,31.6825,10.605,"N",23,37,33
"badaling_aq",2017-01-13 23:00:00,15,41,61,0.884228019995567,30,19,"23","1","6","2017","4",46,156.692307692308,16,-12.385,944.4375,30.375,10.2325,"N",2,5,55
"badaling_aq",2017-01-14 00:00:00,25,64,71,0.888277025999867,21,18,"0","1","7","2017","4",41,151.038461538462,22,-12.405,944.82,29.0725,9.87,"NW",13,10,62
"badaling_aq",2017-01-14 01:00:00,27,39,47,0.892326032004166,29,36,"1","1","7","2017","4",40,145.384615384615,33,-10.2325,944.93,24.0025,8.6375,"NW",24,52,59
"badaling_aq",2017-01-14 02:00:00,28,42,31,0.896375038008466,51,36,"2","1","7","2017","4",37,139.730769230769,38,-8.0575,945.04,18.93,7.4075,"NW",29,57,64
"badaling_aq",2017-01-14 03:00:00,26,60,31,0.900424044012765,52,36,"3","1","7","2017","4",34,134.076923076923,45,-5.8825,945.145,13.8575,6.18,"NW",24,53,69
"badaling_aq",2017-01-14 04:00:00,29,38,28,0.904473050017065,54,39,"4","1","7","2017","4",33,128.423076923077,46,-4.95,944.86,12.7175,1.895,"W",26,40,73
"badaling_aq",2017-01-14 05:00:00,35,36,30,0.908522056021364,60,25,"5","1","7","2017","4",35,122.769230769231,45,-4.015,944.57,11.5775,2.5475,"W",29,55,78
"badaling_aq",2017-01-14 06:00:00,23,31,37,0.912571062025664,67,30,"6","1","7","2017","4",35,117.115384615385,44,-3.085,944.28,10.44,6.8425,"W",25,56,82
"badaling_aq",2017-01-14 07:00:00,23,84,37,0.916620068029963,57,29,"7","1","7","2017","4",30,111.461538461539,48,-4.465,944.445,13.5075,7.3925,"W",19,66,83
"badaling_aq",2017-01-14 08:00:00,31,51,32,0.920669074034263,60,21,"8","1","7","2017","4",32,105.807692307692,42,-5.845,944.6075,16.58,8.025,"W",25,60,81
"badaling_aq",2017-01-14 09:00:00,27,49,47,0.924718080038562,39,17,"9","1","7","2017","4",34,100.153846153846,34,-7.225,944.77,19.65,8.72,"W",29,64,88
"badaling_aq",2017-01-14 10:00:00,29,53,69,0.928767086042862,16,15,"10","1","7","2017","4",31,94.5000000000001,31,-8.17,945.4225,23.2575,7.6775,"W",23,62,74
"badaling_aq",2017-01-14 11:00:00,30,53,81,0.932816092047161,7,32,"11","1","7","2017","4",32,88.8461538461539,28,-9.11,946.0675,26.8625,6.635,"W",23,55,67
"badaling_aq",2017-01-14 12:00:00,33,56,76,0.936865098051461,2,34,"12","1","7","2017","4",34,83.1923076923078,24,-10.0525,946.72,30.465,5.5975,"NW",14,28,62
"badaling_aq",2017-01-14 13:00:00,34,79,84,0.94091410405576,10,40,"13","1","7","2017","4",29,77.5384615384616,34,-10.3625,946.7575,32.875,5.4225,"NW",6,39,81
"badaling_aq",2017-01-14 14:00:00,48,74,78,0.94496311006006,10,29,"14","1","7","2017","4",24,71.8846153846154,38,-10.6725,946.795,35.2825,5.28,"NW",8,36,60
"badaling_aq",2017-01-14 15:00:00,49,103,89,0.949012116064359,1,31,"15","1","7","2017","4",26,66.2307692307693,38,-10.9875,946.8325,37.6925,5.17,"NW",19,48,30
"badaling_aq",2017-01-14 16:00:00,55,100,83,0.953061122068658,1,20,"16","1","7","2017","4",22,60.5769230769232,38,-11.395,946.8925,42.1075,4.9125,"NW",16,24,22
"badaling_aq",2017-01-14 17:00:00,55,94,87,0.957110128072958,12,6,"17","1","7","2017","4",21,54.923076923077,41,-11.8,946.95,46.525,4.655,"NW",14,40,37
"badaling_aq",2017-01-14 18:00:00,66,96,74,0.961159134077257,12,11,"18","1","7","2017","4",21,49.2692307692309,36,-12.21,947.01,50.94,4.4,"NW",12,32,45
"badaling_aq",2017-01-14 19:00:00,67,82,68,0.965208140081557,14,3,"19","1","7","2017","4",21,43.6153846153847,30,-12.5375,946.8275,59.905,4.1625,"NW",17,19,43
"badaling_aq",2017-01-14 20:00:00,60,69,67,0.969257146085856,7.5,10,"20","1","7","2017","4",23,37.9615384615385,26,-12.87,946.6475,68.875,3.9325,"NW",15,36,42
"badaling_aq",2017-01-14 21:00:00,55,75,71,0.973306152090156,1,2,"21","1","7","2017","4",19,32.3076923076924,31,-13.2,946.465,77.84,3.705,"NW",20,47,41
"badaling_aq",2017-01-14 22:00:00,62,77.5,56,0.977355158094455,15,8,"22","1","7","2017","4",21,26.6538461538462,32,-13.3325,946.2325,81.1575,3.4975,"NW",10,50,50
"badaling_aq",2017-01-14 23:00:00,64,80,58,0.981404164098755,13,8,"23","1","7","2017","4",18,21,40,-13.4675,945.9975,84.475,3.385,"NW",24,47,55
"badaling_aq",2017-01-15 00:00:00,69,73,64,0.985453170103054,9,14,"0","1","1","2017","4",17,26,40,-13.6025,945.7675,87.795,3.3775,"NW",22,44,49
"badaling_aq",2017-01-15 01:00:00,71,101,56,0.989502176107353,7,8,"1","1","1","2017","4",23,31,43,-11.8825,945.47,81.7,3.3525,"NW",18,58,49
"badaling_aq",2017-01-15 02:00:00,83,94.6666666666667,62,0.993551182111653,20,11,"2","1","1","2017","4",27,31,48,-10.16,945.1725,75.61,3.5875,"NW",24,64,70
"badaling_aq",2017-01-15 03:00:00,85,88.3333333333333,49,0.997600188115953,35,12,"3","1","1","2017","4",26,31,53,-8.44,944.875,69.515,4.0425,"NW",21,71,71
"badaling_aq",2017-01-15 04:00:00,73,82,43,1.00164919412025,28,17,"4","1","1","2017","4",25,55,57,-7.435,944.05,62.995,4.71,"NW",17,101,79
"badaling_aq",2017-01-15 05:00:00,78,91,43,1.00569820012455,41,18,"5","1","1","2017","4",29,51,57,-6.425,943.2275,56.4725,5.4425,"NW",14,70,81
"badaling_aq",2017-01-15 06:00:00,92,97,43,1.00974720612885,33,20,"6","1","1","2017","4",18,38,67,-5.4175,942.4075,49.95,6.2125,"W",17,48,80
"badaling_aq",2017-01-15 07:00:00,95,104,51,1.01379621213315,26,8,"7","1","1","2017","4",20,74,65,-6.3425,942.1925,55.565,6.3,"NW",8,53,79
"badaling_aq",2017-01-15 08:00:00,85,116,45,1.01784521813745,27,14,"8","1","1","2017","4",20,53,63,-7.2675,941.98,61.1825,6.4425,"NW",16,35,79
"badaling_aq",2017-01-15 09:00:00,87,124,59,1.02189422414175,6,15,"9","1","1","2017","4",18,33,59,-8.19,941.7675,66.8,6.635,"NW",11,54,69
"badaling_aq",2017-01-15 10:00:00,90,106,75,1.02594323014605,12,14,"10","1","1","2017","4",13,29,57,-9.02,942.025,72.9925,5.385,"NW",16,41,59
"badaling_aq",2017-01-15 11:00:00,92,108,70,1.02999223615035,1,11,"11","1","1","2017","4",15,25,43,-9.845,942.285,79.185,4.2475,"NW",18,45,19
"badaling_aq",2017-01-15 12:00:00,100,120,73,1.03404124215465,6,5,"12","1","1","2017","4",16,25,48,-10.6725,942.5425,85.38,3.35,"NW",19,49,43
"badaling_aq",2017-01-15 13:00:00,118,131,73,1.03809024815895,6,19,"13","1","1","2017","4",14,46,49,-10.875,942.5625,87.44,3.14,"NW",19,42,24
"badaling_aq",2017-01-15 14:00:00,115,144,68,1.04213925416325,1,17,"14","1","1","2017","4",15,49,50,-11.0775,942.5875,89.5,3.01,"NW",23,40,37
"badaling_aq",2017-01-15 15:00:00,103,117,71,1.04618826016755,1,19,"15","1","1","2017","4",13,51,36,-11.275,942.6075,91.565,2.96,"NW",23,38,36
"badaling_aq",2017-01-15 16:00:00,114,114.666666666667,64,1.05023726617185,12,16,"16","1","1","2017","4",12,32,34,-11.3625,942.6,91.98,3.2575,"NW",17,39,53
"badaling_aq",2017-01-15 17:00:00,107,112.333333333333,52,1.05428627217615,12,14,"17","1","1","2017","4",12,33,40,-11.445,942.59,92.39,3.66,"NW",20,33,49
"badaling_aq",2017-01-15 18:00:00,95,110,54,1.05833527818044,16,15,"18","1","1","2017","4",14,40,39,-11.535,942.5825,92.805,4.1375,"NW",22,34,46
"badaling_aq",2017-01-15 19:00:00,102,107.666666666667,58,1.06238428418474,15,4,"19","1","1","2017","4",14,28,37,-11.625,942.5775,93.23,4.14,"NW",12,24,42
"badaling_aq",2017-01-15 20:00:00,103,105.333333333333,52,1.06643329018904,21,15,"20","1","1","2017","4",9,17,40.5,-11.7175,942.5725,93.6625,4.17,"NW",17,21,54
"badaling_aq",2017-01-15 21:00:00,91,103,35,1.07048229619334,17,11,"21","1","1","2017","4",6,15,44,-11.8075,942.5625,94.0925,4.2225,"NW",14,21,58
"badaling_aq",2017-01-15 22:00:00,93,94,56,1.07453130219764,15,14,"22","1","1","2017","4",9,16,45,-12.0675,942.8,94.29,3.9125,"NW",15,21,43
"badaling_aq",2017-01-15 23:00:00,105,115,62,1.07858030820194,12,14,"23","1","1","2017","4",10,18,47,-12.33,943.035,94.4875,3.6075,"NW",15,41,30
"badaling_aq",2017-01-16 00:00:00,102,116,52,1.08262931420624,9,7,"0","1","2","2017","4",14,23,49,-12.5875,943.27,94.6875,3.305,"NW",25,64,21
"badaling_aq",2017-01-16 01:00:00,113,117,64,1.08667832021054,9,7,"1","1","2","2017","4",15,21,52,-10.775,943.6375,86.2,2.83,"NW",27,39,29
"badaling_aq",2017-01-16 02:00:00,112,127,62,1.09072732621484,2,7,"2","1","2","2017","4",28,32,53,-8.9625,944.005,77.7125,3.0525,"NW",28,42,51
"badaling_aq",2017-01-16 03:00:00,120,129,62,1.09477633221914,5,13,"3","1","2","2017","4",13,21,59,-7.145,944.37,69.2225,3.8475,"W",26,60,52
"badaling_aq",2017-01-16 04:00:00,119,117,55,1.09882533822344,18,14,"4","1","2","2017","4",12,13,63,-6.25,943.785,64.3975,4.4925,"W",29,38,54
"badaling_aq",2017-01-16 05:00:00,114,120,48,1.10287434422774,17,16,"5","1","2","2017","4",14,18,65,-5.355,943.1975,59.5775,5.14,"W",35,36,60
"badaling_aq",2017-01-16 06:00:00,125,123,47,1.10692335023204,15,20,"6","1","2","2017","4",17,28,63,-4.46,942.615,54.7525,5.7925,"W",23,31,67
"badaling_aq",2017-01-16 07:00:00,116,126,58,1.11097235623634,17,17,"7","1","2","2017","4",17,34,61,-5.53,942.59,60.8325,6.0175,"W",23,84,57
"badaling_aq",2017-01-16 08:00:00,122,135,49,1.11502136224064,24,11,"8","1","2","2017","4",18,31,53,-6.6,942.565,66.915,6.2725,"W",31,51,60
"badaling_aq",2017-01-16 09:00:00,125,133,67,1.11907036824494,10,14,"9","1","2","2017","4",20,47,38,-7.6725,942.535,72.9975,6.555,"W",27,49,39
"badaling_aq",2017-01-16 10:00:00,109,129,69,1.12311937424924,9,16,"10","1","2","2017","4",25,42,34,-8.515,942.86,78.715,5.15,"W",29,53,16
"badaling_aq",2017-01-16 11:00:00,116,122,77,1.12716838025354,6,13,"11","1","2","2017","4",30,64,27,-9.355,943.1825,84.4375,3.745,"W",30,53,7
"badaling_aq",2017-01-16 12:00:00,122,123,70,1.13121738625783,9,8,"12","1","2","2017","4",45,60.5,21,-10.1975,943.5025,90.16,2.35,"NW",33,56,2
"badaling_aq",2017-01-16 13:00:00,121,124.6,72,1.13526639226213,1,19,"13","1","2","2017","4",28,57,18,-10.5,943.4975,90.5925,2.265,"NW",34,79,10
"badaling_aq",2017-01-16 14:00:00,118,126.2,73,1.13931539826643,5,16,"14","1","2","2017","4",26,75,22,-10.8,943.4925,91.0225,2.1825,"NW",48,74,10
"badaling_aq",2017-01-16 15:00:00,112,127.8,70,1.14336440427073,10,13,"15","1","2","2017","4",18,69,31,-11.0975,943.4875,91.455,2.1075,"NW",49,103,1
"badaling_aq",2017-01-16 16:00:00,116,129.4,74,1.14741341027503,1,15,"16","1","2","2017","4",11,61,34,-11.375,943.3,92.03,1.725,"NW",55,100,1
"badaling_aq",2017-01-16 17:00:00,118,131,67,1.15146241627933,9,19,"17","1","2","2017","4",10,72,39,-11.65,943.1125,92.6025,1.3525,"NW",55,94,12
"badaling_aq",2017-01-16 18:00:00,142,152,73,1.15551142228363,9,19,"18","1","2","2017","4",9,54,32,-11.925,942.9275,93.175,0.995,"NW",66,96,12
"badaling_aq",2017-01-16 19:00:00,138,141.5,71,1.15956042828793,12,11,"19","1","2","2017","4",8,43,36,-12.17,942.62,93.9325,0.955,"NW",67,82,14
"badaling_aq",2017-01-16 20:00:00,133,131,70,1.16360943429223,12,11,"20","1","2","2017","4",10,34,38,-12.4175,942.3075,94.6925,0.935,"NW",60,69,7.5
"badaling_aq",2017-01-16 21:00:00,142,154,65,1.16765844029653,12,17,"21","1","2","2017","4",11,27,41,-12.665,942,95.4475,0.9375,"W",55,75,1
"badaling_aq",2017-01-16 22:00:00,149,177,59,1.17170744630083,9,15,"22","1","2","2017","4",10,22,40,-12.75,942.0525,95.35,0.94,"W",62,77.5,15
"badaling_aq",2017-01-16 23:00:00,161,180,60,1.17575645230513,7,25,"23","1","2","2017","4",11,29,35,-12.835,942.11,95.245,1.575,"W",64,80,13
"badaling_aq",2017-01-17 00:00:00,148,150,60,1.17980545830943,12,13,"0","1","3","2017","4",12,21,38,-12.9175,942.165,95.1425,2.4125,"W",69,73,9
"badaling_aq",2017-01-17 01:00:00,149,165,52,1.18385446431373,8,17,"1","1","3","2017","4",14,29,42,-10.2925,942.2725,80.325,4.185,"W",71,101,7
"badaling_aq",2017-01-17 02:00:00,149,158,58,1.18790347031803,19,24,"2","1","3","2017","4",12,34,54,-7.665,942.3775,65.5025,6.55,"NW",83,94.6666666666667,20
"badaling_aq",2017-01-17 03:00:00,154,148,62,1.19195247632233,25,40,"3","1","3","2017","4",13,38,61,-5.04,942.4825,50.685,9.05,"NW",85,88.3333333333333,35
