"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"dingling_aq",2017-01-12 04:00:00,24,24,16,0.505501078605351,86,15,"4","1","5","2017","4",307,283.747264120641,4,0.8375,988.265,25.5825,12.815,"SE",9,31.9705251820419,66
"dingling_aq",2017-01-12 05:00:00,24,26,5,0.504849879055535,86,4,"5","1","5","2017","4",284,280.358542093778,6,1.9525,987.5175,23.11,16.33,"SE",8,16,73
"dingling_aq",2017-01-12 06:00:00,14,19,15,0.504198679505719,87,9,"6","1","5","2017","4",249,276.969820066916,16,3.07,986.7725,20.64,19.9525,"SE",6,18,75
"dingling_aq",2017-01-12 07:00:00,29,46,15,0.503547479955903,85,4,"7","1","5","2017","4",120,273.581098040053,46,1.78,986.5575,23.5225,17.2525,"SE",5,29,77
"dingling_aq",2017-01-12 08:00:00,30,34,16,0.502896280406087,84,5,"8","1","5","2017","4",123,270.19237601319,42,0.49,986.3425,26.4025,14.64,"SE",7,12,77
"dingling_aq",2017-01-12 09:00:00,18,48,9,0.502245080856271,79,13,"9","1","5","2017","4",130.2,266.803653986327,36.5714285714286,-0.795,986.125,29.285,12.1625,"SE",10,17,77
"dingling_aq",2017-01-12 10:00:00,17,35,20,0.501593881306455,81,9,"10","1","5","2017","4",137.4,263.414931959464,31.1428571428571,-1.7,986.6,33.095,12.2375,"SE",5,12,78
"dingling_aq",2017-01-12 11:00:00,23,43,11,0.500942681756639,86,8,"11","1","5","2017","4",144.6,260.026209932602,25.7142857142857,-2.61,987.07,36.9075,12.495,"SE",6,7,75
"dingling_aq",2017-01-12 12:00:00,18,31,4,0.500291482206823,85,3,"12","1","5","2017","4",151.8,256.637487905739,20.2857142857143,-3.51,987.5425,40.715,12.915,"E",7,13,73
"dingling_aq",2017-01-12 13:00:00,12,27,12,0.499640282657006,87,1,"13","1","5","2017","4",159,253.248765878876,14.8571428571429,-3.9,987.8575,42.205,13.055,"SE",14,13.0062476448994,58
"dingling_aq",2017-01-12 14:00:00,16,41,12,0.49898908310719,86,6,"14","1","5","2017","4",170,249.860043852013,9.42857142857143,-4.285,988.17,43.695,13.205,"SE",9,13,54
"dingling_aq",2017-01-12 15:00:00,20,25,6,0.498337883557374,80,12,"15","1","5","2017","4",155,246.471321825151,4,-4.6725,988.485,45.185,13.3775,"SE",12,20,57
"dingling_aq",2017-01-12 16:00:00,16,20,12,0.497686684007558,73,9,"16","1","5","2017","4",128,243.082599798288,11,-5.2875,988.995,43.505,12.7025,"E",14,19,50
"dingling_aq",2017-01-12 17:00:00,8,14,1,0.497035484457742,75,9,"17","1","5","2017","4",135,239.693877771425,12,-5.9025,989.5075,41.8275,12.0225,"E",17,17.4995272613256,47
"dingling_aq",2017-01-12 18:00:00,14,14,9,0.496384284907926,84,1,"18","1","5","2017","4",142,236.305155744562,9,-6.52,990.0175,40.15,11.3525,"NE",13,16,43
"dingling_aq",2017-01-12 19:00:00,4,17,1,0.49573308535811,80,9,"19","1","5","2017","4",133,232.9164337177,6,-6.955,990.3825,40.035,11.2325,"NE",15,15.0160799352014,42
"dingling_aq",2017-01-12 20:00:00,3,20,10,0.495081885808294,79.5,6,"20","1","5","2017","4",131,229.527711690837,6,-7.3925,990.7425,39.9225,11.11,"NE",15,14.0260141679455,40
"dingling_aq",2017-01-12 21:00:00,4,27,19,0.494430686258478,79,12,"21","1","5","2017","4",128,226.138989663974,6,-7.8275,991.105,39.805,10.9875,"NE",13,13,38
"dingling_aq",2017-01-12 22:00:00,9,26,13,0.493779486708662,72,10,"22","1","5","2017","4",127,222.750267637111,5,-8.11,991.6075,39.7325,11.26,"NE",13,15,35
"dingling_aq",2017-01-12 23:00:00,11,23,12,0.493128287158846,69,14,"23","1","5","2017","4",131,219.361545610248,4,-8.3925,992.11,39.6625,11.535,"NE",12,16,33
"dingling_aq",2017-01-13 00:00:00,16,20,11,0.49247708760903,82,7,"0","1","6","2017","4",144,215.972823583386,3,-8.6725,992.6125,39.59,11.825,"NE",17,27,22
"dingling_aq",2017-01-13 01:00:00,12,31,6,0.491825888059214,82,12,"1","1","6","2017","4",162,212.584101556523,10,-7.1525,993.0225,33.27,14.765,"E",28,54,21
"dingling_aq",2017-01-13 02:00:00,17,39,4,0.491174688509398,83,8,"2","1","6","2017","4",227,209.19537952966,14,-5.6325,993.4275,26.945,17.7275,"E",54,86,28
"dingling_aq",2017-01-13 03:00:00,15,47.401115433177,12,0.490523488959582,69,5,"3","1","6","2017","4",191,205.806657502797,23,-4.1125,993.8325,20.6225,20.695,"SE",66,79,29
"dingling_aq",2017-01-13 04:00:00,7,56,12,0.489872289409766,72,8,"4","1","6","2017","4",182,202.417935475935,25,-3.2,993.57,18.5725,20.735,"SE",47,59.037352609148,38
"dingling_aq",2017-01-13 05:00:00,6,47.6392150052672,2,0.489221089859949,86,13,"5","1","6","2017","4",189,199.029213449072,30,-2.2875,993.3025,16.5175,20.78,"SE",34,39.2347670457868,72
"dingling_aq",2017-01-13 06:00:00,17,39.4805782419832,1,0.488569890310134,81,6,"6","1","6","2017","4",169,195.640491422209,35,-1.37,993.04,14.4675,20.8225,"SE",26,19,72
"dingling_aq",2017-01-13 07:00:00,12,31,12,0.487918690760318,77,9,"7","1","6","2017","4",173,192.251769395346,34,-2.3975,993.1925,16.5075,18.17,"SE",28,35,71
"dingling_aq",2017-01-13 08:00:00,12,50,10,0.487267491210502,88,9,"8","1","6","2017","4",197,188.863047368483,26,-3.425,993.3425,18.5475,15.5225,"SE",23,53,78
"dingling_aq",2017-01-13 09:00:00,10,29,9,0.486616291660686,78,6,"9","1","6","2017","4",193,185.474325341621,30,-4.4475,993.495,20.5875,12.875,"SE",15,36,73
"dingling_aq",2017-01-13 10:00:00,7,25,6,0.48596509211087,82,12,"10","1","6","2017","4",200,182.085603314758,21,-5.3125,993.965,23.515,12.9675,"E",15,35,84
"dingling_aq",2017-01-13 11:00:00,4,19,9,0.485313892561054,81,12,"11","1","6","2017","4",194,178.696881287895,10,-6.18,994.435,26.435,13.095,"E",20,16,88
"dingling_aq",2017-01-13 12:00:00,17,17,6,0.484662693011238,77,9,"12","1","6","2017","4",213,175.308159261032,4,-7.0425,994.9025,29.36,13.2525,"NE",16,18,87
"dingling_aq",2017-01-13 13:00:00,7,30,13,0.484011493461422,75,9,"13","1","6","2017","4",205,171.91943723417,5,-7.4275,995.3475,29.9,12.865,"NE",23,22,78
"dingling_aq",2017-01-13 14:00:00,16,40,19,0.483360293911606,67,4,"14","1","6","2017","4",213,168.530715207307,4,-7.8125,995.79,30.435,12.4825,"NE",11,25,87
"dingling_aq",2017-01-13 15:00:00,17,37,29,0.48270909436179,61,17,"15","1","6","2017","4",205,165.141993180444,2,-8.1925,996.2375,30.9725,12.1025,"NE",17,29,74
"dingling_aq",2017-01-13 16:00:00,19,29,26,0.482057894811974,61,13,"16","1","6","2017","4",192,161.753271153581,3,-8.44,996.6075,30.14,12.2775,"NE",24,24,67
"dingling_aq",2017-01-13 17:00:00,15,37,24,0.481406695262159,65,16,"17","1","6","2017","4",184,158.364549126718,2,-8.68,996.9825,29.31,12.475,"NE",31,25.4997902318135,64
"dingling_aq",2017-01-13 18:00:00,9,33,9,0.480755495712342,70,12,"18","1","6","2017","4",204,154.975827099856,3,-8.9275,997.355,28.4775,12.6875,"NE",16,27,63
"dingling_aq",2017-01-13 19:00:00,14,41,15,0.480104296162527,60,18,"19","1","6","2017","4",186,151.587105072993,2,-9.1375,997.58,28.05,12.63,"N",15,22,72
"dingling_aq",2017-01-13 20:00:00,12,23,18,0.479453096612711,64,15,"20","1","6","2017","4",181,148.19838304613,2,-9.35,997.81,27.625,12.59,"N",13,23,69
"dingling_aq",2017-01-13 21:00:00,12,30,22,0.478801897062894,53,16,"21","1","6","2017","4",173,144.809661019267,2,-9.565,998.0375,27.1975,12.56,"N",11,30,69
"dingling_aq",2017-01-13 22:00:00,20,36,19,0.478150697513078,68,18,"22","1","6","2017","4",161,141.420938992405,2,-9.6525,998.52,26.6,12.0675,"N",23,35,54
"dingling_aq",2017-01-13 23:00:00,17,27,11,0.477499497963263,60,13,"23","1","6","2017","4",184,138.032216965542,2,-9.73,999,26,11.5875,"N",22,40,42
"dingling_aq",2017-01-14 00:00:00,20,26,20,0.476848298413446,61,16,"0","1","7","2017","4",204,134.643494938679,2,-9.8125,999.4825,25.3975,11.105,"N",35,51,18
"dingling_aq",2017-01-14 01:00:00,17,35,15,0.47619709886363,71,8,"1","1","7","2017","4",219,131.254772911816,3,-7.65,999.635,21.5025,8.465,"N",41,57,47
"dingling_aq",2017-01-14 02:00:00,16,41,23,0.475545899313814,67,19,"2","1","7","2017","4",240,127.866050884953,4,-5.4825,999.7875,17.6025,5.925,"N",36,37.9933900326787,64
"dingling_aq",2017-01-14 03:00:00,20,36,21,0.474894699763998,65,18,"3","1","7","2017","4",274,124.477328858091,4,-3.315,999.94,13.705,3.705,"N",25,19,79
"dingling_aq",2017-01-14 04:00:00,22,26,19,0.474243500214182,71,19,"4","1","7","2017","4",268,121.088606831228,7,-2.57,999.69,13.135,2.8325,"N",24,24,86
"dingling_aq",2017-01-14 05:00:00,20,48,22,0.473592300664366,64,19,"5","1","7","2017","4",80,117.699884804365,46,-1.8275,999.4425,12.5675,6,"N",24,26,86
"dingling_aq",2017-01-14 06:00:00,57,68,16,0.47294110111455,64,15,"6","1","7","2017","4",33,114.311162777502,54,-1.0825,999.195,11.9975,9.845,"E",14,19,87
"dingling_aq",2017-01-14 07:00:00,22,48,16,0.472289901564734,68,3,"7","1","7","2017","4",34,110.92244075064,55,-2.655,999.3875,15.7,9.065,"S",29,46,85
"dingling_aq",2017-01-14 08:00:00,22,40,25,0.471638702014918,63,9,"8","1","7","2017","4",36,107.533718723777,54,-4.225,999.5825,19.3975,8.29,"S",30,34,84
"dingling_aq",2017-01-14 09:00:00,14,39,29,0.470987502465102,63,14,"9","1","7","2017","4",38,104.144996696914,49,-5.795,999.775,23.0975,7.5225,"S",18,48,79
"dingling_aq",2017-01-14 10:00:00,30,57,41,0.470336302915286,41,18,"10","1","7","2017","4",37,100.756274670051,46,-6.605,1000.475,26.06,6.6475,"SW",17,35,81
"dingling_aq",2017-01-14 11:00:00,34,58,43,0.46968510336547,33,11,"11","1","7","2017","4",41,97.3675526431884,41,-7.415,1001.1725,29.0225,5.78,"W",23,43,86
"dingling_aq",2017-01-14 12:00:00,30,55.0763768012031,52,0.469033903815654,27,22,"12","1","7","2017","4",43,93.9788306163256,27,-8.2225,1001.87,31.99,4.915,"W",18,31,85
"dingling_aq",2017-01-14 13:00:00,47,52,43,0.468382704265838,23,18,"13","1","7","2017","4",35,90.5901085894628,40,-8.55,1001.96,34.85,4.755,"NW",12,27,87
"dingling_aq",2017-01-14 14:00:00,48,66,51,0.467731504716022,26,14,"14","1","7","2017","4",32,87.2013865626,46,-8.8825,1002.0575,37.7075,4.7,"NW",16,41,86
"dingling_aq",2017-01-14 15:00:00,61,68,43,0.467080305166206,20,22,"15","1","7","2017","4",31,83.8126645357372,49,-9.215,1002.1525,40.565,4.7425,"NW",20,25,80
"dingling_aq",2017-01-14 16:00:00,61,99,54,0.46642910561639,18,11,"16","1","7","2017","4",28,80.4239425088745,50,-9.535,1002.2625,48.1275,4.51,"NW",16,20,73
"dingling_aq",2017-01-14 17:00:00,62,71,58,0.465777906066574,4,2,"17","1","7","2017","4",31,77.0352204820117,52,-9.8525,1002.38,55.6875,4.275,"NW",8,14,75
"dingling_aq",2017-01-14 18:00:00,56,90,61,0.465126706516758,9,11,"18","1","7","2017","4",27,73.6464984551489,53,-10.175,1002.495,63.25,4.0425,"NW",14,14,84
"dingling_aq",2017-01-14 19:00:00,46,78,65,0.464475506966942,11,5,"19","1","7","2017","4",26,70.2577764282861,50,-10.4225,1002.345,71.4475,3.9375,"NW",4,17,80
"dingling_aq",2017-01-14 20:00:00,44,73,62,0.463824307417126,21,14,"20","1","7","2017","4",26,66.8690544014233,42,-10.675,1002.2,79.6475,3.8375,"NW",3,20,79.5
"dingling_aq",2017-01-14 21:00:00,33,65,46,0.46317310786731,31,20,"21","1","7","2017","4",21,63.4803323745606,44,-10.9325,1002.05,87.8475,3.7525,"NW",4,27,79
"dingling_aq",2017-01-14 22:00:00,44,55,45,0.462521908317494,27,14,"22","1","7","2017","4",23,60.0916103476979,47,-10.9925,1001.81,89.2375,3.57,"NW",9,26,72
"dingling_aq",2017-01-14 23:00:00,43,64,56,0.461870708767678,29,10,"23","1","7","2017","4",21,56.7028883208351,50,-11.0575,1001.5625,90.6225,3.4725,"NW",11,23,69
"dingling_aq",2017-01-15 00:00:00,41,77,56,0.461219509217862,18,20,"0","1","1","2017","4",20,53.3141662939723,51,-11.115,1001.32,92.01,3.4625,"NW",16,20,82
"dingling_aq",2017-01-15 01:00:00,42,79,53,0.460568309668046,20,18,"1","1","1","2017","4",22,49.9254442671096,53,-9.32,1000.9875,84.255,3.275,"NW",12,31,82
"dingling_aq",2017-01-15 02:00:00,44,80,45,0.45991711011823,16,16,"2","1","1","2017","4",22,46.5367222402467,57,-7.5275,1000.6525,76.5,3.4775,"NW",17,39,83
"dingling_aq",2017-01-15 03:00:00,58,76,54,0.459265910568414,20,14,"3","1","1","2017","4",23,43.148000213384,59,-5.7325,1000.3175,68.7475,4.0075,"NW",15,47.401115433177,69
"dingling_aq",2017-01-15 04:00:00,63,69,54,0.458614711018598,33,26,"4","1","1","2017","4",23,39.7592781865212,63,-4.925,999.35,63.0475,4.64,"NW",7,56,72
"dingling_aq",2017-01-15 05:00:00,73,88,47,0.457963511468782,34,20,"5","1","1","2017","4",17,36.3705561596584,74,-4.1225,998.38,57.35,5.3825,"NW",6,47.6392150052672,86
"dingling_aq",2017-01-15 06:00:00,80,99,46,0.457312311918965,40,25,"6","1","1","2017","4",23,33,73,-3.315,997.4125,51.6475,6.1975,"NW",17,39.4805782419832,81
"dingling_aq",2017-01-15 07:00:00,81,110,41,0.456661112369149,34,23,"7","1","1","2017","4",20,28,78,-4.375,997.135,56.3625,5.945,"NW",12,31,77
"dingling_aq",2017-01-15 08:00:00,96,116,48,0.456009912819333,39,20,"8","1","1","2017","4",20,32,72,-5.43,996.8625,61.0775,5.8225,"NW",12,50,88
"dingling_aq",2017-01-15 09:00:00,99,114,50,0.455358713269517,32,23,"9","1","1","2017","4",18,24,73,-6.4875,996.5825,65.7925,5.835,"NW",10,29,78
"dingling_aq",2017-01-15 10:00:00,106,114,50,0.4547075137197,24,16,"10","1","1","2017","4",16,22.5173926400872,75,-7.16,996.8025,69.8325,4.6275,"NW",7,25,82
"dingling_aq",2017-01-15 11:00:00,98,108,48,0.454056314169884,29,10,"11","1","1","2017","4",9,21,75,-7.8325,997.0225,73.87,3.9025,"NW",4,19,81
"dingling_aq",2017-01-15 12:00:00,89,106,45,0.453405114620068,34,18,"12","1","1","2017","4",5,16,79,-8.51,997.24,77.905,3.93,"NW",17,17,77
"dingling_aq",2017-01-15 13:00:00,94,102,41,0.452753915070252,32,21,"13","1","1","2017","4",5,13,78,-8.7075,997.32,80.725,3.8675,"NW",7,30,75
"dingling_aq",2017-01-15 14:00:00,105,114,43,0.452102715520435,34,21,"14","1","1","2017","4",14,18,74,-8.905,997.4,83.545,3.87,"NW",16,40,67
"dingling_aq",2017-01-15 15:00:00,103,117,50,0.451451515970619,24,16,"15","1","1","2017","4",8,14,76,-9.1025,997.48,86.3625,3.935,"NW",17,37,61
"dingling_aq",2017-01-15 16:00:00,106,111,50,0.450800316420803,23,11,"16","1","1","2017","4",7,11,72,-9.225,997.5075,86.6975,3.8075,"NW",19,29,61
"dingling_aq",2017-01-15 17:00:00,107,104,52,0.450149116870986,23,15,"17","1","1","2017","4",3,16,71,-9.3425,997.535,87.03,3.725,"NW",15,37,65
"dingling_aq",2017-01-15 18:00:00,108,115,58,0.449497917321171,12,21,"18","1","1","2017","4",10,38,58,-9.4625,997.56,87.365,3.6775,"NW",9,33,70
"dingling_aq",2017-01-15 19:00:00,111,120,68,0.448846717771354,12,22,"19","1","1","2017","4",15,29,56,-9.46,997.56,87.285,3.74,"NW",14,41,60
"dingling_aq",2017-01-15 20:00:00,118,114,57,0.448195518221538,6,12,"20","1","1","2017","4",11,20,57,-9.4575,997.5575,87.205,3.8375,"NW",12,23,64
"dingling_aq",2017-01-15 21:00:00,121,121,63,0.447544318671721,12,16,"21","1","1","2017","4",13,16,58,-9.455,997.56,87.12,3.97,"NW",12,30,53
"dingling_aq",2017-01-15 22:00:00,106,111,62,0.446893119121905,6,19,"22","1","1","2017","4",14,20,50,-9.66,997.815,87.1575,3.95,"NW",20,36,68
"dingling_aq",2017-01-15 23:00:00,104,116,51,0.446241919572089,16,19,"23","1","1","2017","4",15,16.4824589358372,53,-9.865,998.0675,87.195,3.9725,"NW",17,27,60
"dingling_aq",2017-01-16 00:00:00,114,141,55,0.445590720022273,8,14,"0","1","2","2017","4",13,13,60,-10.0725,998.32,87.2275,4.03,"NW",20,26,61
"dingling_aq",2017-01-16 01:00:00,111,122,74,0.444939520472456,7,31,"1","1","2","2017","4",12,14,62,-8.0125,998.6825,77.3125,2.48,"NW",17,35,71
"dingling_aq",2017-01-16 02:00:00,98,116,63,0.44428832092264,16,30,"2","1","2","2017","4",11,14.6753175177118,63,-5.9525,999.0425,67.3925,1.8825,"NW",16,41,67
"dingling_aq",2017-01-16 03:00:00,99,100,55,0.443637121372824,16,22,"3","1","2","2017","4",14,15.3538686719032,64,-3.8925,999.405,57.4775,2.91,"NW",20,36,65
"dingling_aq",2017-01-16 04:00:00,98,101.864690771069,50,0.442985921823008,24,24,"4","1","2","2017","4",13,16.0324198260945,71,-3.215,998.7075,54.8725,3.905,"NW",22,26,71
"dingling_aq",2017-01-16 05:00:00,94,103.517815758962,47,0.442334722273191,27,17,"5","1","2","2017","4",10,16.7109709802859,75,-2.535,998.005,52.2675,4.965,"W",20,48,64
"dingling_aq",2017-01-16 06:00:00,100,105,46,0.441683522723375,33,21,"6","1","2","2017","4",8,17.3895221344772,77,-1.86,997.305,49.6675,6.0575,"W",57,68,64
"dingling_aq",2017-01-16 07:00:00,105,121,55,0.441032323173559,15,23,"7","1","2","2017","4",10,18,80,-3.225,997.27,56.8,5.705,"W",22,48,68
"dingling_aq",2017-01-16 08:00:00,118,122,77,0.440381123623743,14,25,"8","1","2","2017","4",10,24,78,-4.595,997.235,63.9375,5.375,"SW",22,40,63
"dingling_aq",2017-01-16 09:00:00,124,126,83,0.439729924073927,8,20,"9","1","2","2017","4",27,57,63,-5.965,997.2025,71.07,5.075,"SW",14,39,63
"dingling_aq",2017-01-16 10:00:00,130,121,76,0.43907872452411,1,25,"10","1","2","2017","4",54,83,30,-6.605,997.4925,75.81,3.7975,"W",30,57,41
"dingling_aq",2017-01-16 11:00:00,122,124,82,0.438427524974294,1,23,"11","1","2","2017","4",60,80,25,-7.2425,997.785,80.55,2.885,"W",34,58,33
"dingling_aq",2017-01-16 12:00:00,123,124.568530712104,76,0.437776325424478,1,22,"12","1","2","2017","4",67,80,15,-7.8825,998.075,85.29,2.7075,"NW",30,55.0763768012031,27
"dingling_aq",2017-01-16 13:00:00,130,125.164925375202,74,0.437125125874661,1,18,"13","1","2","2017","4",52,66,20,-8.2025,998.125,85.925,2.465,"NW",47,52,23
"dingling_aq",2017-01-16 14:00:00,134,125.7613200383,79,0.436473926324845,12,15,"14","1","2","2017","4",100,56.5349051241203,11,-8.53,998.1725,86.555,2.335,"NW",48,66,26
"dingling_aq",2017-01-16 15:00:00,135,126.357714701398,65,0.435822726775029,6,19,"15","1","2","2017","4",31,47,46,-8.8525,998.22,87.1875,2.34,"NW",61,68,20
"dingling_aq",2017-01-16 16:00:00,124,126.954109364496,80,0.435171527225212,12,19,"16","1","2","2017","4",14,39,67,-9.1075,998.035,87.7625,1.96,"NW",61,99,18
"dingling_aq",2017-01-16 17:00:00,120,127,75,0.434520327675396,9,11,"17","1","2","2017","4",7,27,74,-9.36,997.85,88.335,1.7625,"NW",62,71,4
"dingling_aq",2017-01-16 18:00:00,127,174,72,0.43386912812558,6,21,"18","1","2","2017","4",7,18,74,-9.62,997.665,88.905,1.81,"NW",56,90,9
"dingling_aq",2017-01-16 19:00:00,134,155.985769282356,60,0.433217928575763,12,13,"19","1","2","2017","4",5,19,69,-9.8375,997.3625,89.6425,1.9575,"NW",46,78,11
"dingling_aq",2017-01-16 20:00:00,129,138.739904262859,60,0.432566729025947,9,19,"20","1","2","2017","4",9,19,59,-10.055,997.06,90.3775,2.11,"NW",44,73,21
