"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"wanshouxigong_aq",2017-01-11 09:00:00,103,138,122,0.513811538659343,15,27,"9","1","4","2017","4",355.5,376.333333333333,14.6281146259686,-1.5625,1017.62,28.6725,4.28,"E",49,64,30.6375010679434
"wanshouxigong_aq",2017-01-11 10:00:00,94,136,107,0.514367717906284,12,31,"10","1","4","2017","4",348,361,14.5639335075413,-1.6225,1017.825,30.7075,4.6,"E",54,100,21
"wanshouxigong_aq",2017-01-11 11:00:00,116,149,102,0.514923897153225,9,31,"11","1","4","2017","4",369,403,14.2684624931416,-1.68,1018.0225,32.7475,7.2825,"NE",73,94,15.3292215323897
"wanshouxigong_aq",2017-01-11 12:00:00,117.5,143,101.5,0.515480076400166,6.8438957645278,31.0048211191363,"12","1","4","2017","4",411,447,13.770298589767,-1.74,1018.2175,34.79,10.5775,"NE",108,144,10.9500872892982
"wanshouxigong_aq",2017-01-11 13:00:00,119,137,101,0.516036255647107,6,31,"13","1","4","2017","4",375,394,13.0980388044154,-2.0225,1018.3575,37.4275,10.56,"NE",136,182,8
"wanshouxigong_aq",2017-01-11 14:00:00,113,111,98,0.516592434894047,7,32,"14","1","4","2017","4",352.5,366.5,12.2802801440843,-2.305,1018.495,40.0675,10.55,"NE",158,180,3
"wanshouxigong_aq",2017-01-11 15:00:00,38,85,75,0.517148614140988,17,12,"15","1","4","2017","4",330,339,11.3456196157714,-2.59,1018.635,42.7075,10.5575,"NE",153,170,2
"wanshouxigong_aq",2017-01-11 16:00:00,20,59,60,0.517704793387929,32,19,"16","1","4","2017","4",264,322.833333333333,10.3226542264745,-2.875,1018.655,43.5625,10.8375,"NE",154,190,2
"wanshouxigong_aq",2017-01-11 17:00:00,28,33,61,0.51826097263487,25,19,"17","1","4","2017","4",175,306.666666666667,9.2399809831911,-3.1625,1018.6825,44.415,11.19,"NE",59,112,47
"wanshouxigong_aq",2017-01-11 18:00:00,19,30,58,0.518817151881811,19,22,"18","1","4","2017","4",162,290.5,8.12619689291895,-3.4475,1018.7025,45.265,11.605,"NE",3,34,59
"wanshouxigong_aq",2017-01-11 19:00:00,22,23,44,0.519373331128752,39,8,"19","1","4","2017","4",178,274.333333333333,7.0098989626557,-3.82,1018.65,45.8075,11.26,"NE",13,27,46
"wanshouxigong_aq",2017-01-11 20:00:00,20,23,36,0.519929510375692,46,15,"20","1","4","2017","4",191,258.166666666667,5.91968419939902,-4.1925,1018.595,46.345,10.915,"NE",5,10,45
"wanshouxigong_aq",2017-01-11 21:00:00,21,27.5,42,0.520485689622633,41,8,"21","1","4","2017","4",228,242,4.88414961014658,-4.565,1018.5375,46.885,10.5725,"NE",5,8,46
"wanshouxigong_aq",2017-01-11 22:00:00,25,32,26,0.521041868869574,49,19,"22","1","4","2017","4",283,379,3.93189220189605,-4.8625,1018.49,47.335,9.485,"NE",4,8,51
"wanshouxigong_aq",2017-01-11 23:00:00,23,28,37,0.521598048116515,49,16,"23","1","4","2017","4",292,354,3.09150898164511,-5.16,1018.4425,47.78,8.4075,"NE",5,8.5,53
"wanshouxigong_aq",2017-01-12 00:00:00,23,34,45,0.522154227363456,33,12,"0","1","5","2017","4",271,327,2.39159695639141,-5.46,1018.395,48.23,7.3475,"N",7,9,48
"wanshouxigong_aq",2017-01-12 01:00:00,18,38,40,0.522710406610396,48,10,"1","1","5","2017","4",262,324,1.86075313313261,-3.1375,1017.8375,41.66,5.4175,"N",3,7,44
"wanshouxigong_aq",2017-01-12 02:00:00,24,43,39,0.523266585857337,55,15,"2","1","5","2017","4",275,326,1.52757451886642,-0.8125,1017.285,35.0875,3.7525,"NE",3,9,55
"wanshouxigong_aq",2017-01-12 03:00:00,34,66,49,0.523822765104278,41,21,"3","1","5","2017","4",278,316.230769230769,1.42065812059045,1.505,1016.73,28.515,2.925,"NE",3,9,63
"wanshouxigong_aq",2017-01-12 04:00:00,48,98,53,0.524378944351219,40,27,"4","1","5","2017","4",262,306.461538461538,1.56860094530245,2.495,1015.99,26.5,4.2325,"NE",6,11.6666666666667,61
"wanshouxigong_aq",2017-01-12 05:00:00,70,105,71,0.52493512359816,32,26,"5","1","5","2017","4",223,296.692307692308,2,3.49,1015.2525,24.4825,6.2625,"E",13,14.3333333333333,64
"wanshouxigong_aq",2017-01-12 06:00:00,72,90,61,0.525491302845101,38,23,"6","1","5","2017","4",204,286.923076923077,5,4.48,1014.5125,22.4675,8.5225,"E",13,17,65
"wanshouxigong_aq",2017-01-12 07:00:00,79,119,69,0.526047482092041,51,32,"7","1","5","2017","4",189,277.153846153846,5,2.78,1014.1675,27.28,8.3775,"SE",12,21,65
"wanshouxigong_aq",2017-01-12 08:00:00,105,124,74,0.526603661338982,44,23,"8","1","5","2017","4",193,267.384615384615,4,1.08,1013.825,32.0925,8.265,"SE",17,80,57
"wanshouxigong_aq",2017-01-12 09:00:00,105,141,88,0.527159840585923,29,28,"9","1","5","2017","4",189,257.615384615385,2,-0.6225,1013.48,36.905,8.19,"SE",57,97,34
"wanshouxigong_aq",2017-01-12 10:00:00,122,156,112,0.527716019832864,17,27,"10","1","5","2017","4",196,247.846153846154,2,-0.945,1013.9225,36.58,5.24,"SE",65,107,9
"wanshouxigong_aq",2017-01-12 11:00:00,132,170,110,0.528272199079805,2,31,"11","1","5","2017","4",197,238.076923076923,2,-1.2675,1014.3625,36.2525,5.875,"SE",73,110,4
"wanshouxigong_aq",2017-01-12 12:00:00,154,190,127,0.528828378326746,13,32,"12","1","5","2017","4",200,228.307692307692,2,-1.59,1014.8075,35.925,9.425,"SE",83,118,2
"wanshouxigong_aq",2017-01-12 13:00:00,109,131,91.3333333333333,0.529384557573686,28.3000901965324,25.1488706176439,"13","1","5","2017","4",196,218.538461538462,2,-1.6825,1015.1725,36.8075,10.9175,"S",89,115,2
"wanshouxigong_aq",2017-01-12 14:00:00,64,72,55.6666666666667,0.529940736820627,45.845252954591,18.5167542530505,"14","1","5","2017","4",197,208.769230769231,1.99252560142024,-1.775,1015.5425,37.69,12.525,"S",93,127,2
"wanshouxigong_aq",2017-01-12 15:00:00,19,13,20,0.530496916067568,63,12,"15","1","5","2017","4",198,199,2,-1.8675,1015.91,38.5725,14.2075,"S",95,112,2
"wanshouxigong_aq",2017-01-12 16:00:00,16,17,20,0.531053095314509,77,1,"16","1","5","2017","4",190,202.3,2,-2.4925,1016.505,38.5225,13.345,"S",98.5,124,1.89066136525442
"wanshouxigong_aq",2017-01-12 17:00:00,14,17,9,0.53160927456145,75,1,"17","1","5","2017","4",204,205.6,2,-3.1125,1017.1,38.4725,12.71,"S",102,136,2
"wanshouxigong_aq",2017-01-12 18:00:00,3,22,20,0.53216545380839,65,4,"18","1","5","2017","4",203,208.9,2,-3.735,1017.695,38.425,12.34,"S",113,134,2
"wanshouxigong_aq",2017-01-12 19:00:00,14,16,19,0.532721633055331,62,7,"19","1","5","2017","4",187,212.2,2,-4.155,1018.08,37.8325,12.6175,"S",105,127,2
"wanshouxigong_aq",2017-01-12 20:00:00,11,19,16,0.533277812302272,65.5706037950167,6,"20","1","5","2017","4",172,215.5,2,-4.5775,1018.4625,37.24,12.9,"SE",119,135,2.51796801354066
"wanshouxigong_aq",2017-01-12 21:00:00,13,11,12,0.533833991549213,68,1,"21","1","5","2017","4",150,218.8,2,-4.9975,1018.8475,36.6475,13.1875,"E",118,121,3
"wanshouxigong_aq",2017-01-12 22:00:00,8,14,32,0.534390170796153,50,13,"22","1","5","2017","4",143,222.1,2,-5.3125,1019.3875,36.155,12.7725,"E",68,81,2
"wanshouxigong_aq",2017-01-12 23:00:00,12,19,32,0.534946350043094,57,9,"23","1","5","2017","4",182,225.4,2,-5.63,1019.93,35.6575,12.3625,"E",61,77,2
"wanshouxigong_aq",2017-01-13 00:00:00,18,30,44,0.535502529290035,43,15,"0","1","6","2017","4",192,228.7,3,-5.945,1020.465,35.165,11.9625,"E",52,90,2
"wanshouxigong_aq",2017-01-13 01:00:00,8,28,42,0.536058708536976,46,8,"1","1","6","2017","4",201,232,3,-4.1925,1020.9,29.445,14.43,"SE",53,88,3
"wanshouxigong_aq",2017-01-13 02:00:00,15,30,33,0.536614887783917,48,15,"2","1","6","2017","4",219,226,3,-2.44,1021.3275,23.7275,17.5425,"SE",64,108,4
"wanshouxigong_aq",2017-01-13 03:00:00,16,29,25,0.537171067030857,54,15,"3","1","6","2017","4",217,218,4,-0.6875,1021.7575,18.01,21.0175,"SE",74,101,7
"wanshouxigong_aq",2017-01-13 04:00:00,13,23,18,0.537727246277798,70,11,"4","1","6","2017","4",232,217.833333333333,4,0.16,1021.3975,16.165,20.2075,"SE",80,108,8
"wanshouxigong_aq",2017-01-13 05:00:00,5,23,18,0.538283425524739,72,1,"5","1","6","2017","4",234,217.666666666667,5,1.01,1021.04,14.32,19.41,"S",101,153,16
"wanshouxigong_aq",2017-01-13 06:00:00,4,22,17,0.538839604771679,73,9,"6","1","6","2017","4",232,217.5,5,1.8625,1020.6825,12.4775,18.625,"S",94,156.5,15
"wanshouxigong_aq",2017-01-13 07:00:00,17,18,7,0.53939578401862,77,2,"7","1","6","2017","4",202,217.333333333333,6,0.58,1020.7425,14.19,15.8825,"SE",63,160,21
"wanshouxigong_aq",2017-01-13 08:00:00,12,24,8,0.539951963265561,65,13,"8","1","6","2017","4",187,217.166666666667,5,-0.705,1020.81,15.8975,13.2825,"SE",126,160,13
"wanshouxigong_aq",2017-01-13 09:00:00,12,20,16,0.540508142512502,62,2,"9","1","6","2017","4",213,217,3,-1.9875,1020.87,17.61,10.935,"SE",103,138,15
"wanshouxigong_aq",2017-01-13 10:00:00,7,20,23,0.541064321759443,69,10,"10","1","6","2017","4",213,214.608695652174,2,-2.8275,1021.365,19.4025,11.01,"SE",94,136,12
"wanshouxigong_aq",2017-01-13 11:00:00,6,30,30,0.541620501006383,54,2,"11","1","6","2017","4",216,212.217391304348,1.90075383940691,-3.6675,1021.8575,21.1975,11.0925,"SE",116,149,9
"wanshouxigong_aq",2017-01-13 12:00:00,16,37,31,0.542176680253324,56,13,"12","1","6","2017","4",219,209.826086956522,2,-4.505,1022.3475,22.995,11.18,"E",117.5,143,6.8438957645278
"wanshouxigong_aq",2017-01-13 13:00:00,24,27,36,0.542732859500265,43,11,"13","1","6","2017","4",222,207.434782608696,2,-4.8875,1022.88,24.4775,10.705,"E",119,137,6
"wanshouxigong_aq",2017-01-13 14:00:00,19,32,29,0.543289038747205,41,8,"14","1","6","2017","4",230,205.04347826087,2,-5.2675,1023.41,25.965,10.29,"E",113,111,7
"wanshouxigong_aq",2017-01-13 15:00:00,19,24,38,0.543845217994146,51,8,"15","1","6","2017","4",223.5,202.652173913043,1.95957078828013,-5.6525,1023.945,27.4525,9.945,"E",38,85,17
"wanshouxigong_aq",2017-01-13 16:00:00,22,26,42,0.544401397241087,43,14,"16","1","6","2017","4",217,200.260869565217,2,-6.0425,1024.3225,27.645,10.025,"E",20,59,32
"wanshouxigong_aq",2017-01-13 17:00:00,21,31,50,0.544957576488028,35,15,"17","1","6","2017","4",231,197.869565217391,3,-6.4325,1024.7,27.835,10.105,"NE",28,33,25
"wanshouxigong_aq",2017-01-13 18:00:00,20,33,60,0.545513755734968,26,18,"18","1","6","2017","4",233,195.478260869565,2,-6.825,1025.0775,28.0275,10.19,"NE",19,30,19
"wanshouxigong_aq",2017-01-13 19:00:00,10,28,48,0.546069934981909,34,21,"19","1","6","2017","4",228,193.086956521739,3,-7.21,1025.4,27.87,9.8075,"NE",22,23,39
"wanshouxigong_aq",2017-01-13 20:00:00,14,31,54,0.54662611422885,28,17,"20","1","6","2017","4",225,190.695652173913,3.05140699990161,-7.6,1025.7225,27.7125,9.435,"NE",20,23,46
"wanshouxigong_aq",2017-01-13 21:00:00,11,18,38,0.547182293475791,29,9,"21","1","6","2017","4",240,188.304347826087,3,-7.9875,1026.0425,27.5525,9.0775,"NE",21,27.5,41
"wanshouxigong_aq",2017-01-13 22:00:00,17,18,36,0.547738472722731,38,9,"22","1","6","2017","4",206,185.913043478261,2,-8.21,1026.6275,27.2325,8.7275,"NE",25,32,49
"wanshouxigong_aq",2017-01-13 23:00:00,22,25,45,0.548294651969672,38,13,"23","1","6","2017","4",207,183.521739130435,2,-8.4375,1027.2125,26.915,8.3825,"N",23,28,49
"wanshouxigong_aq",2017-01-14 00:00:00,16,26,39,0.548850831216613,30,12,"0","1","7","2017","4",210,181.130434782609,2,-8.66,1027.795,26.595,8.05,"N",23,34,33
"wanshouxigong_aq",2017-01-14 01:00:00,18,30,61,0.549407010463554,25,15,"1","1","7","2017","4",205,178.739130434783,2,-6.6675,1028.0275,23.19,7.1225,"N",18,38,48
"wanshouxigong_aq",2017-01-14 02:00:00,24,31,52,0.549963189710494,34,29,"2","1","7","2017","4",193,176.347826086957,3,-4.67,1028.26,19.78,6.7375,"N",24,43,55
"wanshouxigong_aq",2017-01-14 03:00:00,23,41,34,0.550519368957435,46,23,"3","1","7","2017","4",148,173.95652173913,16,-2.675,1028.495,16.3725,6.9975,"N",34,66,41
"wanshouxigong_aq",2017-01-14 04:00:00,25,24,30,0.551075548204376,53,17,"4","1","7","2017","4",158,171.565217391304,16,-1.825,1028.19,15.8725,7.2225,"NE",48,98,40
"wanshouxigong_aq",2017-01-14 05:00:00,18,24.3333333333333,21,0.551631727451316,57,10,"5","1","7","2017","4",164,169.173913043478,20,-0.9725,1027.885,15.3725,7.9325,"NE",70,105,32
"wanshouxigong_aq",2017-01-14 06:00:00,21,24.6666666666667,27,0.552187906698257,52,14,"6","1","7","2017","4",153,166.782608695652,17,-0.1225,1027.58,14.8825,9.0125,"E",72,90,38
"wanshouxigong_aq",2017-01-14 07:00:00,16,25,29,0.552744085945198,50,3,"7","1","7","2017","4",112,164.391304347826,14,-1.3825,1027.675,17.6625,8.275,"E",79,119,51
"wanshouxigong_aq",2017-01-14 08:00:00,22,27,41,0.553300265192139,50,9,"8","1","7","2017","4",103,162,26,-2.645,1027.775,20.45,7.5425,"E",105,124,44
"wanshouxigong_aq",2017-01-14 09:00:00,21,46,48,0.553856444439079,46,16,"9","1","7","2017","4",113,159.608695652174,13,-3.9075,1027.8725,23.24,6.82,"E",105,141,29
"wanshouxigong_aq",2017-01-14 10:00:00,24,37,50,0.55441262368602,40,10,"10","1","7","2017","4",122,157.217391304348,7,-4.4675,1028.5925,24.385,7.1375,"E",122,156,17
"wanshouxigong_aq",2017-01-14 11:00:00,27,57,56,0.554968802932961,23,20,"11","1","7","2017","4",120,154.826086956522,2,-5.03,1029.31,25.53,7.4875,"E",132,170,2
"wanshouxigong_aq",2017-01-14 12:00:00,40,68,84,0.555524982179902,8,34,"12","1","7","2017","4",123,152.434782608696,2,-5.5925,1030.0275,26.675,7.865,"E",154,190,13
"wanshouxigong_aq",2017-01-14 13:00:00,51,112,83,0.556081161426842,6,22,"13","1","7","2017","4",158,150.04347826087,2,-5.9625,1030.14,38.365,6.9075,"E",109,131,28.3000901965324
"wanshouxigong_aq",2017-01-14 14:00:00,33,74,65,0.556637340673783,2,9,"14","1","7","2017","4",200,147.652173913043,2,-6.33,1030.2475,50.05,6.3475,"S",64,72,45.845252954591
"wanshouxigong_aq",2017-01-14 15:00:00,41,79,53,0.557193519920724,20,20,"15","1","7","2017","4",209,145.260869565217,2,-6.6975,1030.36,61.735,6.3125,"W",19,13,63
"wanshouxigong_aq",2017-01-14 16:00:00,33,49,56,0.557749699167664,25,12,"16","1","7","2017","4",208,142.869565217391,2,-7.03,1030.555,68.355,5.605,"W",16,17,77
"wanshouxigong_aq",2017-01-14 17:00:00,33,79,66,0.558305878414605,13,13,"17","1","7","2017","4",196,140.478260869565,2,-7.36,1030.7475,74.9675,5.05,"W",14,17,75
"wanshouxigong_aq",2017-01-14 18:00:00,41,66,77,0.558862057661546,6,16,"18","1","7","2017","4",156,138.086956521739,3,-7.6875,1030.945,81.5875,4.6925,"NW",3,22,65
"wanshouxigong_aq",2017-01-14 19:00:00,37,59,71,0.559418236908487,9,7,"19","1","7","2017","4",30,135.695652173913,27,-7.9925,1030.815,82.5975,4.3,"NW",14,16,62
"wanshouxigong_aq",2017-01-14 20:00:00,35,58,59,0.559974416155427,20.1708230455337,9,"20","1","7","2017","4",25,133.304347826087,39,-8.2925,1030.685,83.61,3.945,"NW",11,19,65.5706037950167
"wanshouxigong_aq",2017-01-14 21:00:00,29,41.5,33,0.560530595402368,31,19,"21","1","7","2017","4",19,130.913043478261,40,-8.59,1030.555,84.6225,3.64,"NW",13,11,68
"wanshouxigong_aq",2017-01-14 22:00:00,32,25,41,0.561086774649309,27,12,"22","1","7","2017","4",19,128.521739130435,43,-8.7375,1030.2975,84.5475,2.975,"NW",8,14,50
"wanshouxigong_aq",2017-01-14 23:00:00,36,43,40,0.56164295389625,28,7,"23","1","7","2017","4",20,126.130434782609,43,-8.8825,1030.045,84.47,2.4425,"NW",12,19,57
"wanshouxigong_aq",2017-01-15 00:00:00,25,50,54,0.56219913314319,12,8,"0","1","1","2017","4",18,123.739130434783,32,-9.0275,1029.79,84.3975,2.1575,"NW",18,30,43
"wanshouxigong_aq",2017-01-15 01:00:00,38,45,60,0.562755312390131,13,15,"1","1","1","2017","4",22,121.347826086956,31,-7.125,1029.44,75.1125,2.7325,"NW",8,28,46
"wanshouxigong_aq",2017-01-15 02:00:00,41,52,54,0.563311491637072,28,13,"2","1","1","2017","4",20,118.95652173913,35,-5.22,1029.0875,65.8225,3.6075,"NW",15,30,48
"wanshouxigong_aq",2017-01-15 03:00:00,35,45,35,0.563867670884012,39,17,"3","1","1","2017","4",19,116.565217391304,46,-3.3175,1028.74,56.5375,4.625,"NW",16,29,54
"wanshouxigong_aq",2017-01-15 04:00:00,44,45,25,0.564423850130953,41,24,"4","1","1","2017","4",23,114.173913043478,53,-2.4625,1027.675,52.3175,5.9225,"NW",13,23,70
"wanshouxigong_aq",2017-01-15 05:00:00,50,59,27,0.564980029377894,40,22,"5","1","1","2017","4",21,111.782608695652,58,-1.61,1026.6175,48.095,7.2725,"NW",5,23,72
"wanshouxigong_aq",2017-01-15 06:00:00,56,74,30.5,0.565536208624835,42.2999021093728,21.1046240584839,"6","1","1","2017","4",27,109.391304347826,59,-0.76,1025.5525,43.875,8.65,"NW",4,22,73
"wanshouxigong_aq",2017-01-15 07:00:00,62,89,34,0.566092387871775,43,20,"7","1","1","2017","4",66,107,45,-1.8925,1025.2225,47.71,7.1775,"NW",17,18,77
"wanshouxigong_aq",2017-01-15 08:00:00,64,90,43,0.566648567118716,38,26,"8","1","1","2017","4",135,119.5,22,-3.0275,1024.895,51.545,5.73,"NW",12,24,65
"wanshouxigong_aq",2017-01-15 09:00:00,72,85,50,0.567204746365657,32,18,"9","1","1","2017","4",129,132,11,-4.1575,1024.565,55.38,4.3225,"NW",12,20,62
"wanshouxigong_aq",2017-01-15 10:00:00,73,93,54,0.567760925612598,22,10,"10","1","1","2017","4",154,164,2,-4.6725,1024.75,57.9775,1.82,"NW",7,20,69
"wanshouxigong_aq",2017-01-15 11:00:00,76,107,64,0.568317104859538,14,14,"11","1","1","2017","4",168,133.6,2,-5.1825,1024.93,60.575,1.8525,"NW",6,30,54
"wanshouxigong_aq",2017-01-15 12:00:00,78,97,83,0.568873284106479,6,8,"12","1","1","2017","4",76,103.2,23,-5.6975,1025.115,63.17,4.4875,"NW",16,37,56
"wanshouxigong_aq",2017-01-15 13:00:00,80,82,82,0.56942946335342,1,13,"13","1","1","2017","4",13,72.8,41,-5.8125,1025.28,64.63,5.12,"NW",24,27,43
"wanshouxigong_aq",2017-01-15 14:00:00,80,97,70,0.56998564260036,1,18,"14","1","1","2017","4",10,42.4,45,-5.9375,1025.455,66.095,5.905,"NW",19,32,41
"wanshouxigong_aq",2017-01-15 15:00:00,85,110,67,0.570541821847301,12,12,"15","1","1","2017","4",8,12,43,-6.055,1025.625,67.5525,6.785,"N",19,24,51
"wanshouxigong_aq",2017-01-15 16:00:00,99,119,73,0.571098001094242,1,17,"16","1","1","2017","4",13,21,42,-6.2225,1025.66,68.4875,6.585,"N",22,26,43
"wanshouxigong_aq",2017-01-15 17:00:00,99,118,75,0.571654180341183,6,30,"17","1","1","2017","4",14,16,40,-6.395,1025.695,69.415,6.395,"N",21,31,35
"wanshouxigong_aq",2017-01-15 18:00:00,89,99,76,0.572210359588123,9,22,"18","1","1","2017","4",10,14,37,-6.57,1025.725,70.345,6.22,"N",20,33,26
"wanshouxigong_aq",2017-01-15 19:00:00,92,99,76,0.572766538835064,9,25,"19","1","1","2017","4",12,15,43,-6.605,1025.7225,70.1775,6.1975,"N",10,28,34
"wanshouxigong_aq",2017-01-15 20:00:00,64,78,75,0.573322718082005,6,34,"20","1","1","2017","4",9,10,45.1160884929271,-6.6475,1025.72,70.0075,6.275,"N",14,31,28
"wanshouxigong_aq",2017-01-15 21:00:00,65,88,73,0.573878897328945,12,28,"21","1","1","2017","4",9.5,10.6666666666667,46.5619506948422,-6.6875,1025.7175,69.8375,6.4375,"N",11,18,29
"wanshouxigong_aq",2017-01-15 22:00:00,79,101,68,0.574435076575886,1,35,"22","1","1","2017","4",10,11.3333333333333,47,-6.7925,1025.995,70.62,6.315,"N",17,18,38
"wanshouxigong_aq",2017-01-15 23:00:00,80,102,75,0.574991255822827,12,37,"23","1","1","2017","4",10,12,45,-6.895,1026.2725,71.3975,6.2075,"N",22,25,38
"wanshouxigong_aq",2017-01-16 00:00:00,83,98,71,0.575547435069768,1,41,"0","1","2","2017","4",10,14,33,-7.0025,1026.5525,72.1775,6.1075,"N",16,26,30
"wanshouxigong_aq",2017-01-16 01:00:00,67,87,77,0.576103614316708,6,42,"1","1","2","2017","4",14,17.8333333333333,33,-5.2525,1026.8675,65.965,5.7875,"N",18,30,25
"wanshouxigong_aq",2017-01-16 02:00:00,53,77,72,0.576659793563649,9,35,"2","1","2","2017","4",13,21.6666666666667,41,-3.5025,1027.185,59.7475,5.7525,"N",24,31,34
"wanshouxigong_aq",2017-01-16 03:00:00,2,10,68,0.57721597281059,11,34.940680545107,"3","1","2","2017","4",13,25.5,47,-1.755,1027.5025,53.53,6.015,"N",23,41,46
"wanshouxigong_aq",2017-01-16 04:00:00,20.8333333333333,15.6666666666667,69.0333333333333,0.577772152057531,12.6069154183607,34.6958421209042,"4","1","2","2017","4",16,29.3333333333333,50,-0.9825,1026.745,50.81,5.695,"N",25,24,53
"wanshouxigong_aq",2017-01-16 05:00:00,39.6666666666667,21.3333333333333,70.0666666666667,0.578328331304471,14.1064645021824,34.4510036967013,"5","1","2","2017","4",17,33.1666666666667,45,-0.21,1025.985,48.09,5.7775,"S",18,24.3333333333333,57
"wanshouxigong_aq",2017-01-16 06:00:00,58.5,27,71.1,0.578884510551412,15.4987696388971,34.2061652724984,"6","1","2","2017","4",19,37,45,0.5625,1025.2275,45.3675,6.24,"S",21,24.6666666666667,52
"wanshouxigong_aq",2017-01-16 07:00:00,77.3333333333333,32.6666666666667,72.1333333333333,0.579440689798353,16.7839532159365,33.9613268482955,"7","1","2","2017","4",29,79,48,-0.8325,1025.145,51,5.0775,"S",16,25,50
"wanshouxigong_aq",2017-01-16 08:00:00,96.1666666666667,38.3333333333333,73.1666666666667,0.579996869045293,17.9621376207328,33.7164884240926,"8","1","2","2017","4",35,44,40.0854367087403,-2.2225,1025.0625,56.6325,3.975,"S",22,27,50
"wanshouxigong_aq",2017-01-16 09:00:00,115,44,74.2,0.580553048292234,19.0334452407178,33.4716499998898,"9","1","2","2017","4",49,64,30.6375010679434,-3.6225,1024.98,62.265,2.9825,"S",21,46,46
"wanshouxigong_aq",2017-01-16 10:00:00,122,49.6666666666667,75.2333333333333,0.581109227539175,19.9979984633234,33.2268115756869,"10","1","2","2017","4",54,100,21,-3.895,1025.32,64.3,3.97,"SW",24,37,40
