"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"yizhuang_aq",2017-01-12 21:00:00,15,21,40,3.161038844656,52,4,"21","1","5","2017","4",214,215.666666666667,2,-4.795,1020.6275,37.225,15.2775,"SE",120,137,3
"yizhuang_aq",2017-01-12 22:00:00,13,18,45,3.14477211357972,50,16,"22","1","5","2017","4",216,218,2,-5.11,1021.1675,36.38,14.99,"SE",162,188,5
"yizhuang_aq",2017-01-12 23:00:00,15,29,43,3.12850538250345,59,7,"23","1","5","2017","4",220,220.333333333333,2,-5.4175,1021.705,35.535,14.7075,"SE",172,187,5
"yizhuang_aq",2017-01-13 00:00:00,13,34,50,3.11223865142717,42,15,"0","1","6","2017","4",212,222.666666666667,2,-5.73,1022.24,34.695,14.4325,"SE",168,193,4
"yizhuang_aq",2017-01-13 01:00:00,16,24,49,3.09597192035089,42,16,"1","1","6","2017","4",223,225,3,-4.145,1022.68,29.2675,17.4,"SE",175,206,4
"yizhuang_aq",2017-01-13 02:00:00,19,38,31,3.07970518927462,66,6,"2","1","6","2017","4",236,219,3,-2.5625,1023.1175,23.84,21.0775,"S",166,207,5
"yizhuang_aq",2017-01-13 03:00:00,8,21,18,3.06343845819834,61,10,"3","1","6","2017","4",224.4,213,5.93340163244668,-0.98,1023.5575,18.4075,25.1625,"S",199,232,7
"yizhuang_aq",2017-01-13 04:00:00,23,30,20,3.04717172712207,65,4,"4","1","6","2017","4",212.8,207,9.47067222281111,-0.12,1023.2075,16.4875,23.815,"S",185,203,9
"yizhuang_aq",2017-01-13 05:00:00,16,27,21,3.03090499604579,79,2,"5","1","6","2017","4",201.2,201,13.2412419969522,0.74,1022.855,14.5675,22.475,"S",172,183.666666666667,14
"yizhuang_aq",2017-01-13 06:00:00,17,29,22,3.01463826496951,77,9,"6","1","6","2017","4",189.6,195,16.8745411807289,1.6025,1022.51,12.65,21.1375,"S",146,164.333333333333,16
"yizhuang_aq",2017-01-13 07:00:00,11,36,17,2.99837153389324,76,2,"7","1","6","2017","4",178,189,20,0.405,1022.545,14.1575,17.945,"S",122,145,20
"yizhuang_aq",2017-01-13 08:00:00,15,35,18,2.98210480281696,73,10,"8","1","6","2017","4",203,211,24,-0.79,1022.585,15.665,14.88,"S",115.8,137.666666666667,22.6402744832126
"yizhuang_aq",2017-01-13 09:00:00,16,26,17,2.96583807174069,65,1,"9","1","6","2017","4",202,206.333333333333,29,-1.99,1022.6225,17.1725,12.04,"S",109.6,130.333333333333,24.9228042674794
"yizhuang_aq",2017-01-13 10:00:00,12,27,29,2.94957134066441,62,10,"10","1","6","2017","4",195,201.666666666667,14,-2.8525,1023.1175,18.72,12.3225,"S",103.4,123,26.8409060036601
"yizhuang_aq",2017-01-13 11:00:00,7,25,36,2.93330460958813,62,14,"11","1","6","2017","4",183,197,2,-3.715,1023.615,20.27,12.635,"SE",97.2,115.666666666667,28.3878963426142
"yizhuang_aq",2017-01-13 12:00:00,11,30,40,2.91703787851186,62,9,"12","1","6","2017","4",232,264,2,-4.58,1024.11,21.8225,12.9775,"SE",91,108.333333333333,29.5570919352013
"yizhuang_aq",2017-01-13 13:00:00,14,35,33,2.90077114743558,47,5,"13","1","6","2017","4",249,259,2,-4.925,1024.6575,23.2875,12.7125,"E",84.8,101,30.3418094322811
"yizhuang_aq",2017-01-13 14:00:00,10,25,46,2.88450441635931,52,19,"14","1","6","2017","4",253,259,2,-5.2675,1025.2025,24.76,12.5025,"E",78.6,93.6666666666667,30.7353654847131
"yizhuang_aq",2017-01-13 15:00:00,18,27,43,2.86823768528303,51,7,"15","1","6","2017","4",253,258.4,2,-5.6125,1025.75,26.23,12.355,"E",72.4,86.3333333333333,30.7310767433569
"yizhuang_aq",2017-01-13 16:00:00,21,28,45,2.85197095420675,32,17,"16","1","6","2017","4",246,257.8,2,-6.035,1026.1125,26.65,12.43,"E",66.2,79,30.3222598590721
"yizhuang_aq",2017-01-13 17:00:00,9,27,55,2.83570422313048,34,15,"17","1","6","2017","4",247,257.2,2,-6.4575,1026.475,27.07,12.5125,"NE",60,71.6666666666667,29.5022314827183
"yizhuang_aq",2017-01-13 18:00:00,15,41,67,2.8194374920542,19,20,"18","1","6","2017","4",241,256.6,2,-6.8825,1026.84,27.49,12.6025,"NE",53.8,64.3333333333333,28.2643082651551
"yizhuang_aq",2017-01-13 19:00:00,22,26,73,2.80317076097793,18,12,"19","1","6","2017","4",252,256,3,-7.2775,1027.185,27.685,12.17,"NE",47.6,57,26.601806857242
"yizhuang_aq",2017-01-13 20:00:00,20,38,70,2.78690402990165,7,26,"20","1","6","2017","4",272,257,3.06144146574527,-7.6725,1027.5325,27.88,11.745,"NE",41.4,49.6666666666667,24.5080439098388
"yizhuang_aq",2017-01-13 21:00:00,9,19,79,2.77063729882537,10,9,"21","1","6","2017","4",272,258,3,-8.07,1027.88,28.075,11.325,"NE",35.2,42.3333333333333,21.9763360738049
"yizhuang_aq",2017-01-13 22:00:00,13,29,81,2.7543705677491,7,24,"22","1","6","2017","4",316,259,3,-8.255,1028.47,27.95,11.0225,"N",29,35,19
"yizhuang_aq",2017-01-13 23:00:00,19,26,83,2.73810383667282,12,25,"23","1","6","2017","4",267,260,2,-8.445,1029.0575,27.8225,10.725,"N",18,42,11
"yizhuang_aq",2017-01-14 00:00:00,15,31,76,2.72183710559655,2,18,"0","1","7","2017","4",258,261,2,-8.6325,1029.6475,27.6975,10.43,"N",31,66,12
"yizhuang_aq",2017-01-14 01:00:00,18,64,85,2.70557037452027,16,18,"1","1","7","2017","4",252,262,2,-6.725,1029.8975,24.7775,9.335,"N",38,86,2
"yizhuang_aq",2017-01-14 02:00:00,20,48,64,2.68930364344399,20,19,"2","1","7","2017","4",244,263,4,-4.815,1030.145,21.8575,8.6075,"N",57,97,12
"yizhuang_aq",2017-01-14 03:00:00,23,28,48,2.67303691236772,37,12,"3","1","7","2017","4",260,264,5,-2.9075,1030.39,18.935,8.3525,"N",76,118,26
"yizhuang_aq",2017-01-14 04:00:00,10,20,31,2.65677018129144,51,12,"4","1","7","2017","4",257,256.407407407407,7,-1.965,1030.0775,17.9225,7.8375,"N",115,140,24
"yizhuang_aq",2017-01-14 05:00:00,18,15,28,2.64050345021516,54,15,"5","1","7","2017","4",182,248.814814814815,15,-1.0225,1029.765,16.9125,7.7075,"NE",101,114.5,28
"yizhuang_aq",2017-01-14 06:00:00,20,23,26,2.62423671913889,58,7,"6","1","7","2017","4",175,241.222222222222,7,-0.08,1029.45,15.8975,7.9775,"NE",71,89,48
"yizhuang_aq",2017-01-14 07:00:00,20,55,32,2.60796998806261,56,8,"7","1","7","2017","4",187,233.62962962963,2,-1.2975,1029.5225,18.3575,7.685,"E",95,137,40
"yizhuang_aq",2017-01-14 08:00:00,29,38,20,2.59170325698634,58,8,"8","1","7","2017","4",180.333333333333,226.037037037037,1.39047753969045,-2.52,1029.595,20.815,7.4025,"E",111,140,42
"yizhuang_aq",2017-01-14 09:00:00,26,35,29,2.57543652591006,67,12,"9","1","7","2017","4",173.666666666667,218.444444444444,1.49752018774685,-3.74,1029.6625,23.275,7.13,"E",114,133,34
"yizhuang_aq",2017-01-14 10:00:00,24,60,52,2.55916979483378,44,20,"10","1","7","2017","4",167,210.851851851852,2,-4.21,1030.4075,25.57,8.175,"E",112,153,16
"yizhuang_aq",2017-01-14 11:00:00,55,90,74,2.54290306375751,13,34,"11","1","7","2017","4",217,203.259259259259,2,-4.68,1031.1475,27.8675,9.235,"E",128,166,6
"yizhuang_aq",2017-01-14 12:00:00,60,150,81,2.52663633268123,5,29,"12","1","7","2017","4",243,195.666666666667,2,-5.15,1031.89,30.1625,10.3125,"E",131,188,9
"yizhuang_aq",2017-01-14 13:00:00,55,100,66,2.51036960160496,16,26,"13","1","7","2017","4",233.5,188.074074074074,1.97317172812387,-5.495,1032.0125,46.0775,8.6525,"E",140,194,9
"yizhuang_aq",2017-01-14 14:00:00,45,95,77,2.49410287052868,1,19,"14","1","7","2017","4",224,180.481481481481,2,-5.835,1032.135,61.995,7.6875,"SE",107,114,35
"yizhuang_aq",2017-01-14 15:00:00,33,67,85,2.4778361394524,8,19,"15","1","7","2017","4",222,172.888888888889,2,-6.175,1032.2575,77.9075,7.6725,"S",9,34,67
"yizhuang_aq",2017-01-14 16:00:00,28,58,81,2.46156940837613,9,10,"16","1","7","2017","4",216,165.296296296296,2,-6.525,1032.4625,81.63,6.6425,"SW",9,11,76
"yizhuang_aq",2017-01-14 17:00:00,39,54,70,2.44530267729985,5,9,"17","1","7","2017","4",224,157.703703703704,2,-6.8725,1032.67,85.3525,5.7475,"W",12,15,75
"yizhuang_aq",2017-01-14 18:00:00,41,71,70,2.42903594622358,12,17,"18","1","7","2017","4",238,150.111111111111,2,-7.2225,1032.8775,89.08,5.055,"W",19,19,60
"yizhuang_aq",2017-01-14 19:00:00,62,98,73,2.4127692151473,9,17,"19","1","7","2017","4",250,142.518518518519,2,-7.53,1032.7625,89.065,4.76,"W",11,11,57
"yizhuang_aq",2017-01-14 20:00:00,70,78,68,2.39650248407102,9.11069417078904,13,"20","1","7","2017","4",188,134.925925925926,3,-7.845,1032.6475,89.055,4.495,"NW",11,11,54.1678084803208
"yizhuang_aq",2017-01-14 21:00:00,68,81,73,2.38023575299475,9,19,"21","1","7","2017","4",28,127.333333333333,25,-8.1525,1032.53,89.04,4.28,"NW",15,21,52
"yizhuang_aq",2017-01-14 22:00:00,56,73,70,2.36396902191847,1,22,"22","1","7","2017","4",22,119.740740740741,32,-8.2775,1032.255,88.6075,3.8575,"NW",13,18,50
"yizhuang_aq",2017-01-14 23:00:00,59,63,68,2.34770229084219,1,12,"23","1","7","2017","4",17,112.148148148148,34,-8.405,1031.985,88.1775,3.5425,"NW",15,29,59
"yizhuang_aq",2017-01-15 00:00:00,45,45,57,2.33143555976592,12,20,"0","1","1","2017","4",19,104.555555555556,27,-8.5325,1031.715,87.7475,3.365,"NW",13,34,42
"yizhuang_aq",2017-01-15 01:00:00,36,43,48,2.31516882868964,20,16,"1","1","1","2017","4",20,96.962962962963,33,-6.64,1031.3625,77.1625,4.12,"NW",16,24,42
"yizhuang_aq",2017-01-15 02:00:00,35,46,45,2.29890209761337,37,24,"2","1","1","2017","4",19,89.3703703703704,38,-4.745,1031.005,66.5775,5.1775,"NW",19,38,66
"yizhuang_aq",2017-01-15 03:00:00,27,46,34,2.28263536653709,52,14,"3","1","1","2017","4",24,81.7777777777778,43,-2.855,1030.65,55.995,6.3925,"NW",8,21,61
"yizhuang_aq",2017-01-15 04:00:00,34,46,29,2.26636863546081,60,24,"4","1","1","2017","4",24,74.1851851851852,53,-1.9725,1029.5775,51.6425,7.5775,"NW",23,30,65
"yizhuang_aq",2017-01-15 05:00:00,37,46,28,2.25010190438454,54,23,"5","1","1","2017","4",28,66.5925925925926,56,-1.0875,1028.5075,47.2925,8.82,"NW",16,27,79
"yizhuang_aq",2017-01-15 06:00:00,47,59,32,2.23383517330826,60,24,"6","1","1","2017","4",29,59,55,-0.2025,1027.4375,42.9325,10.0925,"NW",17,29,77
"yizhuang_aq",2017-01-15 07:00:00,56,68,30,2.21756844223198,54,25,"7","1","1","2017","4",115,170,46,-1.4575,1027.0975,46.9025,8.18,"NW",11,36,76
"yizhuang_aq",2017-01-15 08:00:00,55,80,28,2.20130171115571,52,27,"8","1","1","2017","4",180,184,34,-2.715,1026.7575,50.865,6.275,"NW",15,35,73
"yizhuang_aq",2017-01-15 09:00:00,66,83,43,2.18503498007943,51,23,"9","1","1","2017","4",195,198,17,-3.9675,1026.415,54.83,4.405,"W",16,26,65
"yizhuang_aq",2017-01-15 10:00:00,71,83,46,2.16876824900316,42,26,"10","1","1","2017","4",222,205,2,-4.4275,1026.5825,57.07,1.44,"NW",12,27,62
"yizhuang_aq",2017-01-15 11:00:00,65,81,59,2.15250151792688,36,15,"11","1","1","2017","4",222,212,2,-4.885,1026.7475,59.315,1.9425,"NW",7,25,62
"yizhuang_aq",2017-01-15 12:00:00,73,99,72,2.1362347868506,15,27,"12","1","1","2017","4",217,219,2,-5.345,1026.9125,61.5525,4.8925,"NW",11,30,62
"yizhuang_aq",2017-01-15 13:00:00,105,155,86,2.11996805577433,12,25,"13","1","1","2017","4",179,167.25,3,-5.4125,1027.0875,62.655,5.7675,"NW",14,35,47
"yizhuang_aq",2017-01-15 14:00:00,107,174,90,2.10370132469805,12,33,"14","1","1","2017","4",28,115.5,41,-5.4825,1027.265,63.7575,6.88,"N",10,25,52
"yizhuang_aq",2017-01-15 15:00:00,115,152,83,2.08743459362177,1,24,"15","1","1","2017","4",13,63.75,45,-5.555,1027.4375,64.8575,8.1225,"N",18,27,51
"yizhuang_aq",2017-01-15 16:00:00,116,146,82,2.0711678625455,6,33,"16","1","1","2017","4",12,12,49,-5.7275,1027.465,65.7275,7.9325,"N",21,28,32
"yizhuang_aq",2017-01-15 17:00:00,113,133,78,2.05490113146922,12,36,"17","1","1","2017","4",10,12,49,-5.905,1027.4925,66.5975,7.7725,"N",9,27,34
"yizhuang_aq",2017-01-15 18:00:00,107,116,81,2.03863440039294,9,37,"18","1","1","2017","4",10,13,48,-6.0825,1027.515,67.4675,7.6425,"N",15,41,19
"yizhuang_aq",2017-01-15 19:00:00,89,100,75,2.02236766931667,9,25,"19","1","1","2017","4",10,25,49,-6.1725,1027.5025,67.9325,7.57,"N",22,26,18
"yizhuang_aq",2017-01-15 20:00:00,84,91,75,2.00610093824039,9,25,"20","1","1","2017","4",7,11,50.4415150641194,-6.265,1027.485,68.395,7.54,"N",20,38,7
"yizhuang_aq",2017-01-15 21:00:00,93,102,81,1.98983420716412,6,35,"21","1","1","2017","4",6,30,51,-6.3575,1027.4725,68.86,7.5525,"N",9,19,10
"yizhuang_aq",2017-01-15 22:00:00,97,118,78,1.97356747608784,12,32,"22","1","1","2017","4",7,12,48,-6.4475,1027.765,70.305,7.3575,"N",13,29,7
"yizhuang_aq",2017-01-15 23:00:00,89,112,78,1.95730074501156,9,23,"23","1","1","2017","4",4,11,47,-6.535,1028.0625,71.755,7.1625,"N",19,26,12
"yizhuang_aq",2017-01-16 00:00:00,81,98,76,1.94103401393529,12,29,"0","1","2","2017","4",11,17,33,-6.6225,1028.355,73.2025,6.9675,"N",15,31,2
"yizhuang_aq",2017-01-16 01:00:00,72,65,79,1.92476728285901,1,24,"1","1","2","2017","4",13,19.5,31,-4.895,1028.665,67.5,6.7225,"N",18,64,16
"yizhuang_aq",2017-01-16 02:00:00,64,75,65,1.90850055178274,15,36,"2","1","2","2017","4",13,22,41,-3.1675,1028.9725,61.8,6.635,"N",20,48,20
"yizhuang_aq",2017-01-16 03:00:00,76,81,76,1.89223382070646,19,35,"3","1","2","2017","4",14,23.25,45,-1.44,1029.28,56.1025,6.7225,"N",23,28,37
"yizhuang_aq",2017-01-16 04:00:00,92,95,66,1.87596708963018,14,40,"4","1","2","2017","4",14,24.5,51,-0.59,1028.51,52.5075,6.1825,"N",10,20,51
"yizhuang_aq",2017-01-16 05:00:00,97,110,67,1.85970035855391,17,37,"5","1","2","2017","4",15.5,25.75,50.0449453506994,0.2575,1027.74,48.91,5.9225,"SW",18,15,54
"yizhuang_aq",2017-01-16 06:00:00,111,122,61,1.84343362747763,23,32,"6","1","2","2017","4",17,27,48,1.105,1026.9675,45.3125,5.97,"SW",20,23,58
"yizhuang_aq",2017-01-16 07:00:00,120,124,68,1.82716689640135,22,40,"7","1","2","2017","4",19,31,52,-0.3625,1026.885,50.87,4.9375,"SW",20,55,56
"yizhuang_aq",2017-01-16 08:00:00,119,115,73,1.81090016532508,17,31,"8","1","2","2017","4",24,55,50,-1.825,1026.805,56.425,4.0375,"SW",29,38,58
"yizhuang_aq",2017-01-16 09:00:00,120,130,79,1.7946334342488,12,37,"9","1","2","2017","4",53,80,40,-3.29,1026.7225,61.9775,3.3725,"SW",26,35,67
"yizhuang_aq",2017-01-16 10:00:00,125,126,88,1.77836670317252,11,37,"10","1","2","2017","4",73,99,35,-3.54,1027.0875,64.435,4.7675,"SW",24,60,44
"yizhuang_aq",2017-01-16 11:00:00,127,140,92,1.76209997209625,12,38,"11","1","2","2017","4",95,110,20,-3.795,1027.46,66.895,6.165,"SW",55,90,13
"yizhuang_aq",2017-01-16 12:00:00,133,140,85,1.74583324101997,1,46,"12","1","2","2017","4",109,141,2,-4.05,1027.825,69.355,7.5625,"SW",60,150,5
"yizhuang_aq",2017-01-16 13:00:00,137,141,88,1.7295665099437,9,40,"13","1","2","2017","4",148,192,3,-4.5725,1027.94,74.2025,5.93,"SW",55,100,16
"yizhuang_aq",2017-01-16 14:00:00,129,134.666666666667,83,1.71329977886742,9,47,"14","1","2","2017","4",180,204,4,-5.095,1028.055,79.045,4.7475,"W",45,95,1
"yizhuang_aq",2017-01-16 15:00:00,124,128.333333333333,79,1.69703304779114,12,37,"15","1","2","2017","4",180,210,2,-5.6225,1028.1675,83.89,4.395,"W",33,67,8
