"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"qianmen_aq",2017-01-12 04:00:00,43,53,75,2.39190612181088,45,14,"4","1","5","2017","4",265,314.703703703704,3,2.495,1015.99,26.5,4.2325,"NE",10,25,70
"qianmen_aq",2017-01-12 05:00:00,88,100,85,2.37836024326633,42,32,"5","1","5","2017","4",230,312.444444444444,4,3.49,1015.2525,24.4825,6.2625,"E",11,22,72
"qianmen_aq",2017-01-12 06:00:00,84,82,89,2.36481436472179,45,26,"6","1","5","2017","4",208,310.185185185185,6,4.48,1014.5125,22.4675,8.5225,"E",14,19,69
"qianmen_aq",2017-01-12 07:00:00,100,100,93,2.35126848617725,36,19,"7","1","5","2017","4",193,307.925925925926,5,2.78,1014.1675,27.28,8.3775,"SE",3,16,69
"qianmen_aq",2017-01-12 08:00:00,108.333333333333,116.666666666667,103,2.3377226076327,26.4492768649035,20.6666666666667,"8","1","5","2017","4",180,305.666666666667,6,1.08,1013.825,32.0925,8.265,"SE",8,14,69
"qianmen_aq",2017-01-12 09:00:00,116.666666666667,133.333333333333,113,2.32417672908816,17.6272469435777,22.3333333333333,"9","1","5","2017","4",196,303.407407407407,3,-0.6225,1013.48,36.905,8.19,"SE",17,19,55
"qianmen_aq",2017-01-12 10:00:00,125,150,123,2.31063085054362,11,24,"10","1","5","2017","4",199,301.148148148148,2,-0.945,1013.9225,36.58,5.24,"SE",67,88,9
"qianmen_aq",2017-01-12 11:00:00,132,156,126,2.29708497199907,3,28,"11","1","5","2017","4",199,298.888888888889,2,-1.2675,1014.3625,36.2525,5.875,"SE",78,101,4
"qianmen_aq",2017-01-12 12:00:00,115.5,117.666666666667,103.5,2.28353909345453,18.2414460404417,22,"12","1","5","2017","4",198,296.62962962963,2,-1.59,1014.8075,35.925,9.425,"SE",90.5,110.5,2.18519792318871
"qianmen_aq",2017-01-12 13:00:00,99,79.3333333333333,81,2.26999321490998,38,16,"13","1","5","2017","4",198,294.37037037037,2,-1.6825,1015.1725,36.8075,10.9175,"S",103,120,3
"qianmen_aq",2017-01-12 14:00:00,9,41,19,2.25644733636544,80,12,"14","1","5","2017","4",207,292.111111111111,2,-1.775,1015.5425,37.69,12.525,"S",107,120,2
"qianmen_aq",2017-01-12 15:00:00,21,24,21,2.2429014578209,84,12,"15","1","5","2017","4",209,289.851851851852,2,-1.8675,1015.91,38.5725,14.2075,"S",99,112,2
"qianmen_aq",2017-01-12 16:00:00,23,24,19,2.22935557927635,90,6,"16","1","5","2017","4",222,287.592592592593,2,-2.4925,1016.505,38.5225,13.345,"S",103,106,2
"qianmen_aq",2017-01-12 17:00:00,17.5,22.5,26,2.21580970073181,76.9839436008829,5,"17","1","5","2017","4",209,285.333333333333,2,-3.1125,1017.1,38.4725,12.71,"S",106.5,113,1.90110414079996
"qianmen_aq",2017-01-12 18:00:00,12,21,33,2.20226382218727,62,4,"18","1","5","2017","4",215,283.074074074074,2,-3.735,1017.695,38.425,12.34,"S",110,120,2
"qianmen_aq",2017-01-12 19:00:00,13,19.3333333333333,35,2.18871794364272,60,11,"19","1","5","2017","4",196,280.814814814815,2,-4.155,1018.08,37.8325,12.6175,"S",113,126,2
"qianmen_aq",2017-01-12 20:00:00,4,17.6666666666667,20,2.17517206509818,65.0777413043424,11,"20","1","5","2017","4",188,278.555555555555,2,-4.5775,1018.4625,37.24,12.9,"SE",108,114,1.9639096006391
"qianmen_aq",2017-01-12 21:00:00,10,16,19,2.16162618655364,70,13,"21","1","5","2017","4",191,276.296296296296,2,-4.9975,1018.8475,36.6475,13.1875,"E",120,123,2
"qianmen_aq",2017-01-12 22:00:00,11,20,35,2.14808030800909,70,8,"22","1","5","2017","4",184,274.037037037037,2,-5.3125,1019.3875,36.155,12.7725,"E",122,133,2
"qianmen_aq",2017-01-12 23:00:00,9,26,44,2.13453442946455,51,12,"23","1","5","2017","4",192,271.777777777778,2,-5.63,1019.93,35.6575,12.3625,"E",101,114,2
"qianmen_aq",2017-01-13 00:00:00,12,30,63,2.12098855092001,32,8,"0","1","6","2017","4",209,269.518518518518,2,-5.945,1020.465,35.165,11.9625,"E",95,117,2
"qianmen_aq",2017-01-13 01:00:00,14.5,31.5,46,2.10744267237546,47.7772160025847,13,"1","1","6","2017","4",206,267.259259259259,2,-4.1925,1020.9,29.445,14.43,"SE",109,128,2
"qianmen_aq",2017-01-13 02:00:00,17,33,29,2.09389679383092,66,18,"2","1","6","2017","4",212,265,2,-2.44,1021.3275,23.7275,17.5425,"SE",70,83,3
"qianmen_aq",2017-01-13 03:00:00,25,26,30,2.08035091528638,61,7,"3","1","6","2017","4",233,262.740740740741,3,-0.6875,1021.7575,18.01,21.0175,"SE",75,79,5
"qianmen_aq",2017-01-13 04:00:00,19,30,31,2.06680503674183,77,12,"4","1","6","2017","4",229,260.481481481481,4,0.16,1021.3975,16.165,20.2075,"SE",88,92,7
"qianmen_aq",2017-01-13 05:00:00,4,12,18,2.05325915819729,73,13,"5","1","6","2017","4",245,258.222222222222,5,1.01,1021.04,14.32,19.41,"S",87,84,14
"qianmen_aq",2017-01-13 06:00:00,21,13,19,2.03971327965274,81,7,"6","1","6","2017","4",259,255.962962962963,6,1.8625,1020.6825,12.4775,18.625,"S",78.5,76,21.306145736967
"qianmen_aq",2017-01-13 07:00:00,21,21,31,2.0261674011082,73,11,"7","1","6","2017","4",248,253.703703703704,5,0.58,1020.7425,14.19,15.8825,"SE",70,68,27
"qianmen_aq",2017-01-13 08:00:00,13,21,28,2.01262152256366,73,14,"8","1","6","2017","4",205,251.444444444444,6,-0.705,1020.81,15.8975,13.2825,"SE",116,142,17
"qianmen_aq",2017-01-13 09:00:00,11,16,28,1.99907564401912,71,3,"9","1","6","2017","4",205,249.185185185185,3,-1.9875,1020.87,17.61,10.935,"SE",130,145,13
"qianmen_aq",2017-01-13 10:00:00,20,23,33,1.98552976547457,64,9,"10","1","6","2017","4",222,246.925925925926,2,-2.8275,1021.365,19.4025,11.01,"SE",123.5,140,10.9794567977508
"qianmen_aq",2017-01-13 11:00:00,18,24,35,1.97198388693003,69,4,"11","1","6","2017","4",226,244.666666666667,2,-3.6675,1021.8575,21.1975,11.0925,"SE",117,135,10
"qianmen_aq",2017-01-13 12:00:00,27,28,38,1.95843800838549,58,17,"12","1","6","2017","4",232,242.407407407407,2,-4.505,1022.3475,22.995,11.18,"E",109,116,11
"qianmen_aq",2017-01-13 13:00:00,19,31,41,1.94489212984094,58,7,"13","1","6","2017","4",233,240.148148148148,2,-4.8875,1022.88,24.4775,10.705,"E",69,97,18
"qianmen_aq",2017-01-13 14:00:00,19,28,41,1.9313462512964,46,19,"14","1","6","2017","4",230,237.888888888889,2,-5.2675,1023.41,25.965,10.29,"E",46,78,28
"qianmen_aq",2017-01-13 15:00:00,7,22,35,1.91780037275185,62,12,"15","1","6","2017","4",221,235.62962962963,2,-5.6525,1023.945,27.4525,9.945,"E",36,59,22
"qianmen_aq",2017-01-13 16:00:00,19,23,43,1.90425449420731,47,7,"16","1","6","2017","4",234,233.37037037037,2,-6.0425,1024.3225,27.645,10.025,"E",29,40,29
"qianmen_aq",2017-01-13 17:00:00,24,22,57,1.89070861566277,34,12,"17","1","6","2017","4",240,231.111111111111,2,-6.4325,1024.7,27.835,10.105,"NE",29,21,32
"qianmen_aq",2017-01-13 18:00:00,17,21,74,1.87716273711822,17,16,"18","1","6","2017","4",243,228.851851851852,2,-6.825,1025.0775,28.0275,10.19,"NE",28,24.5,30
"qianmen_aq",2017-01-13 19:00:00,19,17,51,1.86361685857368,28,10,"19","1","6","2017","4",227,226.592592592592,2,-7.21,1025.4,27.87,9.8075,"NE",29,28,40
"qianmen_aq",2017-01-13 20:00:00,12,16,69,1.85007098002914,23,15,"20","1","6","2017","4",238,224.333333333333,1.97844408400771,-7.6,1025.7225,27.7125,9.435,"NE",20,29,44
"qianmen_aq",2017-01-13 21:00:00,19,13,64,1.8365251014846,21,16,"21","1","6","2017","4",241,222.074074074074,2,-7.9875,1026.0425,27.5525,9.0775,"NE",28,30,41
"qianmen_aq",2017-01-13 22:00:00,17,10,57,1.82297922294005,31,5,"22","1","6","2017","4",229,219.814814814815,2,-8.21,1026.6275,27.2325,8.7275,"NE",28.5,29,30.0825678940763
"qianmen_aq",2017-01-13 23:00:00,10,19,69,1.80943334439551,24,13,"23","1","6","2017","4",207,217.555555555556,2,-8.4375,1027.2125,26.915,8.3825,"N",29,28,20
"qianmen_aq",2017-01-14 00:00:00,18.5,23,67.5,1.79588746585097,23.8333911772594,15,"0","1","7","2017","4",208,215.296296296296,2,-8.66,1027.795,26.595,8.05,"N",31.25,32.5,26.1863067790257
"qianmen_aq",2017-01-14 01:00:00,27,27,66,1.78234158730642,25,17,"1","1","7","2017","4",205,213.037037037037,2,-6.6675,1028.0275,23.19,7.1225,"N",33.5,37,34.2751299679929
"qianmen_aq",2017-01-14 02:00:00,27,30,56,1.76879570876188,32.2064054281663,14,"2","1","7","2017","4",184,210.777777777778,3,-4.67,1028.26,19.78,6.7375,"N",35.75,41.5,42.7263881729637
"qianmen_aq",2017-01-14 03:00:00,27,33,46,1.75524983021733,40,11,"3","1","7","2017","4",155,208.518518518519,9,-2.675,1028.495,16.3725,6.9975,"N",38,46,50
"qianmen_aq",2017-01-14 04:00:00,18,25,46,1.74170395167279,44,14,"4","1","7","2017","4",181,206.259259259259,11,-1.825,1028.19,15.8725,7.2225,"NE",43,53,45
"qianmen_aq",2017-01-14 05:00:00,18,24.5,47,1.72815807312825,54.3708799114648,13,"5","1","7","2017","4",184,204,12,-0.9725,1027.885,15.3725,7.9325,"NE",88,100,42
"qianmen_aq",2017-01-14 06:00:00,18,24,48,1.7146121945837,62,12,"6","1","7","2017","4",169,201.740740740741,11,-0.1225,1027.58,14.8825,9.0125,"E",84,82,45
"qianmen_aq",2017-01-14 07:00:00,18,31.25,46,1.70106631603916,44,9,"7","1","7","2017","4",116,199.481481481481,13,-1.3825,1027.675,17.6625,8.275,"E",100,100,36
"qianmen_aq",2017-01-14 08:00:00,24,38.5,57,1.68752043749462,39.2052955882131,11.3333333333333,"8","1","7","2017","4",118,197.222222222222,21,-2.645,1027.775,20.45,7.5425,"E",108.333333333333,116.666666666667,26.4492768649035
"qianmen_aq",2017-01-14 09:00:00,30,45.75,68,1.67397455895008,33.8725804695869,13.6666666666667,"9","1","7","2017","4",116,194.962962962963,6,-3.9075,1027.8725,23.24,6.82,"E",116.666666666667,133.333333333333,17.6272469435777
"qianmen_aq",2017-01-14 10:00:00,36,53,79,1.66042868040553,28,16,"10","1","7","2017","4",128,192.703703703704,3,-4.4675,1028.5925,24.385,7.1375,"E",125,150,11
"qianmen_aq",2017-01-14 11:00:00,42,69,93,1.64688280186099,16,25,"11","1","7","2017","4",139,190.444444444444,2,-5.03,1029.31,25.53,7.4875,"E",132,156,3
"qianmen_aq",2017-01-14 12:00:00,43,77,102,1.63333692331644,7,34,"12","1","7","2017","4",141,188.185185185185,2,-5.5925,1030.0275,26.675,7.865,"E",115.5,117.666666666667,18.2414460404417
"qianmen_aq",2017-01-14 13:00:00,55,87,96,1.6197910447719,9,19,"13","1","7","2017","4",178,185.925925925926,2,-5.9625,1030.14,38.365,6.9075,"E",99,79.3333333333333,38
"qianmen_aq",2017-01-14 14:00:00,48,71,92,1.60624516622736,1,8,"14","1","7","2017","4",218,183.666666666667,2,-6.33,1030.2475,50.05,6.3475,"S",9,41,80
"qianmen_aq",2017-01-14 15:00:00,34,66,82,1.59269928768282,12,13,"15","1","7","2017","4",211,181.407407407407,2,-6.6975,1030.36,61.735,6.3125,"W",21,24,84
"qianmen_aq",2017-01-14 16:00:00,40,49,73,1.57915340913827,15,6,"16","1","7","2017","4",215,179.148148148148,2,-7.03,1030.555,68.355,5.605,"W",23,24,90
"qianmen_aq",2017-01-14 17:00:00,28,40,77,1.56560753059373,13,13,"17","1","7","2017","4",210,176.888888888889,2,-7.36,1030.7475,74.9675,5.05,"W",17.5,22.5,76.9839436008829
"qianmen_aq",2017-01-14 18:00:00,40,59,76,1.55206165204919,6,5,"18","1","7","2017","4",49,174.62962962963,15,-7.6875,1030.945,81.5875,4.6925,"NW",12,21,62
"qianmen_aq",2017-01-14 19:00:00,48,48,63,1.53851577350464,27,16,"19","1","7","2017","4",35,172.37037037037,31,-7.9925,1030.815,82.5975,4.3,"NW",13,19.3333333333333,60
"qianmen_aq",2017-01-14 20:00:00,42,44,70,1.5249698949601,26.4550678584786,15,"20","1","7","2017","4",20,170.111111111111,36,-8.2925,1030.685,83.61,3.945,"NW",4,17.6666666666667,65.0777413043424
"qianmen_aq",2017-01-14 21:00:00,39,44,55,1.51142401641555,24,15,"21","1","7","2017","4",18,167.851851851852,41,-8.59,1030.555,84.6225,3.64,"NW",10,16,70
"qianmen_aq",2017-01-14 22:00:00,41,42.5,60,1.49787813787101,19,7,"22","1","7","2017","4",26,165.592592592593,41,-8.7375,1030.2975,84.5475,2.975,"NW",11,20,70
"qianmen_aq",2017-01-14 23:00:00,36,41,77,1.48433225932647,12,15,"23","1","7","2017","4",17,163.333333333333,33,-8.8825,1030.045,84.47,2.4425,"NW",9,26,51
"qianmen_aq",2017-01-15 00:00:00,37,49,78,1.47078638078193,5,12,"0","1","1","2017","4",24,161.074074074074,30,-9.0275,1029.79,84.3975,2.1575,"NW",12,30,32
"qianmen_aq",2017-01-15 01:00:00,38.5,52,73.5,1.45724050223738,14.2020935300388,13,"1","1","1","2017","4",29,158.814814814815,35,-7.125,1029.44,75.1125,2.7325,"NW",14.5,31.5,47.7772160025847
"qianmen_aq",2017-01-15 02:00:00,40,55,69,1.44369462369284,25,14,"2","1","1","2017","4",24,156.555555555555,35,-5.22,1029.0875,65.8225,3.6075,"NW",17,33,66
"qianmen_aq",2017-01-15 03:00:00,47,44,67,1.4301487451483,25,19,"3","1","1","2017","4",28,154.296296296296,43,-3.3175,1028.74,56.5375,4.625,"NW",25,26,61
"qianmen_aq",2017-01-15 04:00:00,48,37,58,1.41660286660375,42,22,"4","1","1","2017","4",25,152.037037037037,53,-2.4625,1027.675,52.3175,5.9225,"NW",19,30,77
"qianmen_aq",2017-01-15 05:00:00,42,46,44,1.40305698805921,46,24,"5","1","1","2017","4",27,149.777777777778,55,-1.61,1026.6175,48.095,7.2725,"NW",4,12,73
"qianmen_aq",2017-01-15 06:00:00,49,66,56,1.38951110951467,42,29,"6","1","1","2017","4",25,147.518518518519,57,-0.76,1025.5525,43.875,8.65,"NW",21,13,81
"qianmen_aq",2017-01-15 07:00:00,63,66,57,1.37596523097012,31,27,"7","1","1","2017","4",29,145.259259259259,57,-1.8925,1025.2225,47.71,7.1775,"NW",21,21,73
"qianmen_aq",2017-01-15 08:00:00,64,73,54,1.36241935242558,39,20,"8","1","1","2017","4",113,143,23,-3.0275,1024.895,51.545,5.73,"NW",13,21,73
"qianmen_aq",2017-01-15 09:00:00,78,77.5,70,1.34887347388104,31,24,"9","1","1","2017","4",138,138.391304347826,10,-4.1575,1024.565,55.38,4.3225,"NW",11,16,71
"qianmen_aq",2017-01-15 10:00:00,74,82,77,1.33532759533649,20,11,"10","1","1","2017","4",95,133.782608695652,32,-4.6725,1024.75,57.9775,1.82,"NW",20,23,64
"qianmen_aq",2017-01-15 11:00:00,74,91,92,1.32178171679195,7,15,"11","1","1","2017","4",60,129.173913043478,40,-5.1825,1024.93,60.575,1.8525,"NW",18,24,69
"qianmen_aq",2017-01-15 12:00:00,79.5,93.6,86,1.30823583824741,2.81217398954038,11,"12","1","1","2017","4",40,124.565217391304,39.5975321567407,-5.6975,1025.115,63.17,4.4875,"NW",27,28,58
"qianmen_aq",2017-01-15 13:00:00,85,96.2,80,1.29468995970286,1,7,"13","1","1","2017","4",20,119.95652173913,39,-5.8125,1025.28,64.63,5.12,"NW",19,31,58
"qianmen_aq",2017-01-15 14:00:00,86,98.8,81,1.28114408115832,12,13,"14","1","1","2017","4",15,115.347826086957,45,-5.9375,1025.455,66.095,5.905,"NW",19,28,46
"qianmen_aq",2017-01-15 15:00:00,95.5,101.4,80,1.26759820261378,10.6046655586899,15,"15","1","1","2017","4",16,110.739130434783,52,-6.055,1025.625,67.5525,6.785,"N",7,22,62
"qianmen_aq",2017-01-15 16:00:00,105,104,79,1.25405232406923,9,17,"16","1","1","2017","4",14,106.130434782609,47,-6.2225,1025.66,68.4875,6.585,"N",19,23,47
"qianmen_aq",2017-01-15 17:00:00,103,99,83,1.24050644552469,12,24,"17","1","1","2017","4",11,101.521739130435,44,-6.395,1025.695,69.415,6.395,"N",24,22,34
"qianmen_aq",2017-01-15 18:00:00,92,94,88,1.22696056698015,9,23,"18","1","1","2017","4",14,96.9130434782609,41,-6.57,1025.725,70.345,6.22,"N",17,21,17
"qianmen_aq",2017-01-15 19:00:00,72,89,77,1.2134146884356,12,18,"19","1","1","2017","4",12,92.304347826087,46,-6.605,1025.7225,70.1775,6.1975,"N",19,17,28
"qianmen_aq",2017-01-15 20:00:00,73,84,82,1.19986880989106,12,31,"20","1","1","2017","4",8,87.6956521739131,50.4130674385053,-6.6475,1025.72,70.0075,6.275,"N",12,16,23
"qianmen_aq",2017-01-15 21:00:00,79,79,79,1.18632293134652,9,23,"21","1","1","2017","4",13,83.0869565217391,54,-6.6875,1025.7175,69.8375,6.4375,"N",19,13,21
"qianmen_aq",2017-01-15 22:00:00,90,85,90,1.17277705280197,6,25,"22","1","1","2017","4",15,78.4782608695652,53,-6.7925,1025.995,70.62,6.315,"N",17,10,31
"qianmen_aq",2017-01-15 23:00:00,99,107,84,1.15923117425743,9,26,"23","1","1","2017","4",11,73.8695652173913,42,-6.895,1026.2725,71.3975,6.2075,"N",10,19,24
"qianmen_aq",2017-01-16 00:00:00,92,106.25,78.25,1.14568529571289,8.37879137609803,24.6666666666667,"0","1","2","2017","4",12,69.2608695652174,35,-7.0025,1026.5525,72.1775,6.1075,"N",18.5,23,23.8333911772594
"qianmen_aq",2017-01-16 01:00:00,85,105.5,72.5,1.13213941716834,8.25521931928187,23.3333333333333,"1","1","2","2017","4",14,64.6521739130435,38,-5.2525,1026.8675,65.965,5.7875,"N",27,27,25
"qianmen_aq",2017-01-16 02:00:00,78,104.75,66.75,1.1185935386238,9,22,"2","1","2","2017","4",20,60.0434782608696,40,-3.5025,1027.185,59.7475,5.7525,"N",27,30,32.2064054281663
"qianmen_aq",2017-01-16 03:00:00,50,104,61,1.10504766007926,21,34,"3","1","2","2017","4",13,55.4347826086956,47,-1.755,1027.5025,53.53,6.015,"N",27,33,40
"qianmen_aq",2017-01-16 04:00:00,74,103.25,67,1.09150178153471,24,41,"4","1","2","2017","4",13,50.8260869565217,53,-0.9825,1026.745,50.81,5.695,"N",18,25,44
"qianmen_aq",2017-01-16 05:00:00,78,102.5,68,1.07795590299017,20,33,"5","1","2","2017","4",19,46.2173913043478,49,-0.21,1025.985,48.09,5.7775,"S",18,24.5,54.3708799114648
"qianmen_aq",2017-01-16 06:00:00,94,101.75,72,1.06441002444563,16,21,"6","1","2","2017","4",25,41.6086956521739,46,0.5625,1025.2275,45.3675,6.24,"S",18,24,62
"qianmen_aq",2017-01-16 07:00:00,88,101,76,1.05086414590108,12,24,"7","1","2","2017","4",28,37,50,-0.8325,1025.145,51,5.0775,"S",18,31.25,44
"qianmen_aq",2017-01-16 08:00:00,102.5,100.25,81,1.03731826735654,12.0233563597993,22.5,"8","1","2","2017","4",46,52.4,46,-2.2225,1025.0625,56.6325,3.975,"S",24,38.5,39.2052955882131
"qianmen_aq",2017-01-16 09:00:00,117,99.5000000000001,86,1.023772388812,12,21,"9","1","2","2017","4",56,67.8,30,-3.6225,1024.98,62.265,2.9825,"S",30,45.75,33.8725804695869
"qianmen_aq",2017-01-16 10:00:00,129,98.7500000000001,88,1.01022651026745,6,18,"10","1","2","2017","4",63,83.2,24,-3.895,1025.32,64.3,3.97,"SW",36,53,28
"qianmen_aq",2017-01-16 11:00:00,129.5,98.0000000000001,92,0.996680631722909,5.78990653797441,26,"11","1","2","2017","4",81,98.6,22,-4.1675,1025.6625,66.33,5.185,"SW",42,69,16
"qianmen_aq",2017-01-16 12:00:00,130,97.2500000000001,96,0.983134753178365,6,34,"12","1","2","2017","4",113,114,12,-4.4425,1026.005,68.36,6.5125,"SW",43,77,7
