"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"daxing_aq",2017-01-11 08:00:00,95,128,75,3.49343483829764,39,31,"8","1","4","2017","4",543,553,7,0.415,1019.4075,24.81,4.2925,"E",46,63,47
"daxing_aq",2017-01-11 09:00:00,108,131,74,3.47430957107268,45,38,"9","1","4","2017","4",539,542.5,5,-1.565,1018.9175,28.415,4.8675,"E",52,77,46
"daxing_aq",2017-01-11 10:00:00,119,186,110,3.45518430384772,8,29,"10","1","4","2017","4",505,532,3,-1.595,1019.09,29.6825,3.9275,"E",75,112,31
"daxing_aq",2017-01-11 11:00:00,167,285,131,3.43605903662276,12,62,"11","1","4","2017","4",470,521.5,3,-1.6275,1019.2575,30.9525,6.5775,"NE",90,115,19
"daxing_aq",2017-01-11 12:00:00,182,242,130,3.4169337693978,9,58,"12","1","4","2017","4",472,511,5,-1.66,1019.43,32.2225,10.3475,"NE",107,157,12
"daxing_aq",2017-01-11 13:00:00,192,283,134,3.39780850217284,5,64,"13","1","4","2017","4",436,496.727272727273,4,-1.98,1019.5775,35.4225,10.3875,"NE",147,198,5
"daxing_aq",2017-01-11 14:00:00,215,282,120,3.37868323494788,13,54,"14","1","4","2017","4",342,482.454545454545,2,-2.3025,1019.7275,38.6225,10.4425,"NE",169,205,4
"daxing_aq",2017-01-11 15:00:00,156,188.5,115,3.35955796772292,11,49,"15","1","4","2017","4",276,468.181818181818,2,-2.6275,1019.8725,41.8225,10.5175,"NE",171,218,4
"daxing_aq",2017-01-11 16:00:00,82,95,92,3.34043270049796,2,33,"16","1","4","2017","4",250,453.909090909091,2,-2.9425,1019.895,43.4025,10.94,"NE",171,200,5
"daxing_aq",2017-01-11 17:00:00,68,86,87,3.321307433273,2,35,"17","1","4","2017","4",220,439.636363636364,2,-3.2625,1019.915,44.98,11.4725,"NE",105,119,21
"daxing_aq",2017-01-11 18:00:00,73,108,93,3.30218216604804,10,23,"18","1","4","2017","4",160,425.363636363636,2,-3.5825,1019.9325,46.5525,12.1,"NE",13,155,62
"daxing_aq",2017-01-11 19:00:00,85,109.5,95,3.28305689882308,10,29.6967208645052,"19","1","4","2017","4",167,411.090909090909,2,-3.9725,1019.89,47.0875,11.74,"NE",6,31,59
"daxing_aq",2017-01-11 20:00:00,97,111,97,3.26393163159811,10,36,"20","1","4","2017","4",179,396.818181818182,2,-4.36,1019.8475,47.6225,11.385,"NE",3,29,48
"daxing_aq",2017-01-11 21:00:00,63,88.5,82,3.24480636437315,12,28,"21","1","4","2017","4",187,382.545454545455,2,-4.7525,1019.8025,48.16,11.0275,"NE",8,20,47
"daxing_aq",2017-01-11 22:00:00,34,66,83,3.22568109714819,12,21,"22","1","4","2017","4",204,368.272727272727,2,-5.035,1019.7875,48.39,9.8275,"NE",5,17,44
"daxing_aq",2017-01-11 23:00:00,46,73,78,3.20655582992323,9,22,"23","1","4","2017","4",258,354,2,-5.3175,1019.7725,48.6175,8.6375,"NE",4,20,45
"daxing_aq",2017-01-12 00:00:00,79,171,102,3.18743056269827,4,23,"0","1","5","2017","4",282,344,2,-5.6025,1019.755,48.8475,7.45,"N",8,23,41
"daxing_aq",2017-01-12 01:00:00,129,193,108,3.16830529547331,4,39,"1","1","5","2017","4",266,306,2,-3.3125,1019.22,42.36,5.3625,"NE",7,26,49
"daxing_aq",2017-01-12 02:00:00,124,163,106.5,3.14918002824835,7,43.1844513337321,"2","1","5","2017","4",258,300,2,-1.0225,1018.685,35.875,3.64,"NE",10,24,54
"daxing_aq",2017-01-12 03:00:00,119,133,105,3.13005476102339,10,51,"3","1","5","2017","4",265,269,3,1.26,1018.145,29.385,3.0225,"NE",10,98,60
"daxing_aq",2017-01-12 04:00:00,108,128,85,3.11092949379843,22,39,"4","1","5","2017","4",273,274,4,2.245,1017.42,27.5625,4.54,"NE",9,116,64
"daxing_aq",2017-01-12 05:00:00,89,117.5,66,3.09180422657347,34,32,"5","1","5","2017","4",260,265.285714285714,4,3.225,1016.695,25.735,6.9325,"E",13,53,67
"daxing_aq",2017-01-12 06:00:00,78,107,63,3.07267895934851,47,19,"6","1","5","2017","4",235,256.571428571429,4,4.2025,1015.97,23.9125,9.57,"E",32,88,61
"daxing_aq",2017-01-12 07:00:00,114,136,86,3.05355369212355,42,32,"7","1","5","2017","4",221,247.857142857143,5,2.6275,1015.585,28.8425,9.3375,"E",75,129,61
"daxing_aq",2017-01-12 08:00:00,116,135,79,3.03442842489859,55,33,"8","1","5","2017","4",211,239.142857142857,4,1.0475,1015.2,33.7725,9.1225,"E",86,94,58
"daxing_aq",2017-01-12 09:00:00,105,136,78,3.01530315767363,30,25,"9","1","5","2017","4",197,230.428571428571,3,-0.53,1014.8125,38.705,8.9275,"E",67,97,45
"daxing_aq",2017-01-12 10:00:00,117,164,108,2.99617789044867,13,27,"10","1","5","2017","4",203,221.714285714286,3,-0.845,1015.2025,38.2475,5.7825,"SE",75,123,21
"daxing_aq",2017-01-12 11:00:00,138,206,125,2.97705262322371,11,38,"11","1","5","2017","4",202,213,3,-1.1575,1015.595,37.79,6.065,"SE",98,172,5
"daxing_aq",2017-01-12 12:00:00,155,202,128,2.95792735599875,8,45,"12","1","5","2017","4",200,220.428571428571,3,-1.4725,1015.9875,37.33,9.465,"SE",122,166,4
"daxing_aq",2017-01-12 13:00:00,167,223,124,2.93880208877379,12,44,"13","1","5","2017","4",219,227.857142857143,5,-1.5525,1016.3625,37.65,11.4425,"S",110,139,3
"daxing_aq",2017-01-12 14:00:00,136,142,111,2.91967682154883,13,34,"14","1","5","2017","4",206,235.285714285714,4,-1.63,1016.745,37.975,13.6075,"S",84,101,9
"daxing_aq",2017-01-12 15:00:00,40,91.5,66,2.90055155432387,32,20,"15","1","5","2017","4",210,242.714285714286,4,-1.7125,1017.125,38.295,15.885,"S",79,113,12
"daxing_aq",2017-01-12 16:00:00,18,41,27,2.8814262870989,56,2,"16","1","5","2017","4",233,250.142857142857,5,-2.2225,1017.73,38.005,15.44,"SW",123,175,5
"daxing_aq",2017-01-12 17:00:00,8,26,25,2.86230101987394,63,6,"17","1","5","2017","4",235,257.571428571429,5,-2.73,1018.3375,37.7125,15.25,"SW",103,112,4
"daxing_aq",2017-01-12 18:00:00,15,23,27,2.84317575264898,62,6,"18","1","5","2017","4",260,265,6,-3.2375,1018.945,37.42,15.31,"SW",117,152,5
"daxing_aq",2017-01-12 19:00:00,13,20,18,2.82405048542402,69,6,"19","1","5","2017","4",253,260,6,-3.695,1019.3225,37.025,15.5625,"S",134,155,6
"daxing_aq",2017-01-12 20:00:00,14,12,29,2.80492521819906,67,9,"20","1","5","2017","4",289,256,7,-4.16,1019.705,36.625,15.84,"S",145,149,7
"daxing_aq",2017-01-12 21:00:00,10,25,27,2.7857999509741,65,1,"21","1","5","2017","4",275,252,6,-4.62,1020.08,36.23,16.155,"SE",149,163,8
"daxing_aq",2017-01-12 22:00:00,11,20,51,2.76667468374914,35,11,"22","1","5","2017","4",291,248,6,-4.94,1020.6275,35.5525,15.7075,"SE",154,188,7
"daxing_aq",2017-01-12 23:00:00,6,30,77,2.74754941652418,17,13,"23","1","5","2017","4",288,244,6,-5.26,1021.17,34.8725,15.265,"SE",162,208,7
"daxing_aq",2017-01-13 00:00:00,10,20,55,2.72842414929922,44,13,"0","1","6","2017","4",277.5,240,5.5,-5.58,1021.71,34.195,14.8275,"SE",183,226,7
"daxing_aq",2017-01-13 01:00:00,7,32,41,2.70929888207426,41,4,"1","1","6","2017","4",267,236,5,-3.935,1022.1575,28.865,17.0125,"SE",154,198,6
"daxing_aq",2017-01-13 02:00:00,16,31,40,2.6901736148493,47,6,"2","1","6","2017","4",269,232,5,-2.2925,1022.6,23.5275,19.975,"S",151,215,6
"daxing_aq",2017-01-13 03:00:00,20,28,35,2.67104834762434,50,6,"3","1","6","2017","4",209,228,4,-0.6475,1023.0425,18.1925,23.425,"S",121,151,8
"daxing_aq",2017-01-13 04:00:00,18,24,26,2.65192308039938,71,15,"4","1","6","2017","4",230,227.75,8,0.2025,1022.69,16.3325,22.155,"S",143,215,9
"daxing_aq",2017-01-13 05:00:00,7,52,15,2.63279781317442,74,13,"5","1","6","2017","4",223,227.5,9,1.055,1022.3375,14.47,20.905,"S",163,206,11
"daxing_aq",2017-01-13 06:00:00,14,17,20,2.61367254594946,82,9,"6","1","6","2017","4",231,227.25,10,1.9075,1021.99,12.6125,19.6675,"S",148,200,13
"daxing_aq",2017-01-13 07:00:00,14,29,18,2.5945472787245,77,9,"7","1","6","2017","4",219,227,16,0.6425,1022.035,14.1925,16.6925,"S",122,164,34
"daxing_aq",2017-01-13 08:00:00,6,33,21,2.57542201149954,70,6,"8","1","6","2017","4",211,226.75,11,-0.625,1022.0875,15.77,13.905,"S",95,128,39
"daxing_aq",2017-01-13 09:00:00,17,36,31,2.55629674427458,65,10,"9","1","6","2017","4",212,226.5,8,-1.895,1022.1325,17.3475,11.4475,"S",108,131,45
"daxing_aq",2017-01-13 10:00:00,13,25,30,2.53717147704961,55,3,"10","1","6","2017","4",208,226.25,3,-2.745,1022.625,18.8925,11.73,"S",119,186,8
"daxing_aq",2017-01-13 11:00:00,11,30,35,2.51804620982465,53,13,"11","1","6","2017","4",218,226,3,-3.5975,1023.1175,20.44,12.0325,"SE",167,285,12
"daxing_aq",2017-01-13 12:00:00,16,35,46,2.49892094259969,46,13,"12","1","6","2017","4",241,250,4,-4.45,1023.61,21.9875,12.3525,"SE",182,242,9
"daxing_aq",2017-01-13 13:00:00,11,56,65,2.47979567537473,33,7,"13","1","6","2017","4",282,251.571428571429,4,-4.7975,1024.1525,23.4675,12.0425,"E",192,283,5
"daxing_aq",2017-01-13 14:00:00,13,43,72,2.46067040814977,29,5,"14","1","6","2017","4",257,253.142857142857,3,-5.1475,1024.6975,24.9525,11.8025,"E",215,282,13
"daxing_aq",2017-01-13 15:00:00,15,34,44,2.44154514092481,39,14,"15","1","6","2017","4",245,254.714285714286,2,-5.5,1025.24,26.4375,11.635,"E",156,188.5,11
"daxing_aq",2017-01-13 16:00:00,20,24,38,2.42241987369985,40,14,"16","1","6","2017","4",250,256.285714285714,4,-5.93,1025.615,26.89,11.6375,"E",82,95,2
"daxing_aq",2017-01-13 17:00:00,11,33,69,2.40329460647489,16,11,"17","1","6","2017","4",263,257.857142857143,4,-6.365,1025.9875,27.3425,11.65,"NE",68,86,2
"daxing_aq",2017-01-13 18:00:00,21,31,70,2.38416933924993,13,12,"18","1","6","2017","4",254,259.428571428571,4,-6.7975,1026.3625,27.795,11.67,"NE",73,108,10
"daxing_aq",2017-01-13 19:00:00,10,21,78,2.36504407202497,17,8,"19","1","6","2017","4",260,261,4,-7.195,1026.705,27.8525,11.305,"NE",85,109.5,10
"daxing_aq",2017-01-13 20:00:00,15,21,67,2.34591880480001,27,19,"20","1","6","2017","4",304,269.666666666667,4,-7.585,1027.05,27.905,10.9575,"NE",97,111,10
"daxing_aq",2017-01-13 21:00:00,18,21,61,2.32679353757505,15,6,"21","1","6","2017","4",263,278.333333333333,4,-7.9825,1027.395,27.96,10.615,"NE",63,88.5,12
"daxing_aq",2017-01-13 22:00:00,7,25,60,2.30766827035009,20,11,"22","1","6","2017","4",236,287,3,-8.1775,1027.985,27.7025,10.3625,"NE",34,66,12
"daxing_aq",2017-01-13 23:00:00,7,30,62,2.28854300312513,20,12,"23","1","6","2017","4",231,295.666666666667,3,-8.3775,1028.5725,27.445,10.115,"N",46,73,9
"daxing_aq",2017-01-14 00:00:00,18,41,71,2.26941773590017,13,10,"0","1","7","2017","4",249,304.333333333333,3,-8.575,1029.1625,27.19,9.875,"N",79,171,4
"daxing_aq",2017-01-14 01:00:00,28,35,68,2.25029246867521,23,16,"1","1","7","2017","4",260,313,5,-6.6725,1029.41,24.16,9.02,"N",129,193,4
"daxing_aq",2017-01-14 02:00:00,16,51,61,2.23116720145025,30,12,"2","1","7","2017","4",293,305.458333333333,5,-4.765,1029.6525,21.1275,8.505,"N",124,163,7
"daxing_aq",2017-01-14 03:00:00,21,35,43,2.21204193422529,41,19,"3","1","7","2017","4",258,297.916666666667,4,-2.8625,1029.895,18.0975,8.3975,"N",119,133,10
"daxing_aq",2017-01-14 04:00:00,17,33,53,2.19291666700032,34,20,"4","1","7","2017","4",239,290.375,5,-1.935,1029.58,17.26,7.9375,"NE",108,128,22
"daxing_aq",2017-01-14 05:00:00,26,18,39,2.17379139977536,52,17,"5","1","7","2017","4",161,282.833333333333,12,-1.01,1029.265,16.42,7.8675,"NE",89,117.5,34
"daxing_aq",2017-01-14 06:00:00,18,34,35,2.1546661325504,57,5,"6","1","7","2017","4",156,275.291666666667,11,-0.0825,1028.9475,15.5825,8.2025,"NE",78,107,47
"daxing_aq",2017-01-14 07:00:00,11,28,36,2.13554086532544,60,4,"7","1","7","2017","4",130,267.75,13,-1.295,1029.02,18.055,7.745,"E",114,136,42
"daxing_aq",2017-01-14 08:00:00,12,39,33,2.11641559810048,55,3,"8","1","7","2017","4",111,260.208333333333,26,-2.51,1029.0975,20.5225,7.3,"E",116,135,55
"daxing_aq",2017-01-14 09:00:00,15,45,37,2.09729033087552,47,9,"9","1","7","2017","4",118,252.666666666667,11,-3.725,1029.1675,22.9975,6.8675,"E",105,136,30
"daxing_aq",2017-01-14 10:00:00,30,65,60,2.07816506365056,32,14,"10","1","7","2017","4",134,245.125,2,-4.205,1029.9025,24.7875,7.7475,"E",117,164,13
"daxing_aq",2017-01-14 11:00:00,39,79,76,2.0590397964256,17,21,"11","1","7","2017","4",149,237.583333333333,2,-4.6875,1030.6375,26.5825,8.6375,"E",138,206,11
"daxing_aq",2017-01-14 12:00:00,48,89,88,2.03991452920064,3,37,"12","1","7","2017","4",171,230.041666666667,2,-5.1675,1031.37,28.375,9.53,"E",155,202,8
"daxing_aq",2017-01-14 13:00:00,61,135,86,2.02078926197568,13,37,"13","1","7","2017","4",204,222.5,2,-5.525,1031.49,43.7425,7.92,"E",167,223,12
"daxing_aq",2017-01-14 14:00:00,58,96,77,2.00166399475072,15,22,"14","1","7","2017","4",189,214.958333333333,2,-5.875,1031.61,59.11,7.1225,"SE",136,142,13
"daxing_aq",2017-01-14 15:00:00,34,71,60,1.98253872752576,23,17,"15","1","7","2017","4",252,207.416666666667,4,-6.23,1031.73,74.475,7.4025,"S",40,91.5,32
"daxing_aq",2017-01-14 16:00:00,41,108,76,1.9634134603008,13,23,"16","1","7","2017","4",267,199.875,5,-6.575,1031.935,78.8675,6.5,"SW",18,41,56
"daxing_aq",2017-01-14 17:00:00,52,65,63,1.94428819307584,15,18,"17","1","7","2017","4",244,192.333333333333,3,-6.92,1032.145,83.2625,5.7725,"W",8,26,63
"daxing_aq",2017-01-14 18:00:00,30,66,63,1.92516292585088,10,17,"18","1","7","2017","4",183,184.791666666667,2,-7.265,1032.3525,87.66,5.295,"W",15,23,62
"daxing_aq",2017-01-14 19:00:00,44,73,71,1.90603765862592,13,8,"19","1","7","2017","4",137,177.25,2,-7.57,1032.2325,87.4675,4.9375,"W",13,20,69
"daxing_aq",2017-01-14 20:00:00,47,52,56,1.88691239140096,19.5,10,"20","1","7","2017","4",124,169.708333333333,2,-7.88,1032.1125,87.28,4.6275,"NW",14,12,67
"daxing_aq",2017-01-14 21:00:00,38,39,47,1.867787124176,26,24,"21","1","7","2017","4",131,162.166666666667,2,-8.1825,1031.995,87.09,4.385,"NW",10,25,65
"daxing_aq",2017-01-14 22:00:00,31,62,59,1.84866185695104,23,23,"22","1","7","2017","4",135,154.625,2,-8.335,1031.725,86.76,3.6775,"NW",11,20,35
"daxing_aq",2017-01-14 23:00:00,51,62,70,1.82953658972608,2,11,"23","1","7","2017","4",104,147.083333333333,2,-8.49,1031.4575,86.425,3.0775,"NW",6,30,17
"daxing_aq",2017-01-15 00:00:00,45,58,68,1.81041132250111,8,12,"0","1","1","2017","4",119,139.541666666667,2,-8.6425,1031.1925,86.095,2.665,"NW",10,20,44
"daxing_aq",2017-01-15 01:00:00,50,68,65,1.79128605527615,5,21,"1","1","1","2017","4",127,132,3,-6.76,1030.84,76.005,3.52,"NW",7,32,41
"daxing_aq",2017-01-15 02:00:00,40,61,55,1.77216078805119,24,20,"2","1","1","2017","4",130,151,5,-4.8725,1030.4875,65.9125,4.6025,"NW",16,31,47
"daxing_aq",2017-01-15 03:00:00,29,38,37,1.75303552082623,42,25,"3","1","1","2017","4",146,142.666666666667,10,-2.99,1030.1375,55.8225,5.7925,"NW",20,28,50
"daxing_aq",2017-01-15 04:00:00,38,41,23,1.73391025360127,52,25,"4","1","1","2017","4",146,134.333333333333,22,-2.105,1029.0675,51.585,7.1375,"NW",18,24,71
"daxing_aq",2017-01-15 05:00:00,36,52,20,1.71478498637631,44,29,"5","1","1","2017","4",100,126,44,-1.2225,1028,47.3525,8.5225,"NW",7,52,74
"daxing_aq",2017-01-15 06:00:00,41,68,30,1.69565971915135,55,35,"6","1","1","2017","4",150,134.666666666667,38,-0.34,1026.9325,43.11,9.925,"NW",14,17,82
"daxing_aq",2017-01-15 07:00:00,53,75,34,1.67653445192639,40,32,"7","1","1","2017","4",183,143.333333333333,36,-1.5175,1026.5925,46.9,8.19,"NW",14,29,77
"daxing_aq",2017-01-15 08:00:00,66,77,31,1.65740918470143,46,32,"8","1","1","2017","4",190,152,28,-2.69,1026.255,50.6825,6.47,"NW",6,33,70
"daxing_aq",2017-01-15 09:00:00,63,98,46,1.63828391747647,41,30,"9","1","1","2017","4",200,160.666666666667,15,-3.8625,1025.915,54.465,4.7775,"W",17,36,65
"daxing_aq",2017-01-15 10:00:00,64,126,59,1.61915865025151,18,26,"10","1","1","2017","4",187,169.333333333333,4,-4.3625,1026.085,56.9075,1.815,"NW",13,25,55
"daxing_aq",2017-01-15 11:00:00,78,126,80,1.60003338302655,3,27,"11","1","1","2017","4",176,178,3,-4.8675,1026.25,59.3525,1.78,"NW",11,30,53
"daxing_aq",2017-01-15 12:00:00,77,119,74,1.58090811580159,9,30,"12","1","1","2017","4",165,167.25,3,-5.3725,1026.42,61.79,4.66,"NW",16,35,46
"daxing_aq",2017-01-15 13:00:00,75,105,75,1.56178284857663,6,23,"13","1","1","2017","4",152,156.5,3,-5.435,1026.595,62.815,5.4825,"NW",11,56,33
"daxing_aq",2017-01-15 14:00:00,75,133,80,1.54265758135167,9,27,"14","1","1","2017","4",119,145.75,4,-5.505,1026.7725,63.8425,6.6275,"N",13,43,29
"daxing_aq",2017-01-15 15:00:00,93,144,85,1.52353231412671,6,25,"15","1","1","2017","4",72,135,11,-5.57,1026.9475,64.8625,7.9475,"N",15,34,39
"daxing_aq",2017-01-15 16:00:00,108,144,89,1.50440704690175,2,31,"16","1","1","2017","4",19,124.25,21,-5.745,1026.9775,65.725,7.7925,"N",20,24,40
"daxing_aq",2017-01-15 17:00:00,111,133,79,1.48528177967679,9,32,"17","1","1","2017","4",13,113.5,33,-5.9225,1027.0125,66.585,7.66,"N",11,33,16
"daxing_aq",2017-01-15 18:00:00,97,118,78,1.46615651245183,6,25,"18","1","1","2017","4",17,102.75,36,-6.1025,1027.04,67.445,7.555,"N",21,31,13
"daxing_aq",2017-01-15 19:00:00,95,113,81,1.44703124522687,12,37,"19","1","1","2017","4",13,92,35,-6.1825,1027.03,67.71,7.49,"N",10,21,17
"daxing_aq",2017-01-15 20:00:00,85,100,82,1.42790597800191,6,38,"20","1","1","2017","4",11,81.25,39.5,-6.2675,1027.02,67.9725,7.495,"N",15,21,27
"daxing_aq",2017-01-15 21:00:00,83,99,78,1.40878071077695,1,32,"21","1","1","2017","4",11,70.5,44,-6.3525,1027.01,68.235,7.5625,"N",18,21,15
"daxing_aq",2017-01-15 22:00:00,83,122,79,1.38965544355198,6,40,"22","1","1","2017","4",9,59.75,47,-6.4475,1027.3,69.42,7.4025,"N",7,25,20
"daxing_aq",2017-01-15 23:00:00,82,108,75,1.37053017632702,9,32,"23","1","1","2017","4",5,49,35,-6.5375,1027.5925,70.605,7.245,"N",7,30,20
"daxing_aq",2017-01-16 00:00:00,79,100,80,1.35140490910206,1,36,"0","1","2","2017","4",6,38.25,32,-6.635,1027.8825,71.7925,7.0925,"N",18,41,13
"daxing_aq",2017-01-16 01:00:00,64,101,82,1.3322796418771,1,30,"1","1","2","2017","4",12,27.5,25,-4.9325,1028.19,66.27,6.79,"N",28,35,23
"daxing_aq",2017-01-16 02:00:00,64,82,68,1.31315437465214,9,39,"2","1","2","2017","4",10,16.75,37,-3.23,1028.495,60.7475,6.66,"N",16,51,30
"daxing_aq",2017-01-16 03:00:00,62,73,69,1.29402910742718,21,50,"3","1","2","2017","4",3,6,38,-1.5325,1028.8,55.2275,6.7225,"N",21,35,41
"daxing_aq",2017-01-16 04:00:00,61,73,64,1.27490384020222,25,44,"4","1","2","2017","4",11,13,42.5,-0.695,1028.0325,51.795,6.145,"N",17,33,34
"daxing_aq",2017-01-16 05:00:00,66,70,56,1.25577857297726,28,38,"5","1","2","2017","4",19,20,47,0.135,1027.265,48.3575,5.8975,"SW",26,18,52
"daxing_aq",2017-01-16 06:00:00,91,93,57,1.2366533057523,28,53,"6","1","2","2017","4",18,27,50,0.9675,1026.4975,44.925,6.015,"S",18,34,57
"daxing_aq",2017-01-16 07:00:00,7,109,72,1.21752803852734,32,42,"7","1","2","2017","4",39,63,51,-0.4675,1026.4125,50.3175,4.8325,"SW",11,28,60
"daxing_aq",2017-01-16 08:00:00,2,95,76,1.19840277130238,18,51,"8","1","2","2017","4",46,63,47,-1.9,1026.3325,55.7125,3.7475,"SW",12,39,55
"daxing_aq",2017-01-16 09:00:00,72,101,82,1.17927750407742,16,46,"9","1","2","2017","4",52,77,46,-3.3375,1026.245,61.1025,2.8575,"SW",15,45,47
"daxing_aq",2017-01-16 10:00:00,97,115,85,1.16015223685246,3,32,"10","1","2","2017","4",75,112,31,-3.58,1026.6075,63.295,4.26,"SW",30,65,32
"daxing_aq",2017-01-16 11:00:00,96,134,90,1.1410269696275,12,31,"11","1","2","2017","4",90,115,19,-3.825,1026.9725,65.485,5.69,"SW",39,79,17
"daxing_aq",2017-01-16 12:00:00,118,141,91,1.12190170240254,12,34,"12","1","2","2017","4",107,157,12,-4.075,1027.335,67.6775,7.13,"SW",48,89,3
"daxing_aq",2017-01-16 13:00:00,123,153,91,1.10277643517758,9,32,"13","1","2","2017","4",147,198,5,-4.6125,1027.4525,72.315,5.44,"SW",61,135,13
"daxing_aq",2017-01-16 14:00:00,128,137,87,1.08365116795262,9,33,"14","1","2","2017","4",169,205,4,-5.1525,1027.57,76.95,4.155,"W",58,96,15
"daxing_aq",2017-01-16 15:00:00,117,138,81,1.06452590072766,6,35,"15","1","2","2017","4",171,218,4,-5.6925,1027.685,81.5875,3.73,"W",34,71,23
"daxing_aq",2017-01-16 16:00:00,105,121,75,1.0454006335027,1,32,"16","1","2","2017","4",171,200,5,-6.025,1027.515,83.4275,2.6475,"NW",41,108,13
"daxing_aq",2017-01-16 17:00:00,110,120,71,1.02627536627774,12,27,"17","1","2","2017","4",105,119,21,-6.3525,1027.345,85.2675,1.6175,"N",52,65,15
"daxing_aq",2017-01-16 18:00:00,104,118,72,1.00715009905278,12,27,"18","1","2","2017","4",13,155,62,-6.685,1027.1725,87.1075,0.9175,"N",30,66,10
"daxing_aq",2017-01-16 19:00:00,111,112,72,0.988024831827816,9,39,"19","1","2","2017","4",6,31,59,-6.8275,1026.8525,87.435,1.9325,"N",44,73,13
"daxing_aq",2017-01-16 20:00:00,97,113,65,0.968899564602856,10.5,38,"20","1","2","2017","4",3,29,48,-6.97,1026.5325,87.7625,3.045,"N",47,52,19.5
"daxing_aq",2017-01-16 21:00:00,102,114,70,0.949774297377894,12,35,"21","1","2","2017","4",8,20,47,-7.1125,1026.215,88.09,4.1725,"N",38,39,26
"daxing_aq",2017-01-16 22:00:00,101,119,74,0.930649030152934,6,32,"22","1","2","2017","4",5,17,44,-7.055,1026.27,88.6925,4.86,"N",31,62,23
"daxing_aq",2017-01-16 23:00:00,109,133,71,0.911523762927974,6,27,"23","1","2","2017","4",4,20,45,-6.995,1026.33,89.3025,5.57,"N",51,62,2
"daxing_aq",2017-01-17 00:00:00,104,117,71,0.892398495703013,1,38,"0","1","3","2017","4",8,23,41,-6.935,1026.3875,89.9075,6.2825,"N",45,58,8
