"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"tiantan_aq",2017-01-11 01:00:00,100,177,81,3.6,2,5,"1","1","4","2017","4",483,655,2,-4.64,1022.55,37.95,2.6975,"SE",9,18,33
"tiantan_aq",2017-01-11 02:00:00,104,109,98,3.7,2,15,"2","1","4","2017","4",500,680,2,-2.025,1022.32,30.79,3.1225,"SE",14,14,42
"tiantan_aq",2017-01-11 03:00:00,74,104,117,3.3,3,21,"3","1","4","2017","4",537,554,2,0.5875,1022.0875,23.6225,3.5725,"SE",9,14,45
"tiantan_aq",2017-01-11 04:00:00,88,138,136,3.2,4,21,"4","1","4","2017","4",523,588,2,1.9625,1021.4125,21.475,4.0175,"SE",11,14,52
"tiantan_aq",2017-01-11 05:00:00,122,112,145,3.24815627611664,16,28,"5","1","4","2017","4",390,490.5,5,3.3425,1020.735,19.3225,4.4725,"SE",13,14,52
"tiantan_aq",2017-01-11 06:00:00,69,93,126,3.23337605686241,14,25,"6","1","4","2017","4",381,393,9,4.715,1020.0575,17.1675,4.9325,"SE",22,29,56
"tiantan_aq",2017-01-11 07:00:00,68,131,119,3.21859583760818,19,22,"7","1","4","2017","4",384,387,13,2.6975,1019.6,20.8725,5.0625,"SE",24,53,57
"tiantan_aq",2017-01-11 08:00:00,121,177,145,3.20381561835394,17,30,"8","1","4","2017","4",381,421,10,0.6775,1019.1425,24.575,5.2525,"E",38,57,56
"tiantan_aq",2017-01-11 09:00:00,122,171,143,3.18903539909971,9,28,"9","1","4","2017","4",347,360,3,-1.3425,1018.6825,28.2775,5.485,"E",38,73,42
"tiantan_aq",2017-01-11 10:00:00,114,147,123,3.17425517984548,12,13,"10","1","4","2017","4",329,340,2,-1.47,1018.8875,30.4425,5.5225,"E",53,80,33
"tiantan_aq",2017-01-11 11:00:00,98,132,103,3.15947496059125,6,14,"11","1","4","2017","4",357,399,2,-1.5925,1019.0875,32.6125,8.05,"NE",69,96,30
"tiantan_aq",2017-01-11 12:00:00,112,136,102,3.14469474133702,12,19,"12","1","4","2017","4",358,368,2,-1.72,1019.2875,34.7825,11.47,"NE",101,146.5,17.4892799927502
"tiantan_aq",2017-01-11 13:00:00,102,101.666666666667,99,3.12991452208278,6,6,"13","1","4","2017","4",357,406,2,-2.0525,1019.43,37.8625,11.435,"NE",133,197,6
"tiantan_aq",2017-01-11 14:00:00,50,67.3333333333333,97,3.11513430282855,12,17,"14","1","4","2017","4",349,396,2,-2.385,1019.5725,40.9425,11.405,"NE",151,209,2
"tiantan_aq",2017-01-11 15:00:00,27,33,86,3.10035408357432,13,16,"15","1","4","2017","4",301,333,2,-2.7175,1019.715,44.0225,11.3925,"NE",158,206,2
"tiantan_aq",2017-01-11 16:00:00,30,30,79,3.08557386432009,8,20,"16","1","4","2017","4",223,304.8,2,-3.0175,1019.745,44.9375,11.7125,"NE",147,160,2
"tiantan_aq",2017-01-11 17:00:00,28,49,76,3.07079364506586,19,18,"17","1","4","2017","4",155,276.6,2,-3.3175,1019.775,45.8525,12.1225,"NE",38,107,42
"tiantan_aq",2017-01-11 18:00:00,17,32,68,3.05601342581162,30,20,"18","1","4","2017","4",153,248.4,2,-3.62,1019.805,46.765,12.6125,"NE",14,54,43
"tiantan_aq",2017-01-11 19:00:00,31,33,57,3.04123320655739,32,15,"19","1","4","2017","4",161,220.2,2,-3.985,1019.75,47.0325,12.365,"NE",7,57,50
"tiantan_aq",2017-01-11 20:00:00,13,34,59,3.02645298730316,28,19,"20","1","4","2017","4",175,192,1.99537917293603,-4.35,1019.6925,47.295,12.125,"NE",9,32,49
"tiantan_aq",2017-01-11 21:00:00,25,36,73,3.01167276804893,21,5,"21","1","4","2017","4",217,269,2,-4.72,1019.6325,47.5625,11.885,"NE",10,20,43
"tiantan_aq",2017-01-11 22:00:00,22,41,64,2.9968925487947,12,12,"22","1","4","2017","4",271,424,2,-4.98,1019.595,47.63,10.82,"NE",7,20,34
"tiantan_aq",2017-01-11 23:00:00,33,46,75,2.98211232954047,25,15,"23","1","4","2017","4",298,415,2,-5.2425,1019.5575,47.6925,9.77,"N",11,20,32
"tiantan_aq",2017-01-12 00:00:00,37,59,69,2.96733211028623,19,12,"0","1","5","2017","4",261,362,2,-5.505,1019.515,47.7625,8.735,"N",3,24,34
"tiantan_aq",2017-01-12 01:00:00,19,51,69,2.952551891032,19,6,"1","1","5","2017","4",254,355,2,-3.2225,1018.9525,41.39,6.8025,"N",7,28,40
"tiantan_aq",2017-01-12 02:00:00,24,60,60,2.93777167177777,41,13,"2","1","5","2017","4",263,303,2,-0.94,1018.395,35.02,5.045,"NE",7,28,50
"tiantan_aq",2017-01-12 03:00:00,24,58,39,2.92299145252354,51,20,"3","1","5","2017","4",251,272,2,1.3375,1017.8375,28.6475,3.7625,"NE",9,57,58
"tiantan_aq",2017-01-12 04:00:00,29,64,52,2.90821123326931,55,19,"4","1","5","2017","4",242,259.2,2,2.3925,1017.09,26.66,4.545,"NE",3,34,62.2067861521216
"tiantan_aq",2017-01-12 05:00:00,74,94,68,2.89343101401507,39,34,"5","1","5","2017","4",224.25,246.4,2.57051563850043,3.4475,1016.345,24.6675,6.665,"E",4,19,65
"tiantan_aq",2017-01-12 06:00:00,78,87,64,2.87865079476084,56,30,"6","1","5","2017","4",206.5,233.6,3.13313113883413,4.4975,1015.6,22.68,9.265,"E",3,20,64
"tiantan_aq",2017-01-12 07:00:00,81,123,72,2.86387057550661,43,31,"7","1","5","2017","4",188.75,220.8,3.62918106975076,2.885,1015.2475,27.45,9.2675,"E",9,42,62
"tiantan_aq",2017-01-12 08:00:00,107,136,77,2.84909035625238,42,23,"8","1","5","2017","4",171,208,4,1.27,1014.895,32.2225,9.3425,"E",7,20,56.971069485056
"tiantan_aq",2017-01-12 09:00:00,118,140,83,2.83431013699815,37,30,"9","1","5","2017","4",176,226,2,-0.345,1014.5425,36.9925,9.4875,"E",13,62,50
"tiantan_aq",2017-01-12 10:00:00,118,145,91,2.81952991774391,21,13,"10","1","5","2017","4",174,207,2,-0.7175,1014.9875,36.6525,6.5925,"SE",51,117,20
"tiantan_aq",2017-01-12 11:00:00,108,157,117,2.80474969848968,7,20,"11","1","5","2017","4",173,203,2,-1.09,1015.4325,36.31,7.055,"SE",75,108,3
"tiantan_aq",2017-01-12 12:00:00,130,175,123,2.78996947923545,6,16,"12","1","5","2017","4",173,202,2,-1.46,1015.88,35.9725,10.4425,"SE",70,111,3
"tiantan_aq",2017-01-12 13:00:00,93,135,73,2.77518925998122,31,18,"13","1","5","2017","4",174,199,2,-1.62,1016.26,37.01,11.9175,"S",85,111,2
"tiantan_aq",2017-01-12 14:00:00,17,95,26,2.76040904072699,70,10,"14","1","5","2017","4",173,214,2,-1.7825,1016.6475,38.05,13.53,"S",86,125,2
"tiantan_aq",2017-01-12 15:00:00,12,76,15,2.74562882147275,77,9,"15","1","5","2017","4",177,210,2,-1.945,1017.03,39.09,15.235,"S",87,110,2
"tiantan_aq",2017-01-12 16:00:00,10,34,13,2.73084860221852,79,9,"16","1","5","2017","4",179,214,2,-2.585,1017.645,39.125,14.0075,"S",76,101,2
"tiantan_aq",2017-01-12 17:00:00,8,23,23,2.71606838296429,78,6,"17","1","5","2017","4",187,226,2,-3.2175,1018.26,39.1575,12.9825,"S",84,94,2
"tiantan_aq",2017-01-12 18:00:00,16,22,37,2.70128816371006,58,8,"18","1","5","2017","4",194,204,2,-3.855,1018.8775,39.195,12.205,"S",87,112,2
"tiantan_aq",2017-01-12 19:00:00,9,23,28,2.68650794445583,67,6,"19","1","5","2017","4",169,175,2,-4.29,1019.265,38.6375,12.45,"S",84,99,2
"tiantan_aq",2017-01-12 20:00:00,13,19,23,2.6717277252016,65.7935749585621,9,"20","1","5","2017","4",163,181,2,-4.73,1019.6575,38.08,12.72,"SE",92,102,1.93203265903191
"tiantan_aq",2017-01-12 21:00:00,2,11,26,2.65694750594736,64,9,"21","1","5","2017","4",165,178,2,-5.1625,1020.0475,37.525,13.02,"E",102,116,2
"tiantan_aq",2017-01-12 22:00:00,11,21,34,2.64216728669313,58,9,"22","1","5","2017","4",164,180,2,-5.4775,1020.585,36.8825,12.71,"E",111,140,2
"tiantan_aq",2017-01-12 23:00:00,7,30,43,2.6273870674389,45,7,"23","1","5","2017","4",165,191,2,-5.79,1021.1225,36.235,12.4,"E",103,150,2
"tiantan_aq",2017-01-13 00:00:00,17,34,44,2.61260684818467,46,14,"0","1","6","2017","4",171,197,2,-6.105,1021.655,35.5925,12.1025,"E",97,132,2
"tiantan_aq",2017-01-13 01:00:00,16,39,44,2.59782662893044,53,11,"1","1","6","2017","4",178,214,2,-4.4,1022.085,29.815,15.0675,"SE",100,177,2
"tiantan_aq",2017-01-13 02:00:00,24,36,28,2.5830464096762,58,13,"2","1","6","2017","4",189,229,2,-2.6975,1022.5125,24.035,18.675,"SE",104,109,2
"tiantan_aq",2017-01-13 03:00:00,15,35,39,2.56826619042197,56,16,"3","1","6","2017","4",212,249,2,-0.995,1022.9375,18.2575,22.615,"S",74,104,3
"tiantan_aq",2017-01-13 04:00:00,14,19,30,2.55348597116774,77,8,"4","1","6","2017","4",199,211,4,-0.12,1022.565,16.3225,21.735,"S",88,138,4
"tiantan_aq",2017-01-13 05:00:00,22,26,18,2.53870575191351,69,9,"5","1","6","2017","4",215,247,5,0.7525,1022.1975,14.385,20.86,"S",122,112,16
"tiantan_aq",2017-01-13 06:00:00,18,35,21,2.52392553265928,71,6,"6","1","6","2017","4",224,264,5,1.63,1021.8275,12.45,19.99,"S",69,93,14
"tiantan_aq",2017-01-13 07:00:00,7,34,22,2.50914531340505,79,9,"7","1","6","2017","4",219,234,6,0.4,1021.88,14.1075,17.0925,"S",68,131,19
"tiantan_aq",2017-01-13 08:00:00,10,55,19,2.49436509415081,71,12,"8","1","6","2017","4",178,186,8,-0.8275,1021.94,15.7625,14.3025,"SE",121,177,17
"tiantan_aq",2017-01-13 09:00:00,20,42,27,2.47958487489658,71,1,"9","1","6","2017","4",176,194,3,-2.06,1021.9925,17.4175,11.7,"SE",122,171,9
"tiantan_aq",2017-01-13 10:00:00,7,33,26,2.46480465564235,65,2,"10","1","6","2017","4",185,207,2,-2.94,1022.4925,19.205,11.7775,"SE",114,147,12
"tiantan_aq",2017-01-13 11:00:00,8,30,39,2.45002443638812,65,13,"11","1","6","2017","4",192,208,2,-3.8175,1022.9925,20.995,11.885,"SE",98,132,6
"tiantan_aq",2017-01-13 12:00:00,12,41,35,2.43524421713389,53,9,"12","1","6","2017","4",193,215,2,-4.695,1023.4925,22.785,12.0175,"E",112,136,12
"tiantan_aq",2017-01-13 13:00:00,25,48,38,2.42046399787965,56,11,"13","1","6","2017","4",200,215,2,-5.075,1024.03,24.315,11.605,"E",102,101.666666666667,6
"tiantan_aq",2017-01-13 14:00:00,22,35,44,2.40568377862542,44,7,"14","1","6","2017","4",197,199,2,-5.4525,1024.5725,25.85,11.27,"E",50,67.3333333333333,12
"tiantan_aq",2017-01-13 15:00:00,7,28,41,2.39090355937119,58,17,"15","1","6","2017","4",196,199,2,-5.835,1025.1125,27.385,11.025,"E",27,33,13
"tiantan_aq",2017-01-13 16:00:00,14,35,52,2.37612334011696,40,14,"16","1","6","2017","4",197,220,2,-6.2275,1025.485,27.565,11.1375,"E",30,30,8
"tiantan_aq",2017-01-13 17:00:00,17,33,52,2.36134312086273,33,14,"17","1","6","2017","4",212,223,2,-6.6275,1025.855,27.745,11.255,"NE",28,49,19
"tiantan_aq",2017-01-13 18:00:00,14,40,59,2.3465629016085,35,15,"18","1","6","2017","4",215,238,2,-7.025,1026.23,27.9225,11.38,"NE",17,32,30
"tiantan_aq",2017-01-13 19:00:00,19,35,56,2.33178268235426,32,16,"19","1","6","2017","4",217,224,2,-7.4075,1026.5575,27.87,11.0075,"NE",31,33,32
"tiantan_aq",2017-01-13 20:00:00,12,21,51,2.31700246310003,39,14,"20","1","6","2017","4",218,244,1.97433640254206,-7.79,1026.8875,27.8125,10.645,"NE",13,34,28
"tiantan_aq",2017-01-13 21:00:00,20,24,45,2.3022222438458,41,13,"21","1","6","2017","4",236,253,2,-8.1725,1027.2175,27.755,10.29,"NE",25,36,21
"tiantan_aq",2017-01-13 22:00:00,17,9,56,2.28744202459157,27,11,"22","1","6","2017","4",242,268,2,-8.3775,1027.8,27.5475,9.9275,"N",22,41,12
"tiantan_aq",2017-01-13 23:00:00,14,16,49,2.27266180533734,27,9,"23","1","6","2017","4",230,254,2,-8.5825,1028.38,27.3375,9.57,"N",33,46,25
"tiantan_aq",2017-01-14 00:00:00,14,36,56,2.2578815860831,17,9,"0","1","7","2017","4",206,223,2,-8.7875,1028.965,27.13,9.22,"N",37,59,19
"tiantan_aq",2017-01-14 01:00:00,14,36,51,2.24310136682887,35,16,"1","1","7","2017","4",191,192,2,-6.815,1029.1925,23.93,8.21,"N",19,51,19
"tiantan_aq",2017-01-14 02:00:00,22,27,58,2.22832114757464,35,23,"2","1","7","2017","4",187,190,2,-4.84,1029.42,20.7225,7.65,"N",24,60,41
"tiantan_aq",2017-01-14 03:00:00,26,37,39,2.21354092832041,45,20,"3","1","7","2017","4",149,188,7,-2.8675,1029.65,17.52,7.6575,"N",24,58,51
"tiantan_aq",2017-01-14 04:00:00,23,30.6666666666667,39,2.19876070906618,59,4,"4","1","7","2017","4",167,186,9,-1.9625,1029.3375,16.84,7.485,"N",29,64,55
"tiantan_aq",2017-01-14 05:00:00,22,24.3333333333333,38,2.18398048981195,65,8,"5","1","7","2017","4",182,184,10,-1.0575,1029.0275,16.16,7.815,"NE",74,94,39
"tiantan_aq",2017-01-14 06:00:00,18,18,32,2.16920027055771,66,10,"6","1","7","2017","4",163,182,10,-0.155,1028.7175,15.485,8.5875,"E",78,87,56
"tiantan_aq",2017-01-14 07:00:00,17,28,39,2.15442005130348,65,13,"7","1","7","2017","4",114,180,15,-1.435,1028.805,18.22,7.9875,"E",81,123,43
"tiantan_aq",2017-01-14 08:00:00,22,38,44,2.13963983204925,49,15,"8","1","7","2017","4",101,178,20,-2.715,1028.895,20.9575,7.39,"E",107,136,42
"tiantan_aq",2017-01-14 09:00:00,26,51,47,2.12485961279502,54,10,"9","1","7","2017","4",115,176,10,-3.9975,1028.98,23.695,6.8025,"E",118,140,37
"tiantan_aq",2017-01-14 10:00:00,21,60,44,2.11007939354079,41,12,"10","1","7","2017","4",121,174,7,-4.4925,1029.71,24.9025,7.5575,"E",118,145,21
"tiantan_aq",2017-01-14 11:00:00,41,74,82,2.09529917428656,15,20,"11","1","7","2017","4",121,172,2,-4.9875,1030.44,26.11,8.325,"E",108,157,7
"tiantan_aq",2017-01-14 12:00:00,46,91,84,2.08051895503232,6,40,"12","1","7","2017","4",127,170,2,-5.4825,1031.1675,27.32,9.0925,"E",130,175,6
"tiantan_aq",2017-01-14 13:00:00,56,118,80,2.06573873577809,6,29,"13","1","7","2017","4",153,168,2,-5.84,1031.29,40.535,8.0125,"SE",93,135,31
"tiantan_aq",2017-01-14 14:00:00,46,95,73,2.05095851652386,1,10,"14","1","7","2017","4",197,164,2,-6.195,1031.405,53.7475,7.325,"S",17,95,70
"tiantan_aq",2017-01-14 15:00:00,35,86,57,2.03617829726963,26,17,"15","1","7","2017","4",184,160,2,-6.55,1031.5275,66.9575,7.1575,"SW",12,76,77
"tiantan_aq",2017-01-14 16:00:00,32,59,54,2.0213980780154,23,8,"16","1","7","2017","4",185,156,2,-6.885,1031.725,73.0375,6.3425,"W",10,34,79
"tiantan_aq",2017-01-14 17:00:00,30,47,56,2.00661785876117,16,2,"17","1","7","2017","4",189,152,2,-7.2125,1031.9225,79.1125,5.63,"W",8,23,78
"tiantan_aq",2017-01-14 18:00:00,43,63,61,1.99183763950693,13,3,"18","1","7","2017","4",121,148,10,-7.545,1032.1225,85.1925,5.07,"W",16,22,58
"tiantan_aq",2017-01-14 19:00:00,35,58,45,1.9770574202527,26,15,"19","1","7","2017","4",36,144,34,-7.835,1031.995,86.105,4.7575,"NW",9,23,67
"tiantan_aq",2017-01-14 20:00:00,35,61,46,1.96227720099847,20.4553593354176,15,"20","1","7","2017","4",19,140,35,-8.125,1031.87,87.02,4.46,"NW",13,19,65.7935749585621
"tiantan_aq",2017-01-14 21:00:00,40,54,55,1.94749698174424,15,5,"21","1","7","2017","4",16,136,38,-8.41,1031.7425,87.9375,4.1975,"NW",2,11,64
"tiantan_aq",2017-01-14 22:00:00,27,45,41,1.93271676249001,25,5,"22","1","7","2017","4",15,132,41,-8.545,1031.485,87.68,3.78,"NW",11,21,58
"tiantan_aq",2017-01-14 23:00:00,39,45,60,1.91793654323577,24,5,"23","1","7","2017","4",21,128,32,-8.6775,1031.225,87.42,3.47,"NW",7,30,45
"tiantan_aq",2017-01-15 00:00:00,39,53,59,1.90315632398154,20,15,"0","1","1","2017","4",14,124,30,-8.8125,1030.965,87.1625,3.3125,"NW",17,34,46
"tiantan_aq",2017-01-15 01:00:00,36,58,61,1.88837610472731,18,9,"1","1","1","2017","4",18,120,31,-6.935,1030.61,77.23,3.6775,"NW",16,39,53
"tiantan_aq",2017-01-15 02:00:00,41,61,51,1.87359588547308,33,17,"2","1","1","2017","4",29,116,33,-5.0525,1030.255,67.295,4.425,"NW",24,36,58
"tiantan_aq",2017-01-15 03:00:00,40,58,41,1.85881566621885,30,15,"3","1","1","2017","4",25,112,42,-3.175,1029.9,57.365,5.405,"NW",15,35,56
"tiantan_aq",2017-01-15 04:00:00,39,51,42,1.84403544696461,45,14,"4","1","1","2017","4",25,108,52,-2.3175,1028.835,52.905,6.605,"NW",14,19,77
"tiantan_aq",2017-01-15 05:00:00,38,48,32,1.82925522771038,54,22,"5","1","1","2017","4",27,104,55,-1.4575,1027.7725,48.445,7.8825,"NW",22,26,69
"tiantan_aq",2017-01-15 06:00:00,44,73,31,1.81447500845615,55,18,"6","1","1","2017","4",26,100,58,-0.6,1026.7075,43.9825,9.2,"NW",18,35,71
"tiantan_aq",2017-01-15 07:00:00,45,74,28,1.79969478920192,42,25,"7","1","1","2017","4",29,96,60,-1.825,1026.37,48.0175,7.385,"NW",7,34,79
"tiantan_aq",2017-01-15 08:00:00,70,92,33,1.78491456994769,50,15,"8","1","1","2017","4",128,154,30,-3.0525,1026.0375,52.0475,5.5875,"NW",10,55,71
"tiantan_aq",2017-01-15 09:00:00,67,93,41,1.77013435069345,29,12,"9","1","1","2017","4",128,151,13,-4.275,1025.7,56.0825,3.8425,"NW",20,42,71
"tiantan_aq",2017-01-15 10:00:00,58,87,56,1.75535413143922,21,15,"10","1","1","2017","4",125,145,2,-4.69,1025.88,58.225,1.4275,"NW",7,33,65
"tiantan_aq",2017-01-15 11:00:00,66,77,46,1.74057391218499,16,9,"11","1","1","2017","4",112,104.333333333333,12,-5.105,1026.055,60.3725,2.45,"NW",8,30,65
"tiantan_aq",2017-01-15 12:00:00,62,91,71,1.72579369293076,12,9,"12","1","1","2017","4",7,63.6666666666667,40,-5.5225,1026.2325,62.515,5.2925,"NW",12,41,53
"tiantan_aq",2017-01-15 13:00:00,81,109,69,1.71101347367653,6,16,"13","1","1","2017","4",12,23,40,-5.6475,1026.4025,64.03,5.9375,"NW",25,48,56
"tiantan_aq",2017-01-15 14:00:00,83,111,81,1.69623325442229,1,17,"14","1","1","2017","4",12,18,46,-5.78,1026.575,65.545,6.705,"NW",22,35,44
"tiantan_aq",2017-01-15 15:00:00,87,126,77,1.68145303516806,12,14,"15","1","1","2017","4",9,13,52,-5.905,1026.75,67.06,7.5525,"N",7,28,58
"tiantan_aq",2017-01-15 16:00:00,97,126,72,1.66667281591383,1,16,"16","1","1","2017","4",14,35,48,-6.08,1026.78,67.96,7.285,"N",14,35,40
"tiantan_aq",2017-01-15 17:00:00,95,126,78,1.6518925966596,1,18,"17","1","1","2017","4",9,16,47,-6.2575,1026.81,68.8525,7.03,"N",17,33,33
"tiantan_aq",2017-01-15 18:00:00,86,119,73,1.63711237740537,1,21,"18","1","1","2017","4",9,21,46,-6.4375,1026.8375,69.7475,6.7875,"N",14,40,35
"tiantan_aq",2017-01-15 19:00:00,71,77,77,1.62233215815114,12,16,"19","1","1","2017","4",8,25,49,-6.4875,1026.83,69.6675,6.675,"N",19,35,32
"tiantan_aq",2017-01-15 20:00:00,61,100,77,1.6075519388969,6,25,"20","1","1","2017","4",8,20,52.334963956596,-6.5425,1026.8225,69.585,6.64,"N",12,21,39
"tiantan_aq",2017-01-15 21:00:00,71,110,70,1.59277171964267,1,25,"21","1","1","2017","4",9,19.5,55,-6.595,1026.8125,69.5025,6.67,"N",20,24,41
"tiantan_aq",2017-01-15 22:00:00,78,103,75,1.57799150038844,9,21,"22","1","1","2017","4",9,19,50,-6.6775,1027.095,70.3025,6.49,"N",17,9,27
"tiantan_aq",2017-01-15 23:00:00,72,97,78,1.56321128113421,9,27,"23","1","1","2017","4",13,18.5,40,-6.755,1027.3775,71.1025,6.3225,"N",14,16,27
"tiantan_aq",2017-01-16 00:00:00,83,98,80,1.54843106187998,1,29,"0","1","2","2017","4",8,18,37,-6.8375,1027.6575,71.9025,6.155,"N",14,36,17
"tiantan_aq",2017-01-16 01:00:00,63,64,60,1.53365084262575,12,26,"1","1","2","2017","4",9,18,33,-5.1075,1027.98,66.095,5.86,"N",14,36,35
"tiantan_aq",2017-01-16 02:00:00,69,84,70,1.51887062337151,11,22,"2","1","2","2017","4",14,14,42,-3.38,1028.2975,60.29,5.82,"N",22,27,35
"tiantan_aq",2017-01-16 03:00:00,55,63,61,1.50409040411728,12,27,"3","1","2","2017","4",9,14,45,-1.6525,1028.6175,54.48,6.0525,"N",26,37,45
"tiantan_aq",2017-01-16 04:00:00,63,74,68,1.48931018486305,21,34,"4","1","2","2017","4",11,14,52,-0.865,1027.8525,51.59,5.685,"N",23,30.6666666666667,59
"tiantan_aq",2017-01-16 05:00:00,71,85,51,1.47452996560882,26,31,"5","1","2","2017","4",13,14,52,-0.08,1027.0925,48.7,5.6875,"SW",22,24.3333333333333,65
"tiantan_aq",2017-01-16 06:00:00,76,109,64,1.45974974635459,16,27,"6","1","2","2017","4",22,29,56,0.7075,1026.33,45.81,6.0525,"S",18,18,66
"tiantan_aq",2017-01-16 07:00:00,87,124,66.2,1.44496952710035,12.6291617069489,26.2,"7","1","2","2017","4",24,53,57,-0.7275,1026.245,51.62,4.9575,"S",17,28,65
"tiantan_aq",2017-01-16 08:00:00,13,13,68.4,1.43018930784612,9.203323615857,25.4,"8","1","2","2017","4",38,57,56,-2.16,1026.1625,57.4325,4.0025,"S",22,38,49
"tiantan_aq",2017-01-16 09:00:00,72,10.3333333333333,70.6,1.41540908859189,6,24.6,"9","1","2","2017","4",38,73,42,-3.5975,1026.08,63.245,3.295,"S",26,51,54
"tiantan_aq",2017-01-16 10:00:00,42.5,7.66666666666667,72.8,1.40062886933766,5.78950892207646,23.8,"10","1","2","2017","4",53,80,33,-3.805,1026.43,65.0375,4.6675,"SW",21,60,41
"tiantan_aq",2017-01-16 11:00:00,13,5,75,1.38584865008343,6,23,"11","1","2","2017","4",69,96,30,-4.0125,1026.78,66.83,6.0975,"SW",41,74,15
"tiantan_aq",2017-01-16 12:00:00,90,6.43478260869565,74,1.3710684308292,9,32,"12","1","2","2017","4",101,146.5,17.4892799927502,-4.2225,1027.1325,68.62,7.56,"SW",46,91,6
"tiantan_aq",2017-01-16 13:00:00,105,7.8695652173913,83,1.35628821157496,9,34,"13","1","2","2017","4",133,197,6,-4.765,1027.2375,72.825,5.94,"W",56,118,6
"tiantan_aq",2017-01-16 14:00:00,112,9.30434782608694,82,1.34150799232073,12,30,"14","1","2","2017","4",151,209,2,-5.3075,1027.345,77.03,4.6725,"W",46,95,1
"tiantan_aq",2017-01-16 15:00:00,110,10.7391304347826,69,1.3267277730665,1,29,"15","1","2","2017","4",158,206,2,-5.8525,1027.45,81.2375,4.105,"W",35,86,26
"tiantan_aq",2017-01-16 16:00:00,116,12.1739130434782,70,1.31194755381227,9,24,"16","1","2","2017","4",147,160,2,-6.1975,1027.28,83.185,3.155,"NW",32,59,23
"tiantan_aq",2017-01-16 17:00:00,115,13.6086956521739,74,1.29716733455804,9,28,"17","1","2","2017","4",38,107,42,-6.54,1027.11,85.13,2.28,"NW",30,47,16
"tiantan_aq",2017-01-16 18:00:00,115,15.0434782608695,64,1.2823871153038,1,20,"18","1","2","2017","4",14,54,43,-6.885,1026.9325,87.0775,1.61,"N",43,63,13
"tiantan_aq",2017-01-16 19:00:00,106,16.4782608695652,68,1.26760689604957,12,13,"19","1","2","2017","4",7,57,50,-7.03,1026.62,87.36,2.46,"N",35,58,26
"tiantan_aq",2017-01-16 20:00:00,125,17.9130434782608,65,1.25282667679534,9.0816315875124,14,"20","1","2","2017","4",9,32,49,-7.175,1026.3075,87.6425,3.345,"N",35,61,20.4553593354176
"tiantan_aq",2017-01-16 21:00:00,113,19.3478260869565,70,1.23804645754111,6,22,"21","1","2","2017","4",10,20,43,-7.3175,1025.9975,87.9275,4.2425,"N",40,54,15
"tiantan_aq",2017-01-16 22:00:00,118,20.7826086956521,58,1.22326623828688,12,19,"22","1","2","2017","4",7,20,34,-7.2975,1026.055,88.4775,4.7175,"N",27,45,25
"tiantan_aq",2017-01-16 23:00:00,96,22.2173913043478,62,1.20848601903265,7,22,"23","1","2","2017","4",11,20,32,-7.275,1026.1175,89.03,5.2375,"N",39,45,24
"tiantan_aq",2017-01-17 00:00:00,101,23.6521739130434,59,1.19370579977841,1,20,"0","1","3","2017","4",3,24,34,-7.2525,1026.1775,89.58,5.785,"N",39,53,20
