"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"wanliu_aq",2017-01-11 09:00:00,91,113,112,2.56696563992406,12,32,"9","1","4","2017","4",319,325,7,-1.8725,1008.92,30.1125,5.0075,"E",50,67.5,24
"wanliu_aq",2017-01-11 10:00:00,79,117,110,2.5561462983515,13,31,"10","1","4","2017","4",327,356,5,-2.005,1009.145,32.92,6.58,"E",60.5,75.75,24.2881052425656
"wanliu_aq",2017-01-11 11:00:00,85,123,111,2.54532695677893,13,31,"11","1","4","2017","4",384,488,6,-2.135,1009.365,35.7275,8.615,"E",71,84,26
"wanliu_aq",2017-01-11 12:00:00,46,57,94,2.53450761520637,15,21,"12","1","4","2017","4",467,519,7,-2.27,1009.58,38.5425,10.8175,"NE",87,112,16
"wanliu_aq",2017-01-11 13:00:00,45,59,86,2.52368827363381,12,18,"13","1","4","2017","4",494,576,7,-2.5175,1009.7025,40.465,10.72,"NE",109,137,11
"wanliu_aq",2017-01-11 14:00:00,30,36,65,2.51286893206125,27,18,"14","1","4","2017","4",459,495,6,-2.765,1009.82,42.3925,10.6275,"NE",120,144,6
"wanliu_aq",2017-01-11 15:00:00,29,39,75,2.50204959048869,17,11,"15","1","4","2017","4",459,449,6,-3.0125,1009.9425,44.315,10.5475,"NE",93,104.5,16
"wanliu_aq",2017-01-11 16:00:00,24,28,61,2.49123024891613,34,19,"16","1","4","2017","4",328,403,3,-3.28,1009.96,44.7425,10.7,"NE",14,65,44
"wanliu_aq",2017-01-11 17:00:00,25,37,44,2.48041090734357,49,17,"17","1","4","2017","4",216,357,2,-3.5425,1009.985,45.17,10.8975,"NE",12,25,52
"wanliu_aq",2017-01-11 18:00:00,21,35,37,2.46959156577101,57,16,"18","1","4","2017","4",191,311,2,-3.8075,1010.0025,45.595,11.13,"E",6,42,57
"wanliu_aq",2017-01-11 19:00:00,27,29,35,2.45877222419845,63,16,"19","1","4","2017","4",169,265,2,-4.1525,1009.93,46.2725,10.905,"E",9,36,54
"wanliu_aq",2017-01-11 20:00:00,14,36,55,2.44795288262589,33,10,"20","1","4","2017","4",205,219,2.96968231806757,-4.495,1009.8575,46.9475,10.6825,"E",7,26,59
"wanliu_aq",2017-01-11 21:00:00,24,33,53,2.43713354105333,40,17,"21","1","4","2017","4",296,366,4,-4.84,1009.7825,47.625,10.4575,"E",5,13,56
"wanliu_aq",2017-01-11 22:00:00,17,36,52,2.42631419948077,25,16,"22","1","4","2017","4",320,321,4,-5.0725,1009.695,47.9375,9.715,"E",3,7,66
"wanliu_aq",2017-01-11 23:00:00,22,39,72,2.4154948579082,13,9,"23","1","4","2017","4",301,313,4,-5.3075,1009.615,48.2525,8.9875,"NE",4,14,62
"wanliu_aq",2017-01-12 00:00:00,26,47,71,2.40467551633564,11,15,"0","1","5","2017","4",280,307.88,4,-5.5375,1009.535,48.565,8.2875,"N",4,20,42
"wanliu_aq",2017-01-12 01:00:00,29,40,40,2.39385617476308,52,21,"1","1","5","2017","4",245,302.76,3,-3.2275,1008.9625,41.7325,6.5825,"NE",8,12,50
"wanliu_aq",2017-01-12 02:00:00,29,35,31,2.38303683319052,62,14,"2","1","5","2017","4",236,297.64,3,-0.91,1008.395,34.8975,4.975,"NE",3,6,64
"wanliu_aq",2017-01-12 03:00:00,24,44,38,2.37221749161796,65,14,"3","1","5","2017","4",229,292.52,4,1.405,1007.82,28.0675,3.6425,"NE",4,21,70
"wanliu_aq",2017-01-12 04:00:00,35,78,51,2.3613981500454,59,29,"4","1","5","2017","4",219,287.4,5,2.4125,1007.0775,25.6925,4.6425,"E",4,13,75
"wanliu_aq",2017-01-12 05:00:00,85,135,81,2.35057880847284,40,42,"5","1","5","2017","4",226,282.28,7,3.4275,1006.3325,23.325,6.1675,"SE",6,30,78
"wanliu_aq",2017-01-12 06:00:00,85,91,79,2.33975946690028,49,26,"6","1","5","2017","4",236,277.16,7,4.44,1005.5875,20.9525,7.91,"SE",7,24.5,76
"wanliu_aq",2017-01-12 07:00:00,100,121,82,2.32894012532772,52,42,"7","1","5","2017","4",205,272.04,10,2.495,1005.2975,25.82,7.345,"SE",5,19,75
"wanliu_aq",2017-01-12 08:00:00,90,93,80,2.31812078375516,36,38,"8","1","5","2017","4",182,266.92,9,0.5525,1005.0075,30.6825,6.83,"SE",4,14,74
"wanliu_aq",2017-01-12 09:00:00,97,139,94,2.3073014421826,37,27,"9","1","5","2017","4",184,261.8,6,-1.39,1004.72,35.5525,6.395,"SE",6,21,65
"wanliu_aq",2017-01-12 10:00:00,103,142,108,2.29648210061004,10,21,"10","1","5","2017","4",174,256.68,3,-1.5925,1005.205,35.475,5.3675,"SE",17,91,31
"wanliu_aq",2017-01-12 11:00:00,129,164,115,2.28566275903747,16,23,"11","1","5","2017","4",179,251.56,3,-1.795,1005.6925,35.395,6.8875,"SE",85,134,6
"wanliu_aq",2017-01-12 12:00:00,138,119.5,111,2.27484341746491,20,27,"12","1","5","2017","4",198,246.44,3,-1.995,1006.175,35.315,9.875,"S",107,145,7
"wanliu_aq",2017-01-12 13:00:00,24,75,29,2.26402407589235,79,7,"13","1","5","2017","4",198,241.32,3,-2.1525,1006.5125,36.8975,10.9075,"S",103,136,5
"wanliu_aq",2017-01-12 14:00:00,8,85,18,2.25320473431979,83,8,"14","1","5","2017","4",196,236.2,3,-2.31,1006.8475,38.4825,12.01,"S",103,145,4
"wanliu_aq",2017-01-12 15:00:00,7,40,7,2.24238539274723,88,7,"15","1","5","2017","4",192,231.08,3,-2.4675,1007.18,40.0625,13.155,"S",111,143,4
"wanliu_aq",2017-01-12 16:00:00,5,29,14,2.23156605117467,94,1,"16","1","5","2017","4",173,225.96,3,-3.1875,1007.7425,39.9075,12.02,"S",109,132,4
"wanliu_aq",2017-01-12 17:00:00,18,20,6,2.22074670960211,88,12,"17","1","5","2017","4",164,220.84,3,-3.9075,1008.3,39.75,10.99,"S",106,124,3
"wanliu_aq",2017-01-12 18:00:00,8,30,40,2.20992736802955,60,16,"18","1","5","2017","4",172,215.72,3,-4.6275,1008.8625,39.595,10.0975,"S",84,92,3
"wanliu_aq",2017-01-12 19:00:00,12,16,35,2.19910802645699,53,15,"19","1","5","2017","4",168,210.6,3,-5.0275,1009.2475,38.9725,10.22,"SE",71,97,3
"wanliu_aq",2017-01-12 20:00:00,13,22,39,2.18828868488443,46.8732245188141,3,"20","1","5","2017","4",176,205.48,3,-5.425,1009.6275,38.3525,10.3425,"E",55,85,2.94588499648915
"wanliu_aq",2017-01-12 21:00:00,15,20,35,2.17746934331187,43,12,"21","1","5","2017","4",164,200.36,3,-5.825,1010.0125,37.73,10.4675,"E",47,60,3
"wanliu_aq",2017-01-12 22:00:00,15,30,43,2.16665000173931,41,7,"22","1","5","2017","4",156,195.24,3,-6.1175,1010.5375,37.4325,10.2875,"E",52,80,3
"wanliu_aq",2017-01-12 23:00:00,18,26,47,2.15583066016675,42,13,"23","1","5","2017","4",161,190.12,4,-6.415,1011.065,37.1375,10.1275,"E",47,91,3
"wanliu_aq",2017-01-13 00:00:00,4,26,33,2.14501131859419,56,16,"0","1","6","2017","4",176,185,4,-6.705,1011.59,36.84,9.9775,"E",59,119,4
"wanliu_aq",2017-01-13 01:00:00,22,26.5,42,2.13419197702163,52,18,"1","1","6","2017","4",183,182.894736842105,4,-4.9075,1012.0125,30.59,13.3675,"SE",54,77,4
"wanliu_aq",2017-01-13 02:00:00,17,27,39,2.12337263544907,53,21,"2","1","6","2017","4",184,180.789473684211,5,-3.105,1012.4325,24.345,17.075,"SE",68,115,6
"wanliu_aq",2017-01-13 03:00:00,19,20,13,2.1125532938765,79,16,"3","1","6","2017","4",194,178.684210526316,6,-1.3075,1012.8575,18.0925,20.935,"SE",74,91,8
"wanliu_aq",2017-01-13 04:00:00,12,22,17,2.10173395230394,75,8,"4","1","6","2017","4",194,176.578947368421,10,-0.475,1012.515,16.3225,20.4675,"SE",62,71,13
"wanliu_aq",2017-01-13 05:00:00,13,25,13,2.09091461073138,92,1,"5","1","6","2017","4",206,174.473684210526,12,0.365,1012.18,14.5575,20.005,"SE",64,94,15
"wanliu_aq",2017-01-13 06:00:00,10,27,5,2.08009526915882,92,7,"6","1","6","2017","4",226,172.368421052632,11,1.2,1011.84,12.7875,19.5475,"SE",41,96.5,32
"wanliu_aq",2017-01-13 07:00:00,12,32,12,2.06927592758626,83,7,"7","1","6","2017","4",220,170.263157894737,10,-0.0325,1011.9325,14.6175,16.7675,"SE",56,99,19
"wanliu_aq",2017-01-13 08:00:00,7,49,17,2.0584565860137,88,2,"8","1","6","2017","4",219,168.157894736842,8,-1.2575,1012.0275,16.4425,14.045,"SE",88,129,25
"wanliu_aq",2017-01-13 09:00:00,5,25,21,2.04763724444114,82,13,"9","1","6","2017","4",222,166.052631578947,5,-2.4875,1012.12,18.2725,11.42,"SE",91,113,12
"wanliu_aq",2017-01-13 10:00:00,2,22,18,2.03681790286858,76,15,"10","1","6","2017","4",203,163.947368421053,3,-3.3375,1012.6,20.46,11.25,"SE",79,117,13
"wanliu_aq",2017-01-13 11:00:00,10,33,21,2.02599856129602,73,4,"11","1","6","2017","4",196,161.842105263158,3,-4.1825,1013.075,22.6475,11.09,"SE",85,123,13
"wanliu_aq",2017-01-13 12:00:00,9,40,34,2.01517921972346,58,18,"12","1","6","2017","4",194,159.736842105263,4,-5.03,1013.555,24.8375,10.93,"E",46,57,15
"wanliu_aq",2017-01-13 13:00:00,11,29,42,2.0043598781509,58,8,"13","1","6","2017","4",200,157.631578947368,4,-5.445,1014.06,26.295,10.2775,"E",45,59,12
"wanliu_aq",2017-01-13 14:00:00,26,46,51,1.99354053657834,47,19,"14","1","6","2017","4",202,155.526315789474,4,-5.8625,1014.5675,27.7525,9.645,"E",30,36,27
"wanliu_aq",2017-01-13 15:00:00,9,40,47,1.98272119500578,46,18,"15","1","6","2017","4",208,153.421052631579,5,-6.2775,1015.075,29.21,9.0375,"E",29,39,17
"wanliu_aq",2017-01-13 16:00:00,17,34,54,1.97190185343321,38,10,"16","1","6","2017","4",220,151.315789473684,5,-6.6025,1015.4425,29.0375,9.22,"NE",24,28,34
"wanliu_aq",2017-01-13 17:00:00,24,32,58,1.96108251186065,28,22,"17","1","6","2017","4",227,149.210526315789,6,-6.93,1015.81,28.8625,9.405,"NE",25,37,49
"wanliu_aq",2017-01-13 18:00:00,19,34,65,1.95026317028809,32,10,"18","1","6","2017","4",235,147.105263157895,5,-7.255,1016.1725,28.69,9.5875,"NE",21,35,57
"wanliu_aq",2017-01-13 19:00:00,22,38,70,1.93944382871553,16,20,"19","1","6","2017","4",205,145,4,-7.62,1016.4575,28.3325,9.1925,"N",27,29,63
"wanliu_aq",2017-01-13 20:00:00,10,24,58,1.92862448714297,26,18,"20","1","6","2017","4",207,142.894736842105,3.93099263009064,-7.985,1016.7425,27.9775,8.805,"N",14,36,33
"wanliu_aq",2017-01-13 21:00:00,19,28,73,1.91780514557041,15,20,"21","1","6","2017","4",215,140.789473684211,4,-8.35,1017.0275,27.6225,8.4225,"N",24,33,40
"wanliu_aq",2017-01-13 22:00:00,21,31,76,1.90698580399785,7,8,"22","1","6","2017","4",201,138.684210526316,4,-8.6,1017.5875,27.28,7.8675,"N",17,36,25
"wanliu_aq",2017-01-13 23:00:00,28,39,83,1.89616646242529,6,16,"23","1","6","2017","4",188,136.578947368421,4,-8.855,1018.1525,26.9425,7.32,"N",22,39,13
"wanliu_aq",2017-01-14 00:00:00,27,34,74,1.88534712085273,7,25,"0","1","7","2017","4",183,134.473684210526,4,-9.1025,1018.71,26.6,6.7825,"N",26,47,11
"wanliu_aq",2017-01-14 01:00:00,27,37,68,1.87452777928017,22,28,"1","1","7","2017","4",184,132.368421052632,4,-6.9475,1018.9275,22.62,5.085,"N",29,40,52
"wanliu_aq",2017-01-14 02:00:00,22,40,51,1.86370843770761,27,28,"2","1","7","2017","4",170,130.263157894737,5,-4.785,1019.145,18.64,4.195,"N",29,35,62
"wanliu_aq",2017-01-14 03:00:00,33,47,46,1.85288909613505,34,24,"3","1","7","2017","4",166,128.157894736842,7,-2.6275,1019.3675,14.6625,4.71,"N",24,44,65
"wanliu_aq",2017-01-14 04:00:00,26,40,29,1.84206975456248,55,21,"4","1","7","2017","4",165,126.052631578947,10,-1.8775,1019.085,14.405,5.94,"N",35,78,59
"wanliu_aq",2017-01-14 05:00:00,23,33,31,1.83125041298992,65,16,"5","1","7","2017","4",145,123.947368421053,16,-1.1325,1018.8075,14.1475,7.715,"NE",85,135,40
"wanliu_aq",2017-01-14 06:00:00,19,26,31,1.82043107141736,68,15,"6","1","7","2017","4",128,121.842105263158,17,-0.385,1018.525,13.8925,9.74,"NE",85,91,49
"wanliu_aq",2017-01-14 07:00:00,17,17,31,1.8096117298448,58,15,"7","1","7","2017","4",107,119.736842105263,16,-1.7175,1018.655,17.0925,8.8625,"E",100,121,52
"wanliu_aq",2017-01-14 08:00:00,21,36,44,1.79879238827224,61,14,"8","1","7","2017","4",88,117.631578947369,11,-3.0525,1018.7925,20.2875,7.9825,"E",90,93,36
"wanliu_aq",2017-01-14 09:00:00,23,49,53,1.78797304669968,30,15,"9","1","7","2017","4",79,115.526315789474,7,-4.385,1018.9225,23.49,7.105,"E",97,139,37
"wanliu_aq",2017-01-14 10:00:00,19,52,63,1.77715370512712,28,16,"10","1","7","2017","4",90,113.421052631579,2,-5.0875,1019.6175,25.075,6.7025,"E",103,142,10
"wanliu_aq",2017-01-14 11:00:00,26,52,75,1.76633436355456,15,5,"11","1","7","2017","4",96,111.315789473684,2,-5.785,1020.32,26.6575,6.325,"E",129,164,16
"wanliu_aq",2017-01-14 12:00:00,22,61,81,1.755515021982,14,20,"12","1","7","2017","4",86,109.21052631579,2,-6.485,1021.02,28.25,5.9825,"NW",138,119.5,20
"wanliu_aq",2017-01-14 13:00:00,42,84,89,1.74469568040944,13,25,"13","1","7","2017","4",88,107.105263157895,3,-6.87,1021.105,35.6525,5.595,"NW",24,75,79
"wanliu_aq",2017-01-14 14:00:00,39,92,86,1.73387633883687,10,19,"14","1","7","2017","4",105,105,3,-7.255,1021.1925,43.0525,5.295,"NW",8,85,83
"wanliu_aq",2017-01-14 15:00:00,33,72,71,1.72305699726431,18,4,"15","1","7","2017","4",127,107.166666666667,2,-7.6375,1021.2775,50.4575,5.1025,"NW",7,40,88
"wanliu_aq",2017-01-14 16:00:00,41,98,69,1.71223765569175,8,9,"16","1","7","2017","4",143,109.333333333333,3,-7.9675,1021.4475,58.64,4.615,"NW",5,29,94
"wanliu_aq",2017-01-14 17:00:00,46,60,62,1.70141831411919,26,4,"17","1","7","2017","4",152,111.5,3,-8.2975,1021.615,66.82,4.23,"NW",18,20,88
"wanliu_aq",2017-01-14 18:00:00,33,46,51,1.69059897254663,27,9,"18","1","7","2017","4",102,113.666666666667,5,-8.6225,1021.78,74.9975,3.9775,"NW",8,30,60
"wanliu_aq",2017-01-14 19:00:00,40,59,60,1.67977963097407,18,15,"19","1","7","2017","4",34,115.833333333333,19,-8.925,1021.645,77.885,3.5775,"NW",12,16,53
"wanliu_aq",2017-01-14 20:00:00,30,40.5,37,1.66896028940151,27.6499536006792,11,"20","1","7","2017","4",24,118,35,-9.225,1021.51,80.7725,3.2,"NW",13,22,46.8732245188141
"wanliu_aq",2017-01-14 21:00:00,28,22,25,1.65814094782895,38,5,"21","1","7","2017","4",19,120.166666666667,45,-9.5225,1021.37,83.665,2.855,"NW",15,20,43
"wanliu_aq",2017-01-14 22:00:00,21,29,31,1.64732160625639,45,16,"22","1","7","2017","4",23,122.333333333333,41,-9.64,1021.125,84.1,2.32,"NW",15,30,41
"wanliu_aq",2017-01-14 23:00:00,23,29,33,1.63650226468383,33,13,"23","1","7","2017","4",15,124.5,39,-9.7575,1020.8825,84.535,1.9375,"NW",18,26,42
"wanliu_aq",2017-01-15 00:00:00,30,44,42,1.62568292311126,44,13,"0","1","1","2017","4",17,126.666666666667,32,-9.8725,1020.6325,84.9725,1.885,"NW",4,26,56
"wanliu_aq",2017-01-15 01:00:00,34,52,47,1.6148635815387,33,10,"1","1","1","2017","4",17,128.833333333333,36,-7.91,1020.29,75.9725,2.27,"NW",22,26.5,52
"wanliu_aq",2017-01-15 02:00:00,34,37,40,1.60404423996614,32,11,"2","1","1","2017","4",21,131,41,-5.95,1019.9475,66.9675,2.995,"NW",17,27,53
"wanliu_aq",2017-01-15 03:00:00,41,48,40,1.59322489839358,30,17,"3","1","1","2017","4",20,133.166666666667,53,-3.9875,1019.605,57.97,3.8675,"NW",19,20,79
"wanliu_aq",2017-01-15 04:00:00,39,65,37,1.58240555682102,34,29,"4","1","1","2017","4",20,135.333333333333,57,-3.1525,1018.5675,53.62,4.87,"NW",12,22,75
"wanliu_aq",2017-01-15 05:00:00,50,69,41,1.57158621524846,36,26,"5","1","1","2017","4",22,137.5,64,-2.3175,1017.535,49.275,5.9475,"NW",13,25,92
"wanliu_aq",2017-01-15 06:00:00,56,61,44,1.5607668736759,45,29,"6","1","1","2017","4",16,139.666666666667,68,-1.485,1016.5025,44.925,7.0725,"NW",10,27,92
"wanliu_aq",2017-01-15 07:00:00,59,80,46,1.54994753210334,42,24,"7","1","1","2017","4",49,141.833333333333,64,-2.5975,1016.1925,48.985,6.165,"NW",12,32,83
"wanliu_aq",2017-01-15 08:00:00,64,89,53,1.53912819053078,38,28,"8","1","1","2017","4",15,144,68,-3.705,1015.8875,53.0425,5.35,"NW",7,49,88
"wanliu_aq",2017-01-15 09:00:00,74,109,59,1.52830884895821,26,21,"9","1","1","2017","4",24,138.5,64,-4.815,1015.58,57.1,4.6725,"NW",5,25,82
"wanliu_aq",2017-01-15 10:00:00,87,109,73,1.51748950738565,16,16,"10","1","1","2017","4",16,133,61,-5.385,1015.78,60.23,2.905,"NW",2,22,76
"wanliu_aq",2017-01-15 11:00:00,82,104,84,1.50667016581309,1,7,"11","1","1","2017","4",12,127.5,42,-5.955,1015.975,63.365,2.535,"NW",10,33,73
"wanliu_aq",2017-01-15 12:00:00,78,88,73,1.49585082424053,6,15,"12","1","1","2017","4",12,122,37,-6.5225,1016.1725,66.4925,4.0225,"NW",9,40,58
"wanliu_aq",2017-01-15 13:00:00,68,82,87,1.48503148266797,12,7,"13","1","1","2017","4",9,116.5,48,-6.7125,1016.3275,68.5925,4.26,"NW",11,29,58
"wanliu_aq",2017-01-15 14:00:00,69,86,87,1.47421214109541,9,13,"14","1","1","2017","4",9,111,39,-6.905,1016.48,70.6975,4.53,"NW",26,46,47
"wanliu_aq",2017-01-15 15:00:00,68,91,87,1.46339279952285,6,14,"15","1","1","2017","4",12,105.5,46,-7.0925,1016.6325,72.8,4.82,"NW",9,40,46
"wanliu_aq",2017-01-15 16:00:00,70,85,82,1.45257345795029,6,9,"16","1","1","2017","4",11,99.9999999999999,56,-7.235,1016.6625,73.795,4.59,"NW",17,34,38
"wanliu_aq",2017-01-15 17:00:00,74,95,84,1.44175411637773,1,15,"17","1","1","2017","4",4,94.4999999999999,41,-7.385,1016.6925,74.79,4.3625,"NW",24,32,28
"wanliu_aq",2017-01-15 18:00:00,76,104,75,1.43093477480517,11,19,"18","1","1","2017","4",11,88.9999999999999,33,-7.53,1016.7175,75.785,4.1575,"NW",19,34,32
"wanliu_aq",2017-01-15 19:00:00,84,87,77,1.4201154332326,13,20,"19","1","1","2017","4",8,83.4999999999999,47,-7.54,1016.7175,75.44,4.225,"NW",22,38,16
"wanliu_aq",2017-01-15 20:00:00,87,105,73,1.40929609166004,10,12,"20","1","1","2017","4",10,77.9999999999999,48.8126228958399,-7.555,1016.7175,75.0975,4.41,"NW",10,24,26
"wanliu_aq",2017-01-15 21:00:00,88,96,80,1.39847675008748,7,13,"21","1","1","2017","4",7,72.4999999999999,49,-7.5675,1016.7225,74.7525,4.6925,"NW",19,28,15
"wanliu_aq",2017-01-15 22:00:00,78,103,74,1.38765740851492,2,25,"22","1","1","2017","4",6,67,47,-7.72,1016.9825,75.645,4.6775,"NW",21,31,7
"wanliu_aq",2017-01-15 23:00:00,81,83,83,1.37683806694236,7,16,"23","1","1","2017","4",12,61.5,38,-7.875,1017.2425,76.53,4.6975,"NW",28,39,6
"wanliu_aq",2017-01-16 00:00:00,87,112,72,1.3660187253698,2,23,"0","1","2","2017","4",13,56,21,-8.03,1017.505,77.42,4.745,"NW",27,34,7
"wanliu_aq",2017-01-16 01:00:00,89,108,75,1.35519938379724,10,25,"1","1","2","2017","4",12,50.5,28,-6.135,1017.835,69.3925,4.28,"NW",27,37,22
"wanliu_aq",2017-01-16 02:00:00,85,117,78,1.34438004222468,7,30,"2","1","2","2017","4",8,45,38,-4.245,1018.1675,61.3625,4.3025,"NW",22,40,27
"wanliu_aq",2017-01-16 03:00:00,83,88,78,1.33356070065212,11,25,"3","1","2","2017","4",12,39.5,47,-2.3575,1018.4975,53.3325,4.8,"NW",33,47,34
"wanliu_aq",2017-01-16 04:00:00,94,118,81,1.32274135907956,15,29,"4","1","2","2017","4",13,34,49.7720107864955,-1.63,1017.7675,51.025,4.9525,"NW",26,40,55
"wanliu_aq",2017-01-16 05:00:00,108,135,76,1.311922017507,11,27,"5","1","2","2017","4",14,28.5,51,-0.905,1017.0375,48.7175,5.5,"SW",23,33,65
"wanliu_aq",2017-01-16 06:00:00,128,144,79,1.30110267593443,14,25,"6","1","2","2017","4",16,23,53,-0.1825,1016.31,46.4075,6.34,"S",19,26,68
"wanliu_aq",2017-01-16 07:00:00,129,145,73,1.29028333436187,5,24,"7","1","2","2017","4",29,51,53,-1.54,1016.24,52.405,5.4375,"S",17,17,58
"wanliu_aq",2017-01-16 08:00:00,118,140.666666666667,86,1.27946399278931,8,17,"8","1","2","2017","4",39.5,59.25,46,-2.9,1016.17,58.4025,4.5575,"S",21,36,61
"wanliu_aq",2017-01-16 09:00:00,106,136.333333333333,88,1.26864465121675,9,19,"9","1","2","2017","4",50,67.5,24,-4.2575,1016.095,64.4025,3.7125,"S",23,49,30
"wanliu_aq",2017-01-16 10:00:00,103,132,87,1.25782530964419,12,26,"10","1","2","2017","4",60.5,75.75,24.2881052425656,-4.66,1016.4125,67.12,3.68,"SW",19,52,28
"wanliu_aq",2017-01-16 11:00:00,107,123,88,1.24700596807163,12,24,"11","1","2","2017","4",71,84,26,-5.065,1016.735,69.8375,4.16,"SW",26,52,15
"wanliu_aq",2017-01-16 12:00:00,132,141,92,1.23618662649907,6,21,"12","1","2","2017","4",87,112,16,-5.4725,1017.0475,72.56,5.02,"W",22,61,14
"wanliu_aq",2017-01-16 13:00:00,130,141,80,1.22536728492651,6,22,"13","1","2","2017","4",109,137,11,-5.9325,1017.1325,75.87,3.885,"W",42,84,13
"wanliu_aq",2017-01-16 14:00:00,137,142,85,1.21454794335395,9,29,"14","1","2","2017","4",120,144,6,-6.395,1017.22,79.1825,2.9975,"W",39,92,10
"wanliu_aq",2017-01-16 15:00:00,128,143,88,1.20372860178139,13,30,"15","1","2","2017","4",93,104.5,16,-6.855,1017.3025,82.495,2.6475,"NW",33,72,18
"wanliu_aq",2017-01-16 16:00:00,137,151,87,1.19290926020882,13,19,"16","1","2","2017","4",14,65,44,-7.155,1017.1275,83.54,2.085,"NW",41,98,8
"wanliu_aq",2017-01-16 17:00:00,141,151,84,1.18208991863626,10,30,"17","1","2","2017","4",12,25,52,-7.455,1016.95,84.5875,1.675,"NW",46,60,26
"wanliu_aq",2017-01-16 18:00:00,143,149,80,1.1712705770637,7,30,"18","1","2","2017","4",6,42,57,-7.755,1016.775,85.6325,1.5375,"NW",33,46,27
"wanliu_aq",2017-01-16 19:00:00,135,141,86,1.16045123549114,13,27,"19","1","2","2017","4",9,36,54,-7.9675,1016.465,86.185,1.8625,"NW",40,59,18
"wanliu_aq",2017-01-16 20:00:00,142,139,82,1.14963189391858,11.900768254897,19,"20","1","2","2017","4",7,26,59,-8.1825,1016.16,86.735,2.195,"N",30,40.5,27.6499536006792
