"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"tongzhou_aq",2017-01-11 15:00:00,59,88.25,86,2.04004230659222,13,18,"15","1","4","2017","4",180,390.363636363636,2,-2.905,1021.2475,45.3625,12.38,"E",182,199,3
"tongzhou_aq",2017-01-11 16:00:00,28,68.5,69,2.03111885164747,25,14,"16","1","4","2017","4",152,378.636363636364,2,-3.175,1021.2875,46.2075,12.6725,"E",168,181,2
"tongzhou_aq",2017-01-11 17:00:00,25,48.75,59,2.02219539670271,41,11,"17","1","4","2017","4",148,366.909090909091,2,-3.445,1021.3325,47.055,13.06,"E",139,112,2
"tongzhou_aq",2017-01-11 18:00:00,24,29,59,2.01327194175796,25,20,"18","1","4","2017","4",183,355.181818181818,2,-3.715,1021.38,47.9,13.5425,"E",35,43,25
"tongzhou_aq",2017-01-11 19:00:00,25,28,88,2.0043484868132,10,11,"19","1","4","2017","4",250,343.454545454545,2,-4.0625,1021.3175,47.835,13.4075,"E",8,39,58
"tongzhou_aq",2017-01-11 20:00:00,27,32.5,76,1.99542503186844,24,17,"20","1","4","2017","4",281,331.727272727273,1.98707831373443,-4.405,1021.255,47.77,13.3025,"NE",6,17,64
"tongzhou_aq",2017-01-11 21:00:00,25,37,81,1.98650157692369,14,13,"21","1","4","2017","4",303,320,2,-4.75,1021.1975,47.7075,13.24,"NE",5,12,61
"tongzhou_aq",2017-01-11 22:00:00,36,43,89,1.97757812197893,9,20,"22","1","4","2017","4",345,428,2,-4.9975,1021.16,47.345,12.205,"NE",7,24,51
"tongzhou_aq",2017-01-11 23:00:00,25,42,91,1.96865466703418,6,17,"23","1","4","2017","4",340,395,2,-5.2475,1021.115,46.9825,11.175,"N",11,27,28
"tongzhou_aq",2017-01-12 00:00:00,28,56,83,1.95973121208942,13,19,"0","1","5","2017","4",320,361,2,-5.49,1021.075,46.6175,10.1625,"N",12,27,27
"tongzhou_aq",2017-01-12 01:00:00,44,70,89,1.95080775714466,17,24,"1","1","5","2017","4",326,357.485148514852,2,-3.2275,1020.525,40.3975,8.69,"N",10,29,28
"tongzhou_aq",2017-01-12 02:00:00,42,41,65,1.94188430219991,31,18,"2","1","5","2017","4",312,353.970297029703,3,-0.9675,1019.9725,34.18,7.3575,"NE",16,34,31
"tongzhou_aq",2017-01-12 03:00:00,41,47,63,1.93296084725515,42,22,"3","1","5","2017","4",304,350.455445544554,4,1.2975,1019.425,27.9575,6.2625,"NE",19,29,45
"tongzhou_aq",2017-01-12 04:00:00,53,83,62,1.9240373923104,40,16,"4","1","5","2017","4",312,346.940594059406,11,2.37,1018.6775,26.265,6.175,"NE",12,20,68
"tongzhou_aq",2017-01-12 05:00:00,65,127,86,1.91511393736564,29,23,"5","1","5","2017","4",318,343.425742574257,16,3.4475,1017.935,24.575,7.85,"E",8,23,77
"tongzhou_aq",2017-01-12 06:00:00,90,90,80,1.90619048242089,40,27,"6","1","5","2017","4",320,339.910891089109,18,4.5225,1017.1925,22.885,10.4625,"E",7,35,75
"tongzhou_aq",2017-01-12 07:00:00,66,87,62,1.89726702747613,47,25,"7","1","5","2017","4",278,336.396039603961,17,2.9925,1016.815,27.7525,10.4875,"E",4,37,74
"tongzhou_aq",2017-01-12 08:00:00,85,118,81,1.88834357253137,32,18,"8","1","5","2017","4",300,332.881188118812,9,1.46,1016.4375,32.6225,10.8025,"E",6,58,71
"tongzhou_aq",2017-01-12 09:00:00,115,147,95,1.87942011758662,24,32,"9","1","5","2017","4",286,329.366336633663,4,-0.0675,1016.06,37.4925,11.3825,"E",8,30,64
"tongzhou_aq",2017-01-12 10:00:00,129,161,109,1.87049666264186,14,24,"10","1","5","2017","4",280,325.851485148515,2,-0.5275,1016.4875,37.2925,8.98,"SE",8,28,53
"tongzhou_aq",2017-01-12 11:00:00,126,155,114,1.86157320769711,6,36,"11","1","5","2017","4",226,322.336633663367,2,-0.985,1016.9175,37.0975,9.2575,"SE",50,133,10
"tongzhou_aq",2017-01-12 12:00:00,140,190,119,1.85264975275235,10,47,"12","1","5","2017","4",198,318.821782178218,2,-1.445,1017.35,36.895,12.0375,"SE",86,144,3
"tongzhou_aq",2017-01-12 13:00:00,144,134,101,1.8437262978076,22,38,"13","1","5","2017","4",180,315.306930693069,2,-1.6725,1017.725,37.9,13.39,"S",84,106,2
"tongzhou_aq",2017-01-12 14:00:00,21,75,54,1.83480284286284,42,7,"14","1","5","2017","4",173,311.792079207921,2,-1.9,1018.095,38.9,14.92,"S",82,127,2
"tongzhou_aq",2017-01-12 15:00:00,29,35,62,1.82587938791808,27,13,"15","1","5","2017","4",167,308.277227722773,2,-2.1225,1018.47,39.91,16.5775,"S",94,130,2
"tongzhou_aq",2017-01-12 16:00:00,26,40,51,1.81695593297333,41,13,"16","1","5","2017","4",176,304.762376237624,2,-2.76,1019.1175,40.1125,14.9875,"S",94,121,3
"tongzhou_aq",2017-01-12 17:00:00,26,30,55,1.80803247802857,40,5,"17","1","5","2017","4",192,301.247524752475,2,-3.3975,1019.765,40.3225,13.4975,"S",91,111,3
"tongzhou_aq",2017-01-12 18:00:00,9,27,45,1.79910902308382,55,10,"18","1","5","2017","4",182,297.732673267327,3,-4.035,1020.41,40.525,12.1325,"S",84,97,2
"tongzhou_aq",2017-01-12 19:00:00,9,49,26,1.79018556813906,75,12,"19","1","5","2017","4",220,294.217821782178,3,-4.5175,1020.8275,40.225,11.8175,"S",90,100,2
"tongzhou_aq",2017-01-12 20:00:00,8,34,21,1.78126211319431,75.0745342313304,12,"20","1","5","2017","4",209,290.70297029703,3,-5.0025,1021.25,39.925,11.59,"S",90,104,2.44621870408253
"tongzhou_aq",2017-01-12 21:00:00,13,47,22,1.77233865824955,72,6,"21","1","5","2017","4",233,287.188118811882,3,-5.485,1021.67,39.6225,11.4425,"SE",105,121,3
"tongzhou_aq",2017-01-12 22:00:00,13,75,17,1.76341520330479,72,9,"22","1","5","2017","4",238,283.673267326733,3,-5.7775,1022.2,38.595,11.375,"SE",119,145,3
"tongzhou_aq",2017-01-12 23:00:00,17,69,23,1.75449174836004,69,12,"23","1","5","2017","4",235,280.158415841585,4,-6.065,1022.74,37.5675,11.325,"SE",101,113,3
"tongzhou_aq",2017-01-13 00:00:00,11,86,23,1.74556829341528,65,1,"0","1","6","2017","4",265,276.643564356436,4,-6.3575,1023.2725,36.54,11.2825,"SE",99,137,3
"tongzhou_aq",2017-01-13 01:00:00,8,59,16,1.73664483847053,72,9,"1","1","6","2017","4",291,273.128712871288,4,-4.765,1023.7025,30.77,15.3975,"S",104,169,4
"tongzhou_aq",2017-01-13 02:00:00,10,35,21,1.72772138352577,70,9,"2","1","6","2017","4",307,269.613861386139,4,-3.17,1024.135,25,19.8375,"S",102,178,4
"tongzhou_aq",2017-01-13 03:00:00,8,35,19,1.71879792858102,78,9,"3","1","6","2017","4",276,266.09900990099,4,-1.58,1024.5675,19.225,24.4275,"S",102,121,11
"tongzhou_aq",2017-01-13 04:00:00,6,42,16,1.70987447363626,78,11,"4","1","6","2017","4",261,262.584158415842,8,-0.695,1024.2125,17.105,23.2425,"S",95,96,15
"tongzhou_aq",2017-01-13 05:00:00,14,33,21,1.7009510186915,80,4,"5","1","6","2017","4",247,259.069306930694,14,0.185,1023.8575,14.9825,22.06,"S",95,93,29
"tongzhou_aq",2017-01-13 06:00:00,13,37,17,1.69202756374675,82,14,"6","1","6","2017","4",245,255.554455445545,16,1.07,1023.505,12.86,20.88,"SW",86,90,31
"tongzhou_aq",2017-01-13 07:00:00,20,49,10,1.68310410880199,78,14,"7","1","6","2017","4",246,252.039603960397,15,-0.07,1023.53,14.3575,17.885,"S",59,53,29
"tongzhou_aq",2017-01-13 08:00:00,7,48,13,1.67418065385724,74,8,"8","1","6","2017","4",249,248.524752475248,8,-1.205,1023.5525,15.855,14.9275,"S",66,110,10
"tongzhou_aq",2017-01-13 09:00:00,15,41,28,1.66525719891248,65,11,"9","1","6","2017","4",224,245.0099009901,5,-2.3475,1023.5775,17.3575,12.0475,"SE",139,168,14
"tongzhou_aq",2017-01-13 10:00:00,19,38,37,1.65633374396772,61,3,"10","1","6","2017","4",193,241.495049504951,2,-3.1875,1024.09,18.895,12.2225,"SE",136,162,12
"tongzhou_aq",2017-01-13 11:00:00,27,63,58,1.64741028902297,38,21,"11","1","6","2017","4",247,237.980198019803,2,-4.025,1024.6025,20.4325,12.445,"SE",143,196,4
"tongzhou_aq",2017-01-13 12:00:00,25,68,46,1.63848683407821,43,14,"12","1","6","2017","4",255,234.465346534654,2,-4.8675,1025.1075,21.9675,12.72,"E",147,178,13
"tongzhou_aq",2017-01-13 13:00:00,24,62,48,1.62956337913346,34,11,"13","1","6","2017","4",231,230.950495049506,2,-5.2275,1025.66,23.48,12.485,"E",134,162,2
"tongzhou_aq",2017-01-13 14:00:00,21,53,56,1.6206399241887,39,13,"14","1","6","2017","4",220,227.435643564357,2,-5.5825,1026.215,24.9925,12.275,"E",109,108,6
"tongzhou_aq",2017-01-13 15:00:00,22,46,58,1.61171646924394,25,16,"15","1","6","2017","4",261,223.920792079209,3,-5.9425,1026.7675,26.505,12.105,"E",59,88.25,13
"tongzhou_aq",2017-01-13 16:00:00,14,32,52,1.60279301429919,30,19,"16","1","6","2017","4",265,220.40594059406,2,-6.3175,1027.1175,26.74,12.4075,"NE",28,68.5,25
"tongzhou_aq",2017-01-13 17:00:00,24,26,44,1.59386955935443,28,11,"17","1","6","2017","4",260,216.891089108911,2,-6.69,1027.4725,26.975,12.7125,"NE",25,48.75,41
"tongzhou_aq",2017-01-13 18:00:00,23.5,20.5,45,1.58494610440968,34.0242923537466,13.5,"18","1","6","2017","4",316,213.376237623763,4,-7.0625,1027.825,27.2125,13.0225,"N",24,29,25
"tongzhou_aq",2017-01-13 19:00:00,23,15,46,1.57602264946492,42,16,"19","1","6","2017","4",341,209.861386138614,4,-7.4475,1028.1575,27.515,12.515,"N",25,28,10
"tongzhou_aq",2017-01-13 20:00:00,16,17,28,1.56709919452017,55,10,"20","1","6","2017","4",305,206.346534653466,4.04145743258701,-7.8325,1028.4925,27.8175,12.01,"N",27,32.5,24
"tongzhou_aq",2017-01-13 21:00:00,11,15,25,1.55817573957541,62,20,"21","1","6","2017","4",282,202.831683168317,4,-8.22,1028.8275,28.1175,11.51,"N",25,37,14
"tongzhou_aq",2017-01-13 22:00:00,16,16,16,1.54925228463065,63,10,"22","1","6","2017","4",260,199.316831683169,4,-8.3975,1029.4125,28.16,11.06,"N",36,43,9
"tongzhou_aq",2017-01-13 23:00:00,17,18,26,1.5403288296859,59,12,"23","1","6","2017","4",260,195.80198019802,4,-8.575,1029.995,28.2,10.615,"N",25,42,6
"tongzhou_aq",2017-01-14 00:00:00,11,26,24,1.53140537474114,43,2,"0","1","7","2017","4",245,192.287128712872,4,-8.7525,1030.58,28.245,10.1675,"NW",28,56,13
"tongzhou_aq",2017-01-14 01:00:00,18,34,27,1.52248191979639,42,12,"1","1","7","2017","4",255,188.772277227723,5,-6.8025,1030.825,25.235,8.6925,"N",44,70,17
"tongzhou_aq",2017-01-14 02:00:00,9,35,30,1.51355846485163,60,12,"2","1","7","2017","4",252,185.257425742575,5,-4.8475,1031.075,22.2275,7.6375,"N",42,41,31
"tongzhou_aq",2017-01-14 03:00:00,20,12,18,1.50463500990688,67,3,"3","1","7","2017","4",245,181.742574257426,5,-2.895,1031.3225,19.215,7.205,"N",41,47,42
"tongzhou_aq",2017-01-14 04:00:00,10,18.6666666666667,21,1.49571155496212,74,10,"4","1","7","2017","4",258,178.227722772278,5,-1.97,1031.0175,18.175,6.92,"N",53,83,40
"tongzhou_aq",2017-01-14 05:00:00,19,25.3333333333333,26,1.48678810001736,69,10,"5","1","7","2017","4",253,174.712871287129,5,-1.0425,1030.72,17.1325,7.13,"NE",65,127,29
"tongzhou_aq",2017-01-14 06:00:00,11,32,22,1.47786464507261,61,9,"6","1","7","2017","4",205,171.198019801981,5,-0.12,1030.415,16.0925,7.78,"E",90,90,40
"tongzhou_aq",2017-01-14 07:00:00,30,40,24,1.46894119012785,72,11,"7","1","7","2017","4",163,167.683168316832,6,-1.45,1030.4975,18.8075,7.5125,"E",66,87,47
"tongzhou_aq",2017-01-14 08:00:00,17,27,25,1.4600177351831,73,15,"8","1","7","2017","4",156,164.168316831684,4,-2.7825,1030.58,21.53,7.245,"E",85,118,32
"tongzhou_aq",2017-01-14 09:00:00,25,50,36,1.45109428023834,62,10,"9","1","7","2017","4",143,160.653465346535,3,-4.1125,1030.66,24.2425,6.9825,"E",115,147,24
"tongzhou_aq",2017-01-14 10:00:00,25,72,59,1.44217082529358,33,31,"10","1","7","2017","4",156,157.138613861387,4,-4.5525,1031.4025,25.9075,8.145,"E",129,161,14
"tongzhou_aq",2017-01-14 11:00:00,54,73,81,1.43324737034883,18,37,"11","1","7","2017","4",220,153.623762376238,2,-4.995,1032.145,27.575,9.305,"E",126,155,6
"tongzhou_aq",2017-01-14 12:00:00,42,100,78,1.42432391540407,10,25,"12","1","7","2017","4",214,150.10891089109,2,-5.4375,1032.885,29.2375,10.48,"SE",140,190,10
"tongzhou_aq",2017-01-14 13:00:00,48,102,69,1.41540046045932,20,23,"13","1","7","2017","4",224,146.594059405941,2,-5.75,1033.015,42.9275,9.375,"SE",144,134,22
"tongzhou_aq",2017-01-14 14:00:00,53,82,71,1.40647700551456,12,19,"14","1","7","2017","4",202,143.079207920793,3,-6.065,1033.14,56.62,8.515,"S",21,75,42
"tongzhou_aq",2017-01-14 15:00:00,43,81,78,1.3975535505698,10,20,"15","1","7","2017","4",215,139.564356435644,3,-6.3825,1033.2625,70.3075,7.9925,"SW",29,35,27
"tongzhou_aq",2017-01-14 16:00:00,43,82,75,1.38863009562505,9,22,"16","1","7","2017","4",228,136.049504950496,2,-6.66,1033.4575,74.71,6.9175,"SW",26,40,41
"tongzhou_aq",2017-01-14 17:00:00,62,89,68,1.37970664068029,9,9,"17","1","7","2017","4",229,132.534653465347,3,-6.935,1033.6525,79.1075,5.9075,"W",26,30,40
"tongzhou_aq",2017-01-14 18:00:00,55,72,66,1.37078318573554,9,9,"18","1","7","2017","4",178,129.019801980199,9,-7.215,1033.85,83.51,4.9975,"W",9,27,55
"tongzhou_aq",2017-01-14 19:00:00,50,76,63,1.36185973079078,12,19,"19","1","7","2017","4",33,125.50495049505,28,-7.4775,1033.73,84.77,4.79,"W",9,49,75
"tongzhou_aq",2017-01-14 20:00:00,60,76,57,1.35293627584603,10.4581245925176,18,"20","1","7","2017","4",31,121.990099009902,43,-7.7425,1033.6125,86.03,4.5975,"NW",8,34,75.0745342313304
"tongzhou_aq",2017-01-14 21:00:00,56,74,68,1.34401282090127,9,20,"21","1","7","2017","4",30,118.475247524753,44,-8.005,1033.49,87.2875,4.4275,"NW",13,47,72
"tongzhou_aq",2017-01-14 22:00:00,52,79,69,1.33508936595651,12,27,"22","1","7","2017","4",28,114.960396039605,39,-8.145,1033.2175,87.33,4.3425,"NW",13,75,72
"tongzhou_aq",2017-01-14 23:00:00,51,64,64,1.32616591101176,10,19,"23","1","7","2017","4",26,111.445544554456,38,-8.2825,1032.95,87.3775,4.3025,"NW",17,69,69
"tongzhou_aq",2017-01-15 00:00:00,47,66,60,1.317242456067,6,30,"0","1","1","2017","4",35,107.930693069308,28,-8.42,1032.6775,87.42,4.295,"NW",11,86,65
"tongzhou_aq",2017-01-15 01:00:00,51,69,58,1.30831900112225,15,31,"1","1","1","2017","4",29,104.415841584159,34,-6.5625,1032.3175,77.3875,4.52,"NW",8,59,72
"tongzhou_aq",2017-01-15 02:00:00,51,57,54,1.29939554617749,25,19,"2","1","1","2017","4",26,100.900990099011,50,-4.7,1031.9575,67.3525,5.2475,"NW",10,35,70
"tongzhou_aq",2017-01-15 03:00:00,33,41,33,1.29047209123273,43,16,"3","1","1","2017","4",25,97.3861386138621,58,-2.8425,1031.5975,57.32,6.3075,"NW",8,35,78
"tongzhou_aq",2017-01-15 04:00:00,36,41.5,30,1.28154863628798,51,24,"4","1","1","2017","4",11,93.8712871287136,71,-2.0025,1030.5325,52.82,7.2725,"NW",6,42,78
"tongzhou_aq",2017-01-15 05:00:00,33,42,25,1.27262518134322,65,27,"5","1","1","2017","4",11,90.3564356435651,73,-1.165,1029.47,48.315,8.34,"NW",14,33,80
"tongzhou_aq",2017-01-15 06:00:00,38,55,20,1.26370172639847,60,20,"6","1","1","2017","4",8,86.8415841584165,76,-0.325,1028.4075,43.8125,9.475,"NW",13,37,82
"tongzhou_aq",2017-01-15 07:00:00,48,73,31,1.25477827145371,62,25,"7","1","1","2017","4",12,83.326732673268,77,-1.725,1028.0625,48.315,7.19,"NW",20,49,78
"tongzhou_aq",2017-01-15 08:00:00,45,60,33,1.24585481650895,52,28,"8","1","1","2017","4",7,79.8118811881195,77,-3.125,1027.7225,52.815,4.915,"NW",7,48,74
"tongzhou_aq",2017-01-15 09:00:00,52,70,38,1.2369313615642,43,28,"9","1","1","2017","4",9,76.2970297029708,71,-4.525,1027.3825,57.315,2.6725,"NW",15,41,65
"tongzhou_aq",2017-01-15 10:00:00,63,75,46,1.22800790661944,46,25,"10","1","1","2017","4",15,72.7821782178223,60,-4.8025,1027.555,58.8675,0.9075,"NW",19,38,61
"tongzhou_aq",2017-01-15 11:00:00,71,86,53,1.21908445167468,38,24,"11","1","1","2017","4",18,69.2673267326738,54,-5.085,1027.725,60.4175,3.305,"NW",27,63,38
"tongzhou_aq",2017-01-15 12:00:00,92,133,68,1.21016099672993,12,23,"12","1","1","2017","4",22,65.7524752475253,61,-5.365,1027.9,61.9675,6.2375,"NW",25,68,43
"tongzhou_aq",2017-01-15 13:00:00,119,135,83,1.20123754178517,1,36,"13","1","1","2017","4",20,62.2376237623768,68,-5.525,1028.0675,63.6425,6.645,"NW",24,62,34
"tongzhou_aq",2017-01-15 14:00:00,121,144,83,1.19231408684042,1,27,"14","1","1","2017","4",7,58.7227722772282,72,-5.6875,1028.235,65.3175,7.135,"NW",21,53,39
"tongzhou_aq",2017-01-15 15:00:00,129,142,80,1.18339063189566,12,30,"15","1","1","2017","4",5,55.2079207920796,69,-5.845,1028.4025,66.9925,7.685,"NW",22,46,25
"tongzhou_aq",2017-01-15 16:00:00,117,137,78,1.1744671769509,9,39,"16","1","1","2017","4",9,51.6930693069311,73,-6.04,1028.425,67.94,7.34,"N",14,32,30
"tongzhou_aq",2017-01-15 17:00:00,111,126,81,1.16554372200615,12,35,"17","1","1","2017","4",12,48.1782178217826,67,-6.2325,1028.445,68.885,7.02,"N",24,26,28
"tongzhou_aq",2017-01-15 18:00:00,109,109,69,1.15662026706139,9,34,"18","1","1","2017","4",15,44.6633663366341,60,-6.4225,1028.465,69.8325,6.735,"N",23.5,20.5,34.0242923537466
"tongzhou_aq",2017-01-15 19:00:00,102,104,75,1.14769681211664,12,35,"19","1","1","2017","4",17,41.1485148514855,49,-6.49,1028.45,70.0975,6.6625,"N",23,15,42
"tongzhou_aq",2017-01-15 20:00:00,110,116,77,1.13877335717188,6,25,"20","1","1","2017","4",17,37.6336633663369,46.7877173955743,-6.56,1028.43,70.36,6.6075,"N",16,17,55
"tongzhou_aq",2017-01-15 21:00:00,93,101,72,1.12984990222712,6,28,"21","1","1","2017","4",20,34.1188118811884,46,-6.6275,1028.415,70.625,6.5725,"N",11,15,62
"tongzhou_aq",2017-01-15 22:00:00,81,83,69,1.12092644728237,9,23,"22","1","1","2017","4",25,30.6039603960398,51,-6.6875,1028.705,71.82,6.28,"N",16,16,63
"tongzhou_aq",2017-01-15 23:00:00,68,82.5,60,1.11200299233761,1,26,"23","1","1","2017","4",23,27.0891089108912,38,-6.7525,1028.9975,73.0175,5.9875,"N",17,18,59
"tongzhou_aq",2017-01-16 00:00:00,74,82,64,1.10307953739286,12,35,"0","1","2","2017","4",24,23.5742574257428,30,-6.8125,1029.2875,74.215,5.6975,"N",11,26,43
"tongzhou_aq",2017-01-16 01:00:00,77,95,74,1.0941560824481,12,45,"1","1","2","2017","4",20,20.0594059405942,39,-5.0125,1029.615,67.9375,5.635,"N",18,34,42
"tongzhou_aq",2017-01-16 02:00:00,88,102,70,1.08523262750334,4,51,"2","1","2","2017","4",18,16.5445544554457,38,-3.21,1029.9375,61.66,5.7625,"N",9,35,60
"tongzhou_aq",2017-01-16 03:00:00,84,94,73,1.07630917255859,14,37,"3","1","2","2017","4",16,13.0297029702973,54,-1.4075,1030.265,55.385,6.0725,"N",20,12,67
"tongzhou_aq",2017-01-16 04:00:00,101,110,59,1.06738571761383,17,35,"4","1","2","2017","4",15,9.51485148514865,56,-0.6025,1029.495,52.4125,5.7625,"N",10,18.6666666666667,74
"tongzhou_aq",2017-01-16 05:00:00,103,119,67,1.05846226266908,23,48,"5","1","2","2017","4",3,6,63,0.2,1028.725,49.44,5.71,"W",19,25.3333333333333,69
"tongzhou_aq",2017-01-16 06:00:00,111,122,64,1.04953880772432,25,43,"6","1","2","2017","4",11,14,61,1.005,1027.9525,46.4675,5.9075,"SW",11,32,61
"tongzhou_aq",2017-01-16 07:00:00,119,131.333333333333,67,1.04061535277956,21,47,"7","1","2","2017","4",21,22,54,-0.525,1027.875,52.73,4.945,"SW",30,40,72
"tongzhou_aq",2017-01-16 08:00:00,120,140.666666666667,85,1.03169189783481,19,44,"8","1","2","2017","4",22,40.5,55,-2.05,1027.795,58.99,4.2375,"SW",17,27,73
"tongzhou_aq",2017-01-16 09:00:00,134,150,89,1.02276844289005,2,41,"9","1","2","2017","4",24,59,40,-3.5775,1027.715,65.25,3.9175,"SW",25,50,62
"tongzhou_aq",2017-01-16 10:00:00,137,152,86,1.01384498794529,1,45,"10","1","2","2017","4",62,89,29,-3.805,1028.0725,67.4425,5.165,"SW",25,72,33
"tongzhou_aq",2017-01-16 11:00:00,142,131,88,1.00492153300054,9,48,"11","1","2","2017","4",88,105,16,-4.035,1028.43,69.6325,6.43,"SW",54,73,18
"tongzhou_aq",2017-01-16 12:00:00,127,135.3,89,0.995998078055783,12,44,"12","1","2","2017","4",94,103,10,-4.265,1028.785,71.8275,7.6975,"SW",42,100,10
"tongzhou_aq",2017-01-16 13:00:00,118,139.6,80,0.987074623111027,1,41,"13","1","2","2017","4",126,165,5,-4.83,1028.8875,76.385,5.9825,"W",48,102,20
"tongzhou_aq",2017-01-16 14:00:00,104,143.9,80,0.978151168166271,6,34,"14","1","2","2017","4",171,195,5,-5.3925,1028.9925,80.94,4.61,"W",53,82,12
"tongzhou_aq",2017-01-16 15:00:00,118,148.2,77,0.969227713221515,12,29,"15","1","2","2017","4",182,199,3,-5.96,1029.095,85.5,3.945,"W",43,81,10
"tongzhou_aq",2017-01-16 16:00:00,109,152.5,73,0.960304258276758,12,36,"16","1","2","2017","4",168,181,2,-6.29,1028.9225,86.6475,2.945,"NW",43,82,9
