"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"nongzhanguan_aq",2018-03-31 20:00:00,160,279,164,1.7,2,10,"20","3","7",2018,1,65,110,2,23,70,2,11,1007.4149,45.75,4.1075,"E","clear"
"nongzhanguan_aq",2018-03-31 21:00:00,162,255,151,1.5,2,10,"21","3","7",2018,1,59,97,2,29,84,2,11,1007.26165,46.75,3.8225,"E","clear"
"nongzhanguan_aq",2018-03-31 22:00:00,175,253,125,1.5,2,6,"22","3","7",2018,1,59,87,2,55,86,2,9,1007.613025,50,4.03,"E","clear"
"nongzhanguan_aq",2018-03-31 23:00:00,189,241,111,1.6,2,5,"23","3","7",2018,1,60,84,2,29,82,3,9.75,1007.98805,49,4.335,"SE","haze"
"nongzhanguan_aq",2018-04-01 00:00:00,214.333333333333,250.25,110,2.26666666666667,7.23670642322863,24.3333333333333,"0","4","1",2018,1,57,80,6,29,98,5,13,1008.09935,46.25,4.7125,"SE","clear"
"nongzhanguan_aq",2018-04-01 01:00:00,239.666666666667,259.5,109,2.93333333333333,20.5602643820255,43.6666666666667,"1","4","1",2018,1,58,91,15,27,66,30,15.5,1007.992375,42,5.2225,"SE","haze"
"nongzhanguan_aq",2018-04-01 02:00:00,265,268.75,108,3.6,45,63,"2","4","1",2018,1,52,76,30,25,51,67,5,1007.384225,36.5,5.4925,"SE","haze"
"nongzhanguan_aq",2018-04-01 03:00:00,273,278,98,3.9,94,66,"3","4","1",2018,1,50,67,42,33,43,82,20,1006.570925,30.75,6.2125,"SE","haze"
"nongzhanguan_aq",2018-04-01 04:00:00,265,269,80,3.5,149,54,"4","4","1",2018,1,52,52,57,34,58,82,21,1005.8204,31.5,7.0325,"S","haze"
"nongzhanguan_aq",2018-04-01 05:00:00,258,269,65,2.2,200,33,"5","4","1",2018,1,56,67,80,28,58,95,22,1004.3458,26.75,9.9275,"S","haze"
"nongzhanguan_aq",2018-04-01 06:00:00,256,261,54,1.9,227,22,"6","4","1",2018,1,54,79,99,37,55,103,22,1003.419225,22.25,12.675,"S","haze"
"nongzhanguan_aq",2018-04-01 07:00:00,212,230,42,1.45,239.103913282042,17.5,"7","4","1",2018,1,46,94,125,29,81,104,23,1002.4025,19.25,15.5125,"S","haze"
"nongzhanguan_aq",2018-04-01 08:00:00,168,199,30,1,239,13,"8","4","1",2018,1,43,69,140,55,91,118,27.5,1001.054875,17.25,17.0875,"S","haze"
"nongzhanguan_aq",2018-04-01 09:00:00,130,173,26,0.8,229,10,"9","4","1",2018,1,49,77,153,57,110,133,27,1000.528375,16.75,17.215,"S","haze"
"nongzhanguan_aq",2018-04-01 10:00:00,119,166,36,0.8,211,9,"10","4","1",2018,1,47,80,144,50,111,136,26,1000.486675,18,15.1125,"S","cloudy"
"nongzhanguan_aq",2018-04-01 11:00:00,96,156,45,0.8,163,7,"11","4","1",2018,1,47,87,136,64,111,129,23,1000.881925,21.25,12.565,"S","cloudy"
"nongzhanguan_aq",2018-04-01 12:00:00,107,177,50,1,154,8,"12","4","1",2018,1,63,99,130,63,112,99,21.5,1001.496025,23.25,10.34,"S","cloudy"
"nongzhanguan_aq",2018-04-01 13:00:00,140,215,53,1.1,154,11,"13","4","1",2018,1,70,116,127,62,133,54,19,1001.333175,24.5,9.5175,"S","cloudy"
"nongzhanguan_aq",2018-04-01 14:00:00,144.5,202,57,1.1,130.651348906572,10.5,"14","4","1",2018,1,87,135,121,66,132,24,19.25,1001.563525,24.25,9.705,"SW","cloudy"
"nongzhanguan_aq",2018-04-01 15:00:00,149,189,61,1.1,99,10,"15","4","1",2018,1,96,141,119,71,131,16,20,1001.550375,24.25,9.39,"SW","haze"
"nongzhanguan_aq",2018-04-01 16:00:00,156.5,213,99.5,1.2,51.3272914565969,11,"16","4","1",2018,1,94,138,105,83,139,5,20,940,22,18,"NO","cloudy"
"nongzhanguan_aq",2018-04-01 17:00:00,164,237,138,1.3,9,12,"17","4","1",2018,1,93,133,93,86,146,5,12.2,1000.57135,32.25,6.7475,"SE","haze"
"nongzhanguan_aq",2018-04-01 18:00:00,178,234,129,1.4,2,8,"18","4","1",2018,1,95,121,86,90,150,2,11.9,1000.40405,33.5,5.715,"SE","clear"
"nongzhanguan_aq",2018-04-01 19:00:00,212,241,115,1.6,2,8,"19","4","1",2018,1,94,112,77,98,152,2,11.4,1000.23475,35.75,4.85,"E","cloudy"
"nongzhanguan_aq",2018-04-01 20:00:00,249,243,98,1.7,2,6,"20","4","1",2018,1,93,106,65,100,161,2,11.1,1000.110425,37.75,4.4875,"E","cloudy"
"nongzhanguan_aq",2018-04-01 21:00:00,249,245,97,1.6,2,4,"21","4","1",2018,1,97,108,55,100,151,2,11,1000.23265,40.25,4.585,"E","cloudy"
"nongzhanguan_aq",2018-04-01 22:00:00,241,247,93,1.8,2,5,"22","4","1",2018,1,98,111,20,99,155,2,11,1000.983875,48,5.4925,"NE","cloudy"
"nongzhanguan_aq",2018-04-01 23:00:00,240,249,86,2.2,2,6,"23","4","1",2018,1,105,119,2,103,160,2,11,1001.652025,50.25,5.885,"NE","cloudy"
"nongzhanguan_aq",2018-04-02 00:00:00,238,251,81,2.3,3.72831474001237,9.5,"0","4","2",2018,1,106,152,2,124,154,4,6.5,1001.285675,49,5.905,"NE","cloudy"
"nongzhanguan_aq",2018-04-02 01:00:00,236,253,76,2.4,8,13,"1","4","2",2018,1,120,184,2,109,144,20,15,1001.596275,45.5,5.96,"E","haze"
"nongzhanguan_aq",2018-04-02 02:00:00,251,255,73,2.4,15,12,"2","4","2",2018,1,123,175,20,110,148,40,16,1001.996725,41.25,6.0575,"E","haze"
"nongzhanguan_aq",2018-04-02 03:00:00,256,257,69,2.4,26,13,"3","4","2",2018,1,120,138,52,109,148,56,19,1001.752975,35.5,6.115,"E","haze"
"nongzhanguan_aq",2018-04-02 04:00:00,265,256.714285714286,61,2.2,52,15,"4","4","2",2018,1,126,131,72,98,130,80,21,1001.4221,42,6.0025,"E","haze"
"nongzhanguan_aq",2018-04-02 05:00:00,264,256.428571428571,64,2.5,76,15,"5","4","2",2018,1,122,124,98,99,138,95,23,1000.5917,36.5,5.75,"SE","haze"
"nongzhanguan_aq",2018-04-02 06:00:00,263,256.142857142857,60,2.2,105,14,"6","4","2",2018,1,124,125,127,100,149,108,24,1000.31785,31.5,5.1925,"SE","haze"
"nongzhanguan_aq",2018-04-02 07:00:00,249,255.857142857143,56,2.1,137,16,"7","4","2",2018,1,124,126,152,100,150,127,24,999.69385,28,4.3,"SE","haze"
"nongzhanguan_aq",2018-04-02 08:00:00,238,255.571428571429,52,1.9,173,17,"8","4","2",2018,1,129,134,156,94,167,149,25,999.809825,26.25,2.525,"SE","haze"
"nongzhanguan_aq",2018-04-02 09:00:00,225,255.285714285714,57,1.8,186,15,"9","4","2",2018,1,128,135,168,100,162,161,25,999.750725,27.25,2.965,"E","haze"
"nongzhanguan_aq",2018-04-02 10:00:00,236,255,60,1.9,187,14,"10","4","2",2018,1,133,146,182,108,196,144,23.75,1000.661225,34.5,4.335,"E","haze"
"nongzhanguan_aq",2018-04-02 11:00:00,247,274,68,2.1,148,12,"11","4","2",2018,1,140,171,149,124,214,129,22,1002.588175,39,7.47,"NE","haze"
"nongzhanguan_aq",2018-04-02 12:00:00,257,290,69,2.2,122,12,"12","4","2",2018,1,150,181,98,109.5,9,129,22,1004.4725,41.5,10.2825,"NE","haze"
"nongzhanguan_aq",2018-04-02 13:00:00,257,266,67,2.2,111,12,"13","4","2",2018,1,163,186,6,95,138,66,21,1006.81455,39,12.73,"NE","haze"
"nongzhanguan_aq",2018-04-02 14:00:00,208,236,56,1.4,87,10,"14","4","2",2018,1,162,190,2,121.5,169,33.8755606306152,22.5,1008.8779,33,15.155,"E","haze"
"nongzhanguan_aq",2018-04-02 15:00:00,65,420,24,0.7,77,8,"15","4","2",2018,1,167,209,2,148,200,2,20.25,1011.01185,27.25,16.2275,"E","haze"
"nongzhanguan_aq",2018-04-02 16:00:00,58,389,22,0.7,82,7,"16","4","2",2018,1,176,219,2,147.977066324201,199.975323364853,-30.3661032085363,14,1011.05955,27.5,18.8675,"E","cloudy"
"nongzhanguan_aq",2018-04-02 17:00:00,45,284,26,0.5,72,6,"17","4","2",2018,1,174,206,2,147.954132648403,199.950646729705,-62.7322064170727,14,1012.212425,25,16.4675,"E","cloudy"
"nongzhanguan_aq",2018-04-02 18:00:00,35,231,24,0.4,66,4,"18","4","2",2018,1,175,185,2,147.931198972604,199.925970094558,-95.098309625609,14,1013.22005,22.75,13.97,"E","cloudy"
"nongzhanguan_aq",2018-04-02 19:00:00,29,224,19.5,0.35,66.4270263609006,5,"19","4","2",2018,1,176,183,2,147.908265296806,199.90129345941,-127.464412834145,13.7,1014.0847,21,12.99,"NE","cloudy"
"nongzhanguan_aq",2018-04-02 20:00:00,23,217,15,0.3,70,6,"20","4","2",2018,1,182,187,2,147.885331621007,199.876616824263,-159.830516042682,13.6,1014.939325,19.25,13.2475,"NE","cloudy"
"nongzhanguan_aq",2018-04-02 21:00:00,24,192,14,0.2,78,3,"21","4","2",2018,1,179,191.75,2,147.862397945209,199.851940189116,-192.196619251218,13.5,1015.9777,18,14.2575,"NE","cloudy"
"nongzhanguan_aq",2018-04-02 22:00:00,12,145,12,0.2,84,2,"22","4","2",2018,1,179,196.5,2,147.83946426941,199.827263553968,-224.562722459754,13.1,1016.43055,25.25,17.6475,"NE","cloudy"
"nongzhanguan_aq",2018-04-02 23:00:00,11,143,12,0.2,86,2,"23","4","2",2018,1,179,201.25,2,147.816530593612,199.802586918821,-256.928825668291,13.25,1017.939975,29.25,19.78,"NE","cloudy"
"nongzhanguan_aq",2018-04-03 00:00:00,14,118,16,0.2,83,2,"0","4","3",2018,1,194,206,2,147.793596917813,199.777910283674,-289.294928876827,13,1019.67895,33.25,21.51,"NE","cloudy"
"nongzhanguan_aq",2018-04-03 01:00:00,7,108,19,0.2,83,2,"1","4","3",2018,1,204,224,7,147.770663242014,199.753233648526,-321.661032085363,12.5,1020.989325,36,22.05,"NE","cloudy"
"nongzhanguan_aq",2018-04-03 02:00:00,6,111,18,0.2,82,2,"2","4","3",2018,1,202,211,22,147.747729566216,199.728557013379,-354.0271352939,12.5,1021.981975,38.25,21.895,"NE","cloudy"
"nongzhanguan_aq",2018-04-03 03:00:00,12,117,15,0.2,87,2,"3","4","3",2018,1,206,211,38,147.724795890417,199.703880378231,-386.393238502436,11.5,1022.4438,42.25,21.1975,"NE","cloudy"
"nongzhanguan_aq",2018-04-03 04:00:00,7,105,16,0.2,87,2,"4","4","3",2018,1,212,214,66,147.701862214619,199.679203743084,-418.759341710972,11.5,1020.560725,34.5,21.4875,"NE","cloudy"
"nongzhanguan_aq",2018-04-03 05:00:00,7,109,14,0.2,88,2,"5","4","3",2018,1,213,213,111,147.67892853882,199.654527107937,-451.125444919509,10.25,1020.99385,39.5,21.2875,"NE","cloudy"
"nongzhanguan_aq",2018-04-03 06:00:00,12,193,14,0.2,87,2,"6","4","3",2018,1,205,210.666666666667,125,147.655994863022,199.629850472789,-483.491548128045,13,1021.7835,45.25,20.745,"NE","cloudy"
"nongzhanguan_aq",2018-04-03 07:00:00,4,122,14,0.2,88,2,"7","4","3",2018,1,198,208.333333333333,140,147.633061187223,199.605173837642,-515.857651336582,5,1021.967075,51,19.9175,"NE","rainy"
"nongzhanguan_aq",2018-04-03 08:00:00,6,41,14,0.2,79,2,"8","4","3",2018,1,194,206,136,147.610127511425,199.580497202494,-548.223754545118,3.5,1022.479475,55,18.4825,"NE","rainy"
"nongzhanguan_aq",2018-04-03 09:00:00,3,6,16,0.2,75,2,"9","4","3",2018,1,197,214,137,147.587193835626,199.555820567347,-580.589857753654,3,1022.6238,57,16.275,"NE","snowy"
"nongzhanguan_aq",2018-04-03 10:00:00,3,7.25,15,0.3,74,2,"10","4","3",2018,1,196,229,133,147.564260159827,199.5311439322,-612.95596096219,5.25,1023.69265,59.25,14.0275,"NE","snowy"
"nongzhanguan_aq",2018-04-03 11:00:00,7,8.5,17,0.3,71,2,"11","4","3",2018,1,197,233,121,147.541326484029,199.506467297052,-645.322064170727,3,1024.015875,55.5,10.2625,"NE","cloudy"
"nongzhanguan_aq",2018-04-03 12:00:00,7,9.75,21,0.3,64,2,"12","4","3",2018,1,209,248,59,147.51839280823,199.481790661905,-677.688167379263,3.5,1023.9706,54,7.6375,"NE","cloudy"
"nongzhanguan_aq",2018-04-03 13:00:00,9,11,33,0.3,48,2,"13","4","3",2018,1,218,249,26,147.495459132432,199.457114026757,-710.054270587799,4,1025.12465,53.25,6.2425,"E","cloudy"
"nongzhanguan_aq",2018-04-03 14:00:00,14,12.75,35,0.3,39,2,"14","4","3",2018,1,224,247,24,147.472525456633,199.43243739161,-742.420373796336,4,1025.76935,55.25,5.81,"SE","cloudy"
"nongzhanguan_aq",2018-04-03 15:00:00,16,14.5,31,0.3,39,2,"15","4","3",2018,1,236,269,2,149,189,99,4,1025.821,57.75,6.08,"SE","cloudy"
"nongzhanguan_aq",2018-04-03 16:00:00,16,16.25,22,0.3,48,2,"16","4","3",2018,1,238,247,4,156.5,213,51.3272914565969,3,1024.9592,62.5,4.8025,"SE","cloudy"
"nongzhanguan_aq",2018-04-03 17:00:00,20,18,31,0.4,31,2,"17","4","3",2018,1,241,245,2,164,237,9,3.2,1024.750375,63.5,4.6275,"SE","cloudy"
"nongzhanguan_aq",2018-04-03 18:00:00,23,19.75,43,0.4,20,2,"18","4","3",2018,1,250,283.75,2,178,234,2,3.4,1024.353775,64.5,4.0025,"S","cloudy"
"nongzhanguan_aq",2018-04-03 19:00:00,27,21.5,61,0.4,2,2,"19","4","3",2018,1,253,322.5,2,212,241,2,3.6,1024.432975,65.5,2.77,"S","cloudy"
"nongzhanguan_aq",2018-04-03 20:00:00,27,23.25,61,0.4,2,2,"20","4","3",2018,1,233,361.25,37,249,243,2,4.2,1024.290325,65,0.9625,"SE","clear"
"nongzhanguan_aq",2018-04-03 21:00:00,25,25,53,0.4,2,2,"21","4","3",2018,1,206,400,72,249,245,2,2,1024.271775,64.25,2.0425,"NE","clear"
"nongzhanguan_aq",2018-04-03 22:00:00,25,26,56,0.4,2,2,"22","4","3",2018,1,194,1600,73,241,247,2,4,1024.56835,63.75,3.1125,"NE","clear"
"nongzhanguan_aq",2018-04-03 23:00:00,24,25,58,0.4,2,2,"23","4","3",2018,1,214,2225,57,240,249,2,4.5,1025.340425,59.25,3.885,"NE","clear"
"nongzhanguan_aq",2018-04-04 00:00:00,26,28,47,0.4,6,2,"0","4","4",2018,1,204,2177,53,238,251,3.72831474001237,5.25,1025.442675,51.75,4.47,"E","clear"
"nongzhanguan_aq",2018-04-04 01:00:00,25,25.8,36,0.4,20,2,"1","4","4",2018,1,175,1817,49,236,253,8,6.5,1025.6696,40.75,5.7925,"E","clear"
"nongzhanguan_aq",2018-04-04 02:00:00,34,23.6,27,0.4,39,2,"2","4","4",2018,1,163,1192,46,251,255,15,8,1025.41755,28.5,8.595,"SE","cloudy"
"nongzhanguan_aq",2018-04-04 03:00:00,23,21.4,20,0.3,57,2,"3","4","4",2018,1,157,1147,53,256,257,26,8,1024.611475,18,12.0675,"SE","cloudy"
"nongzhanguan_aq",2018-04-04 04:00:00,17.5,19.2,15.5,0.3,70.0655790515806,2,"4","4","4",2018,1,138,1347,60,265,256.714285714286,52,9,1023.519175,11.25,11.5825,"S","cloudy"
"nongzhanguan_aq",2018-04-04 05:00:00,12,17,11,0.3,78,2,"5","4","4",2018,1,128,1366,71,264,256.428571428571,76,8.5,1023.627725,9,11.1175,"S","cloudy"
"nongzhanguan_aq",2018-04-04 06:00:00,18,29,14,0.3,74,2,"6","4","4",2018,1,111,1172,78,263,256.142857142857,105,8,1023.17045,17.75,10.1975,"S","cloudy"
"nongzhanguan_aq",2018-04-04 07:00:00,15,31,18,0.3,70,2,"7","4","4",2018,1,106,1076,79,249,255.857142857143,137,7.5,1023.647675,36.5,6.98,"S","rainy"
"nongzhanguan_aq",2018-04-04 08:00:00,14,42,18,0.3,69,2,"8","4","4",2018,1,137,976,71,238,255.571428571429,173,2.5,1023.298475,60.5,3.7025,"S","snowy"
"nongzhanguan_aq",2018-04-04 09:00:00,19,56,23,0.375,61.1447724958821,2,"9","4","4",2018,1,96,828,75,225,255.285714285714,186,1.75,1023.5685,82,2.925,"S","snowy"
"nongzhanguan_aq",2018-04-04 10:00:00,20,24,28,0.45,51.0526480858794,2,"10","4","4",2018,1,89,470,73,236,255,187,1.75,1022.3703,72.25,11.11,"N","snowy"
"nongzhanguan_aq",2018-04-04 11:00:00,21,26.4090909090909,33,0.525,39.934199632937,2,"11","4","4",2018,1,65,413,58,247,274,148,1,1022.4191,83.5,9.02,"NE","snowy"
"nongzhanguan_aq",2018-04-04 12:00:00,22,28.8181818181818,38,0.6,29,2,"12","4","4",2018,1,54,301,56,257,290,122,2,1022.15855,91.25,6.9275,"E","snowy"
"nongzhanguan_aq",2018-04-04 13:00:00,26,31.2272727272727,54,0.7,15,2,"13","4","4",2018,1,45,223,43,257,266,111,0.5,1022.1336,97,6.9525,"E","snowy"
"nongzhanguan_aq",2018-04-04 14:00:00,29,33.6363636363636,41,0.7,25,2,"14","4","4",2018,1,38,186,40,208,236,87,0.5,1022.0434,97.5,7.25,"E","snowy"
"nongzhanguan_aq",2018-04-04 15:00:00,29,36.0454545454546,56,0.7,11,2,"15","4","4",2018,1,34,148,29,65,420,77,0.75,1021.908525,97.25,6.9025,"SE","cloudy"
"nongzhanguan_aq",2018-04-04 16:00:00,30,38.4545454545455,57,0.6,12,2,"16","4","4",2018,1,34,149,37,58,389,82,1,1020.77305,99.75,7.47,"SE","cloudy"
"nongzhanguan_aq",2018-04-04 17:00:00,27,40.8636363636364,48,0.6,19,2,"17","4","4",2018,1,35,169,19,45,284,72,0.8,1019.822525,99.25,7.9575,"SE","cloudy"
"nongzhanguan_aq",2018-04-04 18:00:00,34,43.2727272727273,34,0.6,26,2,"18","4","4",2018,1,43,223,6,35,231,66,0.6,1019.06555,98,8.1725,"S","cloudy"
"nongzhanguan_aq",2018-04-04 19:00:00,23,45.6818181818182,37,0.6,15,2,"19","4","4",2018,1,44,190,36,29,224,66.4270263609006,0.2,1018.4137,95,8.1875,"S","cloudy"
"nongzhanguan_aq",2018-04-04 20:00:00,37,48.0909090909091,23,0.5,35,2,"20","4","4",2018,1,35,154,44,23,217,70,5.075,998.99195,74.5,10.4,"NO","cloudy"
"nongzhanguan_aq",2018-04-04 21:00:00,38,50.5,15,0.5,47,2,"21","4","4",2018,1,41,150,36,24,192,78,0,1017.6461,89,7.7925,"S","cloudy"
"nongzhanguan_aq",2018-04-04 22:00:00,42,52.9090909090909,17.5,0.55,45.0454574035141,2.5,"22","4","4",2018,1,43,150,34,12,145,84,1.75,1017.7929,88,8.405,"S","cloudy"
"nongzhanguan_aq",2018-04-04 23:00:00,46,55.3181818181818,20,0.6,40,3,"23","4","4",2018,1,42,166,32,11,143,86,1.75,1017.0593,86.75,8.91,"S","cloudy"
"nongzhanguan_aq",2018-04-05 00:00:00,47,57.7272727272727,25,0.5,37,2,"0","4","5",2018,1,46,202,32,14,118,83,1.5,1016.829225,85.25,9.4175,"S","cloudy"
"nongzhanguan_aq",2018-04-05 01:00:00,41,60.1363636363636,21,0.5,43,2,"1","4","5",2018,1,51,212,26,7,108,83,2,1016.176,81.5,9.3625,"S","cloudy"
"nongzhanguan_aq",2018-04-05 02:00:00,41.5,62.5454545454545,23,0.5,38.4073730109848,2,"2","4","5",2018,1,60,227,33,6,111,82,2,1015.58055,78.25,9.76,"S","cloudy"
"nongzhanguan_aq",2018-04-05 03:00:00,42,64.9545454545455,25,0.5,33,2,"3","4","5",2018,1,53,221,49,12,117,87,2,1014.755375,75.25,10.16,"S","cloudy"
"nongzhanguan_aq",2018-04-05 04:00:00,49,67.3636363636364,26,0.6,32,2,"4","4","5",2018,1,49,198,60,7,105,87,3,1014.22575,71.75,11.73,"S","cloudy"
"nongzhanguan_aq",2018-04-05 05:00:00,46,69.7727272727273,25,0.6,32,2,"5","4","5",2018,1,54,187,63,7,109,88,3,1013.4578,67.75,11.59,"S","cloudy"
"nongzhanguan_aq",2018-04-05 06:00:00,48,72.1818181818182,23,0.6,34,2,"6","4","5",2018,1,64,137,72,12,193,87,4,1012.14165,62.25,10.42,"S","cloudy"
"nongzhanguan_aq",2018-04-05 07:00:00,53,74.5909090909091,23,0.6,34.5647372875255,2,"7","4","5",2018,1,45,137,83.644432489167,4,122,88,4.25,1011.155725,52.5,8.4925,"S","cloudy"
"nongzhanguan_aq",2018-04-05 08:00:00,58,77,23,0.6,34,2,"8","4","5",2018,1,44,168,93,6,41,79,5.75,1009.886575,42,5.415,"SW","cloudy"
"nongzhanguan_aq",2018-04-05 09:00:00,67,83,25,0.6,32,2,"9","4","5",2018,1,41,150,96,3,6,75,6,1008.91875,33.5,5.0575,"W","cloudy"
"nongzhanguan_aq",2018-04-05 10:00:00,73,111,32,0.6,25,2,"10","4","5",2018,1,50,224,90,3,7.25,74,5.5,1011.112775,36.25,5.9625,"W","cloudy"
"nongzhanguan_aq",2018-04-05 11:00:00,76,122,42,0.7,13,2,"11","4","5",2018,1,38,297,65,7,8.5,71,5,1011.534825,33.25,9.6875,"NW","cloudy"
"nongzhanguan_aq",2018-04-05 12:00:00,79,116,53,0.8,2,2,"12","4","5",2018,1,35,187,57,7,9.75,64,7,1011.6852,32.75,13.675,"NW","cloudy"
"nongzhanguan_aq",2018-04-05 13:00:00,47,140,28,0.5,42,2,"13","4","5",2018,1,32,158,57,9,11,48,8.25,1012.44195,31,16.7775,"W","cloudy"
"nongzhanguan_aq",2018-04-05 14:00:00,38,394,6,0.2,77,2,"14","4","5",2018,1,25,114,56,14,12.75,39,8,1012.82495,30.25,19.0725,"NW","clear"
"nongzhanguan_aq",2018-04-05 15:00:00,73,614,5,0.2,78,2,"15","4","5",2018,1,24,88,51,16,14.5,39,7,1013.2482,30,20.7875,"NW","haze"
"nongzhanguan_aq",2018-04-05 16:00:00,83,610,4,0.2,78,2,"16","4","5",2018,1,25,71,56,16,16.25,48,4.5,1014.72425,28.5,24.9,"NW","clear"
"nongzhanguan_aq",2018-04-05 17:00:00,57,458,3,0.2,78,2,"17","4","5",2018,1,18,58,54,20,18,31,4.4,1014.513025,28.25,25.83,"NW","haze"
"nongzhanguan_aq",2018-04-05 18:00:00,17,159,3,0.2,77,2,"18","4","5",2018,1,22,56,49,23,19.75,20,4.3,1013.8367,28.25,26.095,"NW","clear"
"nongzhanguan_aq",2018-04-05 19:00:00,13.5,108,3,0.2,76.2097258578174,2,"19","4","5",2018,1,20,61,25,27,21.5,2,4,1012.736975,27.75,26.0775,"NW","clear"
"nongzhanguan_aq",2018-04-05 20:00:00,10,57,3,0.2,76,2,"20","4","5",2018,1,23,70,2,27,23.25,2,4,1011.847275,27.75,25.9875,"NW","clear"
"nongzhanguan_aq",2018-04-05 21:00:00,8,74,5,0.2,79,2,"21","4","5",2018,1,29,84,2,25,25,2,4,1011.5154,29.25,25.38,"NW","clear"
"nongzhanguan_aq",2018-04-05 22:00:00,17,92,7,0.2,81,2,"22","4","5",2018,1,55,86,2,25,26,2,5.25,1013.414225,31,27.2675,"NW","cloudy"
"nongzhanguan_aq",2018-04-05 23:00:00,21,88,11,0.2,77,2,"23","4","5",2018,1,29,82,3,24,25,2,6,1014.20315,34,26.575,"NW","cloudy"
"nongzhanguan_aq",2018-04-06 00:00:00,29,98,9,0.2,85,2,"0","4","6",2018,1,29,98,5,26,28,6,6,1015.142125,34.75,26.1275,"N","cloudy"
"nongzhanguan_aq",2018-04-06 01:00:00,28,79,8,0.2,84.9212896526435,2,"1","4","6",2018,1,27,66,30,25,25.8,20,6,1015.8565,32.25,25.275,"N","cloudy"
"nongzhanguan_aq",2018-04-06 02:00:00,27,60,7,0.2,84,2,"2","4","6",2018,1,25,51,67,34,23.6,39,6.25,1016.300725,28.75,23.8625,"N","cloudy"
"nongzhanguan_aq",2018-04-06 03:00:00,23,47,7,0.2,85,2,"3","4","6",2018,1,33,43,82,23,21.4,57,7,1016.898525,24.5,23.295,"N","cloudy"
"nongzhanguan_aq",2018-04-06 04:00:00,16,48,8,0.2,86,2,"4","4","6",2018,1,34,58,82,17.5,19.2,70.0655790515806,7.5,1017.6413,21.5,21.35,"N","cloudy"
"nongzhanguan_aq",2018-04-06 05:00:00,13,36,6,0.2,88,2,"5","4","6",2018,1,28,58,95,12,17,78,8,1017.4218,20.25,21.72,"N","cloudy"
"nongzhanguan_aq",2018-04-06 06:00:00,14,25,6,0.2,87,2,"6","4","6",2018,1,37,55,103,18,29,74,9,1017.209975,19.5,22.5175,"N","cloudy"
"nongzhanguan_aq",2018-04-06 07:00:00,8,38,7,0.2,85,2,"7","4","6",2018,1,29,81,104,15,31,70,8.75,1016.591525,18.5,22.7525,"N","cloudy"
