"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"liulihe_aq",2018-04-01 22:00:00,131,362,106,0.9,2,8.17299216847694,"22","4","1",2018,1,109,148,27,101,347,2,10.75,998.7383,37.5,2.3425,"NE","cloudy"
"liulihe_aq",2018-04-01 23:00:00,156,407,94,1.1,9,8.13608263268115,"23","4","1",2018,1,65,116,32,96,309,3,10.75,999.060275,37.75,4.005,"NE","cloudy"
"liulihe_aq",2018-04-02 00:00:00,214.039112420345,355.948787071208,92.6001922414575,1.35,14.5953976097412,8.09917309688536,"0","4","2",2018,1,95,153,25,92,293,7,1,999.4077,36.25,5.3825,"NE","cloudy"
"liulihe_aq",2018-04-02 01:00:00,278,310,91,1.6,26,8.06226356108958,"1","4","2",2018,1,109,177,46,93,223,18,17,999.707325,34,6.445,"NE","cloudy"
"liulihe_aq",2018-04-02 02:00:00,284,325,97,1.6,46,8.02535402529379,"2","4","2",2018,1,126,194,60,88,261,28,19,999.78175,30.75,6.9375,"E","haze"
"liulihe_aq",2018-04-02 03:00:00,289,318,86,1.6,83,7.988444489498,"3","4","2",2018,1,128,188,81,98,233,65,20.5,999.804525,27.75,6.7725,"E","cloudy"
"liulihe_aq",2018-04-02 04:00:00,295,300,74,1.6,127,7.95153495370221,"4","4","2",2018,1,131,173,100,90,161,92,26,998.869325,31.5,6.1325,"E","haze"
"liulihe_aq",2018-04-02 05:00:00,272,276,60,1.4,171,7.91462541790643,"5","4","2",2018,1,141,172,106,100,175,99,27,998.801325,28.25,5.295,"SE","haze"
"liulihe_aq",2018-04-02 06:00:00,222,240,42,1.2,205,7.87771588211064,"6","4","2",2018,1,143,165,133,100,155,126,28,998.42645,24.75,4.4425,"SE","haze"
"liulihe_aq",2018-04-02 07:00:00,202,251,36,1.2,238,7.84080634631485,"7","4","2",2018,1,151,185,140,105,163,137,27.25,998.044525,22.75,3.5725,"E","haze"
"liulihe_aq",2018-04-02 08:00:00,217,259,32,1.2,252,7.80389681051906,"8","4","2",2018,1,154,172,172,120,185,140,27.25,997.49145,22.5,4.865,"E","haze"
"liulihe_aq",2018-04-02 09:00:00,212,273,35,1.1,250,7.76698727472327,"9","4","2",2018,1,145,163,183,121,185,141,27.25,997.631,23.75,8.15,"NE","haze"
"liulihe_aq",2018-04-02 10:00:00,217,280,37,1.2,236,8,"10","4","2",2018,1,151,196,169,137,212,132,24.75,998.247275,27.25,9.57,"N","cloudy"
"liulihe_aq",2018-04-02 11:00:00,241,354,58,1.6,166,6,"11","4","2",2018,1,169,226,148,146,254,106,23.5,999.17145,33,14.9925,"NE","cloudy"
"liulihe_aq",2018-04-02 12:00:00,259,376,72,1.9,112,4,"12","4","2",2018,1,168,236,88,270,323,96,22.5,1001.279225,36,20.46,"NE","haze"
"liulihe_aq",2018-04-02 13:00:00,277,397,72,1.9,95,3,"13","4","2",2018,1,186,232,67,160,297,46,22.5,1003.714625,34.5,25.5225,"NE","haze"
"liulihe_aq",2018-04-02 14:00:00,276,331,56,1.9,108,4,"14","4","2",2018,1,176,234,35,180,280,45,22.75,1006.528775,30.5,30.5,"NE","haze"
"liulihe_aq",2018-04-02 15:00:00,252,393,35,1.7,129,6,"15","4","2",2018,1,172,219,26,136,204,50,19.5,1008.82875,26.25,33.0725,"E","haze"
"liulihe_aq",2018-04-02 16:00:00,202,1136,33,1.6,105,6,"16","4","2",2018,1,147,182,41,135.977983671239,203.977708467149,44.7393289497337,16.25,1008.784725,29.75,31.745,"E","haze"
"liulihe_aq",2018-04-02 17:00:00,143,627,38,1.7,52,9,"17","4","2",2018,1,135,143,62,135.955967342478,203.955416934298,39.4786578994674,16.25,1010.162,24.5,27.575,"E","cloudy"
"liulihe_aq",2018-04-02 18:00:00,132,466,34,1.7,50,11,"18","4","2",2018,1,120,126,80,135.933951013718,203.933125401447,34.2179868492012,16.2,1011.25505,20.5,22.875,"E","cloudy"
"liulihe_aq",2018-04-02 19:00:00,113.874668692693,488.481657242037,36.9375562553756,1.45,40.8956814075849,7.67273834200954,"19","4","2",2018,1,128,136,53,135.911934684957,203.910833868596,28.9573157989349,16.25,1012.0968,19.25,19.5225,"E","cloudy"
"liulihe_aq",2018-04-02 20:00:00,104,506,40,1.2,37,5,"20","4","2",2018,1,156,283,16,135.889918356196,203.888542335745,23.6966447486686,16.25,1012.8506,19.25,17.7625,"E","cloudy"
"liulihe_aq",2018-04-02 21:00:00,46,337,25,0.6,54,2,"21","4","2",2018,1,151,222,22,135.867902027435,203.866250802893,18.4359736984023,16.25,1013.7126,19.25,17.415,"E","cloudy"
"liulihe_aq",2018-04-02 22:00:00,30,311,24,0.5,55,2,"22","4","2",2018,1,150,175,18,135.845885698675,203.843959270042,13.1753026481361,16.25,1014.209375,22.75,19.405,"E","clear"
"liulihe_aq",2018-04-02 23:00:00,30,300,22,0.5,56,2,"23","4","2",2018,1,140,180,12,135.823869369914,203.821667737191,7.9146315978698,14,1015.672925,23,21.4,"E","cloudy"
"liulihe_aq",2018-04-03 00:00:00,21,384,25,0.5,53,2,"0","4","3",2018,1,156,203,11,135.801853041153,203.79937620434,2.65396054760352,14,1017.120775,24,22.89,"NE","cloudy"
"liulihe_aq",2018-04-03 01:00:00,28,339,33,0.4,50,2,"1","4","3",2018,1,174,242,42,135.779836712392,203.777084671489,-2.60671050266275,13.75,1018.30715,27,23.125,"NE","cloudy"
"liulihe_aq",2018-04-03 02:00:00,19,305,31,0.4,57,2,"2","4","3",2018,1,190,235,85,135.757820383632,203.754793138638,-7.86738155292903,13,1019.204525,31.25,22.675,"NE","cloudy"
"liulihe_aq",2018-04-03 03:00:00,19,228,24,0.4,65,2,"3","4","3",2018,1,186,224,110,135.735804054871,203.732501605787,-13.1280526031953,13,1019.57015,36.5,22.29,"NE","cloudy"
"liulihe_aq",2018-04-03 04:00:00,9,173,21,0.4,70,2,"4","4","3",2018,1,188,209,136,135.71378772611,203.710210072936,-18.3887236534616,12.75,1017.59665,26,21.7125,"NE","cloudy"
"liulihe_aq",2018-04-03 05:00:00,23,149,18,0.4,72,2,"5","4","3",2018,1,193,222,151,135.691771397349,203.687918540085,-23.6493947037279,12.75,1018.26175,30,22.1075,"NE","cloudy"
"liulihe_aq",2018-04-03 06:00:00,4,184,25,0.4,66,2,"6","4","3",2018,1,187,222,174,135.669755068588,203.665627007234,-28.9100657539941,13.75,1018.73345,35.25,22.945,"NE","cloudy"
"liulihe_aq",2018-04-03 07:00:00,16,341,25,0.4,61,2,"7","4","3",2018,1,174,227,178,135.647738739828,203.643335474383,-34.1707368042604,9.5,1018.66105,41.25,23.875,"NE","rainy"
"liulihe_aq",2018-04-03 08:00:00,14,512,20,0.4,63,2,"8","4","3",2018,1,172,248,181,135.625722411067,203.621043941532,-39.4314078545267,7.5,1019.590175,47.5,24.9525,"NE","cloudy"
"liulihe_aq",2018-04-03 09:00:00,12,400,16,0.3,66,2,"9","4","3",2018,1,166,230,180,135.603706082306,203.59875240868,-44.692078904793,6.5,1020.14115,52.5,24.4125,"NE","cloudy"
"liulihe_aq",2018-04-03 10:00:00,7,204,17,0.3,63,2,"10","4","3",2018,1,170,292,151,135.581689753545,203.576460875829,-49.9527499550592,11.5,1020.970375,64.25,23.1575,"NE","rainy"
"liulihe_aq",2018-04-03 11:00:00,4,78,14,0.3,63,2,"11","4","3",2018,1,209,353,116,135.559673424785,203.554169342978,-55.2134210053255,4.75,1021.658875,63.75,19.2275,"NE","rainy"
"liulihe_aq",2018-04-03 12:00:00,12,24,15,0.3,58,2,"12","4","3",2018,1,227,431,47,135.537657096024,203.531877810127,-60.4740920555918,4,1022.057525,62.75,14.885,"NE","cloudy"
"liulihe_aq",2018-04-03 13:00:00,13,13,15,0.3,58,2,"13","4","3",2018,1,200,323,67,135.515640767263,203.509586277276,-65.7347631058581,4,1023.283925,63.25,11.6,"E","cloudy"
"liulihe_aq",2018-04-03 14:00:00,4,10,18,0.3,59,2,"14","4","3",2018,1,169,279,31,135.493624438502,203.487294744425,-70.9954341561243,4,1023.699275,65,9.09,"E","cloudy"
"liulihe_aq",2018-04-03 15:00:00,18,49,26,0.4,47,2,"15","4","3",2018,1,141,241,39,169,272,21,4,1024.415425,67.25,7.2675,"SE","cloudy"
"liulihe_aq",2018-04-03 16:00:00,15,29,19,0.4,48,2,"16","4","3",2018,1,171,249,11,139.279031878264,224.818113469059,42.4718477828035,4.725,1022.977125,71.75,6.34,"E","cloudy"
"liulihe_aq",2018-04-03 17:00:00,20,34,17,0.4,49,2,"17","4","3",2018,1,144,263,22,111,179,67,4.125,1023.128275,74,4.3075,"SE","cloudy"
"liulihe_aq",2018-04-03 18:00:00,15,34.2989356001423,15,0.4,46,2,"18","4","3",2018,1,144,228,8,108,162,53,3.775,1022.490225,76,2.7675,"S","cloudy"
"liulihe_aq",2018-04-03 19:00:00,18,34.8980860880846,15,0.4,44,2,"19","4","3",2018,1,145,211,27,106,171,30,3.875,1022.33345,78.25,2.5175,"SW","cloudy"
"liulihe_aq",2018-04-03 20:00:00,17,35.4972365760269,17,0.4,50,2,"20","4","3",2018,1,151,220,4,105,174,14,4.175,1022.52555,79.5,4.2575,"W","clear"
"liulihe_aq",2018-04-03 21:00:00,17,36.0963870639693,14,0.4,51,2,"21","4","3",2018,1,150,237,5,110,295,2,3.65,1022.541225,78.25,6.3775,"NW","clear"
"liulihe_aq",2018-04-03 22:00:00,14,30,21,0.4,41,2,"22","4","3",2018,1,163,237,21,131,362,2,1,1022.7204,73.75,8.2825,"NW","clear"
"liulihe_aq",2018-04-03 23:00:00,18,83,44,0.4,13,2,"23","4","3",2018,1,183,287,31,156,407,9,3.5,1023.43075,66,8.03,"NW","clear"
"liulihe_aq",2018-04-04 00:00:00,33,103,37,0.4,23,2,"0","4","4",2018,1,169,883,48,214.039112420345,355.948787071208,14.5953976097412,5.5,1023.246625,54.75,5.6725,"NW","clear"
"liulihe_aq",2018-04-04 01:00:00,29,66,23,0.5,38,2,"1","4","4",2018,1,190,2073,41,278,310,26,6.75,1023.020725,42.75,5.155,"E","clear"
"liulihe_aq",2018-04-04 02:00:00,26,70,22,0.4,46,2,"2","4","4",2018,1,231,2569,41,284,325,46,8,1022.865675,31,9.6775,"E","cloudy"
"liulihe_aq",2018-04-04 03:00:00,18,23,15,0.4,64,2,"3","4","4",2018,1,164,1573,48,289,318,83,8,1022.633325,21.25,12.7125,"SE","cloudy"
"liulihe_aq",2018-04-04 04:00:00,24.1536210922291,36.1130963260481,14.5620727947606,0.4,68.6517100456221,2,"4","4","4",2018,1,148,1694,67,295,300,127,8,1021.716825,16.75,9.085,"SE","cloudy"
"liulihe_aq",2018-04-04 05:00:00,32,42.5173215068997,14,0.4,70,2,"5","4","4",2018,1,148,1526,77,272,276,171,8,1020.763075,19.5,2.1525,"S","cloudy"
"liulihe_aq",2018-04-04 06:00:00,16,43,18,0.4,67,2,"6","4","4",2018,1,132,1473,79,222,240,205,7.25,1021.4375,28,6.4975,"NW","rainy"
"liulihe_aq",2018-04-04 07:00:00,19,107,17,0.4,64,2,"7","4","4",2018,1,110,1417,83,202,251,238,4.25,1021.0946,42.5,12.0225,"NW","rainy"
"liulihe_aq",2018-04-04 08:00:00,13,36,18,0.4,59,2,"8","4","4",2018,1,91,1095.5,82.112080644867,217,259,252,1.75,1020.96865,58,17.5925,"N","cloudy"
"liulihe_aq",2018-04-04 09:00:00,23,38.3584694387956,19,0.4,55,2,"9","4","4",2018,1,72,774,78,212,273,250,1.75,1020.764975,70.75,20.115,"N","snowy"
"liulihe_aq",2018-04-04 10:00:00,19,33.5983576124927,22,0.4,52,2,"10","4","4",2018,1,50,558,72,217,280,236,1.75,1019.749225,46.25,17.795,"N","snowy"
"liulihe_aq",2018-04-04 11:00:00,21.4946208183228,28.8382457861899,25.4377534680036,0.45,44.7220765916637,2.00000000037853,"11","4","4",2018,1,55,507,46,241,354,166,1.75,1019.77815,50.25,14.0275,"N","snowy"
"liulihe_aq",2018-04-04 12:00:00,21,23,29,0.5,38,2,"12","4","4",2018,1,57,434,44,259,376,112,1.75,1019.932975,55.25,9.25,"N","snowy"
"liulihe_aq",2018-04-04 13:00:00,31,26.025387721509,21,0.5,42,2,"13","4","4",2018,1,52,389,33,277,397,95,0.75,1019.993825,60.75,4.7475,"N","snowy"
"liulihe_aq",2018-04-04 14:00:00,32,27.9726414831309,19,0.6,35,2,"14","4","4",2018,1,55,369,27,276,331,108,0.75,1020.2084,66.5,2.6275,"W","snowy"
"liulihe_aq",2018-04-04 15:00:00,27,29.9198952447528,29,0.6,22,2,"15","4","4",2018,1,62,336,25,252,393,129,0.75,1020.197925,70.25,5.46,"W","snowy"
"liulihe_aq",2018-04-04 16:00:00,31,31.8671490063747,22,0.6,33,2,"16","4","4",2018,1,46,318,19,202,1136,105,1.2,1019.277125,88.75,10,"W","cloudy"
"liulihe_aq",2018-04-04 17:00:00,28,33.8144027679967,24,0.6,33,2,"17","4","4",2018,1,42,297,18,143,627,52,1.8,1018.473725,86.5,9.7275,"W","cloudy"
"liulihe_aq",2018-04-04 18:00:00,45,35.7616565296186,22,0.6,32,2,"18","4","4",2018,1,49,276,6,132,466,50,1.95,1017.680975,83.5,8.9275,"W","cloudy"
"liulihe_aq",2018-04-04 19:00:00,32,37.7089102912405,20,0.6,39,2,"19","4","4",2018,1,61,441,3,113.874668692693,488.481657242037,40.8956814075849,2.025,1017.0418,82.75,8.515,"W","cloudy"
"liulihe_aq",2018-04-04 20:00:00,30,39.6561640528624,18,0.6,46,2,"20","4","4",2018,1,43,403,2,104,506,37,1.8,1016.554875,83.75,8.6575,"W","cloudy"
"liulihe_aq",2018-04-04 21:00:00,25,41.6034178144844,20,0.5,43,2,"21","4","4",2018,1,34,206,15,46,337,54,1.875,1016.147275,85.25,9.3325,"W","cloudy"
"liulihe_aq",2018-04-04 22:00:00,33.3089174736343,43.5506715761063,20.9887796719808,0.55,40.4317736594568,2.93167586963669,"22","4","4",2018,1,13,167,8,30,311,55,1,1015.749425,85.5,11.97,"SW","cloudy"
"liulihe_aq",2018-04-04 23:00:00,41,45.4979253377282,22,0.6,38,4,"23","4","4",2018,1,17,151,31,30,300,56,1,1015.181125,84.5,13.19,"SW","cloudy"
"liulihe_aq",2018-04-05 00:00:00,35,47.4451790993501,22,0.6,41,3,"0","4","5",2018,1,27,225,27,21,384,53,1.75,1014.793975,83.75,14.3125,"SW","cloudy"
"liulihe_aq",2018-04-05 01:00:00,44,49.3924328609721,21,0.7,41,2,"1","4","5",2018,1,30,178,52,28,339,50,2,1014.67605,84.25,15.0175,"SW","cloudy"
"liulihe_aq",2018-04-05 02:00:00,45.1169310949643,51.339686622594,18.9999999839299,0.7,42.7878528147519,2.06730731492865,"2","4","5",2018,1,33,138,63,19,305,57,2.75,1014.018175,83.5,15.295,"SW","cloudy"
"liulihe_aq",2018-04-05 03:00:00,46,53.2869403842159,17,0.7,44,2,"3","4","5",2018,1,29,142,70,19,228,65,2.75,1013.068825,78,15.155,"SW","cloudy"
"liulihe_aq",2018-04-05 04:00:00,56,55.2341941458378,16,0.7,41,2,"4","4","5",2018,1,25,38,86,9,173,70,3.75,1012.624225,58,16.11,"SW","cloudy"
"liulihe_aq",2018-04-05 05:00:00,52,57.1814479074597,16,0.7,38,2,"5","4","5",2018,1,21,76,96,23,149,72,3.75,1011.56665,51,18.28,"S","cloudy"
"liulihe_aq",2018-04-05 06:00:00,51,57,17,0.7,36,2,"6","4","5",2018,1,36,114,98,4,184,66,4.5,1010.107625,42.75,16.6475,"S","cloudy"
"liulihe_aq",2018-04-05 07:00:00,55.2930662468144,74.3191894381476,17.0226324804485,0.75,37.4560501260912,2.00000833586415,"7","4","5",2018,1,24,152,97,16,341,61,5.75,1008.7115,31.75,12.295,"SW","cloudy"
"liulihe_aq",2018-04-05 08:00:00,56,88,17,0.8,39,2,"8","4","5",2018,1,28,190,108,14,512,63,6.5,1007.8268,21.5,18.5225,"W","cloudy"
"liulihe_aq",2018-04-05 09:00:00,68,117,22,0.7,38,2,"9","4","5",2018,1,29,248,100,12,400,66,7,1007.212725,16.5,26.8025,"NW","cloudy"
"liulihe_aq",2018-04-05 10:00:00,71,120,23,0.7,39,2,"10","4","5",2018,1,33,268,91,7,204,63,6.5,1009.5177,20.75,16.635,"NW","cloudy"
"liulihe_aq",2018-04-05 11:00:00,70,129,23,0.7,34,2,"11","4","5",2018,1,18,157,74,4,78,63,5.5,1010.1115,24.25,15.4175,"NW","cloudy"
"liulihe_aq",2018-04-05 12:00:00,87,155,35,0.7,15,2,"12","4","5",2018,1,15,114,75,12,24,58,4.5,1010.597425,28.25,13.505,"NW","cloudy"
"liulihe_aq",2018-04-05 13:00:00,76,157,37,1.2,6,2,"13","4","5",2018,1,36,156,52,13,13,58,4.75,1011.33115,30.75,12.9025,"W","cloudy"
"liulihe_aq",2018-04-05 14:00:00,65,105,28,0.8,27,2,"14","4","5",2018,1,31,147,47,4,10,59,6,1012.18675,32.25,13.57,"W","clear"
"liulihe_aq",2018-04-05 15:00:00,8,115,4,0.4,84,2,"15","4","5",2018,1,26,108,39,18,49,47,7,1012.784375,32.75,14.635,"W","clear"
"liulihe_aq",2018-04-05 16:00:00,10,138,4,0.4,81,2,"16","4","5",2018,1,26,113,31,15,29,48,4.75,1013.964875,34.25,16.4975,"NW","clear"
"liulihe_aq",2018-04-05 17:00:00,12,80,4,0.4,81,2,"17","4","5",2018,1,33,127,41,20,34,49,4.75,1013.375925,33.25,17.045,"NW","clear"
"liulihe_aq",2018-04-05 18:00:00,8,58,4,0.4,80,2,"18","4","5",2018,1,23,101,15,15,34.2989356001423,46,4.75,1012.439975,31.75,17.8,"W","clear"
"liulihe_aq",2018-04-05 19:00:00,8.58934912570989,64.8150684637986,3.50000020356874,0.4,79.0093450997036,2,"19","4","5",2018,1,21,104,3,18,34.8980860880846,44,5.525,1012.423225,30.25,18.15,"W","clear"
"liulihe_aq",2018-04-05 20:00:00,9,73,3,0.4,78,2,"20","4","5",2018,1,38,151,3,17,35.4972365760269,50,6.85,1011.47345,29,19.01,"NW","clear"
"liulihe_aq",2018-04-05 21:00:00,4,33,3,0.4,83,2,"21","4","5",2018,1,31,145,6,17,36.0963870639693,51,8,1011.0064,28.5,21.4075,"NW","clear"
"liulihe_aq",2018-04-05 22:00:00,10,33,3,0.4,83,2,"22","4","5",2018,1,28,110,2,14,30,41,6.75,1012.671925,27.5,25.875,"NW","clear"
"liulihe_aq",2018-04-05 23:00:00,9,40,3,0.4,84,2,"23","4","5",2018,1,27,128,2,18,83,13,6.75,1013.39215,26.75,33.0575,"NW","cloudy"
"liulihe_aq",2018-04-06 00:00:00,4,38,4,0.4,85,2,"0","4","6",2018,1,45,148,5,33,103,23,6.5,1013.8946,26,37.8375,"NW","cloudy"
"liulihe_aq",2018-04-06 01:00:00,6.43777489467601,35.5308440170018,4.98301035593068,0.4,83.4720485000531,2,"1","4","6",2018,1,56,195,22,29,66,38,6.75,1014.549775,25,37.8175,"N","cloudy"
"liulihe_aq",2018-04-06 02:00:00,9,33,6,0.4,82,2,"2","4","6",2018,1,36,101,70,26,70,46,7,1015.120975,23.25,35.205,"N","cloudy"
"liulihe_aq",2018-04-06 03:00:00,3,32,4,0.4,83,2,"3","4","6",2018,1,20,79,79,18,23,64,7.75,1015.422775,22.5,32.18,"N","cloudy"
"liulihe_aq",2018-04-06 04:00:00,5,35,3,0.4,85,2,"4","4","6",2018,1,38,71,95,24.1536210922291,36.1130963260481,68.6517100456221,7.75,1016.7255,19.5,30.805,"N","cloudy"
"liulihe_aq",2018-04-06 05:00:00,5,28,3,0.4,88,2,"5","4","6",2018,1,20,61,106,32,42.5173215068997,70,8.5,1015.670775,19.25,29.55,"N","cloudy"
"liulihe_aq",2018-04-06 06:00:00,5,43,4,0.4,86,2,"6","4","6",2018,1,31,63,109,16,43,67,8.5,1015.90215,19,29.8925,"N","cloudy"
"liulihe_aq",2018-04-06 07:00:00,21,38,4,0.4,88,2,"7","4","6",2018,1,39,69,113,19,107,64,9.5,1015.730125,17.75,30.245,"N","cloudy"
