"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"yizhuang_aq",2018-04-02 21:00:00,14,171,23,0.5,62,4,"21","4","2",2018,1,134,154,2,136.922392441098,191.906430602802,-133.969513788295,14.875,1017.052075,19.5,15.5275,"E","cloudy"
"yizhuang_aq",2018-04-02 22:00:00,8,169,18,0.3,75,5,"22","4","2",2018,1,131,165,2,136.909457847948,191.890835703269,-157.131099419677,14,1017.617375,23.5,18.94,"E","cloudy"
"yizhuang_aq",2018-04-02 23:00:00,10,169,19,0.3,76,4,"23","4","2",2018,1,148,201,2,136.896523254798,191.875240803736,-180.29268505106,13.25,1019.09655,25.25,20.3175,"NE","cloudy"
"yizhuang_aq",2018-04-03 00:00:00,8,163,19,0.3,80,5,"0","4","3",2018,1,170,237,2,136.883588661648,191.859645904202,-203.454270682442,13,1020.627175,27.25,21.7475,"NE","cloudy"
"yizhuang_aq",2018-04-03 01:00:00,8,120,23,0.3,76,4,"1","4","3",2018,1,179,254,7,136.870654068497,191.844051004669,-226.615856313825,12.75,1021.79495,29.75,22.0925,"NE","cloudy"
"yizhuang_aq",2018-04-03 02:00:00,3,108,21,0.3,79,2,"2","4","3",2018,1,177,229,20,136.857719475347,191.828456105136,-249.777441945207,12.25,1022.7178,33.5,21.605,"NE","cloudy"
"yizhuang_aq",2018-04-03 03:00:00,4,111,19,0.3,80,2,"3","4","3",2018,1,177,221,49,136.844784882197,191.812861205603,-272.939027576589,11.75,1023.34735,39,21.1475,"NE","cloudy"
"yizhuang_aq",2018-04-03 04:00:00,7,114,19,0.3,81,2,"4","4","3",2018,1,187,211,81,136.831850289046,191.79726630607,-296.100613207972,11.25,1021.35235,29.5,21.22,"NE","cloudy"
"yizhuang_aq",2018-04-03 05:00:00,6,106,19,0.3,81,2,"5","4","3",2018,1,187,190,118,136.818915695896,191.781671406537,-319.262198839354,10.5,1021.862675,34.5,21.9525,"NE","cloudy"
"yizhuang_aq",2018-04-03 06:00:00,5,211,16,0.3,82,2,"6","4","3",2018,1,175,182.333333333333,157,136.805981102746,191.766076507004,-342.423784470737,12.5,1022.4107,40.75,22.79,"NE","cloudy"
"yizhuang_aq",2018-04-03 07:00:00,5,213,18,0.3,80,2,"7","4","3",2018,1,161,174.666666666667,169,136.793046509596,191.750481607471,-365.585370102119,5.25,1022.94815,47.5,23.1925,"NE","cloudy"
"yizhuang_aq",2018-04-03 08:00:00,6,73,23,0.3,71,2,"8","4","3",2018,1,150,167,170,136.780111916445,191.734886707938,-388.746955733502,4.5,1023.365875,53.75,22.7875,"NE","snowy"
"yizhuang_aq",2018-04-03 09:00:00,7,13,25,0.3,60,2,"9","4","3",2018,1,182,238,144,136.767177323295,191.719291808405,-411.908541364884,4,1023.804075,58.25,21.0025,"NE","snowy"
"yizhuang_aq",2018-04-03 10:00:00,7,8,29,0.4,57,2,"10","4","3",2018,1,185,236,132,136.754242730145,191.703696908872,-435.070126996267,6,1024.5677,66.75,18.2125,"NE","snowy"
"yizhuang_aq",2018-04-03 11:00:00,6,8,24,0.4,59,2,"11","4","3",2018,1,181,241,90,136.741308136994,191.688102009339,-458.231712627649,3,1025.0234,65.75,14.6525,"NE","cloudy"
"yizhuang_aq",2018-04-03 12:00:00,8,13,22,0.4,56,2,"12","4","3",2018,1,192,261,42,136.728373543844,191.672507109806,-481.393298259032,3.25,1025.6667,64.75,11.91,"E","cloudy"
"yizhuang_aq",2018-04-03 13:00:00,10,18,25,0.4,50,2,"13","4","3",2018,1,193,272,3,136.715438950694,191.656912210273,-504.554883890414,3.25,1026.307175,65.75,10.765,"E","cloudy"
"yizhuang_aq",2018-04-03 14:00:00,11,13,26,0.4,44,2,"14","4","3",2018,1,199,240,4,136.702504357544,191.64131731074,-527.716469521797,3.25,1026.974675,68,9.3225,"SE","cloudy"
"yizhuang_aq",2018-04-03 15:00:00,16,14.5,26,0.4,41,2,"15","4","3",2018,1,214,260,2,120,160,86,3.25,1027.381775,70.25,7.8225,"SE","cloudy"
"yizhuang_aq",2018-04-03 16:00:00,17,16,26,0.4,36,2,"16","4","3",2018,1,229,273,2,115.080239104533,165.5,49.1454979632093,3.875,1026.3179,74.25,4.7525,"SE","cloudy"
"yizhuang_aq",2018-04-03 17:00:00,16,17.5,30,0.5,23,2,"17","4","3",2018,1,229,269,2,109,171,19,3.2,1026.102575,75.25,3.04,"SE","cloudy"
"yizhuang_aq",2018-04-03 18:00:00,15,19,40,0.4,13,2,"18","4","3",2018,1,237,258,2,118,187,13,3.425,1025.84035,76,2.4025,"S","cloudy"
"yizhuang_aq",2018-04-03 19:00:00,17,20.5,37,0.3,18,2,"19","4","3",2018,1,245,253,2,126,186,14,3.85,1025.6174,77.75,2.1225,"SW","cloudy"
"yizhuang_aq",2018-04-03 20:00:00,18,22,37,0.3,21,2,"20","4","3",2018,1,226,237,15,215,251,2,4.525,1025.612775,78.25,2.2775,"W","clear"
"yizhuang_aq",2018-04-03 21:00:00,19,23.5,27,0.3,29,2,"21","4","3",2018,1,206,239,45,220,249,2,3.7,1025.6305,76.5,3.6625,"NW","clear"
"yizhuang_aq",2018-04-03 22:00:00,23,25,46,0.4,9,2,"22","4","3",2018,1,156,845,59,223,247,2,1.5,1026.32185,74.75,4.5025,"N","clear"
"yizhuang_aq",2018-04-03 23:00:00,21,27,51,0.4,7,2,"23","4","3",2018,1,171,1868,49,213,245,2,2.75,1026.736,66.75,5.725,"N","clear"
"yizhuang_aq",2018-04-04 00:00:00,28,29,47,0.5,13,2,"0","4","4",2018,1,144,1786,61,206.68913318041,243,5.35780301383631,5,1026.85415,56.75,6.92,"NE","clear"
"yizhuang_aq",2018-04-04 01:00:00,22,25.4,36,0.4,35,2,"1","4","4",2018,1,150,1479,44,199,241,11,6,1026.791275,43,9.16,"E","clear"
"yizhuang_aq",2018-04-04 02:00:00,10,21.8,19,0.3,59,2,"2","4","4",2018,1,132,925,41,212,239,14,7.75,1026.418925,28.5,12.7425,"E","cloudy"
"yizhuang_aq",2018-04-04 03:00:00,5,18.2,15,0.3,72,2,"3","4","4",2018,1,109,1129,57,238,274,28,8.25,1025.781325,16.5,15.7175,"SE","cloudy"
"yizhuang_aq",2018-04-04 04:00:00,6.27548310243075,14.6,15.5,0.3,76.642945584123,1.99999999989407,"4","4","4",2018,1,101,1112,65,235,242,53,9,1025.0592,8.5,13.3675,"SE","cloudy"
"yizhuang_aq",2018-04-04 05:00:00,7,11,16,0.3,76,2,"5","4","4",2018,1,94,980,77,241,243,70,8.25,1024.619675,8,10.03,"SE","cloudy"
"yizhuang_aq",2018-04-04 06:00:00,11,15,28,0.3,66,2,"6","4","4",2018,1,88,879,78,236,244,101,8,1024.271325,15.75,5.445,"S","cloudy"
"yizhuang_aq",2018-04-04 07:00:00,11,22,35,0.4,59,2,"7","4","4",2018,1,82,822,75,234,245,136,7.5,1024.19395,32,2.34,"N","rainy"
"yizhuang_aq",2018-04-04 08:00:00,11,60,25,0.4,66,2,"8","4","4",2018,1,75,702,72,230,246,168,3.5,1024.20895,52.5,9.08,"N","snowy"
"yizhuang_aq",2018-04-04 09:00:00,13,39,34,0.6,47,2,"9","4","4",2018,1,48,467,81,238,247,191,1.75,1024.1721,71.75,14.055,"N","cloudy"
"yizhuang_aq",2018-04-04 10:00:00,17,21,46,0.5,32,2,"10","4","4",2018,1,45,343,69,239,261,181,1.75,1023.191975,44.75,18.86,"N","cloudy"
"yizhuang_aq",2018-04-04 11:00:00,20.4621154403764,23.5,56,0.6,19.1325171347723,1.99999999999976,"11","4","4",2018,1,31,268,65,252,287,132,1.5,1023.217775,58,14.6025,"NE","cloudy"
"yizhuang_aq",2018-04-04 12:00:00,24,26,66,0.7,10,2,"12","4","4",2018,1,31,190,35,267,311,81,1.5,1023.272925,68.5,10.7925,"NE","cloudy"
"yizhuang_aq",2018-04-04 13:00:00,27,31,51,0.7,19,2,"13","4","4",2018,1,30,166,49,274,309,69,0.75,1023.3708,77.75,8.635,"E","snowy"
"yizhuang_aq",2018-04-04 14:00:00,23,32.6842105263158,60,0.7,9,2,"14","4","4",2018,1,31,167,30,255,284,95,0,1023.4006,84.25,7.5775,"E","snowy"
"yizhuang_aq",2018-04-04 15:00:00,25,34.3684210526316,52,0.6,19,2,"15","4","4",2018,1,31,170,33,218,388,98,0.5,1023.2706,89,6.4025,"E","snowy"
"yizhuang_aq",2018-04-04 16:00:00,27,36.0526315789474,48,0.6,23,2,"16","4","4",2018,1,25,152,39,66,391,73,0.4,1022.387675,99.75,8.0925,"S","cloudy"
"yizhuang_aq",2018-04-04 17:00:00,33,37.7368421052632,62,0.7,8,2,"17","4","4",2018,1,38,192,17,28,338,66,0.25,1021.5525,98.5,8.2425,"S","cloudy"
"yizhuang_aq",2018-04-04 18:00:00,30,39.4210526315789,42,0.8,14,2,"18","4","4",2018,1,40,207,41,21,219,71,0.3,1020.76085,96.25,7.85,"S","cloudy"
"yizhuang_aq",2018-04-04 19:00:00,30,41.1052631578947,32,0.6,26,2,"19","4","4",2018,1,38,146,60,17.7647178684561,195.5,68.2467199656825,0.075,1020.095775,93.5,7.625,"S","cloudy"
"yizhuang_aq",2018-04-04 20:00:00,29,42.7894736842105,24,0.6,36,2,"20","4","4",2018,1,42,201,14,14,172,66,0.1,1019.588075,91.25,7.8325,"S","cloudy"
"yizhuang_aq",2018-04-04 21:00:00,30,44.4736842105263,21,0.6,40,2,"21","4","4",2018,1,36,176,3,14,171,62,0.075,1019.236225,89.75,8.76,"SW","cloudy"
"yizhuang_aq",2018-04-04 22:00:00,32.1061093222906,46.1578947368421,20,0.6,41.3347151177728,2,"22","4","4",2018,1,45,170,3,8,169,75,1.25,1018.920075,90.25,11.1875,"SW","cloudy"
"yizhuang_aq",2018-04-04 23:00:00,34,47.8421052631579,19,0.6,41,2,"23","4","4",2018,1,43,161,26,10,169,76,1.25,1018.646675,91.25,13.0625,"SW","cloudy"
"yizhuang_aq",2018-04-05 00:00:00,39,49.5263157894737,24,0.6,38,2,"0","4","5",2018,1,43,190,28,8,163,80,1.25,1018.20205,90.25,14.3825,"SW","cloudy"
"yizhuang_aq",2018-04-05 01:00:00,33,51.2105263157895,25,0.6,40,2,"1","4","5",2018,1,38,173,23,8,120,76,1.75,1017.632075,88,15.5225,"SW","cloudy"
"yizhuang_aq",2018-04-05 02:00:00,38.8117652000541,52.8947368421053,25.5,0.65,37.7785266278877,2,"2","4","5",2018,1,36.8571428571429,133,34.5550949771987,3,108,79,2.25,1017.000175,83.25,16.1,"SW","cloudy"
"yizhuang_aq",2018-04-05 03:00:00,44,54.578947368421,26,0.7,36,2,"3","4","5",2018,1,35.7142857142857,6,48.5875464457243,4,111,80,2.25,1016.23155,80.25,16.5425,"SW","cloudy"
"yizhuang_aq",2018-04-05 04:00:00,49,56.2631578947368,23,0.7,41,2,"4","4","5",2018,1,34.5714285714286,41.4,63.4424504256507,7,114,81,3.25,1015.929575,71.5,17.5,"SW","cloudy"
"yizhuang_aq",2018-04-05 05:00:00,54,57.9473684210526,22,0.7,41,2,"5","4","5",2018,1,33.4285714285714,76.8,77.4649029370514,6,106,81,3.25,1015.024075,66,16,"SW","cloudy"
"yizhuang_aq",2018-04-05 06:00:00,49,59.6315789473684,23,0.7,39,2,"6","4","5",2018,1,32.2857142857143,112.2,89,5,211,82,4,1013.8993,58.75,14.5575,"SW","cloudy"
"yizhuang_aq",2018-04-05 07:00:00,50.4543714707863,61.3157894736842,23.5,0.65,39.2962168052147,2,"7","4","5",2018,1,31.1428571428571,147.6,95,5,213,80,4.75,1012.498775,50.75,13.065,"SW","cloudy"
"yizhuang_aq",2018-04-05 08:00:00,51,63,24,0.6,39,2,"8","4","5",2018,1,30,183,94,6,73,71,5.25,1011.1198,42.75,11.6375,"SW","cloudy"
"yizhuang_aq",2018-04-05 09:00:00,62,94,25,0.6,38,2,"9","4","5",2018,1,24,188,93,7,13,60,6,1010.201975,36.5,8.875,"SW","cloudy"
"yizhuang_aq",2018-04-05 10:00:00,67,102,31,0.7,31,2,"10","4","5",2018,1,28,261,54,7,8,57,5.5,1012.625775,46.75,6.4125,"SW","cloudy"
"yizhuang_aq",2018-04-05 11:00:00,72,106,41,0.7,20,2,"11","4","5",2018,1,27,212,39,6,8,59,4.75,1012.848475,44,9.17,"W","cloudy"
"yizhuang_aq",2018-04-05 12:00:00,72,111,46,0.7,14,2,"12","4","5",2018,1,24,161,58,8,13,56,5,1013.179225,39.75,14.7775,"NW","cloudy"
"yizhuang_aq",2018-04-05 13:00:00,73,113,55,0.7,7,2,"13","4","5",2018,1,21,120,56,10,18,50,8,1013.7887,38.25,18.545,"NW","cloudy"
"yizhuang_aq",2018-04-05 14:00:00,47,166,32,0.5,48,2,"14","4","5",2018,1,18,101,49,11,13,44,7.25,1014.3623,37,20.2875,"NW","clear"
"yizhuang_aq",2018-04-05 15:00:00,26,365,12,0.2,78,2,"15","4","5",2018,1,17,109,37,16,14.5,41,7.25,1014.79295,36.25,20.67,"NW","clear"
"yizhuang_aq",2018-04-05 16:00:00,41,439,11,0.2,79,2,"16","4","5",2018,1,19,91,49,17,16,36,4.3,1016.3194,35.75,21.23,"NW","haze"
"yizhuang_aq",2018-04-05 17:00:00,48,461,11,0.3,77,2,"17","4","5",2018,1,20,67,52,16,17.5,23,4.225,1016.106725,35.25,21.02,"NW","haze"
"yizhuang_aq",2018-04-05 18:00:00,19,229,9,0.2,80,2,"18","4","5",2018,1,23,62,40,15,19,13,4.375,1015.567025,35,20.6025,"NW","clear"
"yizhuang_aq",2018-04-05 19:00:00,11.907742079002,134.5,8.5,0.2,80.2901839040192,2.00000000000004,"19","4","5",2018,1,20,61,23,17,20.5,18,4.5,1014.770325,34,20.4675,"NW","clear"
"yizhuang_aq",2018-04-05 20:00:00,3,40,8,0.2,80,2,"20","4","5",2018,1,30,87,2,18,22,21,5,1013.95265,33.75,20.5725,"NW","clear"
"yizhuang_aq",2018-04-05 21:00:00,6,58,8,0.2,79,2,"21","4","5",2018,1,29,95,2,19,23.5,29,3.75,1013.351225,34.25,21.1275,"NW","clear"
"yizhuang_aq",2018-04-05 22:00:00,13,79,8,0.3,84,2,"22","4","5",2018,1,28,96,2,23,25,9,5.75,1014.79415,34.5,25.55,"NW","clear"
"yizhuang_aq",2018-04-05 23:00:00,15,92,9,0.3,84,2,"23","4","5",2018,1,33,124,2,21,27,7,6,1015.338725,35.5,29.18,"NW","cloudy"
"yizhuang_aq",2018-04-06 00:00:00,18,97,11,0.3,86,2,"0","4","6",2018,1,31,131,10,28,29,13,5.5,1016.074725,36.25,31.5125,"N","cloudy"
"yizhuang_aq",2018-04-06 01:00:00,18.3993363009917,82.5,11,0.3,86.1105636156785,2.00000000000869,"1","4","6",2018,1,26,82,34,22,25.4,35,5.75,1016.931625,35.25,30.955,"N","cloudy"
"yizhuang_aq",2018-04-06 02:00:00,19,68,11,0.3,86,2,"2","4","6",2018,1,25,59,61,10,21.8,59,6.5,1017.623925,32.5,28.67,"N","cloudy"
"yizhuang_aq",2018-04-06 03:00:00,19,54,11,0.3,87,2,"3","4","6",2018,1,27,64,73,5,18.2,72,7,1018.105175,29.5,26.935,"N","cloudy"
"yizhuang_aq",2018-04-06 04:00:00,12,52,10,0.3,89,2,"4","4","6",2018,1,29,59,85,6.27548310243075,14.6,76.642945584123,7.5,1019.23795,26.5,23.85,"N","cloudy"
"yizhuang_aq",2018-04-06 05:00:00,9,50,10,0.2,85,2,"5","4","6",2018,1,29,55,90,7,11,76,8,1018.8863,24,24.685,"N","cloudy"
"yizhuang_aq",2018-04-06 06:00:00,6,30,10,0.2,85,2,"6","4","6",2018,1,34,62,94,11,15,66,8.75,1018.40065,22,25.925,"N","cloudy"
"yizhuang_aq",2018-04-06 07:00:00,3,30,9,0.2,86,2,"7","4","6",2018,1,36,73,101,11,22,59,8.75,1017.97055,21,26.5875,"N","cloudy"
"yizhuang_aq",2018-04-06 08:00:00,5,47,11,0.2,83,2,"8","4","6",2018,1,38,85,123,11,60,66,9,1017.7609,20.25,26.5,"N","cloudy"
