"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"dingling_aq",2018-04-01 08:00:00,237,190.333333333333,61,1.5,260,20,"8","4","1",2018,1,41,69,126,43.5,45.6054768668006,117,25,978.44135,17.5,15.87,"S","haze"
"dingling_aq",2018-04-01 09:00:00,220,183.222222222222,56,1.4,244,16,"9","4","1",2018,1,41,75,149,47.25,69.1905346067929,124,26,978.15095,17.25,15.0825,"S","haze"
"dingling_aq",2018-04-01 10:00:00,198,176.111111111111,52,1.3,225,14,"10","4","1",2018,1,27,64,142,51,93,131,25,976.73375,20,12.4125,"S","haze"
"dingling_aq",2018-04-01 11:00:00,165,169,42,1,188,11,"11","4","1",2018,1,44,89,135,57,98,126,24,977.122475,24,9.1525,"S","haze"
"dingling_aq",2018-04-01 12:00:00,122,142,34,0.9,156,8,"12","4","1",2018,1,48,83,117,59,102,99,22,978.3254,27.25,6.035,"S","haze"
"dingling_aq",2018-04-01 13:00:00,125,143,32,1,168,9,"13","4","1",2018,1,58,77,115,63,84,86,19,979.236375,28.5,3.83,"S","cloudy"
"dingling_aq",2018-04-01 14:00:00,150.824992316584,161,32.5,1.15,169.940696438722,9.5,"14","4","1",2018,1,57,81,102,56,75,80,18,979.23015,28.25,2.955,"SW","cloudy"
"dingling_aq",2018-04-01 15:00:00,176,179,33,1.3,171,10,"15","4","1",2018,1,63,76,91,59,76,77,17,978.863225,27.25,2.59,"W","haze"
"dingling_aq",2018-04-01 16:00:00,184.16989080269,182.086956521739,32.5,1.3,161.728122200906,9,"16","4","1",2018,1,69,92,89,61,88,67,20,940,22,18,"NO","cloudy"
"dingling_aq",2018-04-01 17:00:00,194,185.173913043478,32,1.3,149,8,"17","4","1",2018,1,54,75,100,66,112,47,12.2,978.273675,36.5,2.795,"NE","haze"
"dingling_aq",2018-04-01 18:00:00,198,188.260869565217,31,1.4,133,7,"18","4","1",2018,1,52,83,94,59,93,43,11.3,978.147325,38.5,4.5425,"NE","haze"
"dingling_aq",2018-04-01 19:00:00,193,191.347826086957,46,1.2,89,4,"19","4","1",2018,1,57,91,85,55,84,35,11.2,977.6922,41,5.4025,"NE","haze"
"dingling_aq",2018-04-01 20:00:00,204,194.434782608696,40,1.2,70,3,"20","4","1",2018,1,49,68,87,56,82,32,11.1,977.593975,43.75,5.6475,"N","haze"
"dingling_aq",2018-04-01 21:00:00,207,197.521739130435,30,1.3,64,2,"21","4","1",2018,1,47,59,87,54,86,22,11,978.09365,45.5,5.53,"N","haze"
"dingling_aq",2018-04-01 22:00:00,208,200.608695652174,48,1.3,55,2,"22","4","1",2018,1,51,63,80,54,86,6,11,980.83825,49.25,5.57,"NE","haze"
"dingling_aq",2018-04-01 23:00:00,220,203.695652173913,54,1.4,46,2,"23","4","1",2018,1,48,64,70,59,85,9,12.825,978.6801,47.5,4.84,"NE","cloudy"
"dingling_aq",2018-04-02 00:00:00,233.466989018759,206.782608695652,63.5,1.4,51.4662918277317,4.5,"0","4","2",2018,1,54,82,62,78,120,15,2,978.660525,43.25,3.9975,"NE","clear"
"dingling_aq",2018-04-02 01:00:00,247,209.869565217391,73,1.4,63,7,"1","4","2",2018,1,60,88,69,89,132,34,17,977.9897,37.5,3.7725,"E","haze"
"dingling_aq",2018-04-02 02:00:00,257,212.95652173913,66,1.4,100,11,"2","4","2",2018,1,80,107,63,79,127,49,19,977.819425,32.25,5.2825,"SE","haze"
"dingling_aq",2018-04-02 03:00:00,273,216.04347826087,73,1.5,117,12,"3","4","2",2018,1,88,126,75,79,128,63,19,977.9917,27.5,7.4425,"SE","haze"
"dingling_aq",2018-04-02 04:00:00,278,219.130434782609,83,1.8,117,11,"4","4","2",2018,1,113,142,103,84,127,80,20,978.589075,31.25,8.0425,"SE","haze"
"dingling_aq",2018-04-02 05:00:00,274,222.217391304348,89,1.8,125,10,"5","4","2",2018,1,108,154,128,84,130,92,21,977.383475,28.75,9.3975,"SE","haze"
"dingling_aq",2018-04-02 06:00:00,269,225.304347826087,87,1.8,144,9,"6","4","2",2018,1,124,137,139,89,135,114,23,978.58565,27,10.83,"SE","haze"
"dingling_aq",2018-04-02 07:00:00,257,228.391304347826,89,1.9,165,10,"7","4","2",2018,1,140,161,144,82,142,130,24,977.4279,26.25,11.5675,"SE","haze"
"dingling_aq",2018-04-02 08:00:00,232,231.478260869565,83,1.8,201,13,"8","4","2",2018,1,147,161.117036014953,149.5,94,145,123,24,978.666625,27.5,11.455,"SE","haze"
"dingling_aq",2018-04-02 09:00:00,237,234.565217391304,76,1.8,213,14,"9","4","2",2018,1,137,161.513004531454,155,103,159,112,23,977.9431,30.25,9.525,"SE","haze"
"dingling_aq",2018-04-02 10:00:00,233,237.652173913043,75,1.8,194,12,"10","4","2",2018,1,142,161.908973047955,150,104,175,106,23,979.784625,37,5.935,"E","haze"
"dingling_aq",2018-04-02 11:00:00,227,240.739130434783,72,1.8,167,9,"11","4","2",2018,1,135,162.304941564456,131,101,167,94,21,979.1945,40.25,5.3675,"NE","haze"
"dingling_aq",2018-04-02 12:00:00,235,243.826086956522,68,1.8,155,8,"12","4","2",2018,1,131,162.700910080956,130,96,158,83,20,982.3955,40.75,8.4775,"NE","haze"
"dingling_aq",2018-04-02 13:00:00,226,246.913043478261,51,1.5,168,9,"13","4","2",2018,1,131,163.096878597457,123,100,151,77,19,982.99805,37.75,10.99,"NE","haze"
"dingling_aq",2018-04-02 14:00:00,55,250,14,0.3,90,4,"14","4","2",2018,1,133,163.492847113958,127,101,150,65,22,985.68825,32.5,12.62,"NE","haze"
"dingling_aq",2018-04-02 15:00:00,29,261,7,0.2,93,3,"15","4","2",2018,1,135,163.888815630459,124,101,138,64,21,987.80875,28,13.75,"NE","cloudy"
"dingling_aq",2018-04-02 16:00:00,27,192,4,0.2,93,2,"16","4","2",2018,1,137,164.28478414696,114,100.978167140643,138.121470886143,64.0053206127794,14,988.168325,26.25,11.375,"NE","cloudy"
"dingling_aq",2018-04-02 17:00:00,20,151,4,0.2,91,2,"17","4","2",2018,1,136,164.680752663461,113,100.956334281285,138.099994209574,64.0106412255588,13.9,989.25345,22.5,12.3975,"NE","cloudy"
"dingling_aq",2018-04-02 18:00:00,31,142,2,0.2,93,2,"18","4","2",2018,1,145,165.076721179962,124,100.934501421928,138.078517533006,64.0159618383382,13.8,990.174225,19.75,13.0825,"NE","cloudy"
"dingling_aq",2018-04-02 19:00:00,24.3131132777798,122.5,2,0.2,92.3627290641948,2,"19","4","2",2018,1,149,165.472689696463,108,100.912668562571,138.057040856438,64.0212824511176,13.7,990.94555,18.25,13.3425,"NE","cloudy"
"dingling_aq",2018-04-02 20:00:00,19,103,2,0.2,92,2,"20","4","2",2018,1,158,165.868658212964,101,100.890835703214,138.03556417987,64.026603063897,13.6,991.67765,17.25,13.4775,"NE","cloudy"
"dingling_aq",2018-04-02 21:00:00,10,114,2,0.2,89,2,"21","4","2",2018,1,172,166.264626729465,95,100.869002843856,138.014087503302,64.0319236766764,13.5,991.30815,17.25,13.5,"NE","cloudy"
"dingling_aq",2018-04-02 22:00:00,13,108,2,0.2,89,2,"22","4","2",2018,1,156,166.660595245966,89,100.847169984499,137.992610826734,64.0372442894558,13,992.803325,29,17.84,"NE","cloudy"
"dingling_aq",2018-04-02 23:00:00,8,104,2,0.2,87,2,"23","4","2",2018,1,147,167.056563762467,85,100.825337125142,137.971134150166,64.0425649022352,14,995.957375,34.75,17.7675,"NE","cloudy"
"dingling_aq",2018-04-03 00:00:00,6,80,2,0.2,89,2,"0","4","3",2018,1,161,167.452532278968,67,100.803504265784,137.949657473598,64.0478855150146,14,996.134825,39.75,17.7775,"NE","cloudy"
"dingling_aq",2018-04-03 01:00:00,5,79,2,0.2,91,2,"1","4","3",2018,1,155,167.848500795469,79,100.781671406427,137.92818079703,64.053206127794,13,997.094925,43,18.3975,"NE","rainy"
"dingling_aq",2018-04-03 02:00:00,5,79,2,0.2,91,2,"2","4","3",2018,1,166,168.244469311969,83,100.75983854707,137.906704120462,64.0585267405734,13,1002.021325,45,19.3875,"NE","cloudy"
"dingling_aq",2018-04-03 03:00:00,3,73,2,0.2,94,2,"3","4","3",2018,1,202,168.64043782847,104,100.738005687713,137.885227443894,64.0638473533528,12,1001.085925,47.75,18.9725,"NE","cloudy"
"dingling_aq",2018-04-03 04:00:00,5,77,2,0.2,96,2,"4","4","3",2018,1,211,169.036406344971,133,100.716172828355,137.863750767326,64.0691679661322,12,996.9038,40.25,20.56,"NE","rainy"
"dingling_aq",2018-04-03 05:00:00,5,78,2,0.1,99,2,"5","4","3",2018,1,225,169.432374861472,164,100.694339968998,137.842274090758,64.0744885789116,11,997.3432,45.5,19.5125,"NE","rainy"
"dingling_aq",2018-04-03 06:00:00,9,106,2,0.2,100,2,"6","4","3",2018,1,197,169.828343377973,193,100.672507109641,137.82079741419,64.079809191691,14,1001.007175,50,18.17,"NE","rainy"
"dingling_aq",2018-04-03 07:00:00,6,43,2,0.2,87,2,"7","4","3",2018,1,205,170.224311894474,194,100.650674250283,137.799320737622,64.0851298044704,4,998.177725,54.5,15.67,"NE","rainy"
"dingling_aq",2018-04-03 08:00:00,5,6,2,0.2,83,2,"8","4","3",2018,1,216,170.620280410975,192,100.628841390926,137.777844061054,64.0904504172498,4,997.590525,57.25,13.2575,"NE","cloudy"
"dingling_aq",2018-04-03 09:00:00,7,9,2,0.2,76,2,"9","4","3",2018,1,221,171.016248927476,194,100.607008531569,137.756367384486,64.0957710300292,4,998.113675,57.75,10.9125,"NE","cloudy"
"dingling_aq",2018-04-03 10:00:00,6,12,5,0.2,79,2,"10","4","3",2018,1,224,171.412217443977,182,100.585175672212,137.734890707918,64.1010916428086,4,999.213375,58.5,8.9125,"NE","cloudy"
"dingling_aq",2018-04-03 11:00:00,9,11,8,0.3,69.7062561603961,2,"11","4","3",2018,1,216,171.808185960478,146,100.563342812854,137.713414031349,64.106412255588,4,1000.35285,55.25,6.8275,"NE","cloudy"
"dingling_aq",2018-04-03 12:00:00,7,10,15,0.4,60,2,"12","4","3",2018,1,346,172.204154476979,120,100.541509953497,137.691937354781,64.1117328683674,4,1002.5369,51.25,5.07,"NE","cloudy"
"dingling_aq",2018-04-03 13:00:00,11,12,15,0.4,58,2,"13","4","3",2018,1,228,172.60012299348,120,100.51967709414,137.670460678213,64.1170534811468,4,1000.31535,49.5,3.97,"NE","cloudy"
"dingling_aq",2018-04-03 14:00:00,14,12.6111111111111,21,0.5,47,2,"14","4","3",2018,1,215,172.996091509981,117,100.497844234782,137.648984001645,64.1223740939262,4,1000.554375,48,3.13,"E","cloudy"
"dingling_aq",2018-04-03 15:00:00,19,13.2222222222222,18,0.5,47,2,"15","4","3",2018,1,200,173.392060026482,118,176,179,171,5,1002.053625,48.5,2.725,"E","cloudy"
"dingling_aq",2018-04-03 16:00:00,22,13.8333333333333,18,0.5,43,2,"16","4","3",2018,1,199,173.788028542982,120,184.16989080269,182.086956521739,161.728122200906,4,1000.43815,52.25,3.2825,"E","cloudy"
"dingling_aq",2018-04-03 17:00:00,17,14.4444444444444,16,0.4,41,2,"17","4","3",2018,1,185,174.183997059483,111,194,185.173913043478,149,4,1000.25285,54.5,2.875,"E","cloudy"
"dingling_aq",2018-04-03 18:00:00,25,15.0555555555555,21,0.4,35,2,"18","4","3",2018,1,161,171,93,198,188.260869565217,133,4.4,1000.115125,57.25,2.5775,"E","cloudy"
"dingling_aq",2018-04-03 19:00:00,26,15.6666666666667,18,0.3,41,2,"19","4","3",2018,1,137,459,77,193,191.347826086957,89,4.8,1000.057175,59.75,2.405,"E","cloudy"
"dingling_aq",2018-04-03 20:00:00,27,16.2777777777778,25,0.3,38,2,"20","4","3",2018,1,184,1514,79,204,194.434782608696,70,5.2,998.8474,61.75,2.52,"E","clear"
"dingling_aq",2018-04-03 21:00:00,26,16.8888888888889,18,0.3,36,2,"21","4","3",2018,1,274,2425,82,207,197.521739130435,64,5,999.636225,60.25,3.155,"NE","clear"
"dingling_aq",2018-04-03 22:00:00,31,17.5,28,0.3,23,2,"22","4","3",2018,1,327,3000,82,208,200.608695652174,55,5,1000.627,60.25,3.6925,"NE","clear"
"dingling_aq",2018-04-03 23:00:00,27,18.1111111111111,27,0.3,22,2,"23","4","3",2018,1,335,3000,75,220,203.695652173913,46,5,1001.64415,54.75,4.41,"E","clear"
"dingling_aq",2018-04-04 00:00:00,33,18.7222222222222,26,0.3,29,2,"0","4","4",2018,1,316,2835,65,233.466989018759,206.782608695652,51.4662918277317,5,1004.6654,47.5,5.035,"E","clear"
"dingling_aq",2018-04-04 01:00:00,33,19.3333333333333,26,0.3,30,2,"1","4","4",2018,1,304,2687,61,247,209.869565217391,63,6,1003.465475,40.75,6.8775,"SE","cloudy"
"dingling_aq",2018-04-04 02:00:00,37,19.9444444444444,24,0.3,37,2,"2","4","4",2018,1,301,2527,24,257,212.95652173913,100,7,1000.2192,33.5,10.4125,"SE","cloudy"
"dingling_aq",2018-04-04 03:00:00,30,20.5555555555555,13,0.3,63,2,"3","4","4",2018,1,232,1724,45,273,216.04347826087,117,8,1001.414725,25,14.5075,"SE","cloudy"
"dingling_aq",2018-04-04 04:00:00,26.4182292587075,21.1666666666667,16,0.3,64.779704518242,2,"4","4","4",2018,1,171,1485,88,278,219.130434782609,117,8,998.3024,19,15.9075,"SE","cloudy"
"dingling_aq",2018-04-04 05:00:00,23,21.7777777777778,19,0.3,65,2,"5","4","4",2018,1,154,1234,101,274,222.217391304348,125,9,999.71245,16,17.62,"S","cloudy"
"dingling_aq",2018-04-04 06:00:00,14,22.3888888888889,14,0.2,82,2,"6","4","4",2018,1,176,1655,83,269,225.304347826087,144,8,1002.04195,21.75,17.85,"S","cloudy"
"dingling_aq",2018-04-04 07:00:00,14,23,17,0.3,77,2,"7","4","4",2018,1,157,1550,86,257,228.391304347826,165,8,998.93305,40.75,15.225,"S","rainy"
"dingling_aq",2018-04-04 08:00:00,12,32,18,0.3,75,2,"8","4","4",2018,1,132,1314,81,232,231.478260869565,201,3,998.6864,64.25,11.2925,"S","snowy"
"dingling_aq",2018-04-04 09:00:00,13,65,17,0.3,70,2,"9","4","4",2018,1,125,1088,68,237,234.565217391304,213,1,997.88965,83.5,7.8325,"SE","snowy"
"dingling_aq",2018-04-04 10:00:00,26,64.9230769230769,22,0.4,55,2,"10","4","4",2018,1,131,959,69,233,237.652173913043,194,1,998.456,90,6.18,"SE","snowy"
"dingling_aq",2018-04-04 11:00:00,27.7510194030124,64.8461538461539,22.5,0.45,48.1433095331131,2,"11","4","4",2018,1,114,865,57,227,240.739130434783,167,1,1000.9831,92,6.9,"E","snowy"
"dingling_aq",2018-04-04 12:00:00,31,64.7692307692308,23,0.5,43,2,"12","4","4",2018,1,91,708,49,235,243.826086956522,155,1,998.1717,91.75,7.4575,"SE","snowy"
"dingling_aq",2018-04-04 13:00:00,23,64.6923076923077,18,0.5,48,2,"13","4","4",2018,1,87,531,46,226,246.913043478261,168,1,997.74,92.25,7.815,"SE","snowy"
"dingling_aq",2018-04-04 14:00:00,23,64.6153846153846,13,0.5,55,2,"14","4","4",2018,1,73,404,43,55,250,90,1,997.5331,92.5,7.745,"SE","cloudy"
"dingling_aq",2018-04-04 15:00:00,28,64.5384615384615,15,0.5,49,2,"15","4","4",2018,1,60,335,35,29,261,93,1,997.29045,93.25,7.7575,"SE","cloudy"
"dingling_aq",2018-04-04 16:00:00,33,64.4615384615385,20,0.6,41,2,"16","4","4",2018,1,52,280,36,27,192,93,0.9,996.051775,94.5,8.0575,"SE","cloudy"
"dingling_aq",2018-04-04 17:00:00,28,64.3846153846154,23,0.7,38,2,"17","4","4",2018,1,49,264,28,20,151,91,0.6,994.904725,94.25,8.1825,"SE","cloudy"
"dingling_aq",2018-04-04 18:00:00,35,64.3076923076923,34,0.7,32,2,"18","4","4",2018,1,125,241,28,31,142,93,0.2,994.449675,93.75,8.1725,"SE","cloudy"
"dingling_aq",2018-04-04 19:00:00,37,64.2307692307692,36,0.6,25,2,"19","4","4",2018,1,61,251,17,24.3131132777798,122.5,92.3627290641948,0,992.56675,92.5,7.6725,"SE","cloudy"
"dingling_aq",2018-04-04 20:00:00,44,64.1538461538462,34,0.6,23,2,"20","4","4",2018,1,46,285,14,19,103,92,0,992.078725,91.25,7.0425,"SE","cloudy"
"dingling_aq",2018-04-04 21:00:00,47,64.0769230769231,26,0.5,29,2,"21","4","4",2018,1,117,256,16,10,114,89,0.4,991.69735,88.75,6.435,"SE","cloudy"
"dingling_aq",2018-04-04 22:00:00,47.2729003530924,64,23.5,0.5,29.3991900228601,2,"22","4","4",2018,1,52,221,12,13,108,89,1,991.29785,86.5,5.2025,"S","cloudy"
"dingling_aq",2018-04-04 23:00:00,48,63.9230769230769,21,0.5,30,2,"23","4","4",2018,1,70,177,11,8,104,87,1,992.2538,83.25,5.4125,"S","cloudy"
"dingling_aq",2018-04-05 00:00:00,45,63.8461538461539,16,0.5,33,2,"0","4","5",2018,1,64,211,15,6,80,89,1,994.146625,81,5.66,"SE","cloudy"
"dingling_aq",2018-04-05 01:00:00,47,63.7692307692308,14,0.5,33,2,"1","4","5",2018,1,52,212,21,5,79,91,1,990.295175,81.5,5.94,"SE","cloudy"
"dingling_aq",2018-04-05 02:00:00,45.3256148774567,63.6923076923077,14.5,0.5,35.3641043825507,2,"2","4","5",2018,1,46,204,43,5,79,91,2,989.62,80.5,6.6925,"SE","cloudy"
"dingling_aq",2018-04-05 03:00:00,43,63.6153846153846,15,0.5,37,2,"3","4","5",2018,1,55,218,52,3,73,94,2,988.9639,76.5,7.3925,"SE","cloudy"
"dingling_aq",2018-04-05 04:00:00,54,63.5384615384615,20,0.6,32,2,"4","4","5",2018,1,53,221,68,5,77,96,2,989.653575,66.25,8.155,"S","cloudy"
"dingling_aq",2018-04-05 05:00:00,53,63.4615384615385,23,0.6,28,2,"5","4","5",2018,1,56,204,77,5,78,99,3,991.695875,57.75,9.0225,"S","cloudy"
"dingling_aq",2018-04-05 06:00:00,54,63.3846153846154,27,0.6,24,2,"6","4","5",2018,1,49,187,93,9,106,100,3,987.810375,47.5,7.87,"SW","cloudy"
"dingling_aq",2018-04-05 07:00:00,55.7642530626303,63.3076923076923,25.5,0.6,27.586338994264,2,"7","4","5",2018,1,44,195,104,6,43,87,4,989.1915,38.5,7.2225,"W","cloudy"
"dingling_aq",2018-04-05 08:00:00,58,63.2307692307692,24,0.6,32,2,"8","4","5",2018,1,41,200,108,5,6,83,5,984.56785,30.25,14.1875,"W","cloudy"
"dingling_aq",2018-04-05 09:00:00,52,63.1538461538462,25,0.6,32,2,"9","4","5",2018,1,45,179,111,7,9,76,5,985.233725,26.5,19.1825,"NW","rainy"
"dingling_aq",2018-04-05 10:00:00,57,63.0769230769231,29,0.6,27,2,"10","4","5",2018,1,30,172,114,6,12,79,5,987.459075,27.25,22.2375,"NW","cloudy"
"dingling_aq",2018-04-05 11:00:00,59,63,31,0.7,20,2,"11","4","5",2018,1,34,171,100,9,11,69.7062561603961,8,987.59315,30.75,20.2425,"NW","cloudy"
"dingling_aq",2018-04-05 12:00:00,51,68,22,0.5,34,2,"12","4","5",2018,1,48,1353,73,7,10,60,9,987.8473,34.25,18.3,"NW","cloudy"
"dingling_aq",2018-04-05 13:00:00,41,360,2,0.2,92,2,"13","4","5",2018,1,91,259,69,11,12,58,8,988.244025,35.25,18.725,"NW","clear"
"dingling_aq",2018-04-05 14:00:00,84,668,2,0.2,94,2,"14","4","5",2018,1,156,182.370645272586,68,14,12.6111111111111,47,7,988.402175,35,21.1275,"NW","haze"
"dingling_aq",2018-04-05 15:00:00,94,709,2,0.2,94,2,"15","4","5",2018,1,24,93,67,19,13.2222222222222,47,6,988.755175,34,24.0675,"NW","haze"
"dingling_aq",2018-04-05 16:00:00,51,451,2,0.2,92,2,"16","4","5",2018,1,24,82,60,22,13.8333333333333,43,4,989.035575,33.25,26.7425,"NW","haze"
"dingling_aq",2018-04-05 17:00:00,19,230,2,0.2,92,2,"17","4","5",2018,1,220,73.4769797334636,48,17,14.4444444444444,41,3.8,989.241025,33.5,27.0625,"NW","clear"
"dingling_aq",2018-04-05 18:00:00,11,91,2,0.2,91,2,"18","4","5",2018,1,24,65,43,25,15.0555555555555,35,4.1,988.996025,34,28.3825,"NW","clear"
"dingling_aq",2018-04-05 19:00:00,8.89489035975221,69.5,2.5,0.2,90.3412553113591,2,"19","4","5",2018,1,22,49,43,26,15.6666666666667,41,4.4,988.001475,33,30.8875,"NW","cloudy"
"dingling_aq",2018-04-05 20:00:00,5,48,3,0.2,90,2,"20","4","5",2018,1,21,54,43,27,16.2777777777778,38,5.1,985.9652,32.75,33.1975,"NW","cloudy"
"dingling_aq",2018-04-05 21:00:00,19,68,2,0.2,94,2,"21","4","5",2018,1,177,55.1211281461576,39,26,16.8888888888889,36,3,986.67675,35.25,31.805,"NW","cloudy"
"dingling_aq",2018-04-05 22:00:00,28,78,2,0.3,99,2,"22","4","5",2018,1,17,56,33,31,17.5,23,5,989.619725,36.75,31.1825,"NW","cloudy"
"dingling_aq",2018-04-05 23:00:00,28,79,2,0.2,99,2,"23","4","5",2018,1,110,80.833609918709,4,27,18.1111111111111,22,5,991.323575,39.5,27.6375,"NW","cloudy"
"dingling_aq",2018-04-06 00:00:00,23,74,2,0.2,96,2,"0","4","6",2018,1,35,106,16,33,18.7222222222222,29,5,991.571125,39.75,25.105,"N","cloudy"
"dingling_aq",2018-04-06 01:00:00,20.2195577585908,59.5,2,0.2,94.9278314991778,2,"1","4","6",2018,1,30,79,34,33,19.3333333333333,30,6,992.7142,35.5,24.955,"N","cloudy"
"dingling_aq",2018-04-06 02:00:00,17,45,2,0.2,94,2,"2","4","6",2018,1,30,77,57,37,19.9444444444444,37,7,992.905025,30,25.3275,"N","cloudy"
"dingling_aq",2018-04-06 03:00:00,19,42,2,0.2,95,2,"3","4","6",2018,1,31,87,55,30,20.5555555555555,63,8,993.188525,24.5,26.035,"N","cloudy"
"dingling_aq",2018-04-06 04:00:00,8,41,2,0.2,94,2,"4","4","6",2018,1,35,79,70,26.4182292587075,21.1666666666667,64.779704518242,7.75,993.9986,23.25,25.135,"N","cloudy"
"dingling_aq",2018-04-06 05:00:00,8,24,2,0.2,95,2,"5","4","6",2018,1,22,60,93,23,21.7777777777778,65,8,992.60505,22.5,24.7925,"N","cloudy"
"dingling_aq",2018-04-06 06:00:00,8,26,2,0.2,95,2,"6","4","6",2018,1,36,83,105,14,22.3888888888889,82,7,993.462175,22,24.3125,"N","cloudy"
"dingling_aq",2018-04-06 07:00:00,3,27,2,0.2,97,2,"7","4","6",2018,1,39.75,21,108,14,23,77,8,993.194125,21,24.1175,"N","cloudy"
"dingling_aq",2018-04-06 08:00:00,3,22,2,0.2,101,2,"8","4","6",2018,1,43.5,45.6054768668006,117,12,32,75,9,995.1234,20.5,23.795,"N","cloudy"
"dingling_aq",2018-04-06 09:00:00,11,33,2,0.2,101,2,"9","4","6",2018,1,47.25,69.1905346067929,124,13,65,70,8,991.92135,21.75,23.3375,"NW","cloudy"
