"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"yungang_aq",2018-04-01 03:00:00,227,264,124,1.5,73,19,"3","4","1",2018,1,52,81,89,30,61,90,20.75,993.427975,24.75,7.84,"SE","haze"
"yungang_aq",2018-04-01 04:00:00,255,291,78,1.5,165,27,"4","4","1",2018,1,58,90,87,33,66,87.9214686327622,21,993.82375,27.25,8.825,"SE","haze"
"yungang_aq",2018-04-01 05:00:00,256,272,68,1.3,195,22,"5","4","1",2018,1,70,108,91,28,56,84,22,993.26795,23.75,11.395,"S","haze"
"yungang_aq",2018-04-01 06:00:00,224,245,45,1.2,237,18,"6","4","1",2018,1,76,114,141,35,66,110,22.75,992.18845,20.25,14.5225,"S","haze"
"yungang_aq",2018-04-01 07:00:00,190.5,211,34.5,1,244.943551664233,15.5,"7","4","1",2018,1,56,110,164,39,75,129,23.75,990.959425,17.5,16.8275,"S","haze"
"yungang_aq",2018-04-01 08:00:00,157,177,24,0.8,239,13,"8","4","1",2018,1,38,88,158,46,103,131,26.5,989.038425,16,17.9775,"S","haze"
"yungang_aq",2018-04-01 09:00:00,97,147,16,0.7,210,9,"9","4","1",2018,1,65,114,177,54,99,129,26,987.181125,15.5,17.4375,"S","haze"
"yungang_aq",2018-04-01 10:00:00,89,148,20,0.6,202,7,"10","4","1",2018,1,59,96,170,55,103,127,24.5,987.818825,17.5,15.0525,"S","cloudy"
"yungang_aq",2018-04-01 11:00:00,118,221,37,0.8,190,8,"11","4","1",2018,1,54,99,142,53,104,114,22.5,988.0583,20.25,11.9475,"S","cloudy"
"yungang_aq",2018-04-01 12:00:00,158,257,47,1,176,11,"12","4","1",2018,1,62,123,112,53,100,106,19.75,989.17825,23,9.4275,"SW","cloudy"
"yungang_aq",2018-04-01 13:00:00,167,246,57,1,142,17,"13","4","1",2018,1,78,142,84,60,112,87,18.5,988.77625,24.25,8.735,"SW","cloudy"
"yungang_aq",2018-04-01 14:00:00,181.5,258,69,1.05,113.529258583968,19,"14","4","1",2018,1,102,181,67,67,122,78,19.5,989.591625,23.5,9.4775,"SW","haze"
"yungang_aq",2018-04-01 15:00:00,196,270,81,1.1,87,21,"15","4","1",2018,1,116,194,65,74,129,52,18.25,990.464375,23,10.165,"SW","haze"
"yungang_aq",2018-04-01 16:00:00,198.5,265,85.5,1.05,68.6171621369862,20,"16","4","1",2018,1,121,177,68,77,142,27,20,940,22,18,"NO","cloudy"
"yungang_aq",2018-04-01 17:00:00,201,260,90,1,54,19,"17","4","1",2018,1,118,172,72,85,160,2,12.1,987.65105,26.5,7.3425,"SW","haze"
"yungang_aq",2018-04-01 18:00:00,183,244,97,1,42,16,"18","4","1",2018,1,115,167,67,88,149,2,11.8,986.5618,27.25,5.4075,"W","haze"
"yungang_aq",2018-04-01 19:00:00,146,198,96,0.9,39,11,"19","4","1",2018,1,109,145,51,86,144,2,11.6,988.5882,28,3.6125,"W","haze"
"yungang_aq",2018-04-01 20:00:00,173,247,85,1.1,33,7,"20","4","1",2018,1,97,128,54,82,146,2,11.525,987.70545,29.5,1.7975,"NW","haze"
"yungang_aq",2018-04-01 21:00:00,211,271,113,1.3,5,3,"21","4","1",2018,1,99,132,54,71,146,2,11.5,988.364775,31.25,1.9575,"N","cloudy"
"yungang_aq",2018-04-01 22:00:00,246,288,104,1.6,2,3,"22","4","1",2018,1,81,105,61,70,134,2,10.25,987.28895,36.75,4.5675,"N","cloudy"
"yungang_aq",2018-04-01 23:00:00,262,289,90,1.6,6,3,"23","4","1",2018,1,76,98,40,65,123,10,10.25,990.29305,37.25,5.3725,"NE","cloudy"
"yungang_aq",2018-04-02 00:00:00,272.5,287,82.5,1.7,17.0692860235772,7,"0","4","2",2018,1,76,107,49,60,113,27,1.5,988.57305,36.75,5.4225,"NE","cloudy"
"yungang_aq",2018-04-02 01:00:00,283,285,75,1.8,35,11,"1","4","2",2018,1,93,122,44,161,117,44,17,989.556575,35,5.6625,"NE","cloudy"
"yungang_aq",2018-04-02 02:00:00,294,230.666666666667,69,1.7,65,19,"2","4","2",2018,1,118,166,28,79,121,61,19.25,988.597875,31.5,6.015,"E","haze"
"yungang_aq",2018-04-02 03:00:00,287,176.333333333333,60,1.9,97,21,"3","4","2",2018,1,126,176,46,80,129,65,18.5,988.66745,28.75,6.5475,"E","haze"
"yungang_aq",2018-04-02 04:00:00,261.333333333333,122,60,1.9,114,14,"4","4","2",2018,1,138,178,57,87,135,75,21.75,987.949275,34.25,7.115,"E","haze"
"yungang_aq",2018-04-02 05:00:00,235.666666666667,6,60,1.9,167,15,"5","4","2",2018,1,143,163,103,94,150,84,23,988.883875,30.75,7.1725,"E","haze"
"yungang_aq",2018-04-02 06:00:00,210,269,66,2.1,168,13,"6","4","2",2018,1,133,137,135,102,169,93,24,988.42545,28,7.3725,"SE","haze"
"yungang_aq",2018-04-02 07:00:00,282,267,58,2.1,188,13,"7","4","2",2018,1,132,136,170,106,171,117,25,987.43335,25.75,6.985,"SE","haze"
"yungang_aq",2018-04-02 08:00:00,268,265,50,1.9,213,12,"8","4","2",2018,1,130,134,191,114,177,145,25,987.230225,25.25,6.135,"SE","haze"
"yungang_aq",2018-04-02 09:00:00,261,263,49,1.9,219,12,"9","4","2",2018,1,132,140,193,112,173,166,25,987.34765,26.25,5.23,"E","haze"
"yungang_aq",2018-04-02 10:00:00,249,261,48,1.9,203,10,"10","4","2",2018,1,150,165,193,116,181,161,24,988.54865,31.75,5.505,"E","haze"
"yungang_aq",2018-04-02 11:00:00,244,259,65,1.8,170,8,"11","4","2",2018,1,160,184,168,125,207,133,22.5,991.7211,36.75,8.5275,"NE","haze"
"yungang_aq",2018-04-02 12:00:00,273,293,70,2,129,6,"12","4","2",2018,1,172,202,141,138,218,108,22,993.65575,39,11.5725,"NE","haze"
"yungang_aq",2018-04-02 13:00:00,264,265,63,2.1,105,7,"13","4","2",2018,1,181,201,133,146,220,110,21.5,995.0612,37,14.6275,"NE","haze"
"yungang_aq",2018-04-02 14:00:00,278,280,52,2.1,112,9,"14","4","2",2018,1,168,174,135,150,206,97,22,997.376425,33,17.075,"E","haze"
"yungang_aq",2018-04-02 15:00:00,152,340,22,0.8,87,6,"15","4","2",2018,1,168,170,120,152,202,95,21.5,998.3118,28.75,19.375,"E","haze"
"yungang_aq",2018-04-02 16:00:00,59,448,18,0.7,80,7,"16","4","2",2018,1,159,170.7,110,151.975873773061,201.973121731982,88.576628368062,13.75,998.73725,31.5,19.8875,"E","cloudy"
"yungang_aq",2018-04-02 17:00:00,51,444,17,0.6,77,6,"17","4","2",2018,1,164,171.4,98,151.951747546122,201.946243463963,82.1532567361241,13.75,1000.401475,28,17.455,"E","haze"
"yungang_aq",2018-04-02 18:00:00,44,328,19,0.5,71,5,"18","4","2",2018,1,154,172.1,91,151.927621319183,201.919365195945,75.7298851041861,13.65,1002.49285,24.75,14.485,"E","cloudy"
"yungang_aq",2018-04-02 19:00:00,35,270,16,0.4,67.2087350551167,4.5,"19","4","2",2018,1,143,172.8,84,151.903495092244,201.892486927926,69.3065134722482,13.6,1002.5027,22.5,12.435,"E","cloudy"
"yungang_aq",2018-04-02 20:00:00,26,212,13,0.3,66,4,"20","4","2",2018,1,144,173.5,83,151.879368865305,201.865608659908,62.8831418403102,13.55,1002.419575,20.5,12.2125,"E","cloudy"
"yungang_aq",2018-04-02 21:00:00,19,185,12,0.3,71,3,"21","4","2",2018,1,137,174.2,85,151.855242638366,201.83873039189,56.4597702083723,13.5,1004.0963,19.25,13.19,"NE","cloudy"
"yungang_aq",2018-04-02 22:00:00,15,153,11,0.2,80,2,"22","4","2",2018,1,137,174.9,78,151.831116411427,201.811852123871,50.0363985764343,13.25,1003.134175,25.25,14.895,"E","cloudy"
"yungang_aq",2018-04-02 23:00:00,9,130,11,0.2,83,2,"23","4","2",2018,1,132,175.6,75,151.806990184488,201.784973855853,43.6130269444964,14,1004.90305,28,17.1325,"NE","cloudy"
"yungang_aq",2018-04-03 00:00:00,8,113,13,0.2,84,2,"0","4","3",2018,1,140,176.3,53,151.782863957549,201.758095587835,37.1896553125585,13.5,1008.20115,30.25,19.2925,"NE","cloudy"
"yungang_aq",2018-04-03 01:00:00,10,106,13,0.2,87,2,"1","4","3",2018,1,170,177,50,151.75873773061,201.731217319816,30.7662836806205,13,1008.270125,33.75,19.965,"NE","cloudy"
"yungang_aq",2018-04-03 02:00:00,6,94,11,0.2,91,2,"2","4","3",2018,1,194,218,62,151.734611503671,201.704339051798,24.3429120486826,13,1007.659475,38,19.65,"NE","cloudy"
"yungang_aq",2018-04-03 03:00:00,7,82,10,0.2,92,2,"3","4","3",2018,1,196,208,95,151.710485276732,201.677460783779,17.9195404167446,12.75,1008.44365,42.25,19.02,"NE","cloudy"
"yungang_aq",2018-04-03 04:00:00,6,66,11,0.2,89,2,"4","4","3",2018,1,204,207,100,151.686359049794,201.650582515761,11.4961687848067,12,1008.340125,33.25,19.8575,"NE","cloudy"
"yungang_aq",2018-04-03 05:00:00,6,63,11,0.2,88,2,"5","4","3",2018,1,233,235,104,151.662232822855,201.623704247743,5.07279715286872,12,1007.672025,37,19.38,"NE","cloudy"
"yungang_aq",2018-04-03 06:00:00,4,81,9,0.2,91,2,"6","4","3",2018,1,235,235,106,151.638106595916,201.596825979724,-1.35057447906923,13.25,1009.2946,42,19.075,"NE","cloudy"
"yungang_aq",2018-04-03 07:00:00,7,112,11,0.2,88,2,"7","4","3",2018,1,210,215,145,151.613980368977,201.569947711706,-7.77394611100718,7.25,1010.194575,48,18.53,"NE","cloudy"
"yungang_aq",2018-04-03 08:00:00,7,109,10,0.2,88,2,"8","4","3",2018,1,202,214,171,151.589854142038,201.543069443688,-14.1973177429451,5,1009.112825,54.25,17.5275,"NE","rainy"
"yungang_aq",2018-04-03 09:00:00,5,31,9,0.3,75,2,"9","4","3",2018,1,226,243,130,151.565727915099,201.516191175669,-20.6206893748831,4.5,1009.653225,58,15.85,"NE","rainy"
"yungang_aq",2018-04-03 10:00:00,4,7,9,0.3,66,2,"10","4","3",2018,1,232,234,105,151.54160168816,201.489312907651,-27.044061006821,9.25,1010.613725,62.25,14.1825,"NE","snowy"
"yungang_aq",2018-04-03 11:00:00,3,8,11,0.3,59,2,"11","4","3",2018,1,226,230,84,151.517475461221,201.462434639632,-33.467432638759,3.75,1011.009275,60,11.47,"NE","snowy"
"yungang_aq",2018-04-03 12:00:00,6,11,13,0.3,54,2,"12","4","3",2018,1,243,248,77,151.493349234282,201.435556371614,-39.8908042706969,4.25,1011.722025,57,9.06,"NE","cloudy"
"yungang_aq",2018-04-03 13:00:00,10,12,13,0.3,50,2,"13","4","3",2018,1,250,251,63,151.469223007343,201.408678103596,-46.3141759026349,4,1012.406075,55.5,7.1725,"E","cloudy"
"yungang_aq",2018-04-03 14:00:00,11,13.6153846153846,16,0.3,40,2,"14","4","3",2018,1,255,243.428571428571,85,151.445096780404,201.381799835577,-52.7375475345728,4,1012.721025,56.25,5.9925,"E","cloudy"
"yungang_aq",2018-04-03 15:00:00,13,15.2307692307692,23,0.4,32,2,"15","4","3",2018,1,252,235.857142857143,83,196,270,87,4.25,1012.634,58.25,5.4225,"SE","cloudy"
"yungang_aq",2018-04-03 16:00:00,19,16.8461538461538,36,0.4,18,2,"16","4","3",2018,1,251,228.285714285714,71,198.5,265,68.6171621369862,4.225,1012.765775,62.25,4.99,"SE","cloudy"
"yungang_aq",2018-04-03 17:00:00,23,18.4615384615385,29,0.4,20,2,"17","4","3",2018,1,252,220.714285714286,55,201,260,54,4.1,1010.45975,64.25,4.495,"SE","cloudy"
"yungang_aq",2018-04-03 18:00:00,24,20.0769230769231,33,0.4,16,2,"18","4","3",2018,1,215,213.142857142857,60,183,244,42,4.325,1012.37875,65.5,4.385,"S","cloudy"
"yungang_aq",2018-04-03 19:00:00,26,21.6923076923077,29,0.4,17,2,"19","4","3",2018,1,190,205.571428571429,60,146,198,39,4.4,1010.638125,68,3.4925,"S","cloudy"
"yungang_aq",2018-04-03 20:00:00,27,23.3076923076923,21,0.4,21,2,"20","4","3",2018,1,195,198,51,173,247,33,4.825,1011.932625,69,2.365,"SW","clear"
"yungang_aq",2018-04-03 21:00:00,23,24.9230769230769,17,0.4,26,2,"21","4","3",2018,1,228,234,72,211,271,5,4.55,1010.18505,68,1.4375,"S","clear"
"yungang_aq",2018-04-03 22:00:00,22,26.5384615384615,17,0.4,26,2,"22","4","3",2018,1,200,273,78,246,288,2,2.5,1011.545425,66.5,2.1825,"SW","clear"
"yungang_aq",2018-04-03 23:00:00,22,28.1538461538462,15,0.4,25,2,"23","4","3",2018,1,188,921,69,262,289,6,3.25,1012.742025,60.5,1.6975,"E","clear"
"yungang_aq",2018-04-04 00:00:00,29,29.7692307692308,27,0.4,19,2,"0","4","4",2018,1,204,1754,55,272.5,287,17.0692860235772,4.75,1012.8178,52.5,2.5125,"SE","clear"
"yungang_aq",2018-04-04 01:00:00,35,31.3846153846154,38,0.5,14,2,"1","4","4",2018,1,228,2144,45,283,285,35,6,1013.2849,42,5.8225,"SE","cloudy"
"yungang_aq",2018-04-04 02:00:00,22,33,31,0.4,35,2,"2","4","4",2018,1,219,1985,43,294,230.666666666667,65,7.75,1011.785675,31.5,9.4675,"SE","cloudy"
"yungang_aq",2018-04-04 03:00:00,17,33,18,0.3,64,2,"3","4","4",2018,1,168,1307,68,287,176.333333333333,97,8,1011.9143,21.25,12.6075,"SE","cloudy"
"yungang_aq",2018-04-04 04:00:00,17,33,15,0.3,74.5591820699138,2,"4","4","4",2018,1,156,1436,78,261.333333333333,122,114,8.5,1011.51355,18.25,10.91,"SE","cloudy"
"yungang_aq",2018-04-04 05:00:00,17,33,12,0.3,80,2,"5","4","4",2018,1,160,1568,84,235.666666666667,6,167,8,1012.126125,21.25,8.8825,"S","cloudy"
"yungang_aq",2018-04-04 06:00:00,18,33,13,0.3,79,2,"6","4","4",2018,1,144,1384,89,210,269,168,8,1013.525225,30.25,7.65,"S","rainy"
"yungang_aq",2018-04-04 07:00:00,15,33,12,0.4,79,2,"7","4","4",2018,1,134,1290,95,282,267,188,5,1010.239825,49,4.6,"SW","rainy"
"yungang_aq",2018-04-04 08:00:00,14,34,14,0.4,69,2,"8","4","4",2018,1,120,1183,90,268,265,213,0.75,1009.63615,68,2.99,"S","snowy"
"yungang_aq",2018-04-04 09:00:00,19,35.4166666666667,14,0.4,50,2,"9","4","4",2018,1,97,969,85,261,263,219,1,1008.861125,83.5,5.1625,"SE","snowy"
"yungang_aq",2018-04-04 10:00:00,21,36.8333333333333,20,0.4,35,2,"10","4","4",2018,1,63,561,84,249,261,203,1,1009.1257,70,11.1975,"NE","snowy"
"yungang_aq",2018-04-04 11:00:00,21.5,38.25,23,0.45,26.6162843669117,2,"11","4","4",2018,1,54,400,70,244,259,170,1,1010.41325,77.25,7.74,"NE","snowy"
"yungang_aq",2018-04-04 12:00:00,22,39.6666666666667,26,0.5,21,2,"12","4","4",2018,1,50,357,60,273,293,129,1.25,1009.254425,83.25,5.58,"SE","snowy"
"yungang_aq",2018-04-04 13:00:00,27,41.0833333333333,27,0.5,23,2,"13","4","4",2018,1,51,326,48,264,265,105,0,1008.955375,84.75,5.1225,"SE","snowy"
"yungang_aq",2018-04-04 14:00:00,37,42.5,37,0.6,18,2,"14","4","4",2018,1,48,274,49,278,280,112,0,1009.4839,87,5.1975,"SE","snowy"
"yungang_aq",2018-04-04 15:00:00,34,43.9166666666667,51,0.7,6,2,"15","4","4",2018,1,49,284,33,152,340,87,0.25,1008.105725,87.5,4.76,"S","cloudy"
"yungang_aq",2018-04-04 16:00:00,27,45.3333333333333,52,0.7,2,2,"16","4","4",2018,1,53,307,23,59,448,80,0.7,1008.271475,94.5,6.0325,"S","cloudy"
"yungang_aq",2018-04-04 17:00:00,35,46.75,37,0.8,11,2,"17","4","4",2018,1,55,318,24,51,444,77,0.7,1006.555325,91.75,6.4975,"S","cloudy"
"yungang_aq",2018-04-04 18:00:00,34,48.1666666666667,27,0.6,19,2,"18","4","4",2018,1,43,262,26,44,328,71,0.525,1005.54455,88.5,6.6425,"S","cloudy"
"yungang_aq",2018-04-04 19:00:00,38,49.5833333333333,16,0.5,30,2,"19","4","4",2018,1,45,233,11,35,270,67.2087350551167,0.25,1005.414725,86,6.515,"SW","cloudy"
"yungang_aq",2018-04-04 20:00:00,34,51,12,0.5,39,2,"20","4","4",2018,1,45,216,5,26,212,66,0.05,1005.101725,83.5,6.5975,"SW","cloudy"
"yungang_aq",2018-04-04 21:00:00,35,52.4166666666667,8,0.5,49,2,"21","4","4",2018,1,49,220,11,19,185,71,0,1004.207725,81.75,6.62,"SW","cloudy"
"yungang_aq",2018-04-04 22:00:00,36,53.8333333333333,9,0.5,48.9024232495697,2,"22","4","4",2018,1,44,195,20,15,153,80,1,1004.659825,81,8.01,"SW","cloudy"
"yungang_aq",2018-04-04 23:00:00,37,55.25,10,0.5,47,2,"23","4","4",2018,1,31,157,52,9,130,83,1,1005.482575,80.75,8.5925,"SW","cloudy"
"yungang_aq",2018-04-05 00:00:00,35,56.6666666666667,11,0.4,51,2,"0","4","5",2018,1,39,166,48,8,113,84,1,1004.86055,80.75,8.9125,"SW","cloudy"
"yungang_aq",2018-04-05 01:00:00,39,58.0833333333333,12,0.5,49,2,"1","4","5",2018,1,45,162,50,10,106,87,1.75,1003.623925,81.25,9.1675,"SW","cloudy"
"yungang_aq",2018-04-05 02:00:00,47.5,59.5,13.5,0.55,45.4919934027828,2,"2","4","5",2018,1,47,173,59,6,94,91,1.75,1000.547125,80.75,8.675,"S","cloudy"
"yungang_aq",2018-04-05 03:00:00,56,60.9166666666667,15,0.6,42,2,"3","4","5",2018,1,46,182,68,7,82,92,2.25,1003.292575,75.5,9.735,"S","cloudy"
"yungang_aq",2018-04-05 04:00:00,54,62.3333333333333,14,0.6,43,2,"4","4","5",2018,1,45,150,77,6,66,89,2.75,1003.161025,66.75,11.625,"S","cloudy"
"yungang_aq",2018-04-05 05:00:00,54,63.75,13,0.6,43,2,"5","4","5",2018,1,38,150,98,6,63,88,3,1000.79375,58,12.7425,"S","cloudy"
"yungang_aq",2018-04-05 06:00:00,56,65.1666666666667,15,0.6,40,2,"6","4","5",2018,1,37,167,106,4,81,91,4.825,999.99595,47.75,11.2975,"S","cloudy"
"yungang_aq",2018-04-05 07:00:00,60.5,66.5833333333333,15.5,0.6,38.4531705618635,2,"7","4","5",2018,1,38,154,120,7,112,88,4.5,999.6009,37.25,6.715,"SW","cloudy"
"yungang_aq",2018-04-05 08:00:00,65,68,16,0.6,37,2,"8","4","5",2018,1,33,157,122,7,109,88,5,995.74445,27.5,10.7125,"NW","cloudy"
"yungang_aq",2018-04-05 09:00:00,63,87,17,0.6,38,2,"9","4","5",2018,1,30,167,118,5,31,75,5.5,995.9947,22.5,16.4675,"NW","cloudy"
"yungang_aq",2018-04-05 10:00:00,70,97,19,0.6,35,2,"10","4","5",2018,1,31,180,114,4,7,66,5,999.909375,25.25,13.36,"NW","cloudy"
"yungang_aq",2018-04-05 11:00:00,70,96,26,0.6,23,2,"11","4","5",2018,1,27,256,98,3,8,59,4.5,999.910775,28,12.7575,"NW","rainy"
"yungang_aq",2018-04-05 12:00:00,73,101,30,0.7,13,2,"12","4","5",2018,1,34,178,79,6,11,54,5.75,1003.161075,30,12.51,"NW","cloudy"
"yungang_aq",2018-04-05 13:00:00,75,106,36,0.7,7,2,"13","4","5",2018,1,27,125,75,10,12,50,6.5,999.2862,32.5,14.47,"NW","cloudy"
"yungang_aq",2018-04-05 14:00:00,37,198,5,0.2,78,2,"14","4","5",2018,1,25,91,71,11,13.6153846153846,40,8,1000.4085,32.5,18.0775,"NW","clear"
"yungang_aq",2018-04-05 15:00:00,38,344,2,0.2,92,2,"15","4","5",2018,1,22,98,42,13,15.2307692307692,32,7,1001.5109,31.75,21.335,"NW","clear"
"yungang_aq",2018-04-05 16:00:00,46,319,2,0.2,92,2,"16","4","5",2018,1,27,95,39,19,16.8461538461538,18,4.125,1001.40085,31,26.8525,"NW","haze"
"yungang_aq",2018-04-05 17:00:00,41,291,2,0.2,91,2,"17","4","5",2018,1,26,88,35,23,18.4615384615385,20,4.1,1002.010625,30,28.8275,"NW","haze"
"yungang_aq",2018-04-05 18:00:00,20,132,2,0.2,90,2,"18","4","5",2018,1,28,79,24,24,20.0769230769231,16,4.525,1002.1458,29,29.4875,"NW","cloudy"
"yungang_aq",2018-04-05 19:00:00,15,86.5,2,0.2,91.1912972284758,2,"19","4","5",2018,1,29,80,14,26,21.6923076923077,17,4.95,998.439425,28.25,31.9275,"NW","cloudy"
"yungang_aq",2018-04-05 20:00:00,10,41,2,0.2,92,2,"20","4","5",2018,1,31,86,4,27,23.3076923076923,21,5.55,998.4874,27.75,32.3425,"NW","cloudy"
"yungang_aq",2018-04-05 21:00:00,9,61,2,0.2,91,2,"21","4","5",2018,1,31,86,3,23,24.9230769230769,26,5.4,997.664775,29,33.535,"NW","cloudy"
"yungang_aq",2018-04-05 22:00:00,17,75,2,0.3,91,2,"22","4","5",2018,1,33,93,2,22,26.5384615384615,26,5.75,1001.790675,28.75,35.4775,"NW","cloudy"
"yungang_aq",2018-04-05 23:00:00,18,77,2,0.3,92,2,"23","4","5",2018,1,31,87,4,22,28.1538461538462,25,6,1000.6523,30,35.985,"NW","cloudy"
"yungang_aq",2018-04-06 00:00:00,15,74,2,0.3,92,2,"0","4","6",2018,1,32,94,10,29,29.7692307692308,19,5.75,1003.392525,29.5,34.765,"NW","cloudy"
"yungang_aq",2018-04-06 01:00:00,12.5,62,2,0.3,91.0889779597234,2,"1","4","6",2018,1,38,98,20,35,31.3846153846154,14,6,1003.17825,28.5,32.2625,"N","cloudy"
"yungang_aq",2018-04-06 02:00:00,10,50,2,0.3,90,2,"2","4","6",2018,1,32,85,48,22,33,35,6.75,1003.630125,26,29.8025,"N","cloudy"
"yungang_aq",2018-04-06 03:00:00,8,37,2,0.2,89,2,"3","4","6",2018,1,30,61,90,17,33,64,6.75,1003.226575,23.5,27.9575,"N","cloudy"
"yungang_aq",2018-04-06 04:00:00,9,29,2,0.2,88,2,"4","4","6",2018,1,33,66,87.9214686327622,17,33,74.5591820699138,7,1006.03725,22,26.2275,"N","cloudy"
"yungang_aq",2018-04-06 05:00:00,9,31,2,0.2,89,2,"5","4","6",2018,1,28,56,84,17,33,80,8,1005.03135,21.25,25.7825,"N","cloudy"
"yungang_aq",2018-04-06 06:00:00,8,32,3,0.2,90,2,"6","4","6",2018,1,35,66,110,18,33,79,7,1007.1132,19.75,25.585,"N","cloudy"
"yungang_aq",2018-04-06 07:00:00,8,25,3,0.2,92,2,"7","4","6",2018,1,39,75,129,15,33,79,7.5,1005.703525,18.5,25.875,"N","cloudy"
"yungang_aq",2018-04-06 08:00:00,8,27,3,0.2,93,2,"8","4","6",2018,1,46,103,131,14,34,69,7.5,1005.194475,18.25,25.9775,"N","cloudy"
"yungang_aq",2018-04-06 09:00:00,7,28,4,0.2,96,2,"9","4","6",2018,1,54,99,129,19,35.4166666666667,50,7.5,1002.621125,19.25,26.2075,"N","cloudy"
"yungang_aq",2018-04-06 10:00:00,7,27,4,0.2,96,2,"10","4","6",2018,1,55,103,127,21,36.8333333333333,35,6.75,1005.893875,22.25,28.2025,"NW","cloudy"
"yungang_aq",2018-04-06 11:00:00,8,26,3,0.2,96,2,"11","4","6",2018,1,53,104,114,21.5,38.25,26.6162843669117,6,1007.669,25.5,26.345,"NW","cloudy"
"yungang_aq",2018-04-06 12:00:00,10,44,4,0.2,95,2,"12","4","6",2018,1,53,100,106,22,39.6666666666667,21,6,1008.818175,27.75,24.3125,"NW","cloudy"
"yungang_aq",2018-04-06 13:00:00,9,38,3,0.2,97,2,"13","4","6",2018,1,60,112,87,27,41.0833333333333,23,6,1009.133775,27,22.46,"NW","cloudy"
