"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"wanshouxigong_aq",2018-04-01 00:00:00,223,291.691178994298,97.6666666666667,1.96666666666667,16.1375848226308,15,"0","4","1",2018,1,50,71,21,32,86,3,11.25,1007.1477,44.5,4.7625,"SE","clear"
"wanshouxigong_aq",2018-04-01 01:00:00,239,276.286770863813,92.3333333333333,2.23333333333333,37.5004590432715,25,"1","4","1",2018,1,58,91,28,26,74,21,15.5,1007.066975,40,5.035,"SE","haze"
"wanshouxigong_aq",2018-04-01 02:00:00,255,260,87,2.5,65,35,"2","4","1",2018,1,54,80,36,29,61,50,5,1006.165175,34,5.54,"SE","haze"
"wanshouxigong_aq",2018-04-01 03:00:00,268,265.78632808998,94,2.8,95,42,"3","4","1",2018,1,48,70,53,38,66,69,20.5,1005.832225,29,6.73,"SE","haze"
"wanshouxigong_aq",2018-04-01 04:00:00,268,270.690293446633,79,2.3,149,35,"4","4","1",2018,1,53,65,65,40,78,74,21.5,1004.81045,30,7.61,"S","haze"
"wanshouxigong_aq",2018-04-01 05:00:00,261,277,72,1.9,175,26,"5","4","1",2018,1,62,87,62,28,69,80,22.5,1003.487225,25.25,10.855,"S","haze"
"wanshouxigong_aq",2018-04-01 06:00:00,246,249,62,1.7,197,19,"6","4","1",2018,1,63,95,101,34,65,94,23.5,1002.2023,21.25,14.2625,"S","haze"
"wanshouxigong_aq",2018-04-01 07:00:00,198.5,200.987718787826,50,1.3,205.325354540865,15,"7","4","1",2018,1,50,59,127,41,90,98,24.5,1001.094625,18.25,17.1725,"S","haze"
"wanshouxigong_aq",2018-04-01 08:00:00,151,153,38,0.9,203,11,"8","4","1",2018,1,41,67,135,50,103,109,27,1000.422725,16.5,19.095,"S","haze"
"wanshouxigong_aq",2018-04-01 09:00:00,115,125,34,0.8,187,8,"9","4","1",2018,1,48,85,150,61,108,123,26.75,999.44885,16,18.815,"S","haze"
"wanshouxigong_aq",2018-04-01 10:00:00,72,114,29,0.6,158,6,"10","4","1",2018,1,51,84,135,60,111,113,25.25,999.577775,18.25,16.6375,"S","cloudy"
"wanshouxigong_aq",2018-04-01 11:00:00,79,166,43,0.8,146,6,"11","4","1",2018,1,52,97,109,64,91,95,23.5,999.961775,21,13.4975,"S","cloudy"
"wanshouxigong_aq",2018-04-01 12:00:00,127,235,50,1,152,9,"12","4","1",2018,1,62,106,110,56,108,67,22,1000.628875,23.25,11.065,"S","cloudy"
"wanshouxigong_aq",2018-04-01 13:00:00,156,232,63,1.2,110,10,"13","4","1",2018,1,72,127,113,68,117,62,20,1000.66595,24.5,10.515,"SW","cloudy"
"wanshouxigong_aq",2018-04-01 14:00:00,157,204.7791858235,77,1.2,74.6189072452134,9,"14","4","1",2018,1,97,148,112,63,116,56,18,1000.56375,24.25,10.9275,"SW","haze"
"wanshouxigong_aq",2018-04-01 15:00:00,158,178,91,1.2,45,8,"15","4","1",2018,1,102,143,103,70,140,6,17,1000.46835,23.5,11.305,"SW","haze"
"wanshouxigong_aq",2018-04-01 16:00:00,145,167.288737763304,83,1.05,42.7304720054893,9.5,"16","4","1",2018,1,106,135,87,78,152,2,20,940,22,18,"NO","cloudy"
"wanshouxigong_aq",2018-04-01 17:00:00,132,155,75,0.9,44,11,"17","4","1",2018,1,101,128,81,86,145,2,12.7,999.5816,29,8.0175,"S","haze"
"wanshouxigong_aq",2018-04-01 18:00:00,120,167,76,0.9,26,9,"18","4","1",2018,1,94,124,72,90,161,2,12.425,999.32085,29.5,6.3575,"S","clear"
"wanshouxigong_aq",2018-04-01 19:00:00,125,153,89,0.9,9,6,"19","4","1",2018,1,100,112,66,94,147,2,11.6,999.347925,31.25,4.7425,"S","cloudy"
"wanshouxigong_aq",2018-04-01 20:00:00,134,205,103,1.2,2,6,"20","4","1",2018,1,102,114,46,93,150,2,11.825,999.11915,33.25,3.5225,"E","cloudy"
"wanshouxigong_aq",2018-04-01 21:00:00,207,310,94,1.7,2,6,"21","4","1",2018,1,96,107,27,88,129,2,11.5,999.15,35.5,3.205,"E","cloudy"
"wanshouxigong_aq",2018-04-01 22:00:00,239,285,75,1.9,3,7,"22","4","1",2018,1,106,116,14,97,214,2,10.5,999.771075,43,4.685,"NE","cloudy"
"wanshouxigong_aq",2018-04-01 23:00:00,243,267,76,2.3,2,7,"23","4","1",2018,1,104,166,4,92,162,2,10.5,1000.013575,45,5.605,"NE","cloudy"
"wanshouxigong_aq",2018-04-02 00:00:00,254.5,279.870980478065,80,2.35,5.22862654937091,10,"0","4","2",2018,1,108,182,2,91,121,4,4,1000.526425,45,6.175,"NE","cloudy"
"wanshouxigong_aq",2018-04-02 01:00:00,266,291,84,2.4,13,13,"1","4","2",2018,1,122,155,9,97,151,15,15.5,1000.72535,42,6.48,"E","haze"
"wanshouxigong_aq",2018-04-02 02:00:00,286,316,79,2.4,31,15,"2","4","2",2018,1,119,159,29,106,146,33,17.5,1000.9347,37.75,6.555,"E","haze"
"wanshouxigong_aq",2018-04-02 03:00:00,285,309,68,2.3,50,14,"3","4","2",2018,1,138,165,20,103,133,56,19,1000.734,33.25,6.1625,"E","haze"
"wanshouxigong_aq",2018-04-02 04:00:00,279,283,70,2.4,62,13,"4","4","2",2018,1,139,192,53,107,136,70,21.25,1000.417125,39.5,5.7825,"E","haze"
"wanshouxigong_aq",2018-04-02 05:00:00,276,277,67,2.4,84,13,"5","4","2",2018,1,132,145,86,106,145,81,23.5,999.8667,34.25,5.0525,"E","haze"
"wanshouxigong_aq",2018-04-02 06:00:00,270,267.602408288168,60,2.3,112,13,"6","4","2",2018,1,130,137.5,127,103,149,99,24.5,999.157325,29.5,4.7175,"SE","haze"
"wanshouxigong_aq",2018-04-02 07:00:00,245,258.3100900458,54,2.1,140,14,"7","4","2",2018,1,128,130,136,99,172,119,24.75,998.978175,26.25,3.4475,"SE","haze"
"wanshouxigong_aq",2018-04-02 08:00:00,238,249.017771803431,53,2,169,14,"8","4","2",2018,1,128,135,150,108,219,135,25,998.8149,25,2.2825,"SE","haze"
"wanshouxigong_aq",2018-04-02 09:00:00,227,238,55,1.9,179,13,"9","4","2",2018,1,131,137,175,99,190,137,25,998.825675,26,3.705,"E","haze"
"wanshouxigong_aq",2018-04-02 10:00:00,231,272,59,2,160,12,"10","4","2",2018,1,134,149,173,113,202,125,23.75,999.6732,32,5.9175,"NE","haze"
"wanshouxigong_aq",2018-04-02 11:00:00,238,257,65,2.1,133,10,"11","4","2",2018,1,146,167,121,125,206,120,22.75,1000.83805,37.25,9.8225,"NE","haze"
"wanshouxigong_aq",2018-04-02 12:00:00,240,265,66,2.1,122,11,"12","4","2",2018,1,164,184,66,134,205,94,21.75,1003.145225,39,14.1,"NE","haze"
"wanshouxigong_aq",2018-04-02 13:00:00,260,307,59,2.2,108,11,"13","4","2",2018,1,176,195,20,153,199,51,21.5,1005.67845,36.5,16.97,"NE","haze"
"wanshouxigong_aq",2018-04-02 14:00:00,258,255.416167620325,56,1.9,86,10,"14","4","2",2018,1,163,190,2,154,199,7,22.75,1007.6632,31,18.9475,"E","haze"
"wanshouxigong_aq",2018-04-02 15:00:00,71,195,25,0.6,70,6,"15","4","2",2018,1,180,197,2,162,197,2,20.25,1010.0509,26,20.72,"E","haze"
"wanshouxigong_aq",2018-04-02 16:00:00,53,465,26,0.8,76,8,"16","4","2",2018,1,175,194,2,161.976699385392,196.97458948723,-18.9692590215008,14,1010.14005,26.75,23.01,"E","cloudy"
"wanshouxigong_aq",2018-04-02 17:00:00,49,290,27,0.5,68,5,"17","4","2",2018,1,186,193.428571428571,2,161.953398770785,196.94917897446,-39.9385180430016,14,1011.388175,23.75,20.6225,"E","haze"
"wanshouxigong_aq",2018-04-02 18:00:00,42,229,26,0.5,65,4,"18","4","2",2018,1,171,192.857142857143,6,161.930098156177,196.92376846169,-60.9077770645024,13.9,1012.143425,22.5,16.455,"E","cloudy"
"wanshouxigong_aq",2018-04-02 19:00:00,35,201.547785477728,22.5,0.45,63.1412643368506,5,"19","4","2",2018,1,174,192.285714285714,9,161.906797541569,196.89835794892,-81.8770360860032,13.7,1012.95465,21,14.525,"E","cloudy"
"wanshouxigong_aq",2018-04-02 20:00:00,28,172,19,0.4,64,6,"20","4","2",2018,1,182,191.714285714286,19,161.883496926962,196.872947436149,-102.846295107504,13.6,1013.638225,19.5,13.81,"E","cloudy"
"wanshouxigong_aq",2018-04-02 21:00:00,20,158,14,0.3,74,3,"21","4","2",2018,1,177,191.142857142857,19,161.860196312354,196.847536923379,-123.815554129005,13.5,1014.844125,18.5,14.395,"NE","cloudy"
"wanshouxigong_aq",2018-04-02 22:00:00,7,128,14,0.3,77,2,"22","4","2",2018,1,174,190.571428571429,11,161.836895697746,196.822126410609,-144.784813150506,13,1015.455025,24.5,16.9775,"NE","cloudy"
"wanshouxigong_aq",2018-04-02 23:00:00,21,104,14,0.3,80,2,"23","4","2",2018,1,175,190,2,161.813595083139,196.796715897839,-165.754072172006,14,1016.63195,27.25,19.0925,"NE","cloudy"
"wanshouxigong_aq",2018-04-03 00:00:00,13,110,15,0.3,79,2,"0","4","3",2018,1,169,169,3,161.790294468531,196.771305385069,-186.723331193507,13,1018.673825,30.5,21.2325,"NE","cloudy"
"wanshouxigong_aq",2018-04-03 01:00:00,9,113,18,0.3,76,2,"1","4","3",2018,1,199,225,9,161.766993853923,196.745894872299,-207.692590215008,13,1019.646425,33,21.8875,"NE","cloudy"
"wanshouxigong_aq",2018-04-03 02:00:00,10,89,20,0.3,74,2,"2","4","3",2018,1,198,237,23,161.743693239316,196.720484359529,-228.661849236509,13,1020.491775,36,21.62,"NE","cloudy"
"wanshouxigong_aq",2018-04-03 03:00:00,4,101,16,0.3,79,2,"3","4","3",2018,1,201,218,42,161.720392624708,196.695073846759,-249.631108258009,12.5,1021.14155,40.5,20.9325,"NE","cloudy"
"wanshouxigong_aq",2018-04-03 04:00:00,8,99,15,0.3,81,2,"4","4","3",2018,1,212,218,55,161.6970920101,196.669663333988,-270.60036727951,12.25,1019.3744,32.25,21.29,"NE","cloudy"
"wanshouxigong_aq",2018-04-03 05:00:00,4,87,12,0.3,85,2,"5","4","3",2018,1,218,224,90,161.673791395493,196.644252821218,-291.569626301011,11.75,1019.498975,36.75,21.185,"NE","cloudy"
"wanshouxigong_aq",2018-04-03 06:00:00,9,151,12,0.3,82,2,"6","4","3",2018,1,198,210.5,118,161.650490780885,196.618842308448,-312.538885322512,13.5,1020.326075,42.75,21.1325,"NE","cloudy"
"wanshouxigong_aq",2018-04-03 07:00:00,8,197,13,0.3,83,2,"7","4","3",2018,1,189,197,151,161.627190166277,196.593431795678,-333.508144344013,6.5,1020.7692,48.5,20.545,"NE","rainy"
"wanshouxigong_aq",2018-04-03 08:00:00,4,83,13,0.3,79,2,"8","4","3",2018,1,191,209,149,161.603889551669,196.568021282908,-354.477403365513,4.75,1021.2081,53.75,19.895,"NE","rainy"
"wanshouxigong_aq",2018-04-03 09:00:00,3,46.7728301161177,15,0.4,67,2,"9","4","3",2018,1,198,217,137,161.580588937062,196.542610770138,-375.446662387014,4.25,1021.65115,57.5,18.1575,"NE","rainy"
"wanshouxigong_aq",2018-04-03 10:00:00,3.5,6,15.5,0.4,62.6166337211125,2,"10","4","3",2018,1,201,245,109,161.557288322454,196.517200257368,-396.415921408515,7.5,1022.338025,61.25,15.9325,"NE","rainy"
"wanshouxigong_aq",2018-04-03 11:00:00,4,7.48394776854421,16,0.4,60,2,"11","4","3",2018,1,212,248,73,161.533987707846,196.491789744598,-417.385180430016,3.25,1023.0157,59,12.615,"NE","rainy"
"wanshouxigong_aq",2018-04-03 12:00:00,9,7.27869883145279,16,0.4,63,2,"12","4","3",2018,1,220,243,47,161.510687093239,196.466379231827,-438.354439451516,3.25,1023.157125,56.25,9.64,"NE","cloudy"
"wanshouxigong_aq",2018-04-03 13:00:00,3,7,18,0.4,57,2,"13","4","3",2018,1,237,247,30,161.487386478631,196.440968719057,-459.323698473017,4.25,1023.97145,56.25,7.98,"E","cloudy"
"wanshouxigong_aq",2018-04-03 14:00:00,18,8.55871646856824,27,0.5,41,2,"14","4","3",2018,1,247,244.375,14,161.464085864023,196.415558206287,-480.292957494518,3.75,1024.558975,57.25,6.94,"E","cloudy"
"wanshouxigong_aq",2018-04-03 15:00:00,13,10.0439830427751,28,0.5,36,2,"15","4","3",2018,1,243,241.75,2,158,178,45,3.75,1024.914275,60,6.6175,"SE","cloudy"
"wanshouxigong_aq",2018-04-03 16:00:00,21,11.529249616982,27,0.5,34,2,"16","4","3",2018,1,247,239.125,3,145,167.288737763304,42.7304720054893,3.5,1023.686925,64.25,5.4125,"SE","cloudy"
"wanshouxigong_aq",2018-04-03 17:00:00,25,13.0145161911889,31,0.5,24,2,"17","4","3",2018,1,251,236.5,10,132,155,44,3.1,1023.416525,65.75,4.805,"SE","cloudy"
"wanshouxigong_aq",2018-04-03 18:00:00,22,14.4997827653957,45,0.5,4,2,"18","4","3",2018,1,245,233.875,27,120,167,26,3.55,1023.1284,66.25,4.2875,"S","cloudy"
"wanshouxigong_aq",2018-04-03 19:00:00,18,15.9850493396026,48,0.4,2,2,"19","4","3",2018,1,238,231.25,37,125,153,9,3.8,1023.04665,67.25,3.155,"S","cloudy"
"wanshouxigong_aq",2018-04-03 20:00:00,26,17.4703159138095,46,0.4,2,2,"20","4","3",2018,1,230,228.625,49,134,205,2,5,1023.5059,69,1.5225,"S","clear"
"wanshouxigong_aq",2018-04-03 21:00:00,23,18.9555824880164,36,0.3,7,2,"21","4","3",2018,1,215,226,68,207,310,2,3.1,1023.198475,66.75,1.63,"N","clear"
"wanshouxigong_aq",2018-04-03 22:00:00,19,20,39,0.4,3,2,"22","4","3",2018,1,185,960,77,239,285,3,2,1023.704625,66.25,2.6425,"N","clear"
"wanshouxigong_aq",2018-04-03 23:00:00,35,32.0726540938319,43,0.4,2,2,"23","4","3",2018,1,198,1950,56,243,267,2,3,1024.341375,62,3.5425,"NE","clear"
"wanshouxigong_aq",2018-04-04 00:00:00,33,43.7044591254407,42,0.5,7,2,"0","4","4",2018,1,204,2262,47,254.5,279.870980478065,5.22862654937091,5.5,1024.363275,53.75,4.3275,"NE","clear"
"wanshouxigong_aq",2018-04-04 01:00:00,24,57,37,0.5,18,2,"1","4","4",2018,1,202,2138,46,266,291,13,7,1024.319825,42.5,6.5925,"E","clear"
"wanshouxigong_aq",2018-04-04 02:00:00,17,28,26,0.4,44,2,"2","4","4",2018,1,161,1381,49,286,316,31,8,1024.200825,29.75,10.05,"SE","cloudy"
"wanshouxigong_aq",2018-04-04 03:00:00,15,17,18,0.3,58,2,"3","4","4",2018,1,151,1135,49,285,309,50,8.25,1023.516325,18,13.1475,"SE","cloudy"
"wanshouxigong_aq",2018-04-04 04:00:00,16,19.5012092712547,17.6666666666667,0.3,65.2837199547331,2,"4","4","4",2018,1,132,1281,60,279,283,62,9,1022.8085,11.5,11.5175,"SE","cloudy"
"wanshouxigong_aq",2018-04-04 05:00:00,17,22,17.3333333333333,0.3,68.347773608803,2,"5","4","4",2018,1,129,1291,70,276,277,84,8.5,1022.786175,11.25,9.5675,"S","cloudy"
"wanshouxigong_aq",2018-04-04 06:00:00,10.5,9,17,0.4,68,3,"6","4","4",2018,1,122,1077,80,270,267.602408288168,112,8,1022.435475,20.5,7.3425,"S","cloudy"
"wanshouxigong_aq",2018-04-04 07:00:00,4,31.1461302326438,20,0.4,65,4,"7","4","4",2018,1,109,1051,75,245,258.3100900458,140,7,1022.250525,38.5,3.905,"S","rainy"
"wanshouxigong_aq",2018-04-04 08:00:00,19,53,21,0.4,65,3,"8","4","4",2018,1,98,984,71,238,249.017771803431,169,1.75,1022.023425,61.5,3.6675,"S","snowy"
"wanshouxigong_aq",2018-04-04 09:00:00,21,47.5831954039689,26,0.5,47,2,"9","4","4",2018,1,85,810,69,227,238,179,1.25,1022.02495,80.75,6.465,"E","snowy"
"wanshouxigong_aq",2018-04-04 10:00:00,21,43.2565244054598,30,0.5,41,2,"10","4","4",2018,1,73,624,63,231,272,160,1,1021.062775,64.25,14.1675,"NE","cloudy"
"wanshouxigong_aq",2018-04-04 11:00:00,26,38.9298534069507,31.5,0.6,36.0656039758096,2,"11","4","4",2018,1,51,382,61,238,257,133,1.5,1021.076325,73.25,11.0075,"NE","snowy"
"wanshouxigong_aq",2018-04-04 12:00:00,31,34.6031824084416,33,0.7,31,2,"12","4","4",2018,1,37,254,54,240,265,122,1.5,1020.9716,82.75,7.6975,"E","snowy"
"wanshouxigong_aq",2018-04-04 13:00:00,29,30,47,0.8,17,2,"13","4","4",2018,1,26,209,43,260,307,108,0.25,1021.065125,88.5,7.1175,"E","snowy"
"wanshouxigong_aq",2018-04-04 14:00:00,32,32.3139997013196,46,0.9,18,2,"14","4","4",2018,1,31,182,26,258,255.416167620325,86,0.5,1020.66525,91,6.7725,"SE","snowy"
"wanshouxigong_aq",2018-04-04 15:00:00,33,34.3514879927067,49,0.7,16,2,"15","4","4",2018,1,35,194,23,71,195,70,0.5,1020.716875,91.25,5.96,"SE","snowy"
"wanshouxigong_aq",2018-04-04 16:00:00,31,36.3889762840938,40,0.6,26,2,"16","4","4",2018,1,47,207,22,53,465,76,0.8,1019.676975,98,6.7175,"S","cloudy"
"wanshouxigong_aq",2018-04-04 17:00:00,32,38.4264645754809,42,0.7,18,2,"17","4","4",2018,1,41,224,11,49,290,68,0.45,1019.029425,96,7.22,"S","cloudy"
"wanshouxigong_aq",2018-04-04 18:00:00,29,40.463952866868,42,0.7,10,2,"18","4","4",2018,1,30,220,14,42,229,65,0.3,1017.95415,93.25,7.3675,"S","cloudy"
"wanshouxigong_aq",2018-04-04 19:00:00,23,42.5014411582552,33,0.6,18,2,"19","4","4",2018,1,57,226,26,35,201.547785477728,63.1412643368506,0.1,1017.6447,90.25,7.445,"S","cloudy"
"wanshouxigong_aq",2018-04-04 20:00:00,22,44.5389294496423,22,0.5,35,2,"20","4","4",2018,1,48,186,3,28,172,64,0.075,1016.6586,87.25,7.3425,"S","cloudy"
"wanshouxigong_aq",2018-04-04 21:00:00,33,46.5764177410294,18,0.5,40,2,"21","4","4",2018,1,54,129,13,20,158,74,0,1016.9053,85.5,7.9325,"S","cloudy"
"wanshouxigong_aq",2018-04-04 22:00:00,36,48.6139060324165,20.5,0.55,36.6907255174543,3,"22","4","4",2018,1,22,179,6,7,128,77,1.25,1016.27755,84.25,9.075,"S","cloudy"
"wanshouxigong_aq",2018-04-04 23:00:00,39,50.6513943238036,23,0.6,32,4,"23","4","4",2018,1,21,158,2,21,104,80,1.25,1016.043725,84.75,10.05,"SW","cloudy"
"wanshouxigong_aq",2018-04-05 00:00:00,40,52.6888826151907,24,0.5,35,3,"0","4","5",2018,1,46,137,16,13,110,79,1.25,1015.927775,84,10.8525,"SW","cloudy"
"wanshouxigong_aq",2018-04-05 01:00:00,40,54.7263709065779,23,0.5,36,3,"1","4","5",2018,1,51,161,34,9,113,76,2,1014.987075,81.5,10.7075,"SW","cloudy"
"wanshouxigong_aq",2018-04-05 02:00:00,46.5,56.763859197965,25.5,0.55,32.4773427311183,2.5,"2","4","5",2018,1,39,181,37,10,89,74,2,1014.4775,79,11.4625,"SW","cloudy"
"wanshouxigong_aq",2018-04-05 03:00:00,53,58.8013474893521,28,0.6,29,2,"3","4","5",2018,1,46,193,42,4,101,79,2.75,1013.56155,76.25,12.01,"S","cloudy"
"wanshouxigong_aq",2018-04-05 04:00:00,50,60.8388357807392,29,0.6,29,2,"4","4","5",2018,1,50,170,58,8,99,81,3,1013.124675,69,13.075,"S","cloudy"
"wanshouxigong_aq",2018-04-05 05:00:00,47,62.8763240721264,25,0.6,34,2,"5","4","5",2018,1,50,153,74,4,87,85,3.25,1012.45535,63.75,13.4875,"S","cloudy"
"wanshouxigong_aq",2018-04-05 06:00:00,51,65,24,0.6,34,2,"6","4","5",2018,1,43,132,88,9,151,82,4,1011.354425,57,11.8525,"S","cloudy"
"wanshouxigong_aq",2018-04-05 07:00:00,55,64.9676145294205,23.5,0.6,34.5110369330969,2.5,"7","4","5",2018,1,41,140,93,8,197,83,4.75,1009.901775,46,8.555,"S","cloudy"
"wanshouxigong_aq",2018-04-05 08:00:00,59,64,23,0.6,34,3,"8","4","5",2018,1,38,124,96,4,83,79,5.25,1008.625825,35.5,6.435,"W","cloudy"
"wanshouxigong_aq",2018-04-05 09:00:00,62,89,24,0.6,33,3,"9","4","5",2018,1,34,132,93,3,46.7728301161177,67,6,1007.76065,27.75,8.2625,"NW","cloudy"
"wanshouxigong_aq",2018-04-05 10:00:00,69,104,30,0.6,25,3,"10","4","5",2018,1,41,199,77,3.5,6,62.6166337211125,5.25,1010.4474,33,6.6025,"NW","cloudy"
"wanshouxigong_aq",2018-04-05 11:00:00,77,82,37,0.7,15,3,"11","4","5",2018,1,37,268,54,4,7.48394776854421,60,5,1010.7837,31.75,10.1275,"NW","cloudy"
"wanshouxigong_aq",2018-04-05 12:00:00,78,105,49,0.7,2,3,"12","4","5",2018,1,28,159,47,9,7.27869883145279,63,6.25,1011.010325,31.5,13.6875,"NW","cloudy"
"wanshouxigong_aq",2018-04-05 13:00:00,52,106,37,0.5,29,3,"13","4","5",2018,1,19,107,61,3,7,57,7.25,1011.929175,31.5,16.6225,"NW","cloudy"
"wanshouxigong_aq",2018-04-05 14:00:00,34,280,13,0.3,77,3,"14","4","5",2018,1,25,91,47,18,8.55871646856824,41,8,1011.9535,31.25,18.98,"NW","clear"
"wanshouxigong_aq",2018-04-05 15:00:00,58,428,9,0.2,80,2,"15","4","5",2018,1,31,74,44,13,10.0439830427751,36,7.5,1012.743475,31.25,20.735,"NW","clear"
"wanshouxigong_aq",2018-04-05 16:00:00,63,490,8,0.2,80,2,"16","4","5",2018,1,20,75,38,21,11.529249616982,34,4.425,1013.966725,30,25.3925,"NW","clear"
"wanshouxigong_aq",2018-04-05 17:00:00,58,427,7,0.2,79,2,"17","4","5",2018,1,32,73,25,25,13.0145161911889,24,4.3,1013.732025,29.75,25.8125,"NW","haze"
"wanshouxigong_aq",2018-04-05 18:00:00,19,179,6,0.2,81,2,"18","4","5",2018,1,27,65,26,22,14.4997827653957,4,4.15,1013.03625,29.25,26.0075,"NW","clear"
"wanshouxigong_aq",2018-04-05 19:00:00,14.5,117.339065535241,5.5,0.2,82.7187951672909,2,"19","4","5",2018,1,18,58,14,18,15.9850493396026,2,4,1011.998925,28.25,26.4125,"NW","clear"
"wanshouxigong_aq",2018-04-05 20:00:00,10,45,5,0.2,84,2,"20","4","5",2018,1,20,53,29,26,17.4703159138095,2,4.3,1011.50035,28.5,25.7325,"NW","clear"
"wanshouxigong_aq",2018-04-05 21:00:00,12,60,6,0.2,83,2,"21","4","5",2018,1,32,77,23,23,18.9555824880164,7,4.65,1010.850225,29.25,26.33,"NW","clear"
"wanshouxigong_aq",2018-04-05 22:00:00,19,92,6,0.3,86,2,"22","4","5",2018,1,32,71,14,19,20,3,6,1012.545025,30,29.7425,"NW","clear"
"wanshouxigong_aq",2018-04-05 23:00:00,20,93,7,0.3,85,2,"23","4","5",2018,1,25,99,2,35,32.0726540938319,2,6,1013.1875,31.5,30.5,"NW","cloudy"
"wanshouxigong_aq",2018-04-06 00:00:00,23,87,8,0.3,84,2,"0","4","6",2018,1,32,86,3,33,43.7044591254407,7,6.25,1014.084475,32,30.865,"N","cloudy"
"wanshouxigong_aq",2018-04-06 01:00:00,23.5,80.282439745076,9,0.3,84.0502534433242,2,"1","4","6",2018,1,26,74,21,24,57,18,6.25,1014.793425,30.25,29.2375,"N","cloudy"
"wanshouxigong_aq",2018-04-06 02:00:00,24,74,10,0.3,84,2,"2","4","6",2018,1,29,61,50,17,28,44,7,1015.2827,27.75,26.58,"N","cloudy"
"wanshouxigong_aq",2018-04-06 03:00:00,22,58,9,0.3,83,2,"3","4","6",2018,1,38,66,69,15,17,58,7,1015.950175,24.75,25.28,"N","cloudy"
"wanshouxigong_aq",2018-04-06 04:00:00,10,39,9,0.3,80,3,"4","4","6",2018,1,40,78,74,16,19.5012092712547,65.2837199547331,7.75,1016.701025,22,23.435,"N","cloudy"
"wanshouxigong_aq",2018-04-06 05:00:00,14,30,7,0.3,83,2,"5","4","6",2018,1,28,69,80,17,22,68.347773608803,8,1016.653175,20.75,23.545,"N","cloudy"
