"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"shunyi_aq",2018-04-02 12:00:00,246,280.857142857143,39,2.1,178,18,"12","4","2",2018,1,150,181,17,101,177,84,22,1004.044675,45.25,10.52,"NE","haze"
"shunyi_aq",2018-04-02 13:00:00,243,282.428571428571,33,1.9,154,15,"13","4","2",2018,1,164,184,17,120,197,63,23,1006.203175,42,12.1425,"NE","haze"
"shunyi_aq",2018-04-02 14:00:00,74,284,9,0.7,88,6,"14","4","2",2018,1,197,207,93,137,196,64,22,1008.4723,35.25,12.64,"NE","haze"
"shunyi_aq",2018-04-02 15:00:00,47,323,9,0.6,88,6,"15","4","2",2018,1,211,209.666666666667,101,150,194,80,20.5,1010.506875,29.5,12.5225,"NE","clear"
"shunyi_aq",2018-04-02 16:00:00,26,216,6,0.5,90,5,"16","4","2",2018,1,207,212.333333333333,83,149.978350610046,193.974039079011,82.9780695739765,14,1010.708375,30.25,11.9125,"NE","cloudy"
"shunyi_aq",2018-04-02 17:00:00,22,164,8,0.5,87,4,"17","4","2",2018,1,189,215,61,149.956701220093,193.948078158023,85.9561391479531,14,1011.895525,26.5,11.46,"NE","cloudy"
"shunyi_aq",2018-04-02 18:00:00,27,186,12,0.6,77,11,"18","4","2",2018,1,179,217.666666666667,52,149.935051830139,193.922117237034,88.9342087219296,13.8,1012.792625,23.25,12.2975,"NE","cloudy"
"shunyi_aq",2018-04-02 19:00:00,22,176,11,0.55,80.368409263524,8.5,"19","4","2",2018,1,176,220.333333333333,53,149.913402440186,193.896156316045,91.9122782959061,13.7,1013.79165,20.5,13.62,"NE","cloudy"
"shunyi_aq",2018-04-02 20:00:00,17,166,10,0.5,87,6,"20","4","2",2018,1,176,223,47,149.891753050232,193.870195395057,94.8903478698826,13.6,1014.551675,18.5,15.645,"NE","cloudy"
"shunyi_aq",2018-04-02 21:00:00,13,125,8,0.5,94,4,"21","4","2",2018,1,173,225.666666666667,18,149.870103660279,193.844234474068,97.8684174438592,13.5,1015.562025,18,17.1375,"NE","cloudy"
"shunyi_aq",2018-04-02 22:00:00,9,108,7,0.5,98,3,"22","4","2",2018,1,185,228.333333333333,12,149.848454270325,193.818273553079,100.846487017836,13,1016.401325,28,22.56,"NE","cloudy"
"shunyi_aq",2018-04-02 23:00:00,8,100,8,0.5,97,4,"23","4","2",2018,1,185,231,19,149.826804880372,193.792312632091,103.824556591812,13,1017.9862,33.75,24.2925,"NE","cloudy"
"shunyi_aq",2018-04-03 00:00:00,6,92,8,0.5,99,2,"0","4","3",2018,1,184,233.666666666667,24,149.805155490418,193.766351711102,106.802626165789,13,1019.553775,38.75,25.1775,"NE","cloudy"
"shunyi_aq",2018-04-03 01:00:00,6,69,8,0.5,97,2,"1","4","3",2018,1,194,236.333333333333,39,149.783506100464,193.740390790113,109.780695739765,12,1020.656825,42.25,25.885,"NE","cloudy"
"shunyi_aq",2018-04-03 02:00:00,5,76,9,0.5,95,2,"2","4","3",2018,1,208,239,50,149.761856710511,193.714429869125,112.758765313742,12,1021.56355,44,25.57,"NE","cloudy"
"shunyi_aq",2018-04-03 03:00:00,4,82,7,0.5,97,2,"3","4","3",2018,1,193,209,92,149.740207320557,193.688468948136,115.736834887718,11,1022.0985,47,24.84,"NE","cloudy"
"shunyi_aq",2018-04-03 04:00:00,5,86,6,0.5,98,2,"4","4","3",2018,1,193,211.5,116,149.718557930604,193.662508027147,118.714904461695,10,1020.3603,40,25.59,"NE","cloudy"
"shunyi_aq",2018-04-03 05:00:00,3,202,6,0.5,95,2,"5","4","3",2018,1,204,214,139,149.69690854065,193.636547106159,121.692974035671,9,1020.903575,45.75,24.5875,"NE","cloudy"
"shunyi_aq",2018-04-03 06:00:00,3,203,6,0.5,94,2,"6","4","3",2018,1,213,216.5,165,149.675259150697,193.61058618517,124.671043609648,12,1021.42305,51.75,23.3975,"NE","rainy"
"shunyi_aq",2018-04-03 07:00:00,7,17,6,0.5,87,2,"7","4","3",2018,1,208,219,170,149.653609760743,193.584625264181,127.649113183624,3,1021.871625,56,21.795,"NE","snowy"
"shunyi_aq",2018-04-03 08:00:00,3,17.5882352941176,5,0.5,86,2,"8","4","3",2018,1,199,221.25,162,149.63196037079,193.558664343193,130.627182757601,3,1022.1669,58.25,19.51,"NE","cloudy"
"shunyi_aq",2018-04-03 09:00:00,3,18.1764705882353,7,0.5,84,2,"9","4","3",2018,1,201,223.5,151.696552486159,149.610310980836,193.532703422204,133.605252331578,3,1022.39815,59,16.38,"NE","cloudy"
"shunyi_aq",2018-04-03 10:00:00,7,18.7647058823529,7,0.5,81,2,"10","4","3",2018,1,207,225.75,135.810134334448,149.588661590883,193.506742501215,136.583321905554,14,1022.89585,60,13.515,"NE","cloudy"
"shunyi_aq",2018-04-03 11:00:00,5,19.3529411764706,9,0.5,72,2,"11","4","3",2018,1,219,228,115,149.567012200929,193.480781580227,139.561391479531,3,1023.204175,57.75,8.6325,"NE","cloudy"
"shunyi_aq",2018-04-03 12:00:00,7,19.9411764705882,10,0.5,67,2,"12","4","3",2018,1,228,233,88,149.545362810975,193.454820659238,142.539461053507,4,1023.5348,56.5,4.535,"NE","cloudy"
"shunyi_aq",2018-04-03 13:00:00,10,20.5294117647059,12,0.5,61,2,"13","4","3",2018,1,243,245,46,149.523713421022,193.428859738249,145.517530627484,3.5,1024.319575,57.25,3.18,"E","cloudy"
"shunyi_aq",2018-04-03 14:00:00,11,21.1176470588235,13,0.6,54,2,"14","4","3",2018,1,249,257,9,149.502064031068,193.402898817261,148.49560020146,3.75,1025.09215,59.75,3.58,"SE","cloudy"
"shunyi_aq",2018-04-03 15:00:00,13,21.7058823529412,16,0.6,55,2,"15","4","3",2018,1,268,272.571428571429,16,264,247.857142857143,60,3.75,1025.217675,62.25,4.3675,"SE","cloudy"
"shunyi_aq",2018-04-03 16:00:00,15,22.2941176470588,18,0.6,50,2,"16","4","3",2018,1,265,288.142857142857,24,268.5,249.428571428572,70.8699917897301,2.875,1024.18545,66.25,2.08,"SE","cloudy"
"shunyi_aq",2018-04-03 17:00:00,18,22.8823529411765,19,0.6,40,2,"17","4","3",2018,1,251,303.714285714286,23,273,251,86,2.8,1023.97945,68.5,1.5975,"E","cloudy"
"shunyi_aq",2018-04-03 18:00:00,21,23.4705882352941,18,0.6,45,2,"18","4","3",2018,1,243,319.285714285714,39,256,252.571428571429,79,3.2,1023.9989,69.5,1.0775,"E","cloudy"
"shunyi_aq",2018-04-03 19:00:00,25,24.0588235294118,18,0.6,43,2,"19","4","3",2018,1,227,334.857142857143,85,257,254.142857142857,61,3.6,1024.1072,70.25,0.8625,"NE","cloudy"
"shunyi_aq",2018-04-03 20:00:00,23,24.6470588235294,26,0.6,26,2,"20","4","3",2018,1,201,350.428571428571,104,261,255.714285714286,49,4.2,1023.8504,69,2.385,"NE","clear"
"shunyi_aq",2018-04-03 21:00:00,25,25.2352941176471,32,0.6,22,2,"21","4","3",2018,1,184,366,94,262,257.285714285714,36,2,1023.947925,66.5,4.4275,"N","clear"
"shunyi_aq",2018-04-03 22:00:00,28,25.8235294117647,36,0.7,15,2,"22","4","3",2018,1,206,1937,89,298,258.857142857143,26,4,1024.558525,63.75,5.8,"N","clear"
"shunyi_aq",2018-04-03 23:00:00,23,26.4117647058824,32,0.7,19,3,"23","4","3",2018,1,189,2117,89,264,260.428571428571,21,4,1024.934775,56.5,6.3275,"NE","clear"
"shunyi_aq",2018-04-04 00:00:00,26,27,29,0.8,20,3,"0","4","4",2018,1,164,1623,81,262,262,20.4202685723592,5,1025.0133,47.75,5.4025,"NE","clear"
"shunyi_aq",2018-04-04 01:00:00,27,36,19,0.8,39,10,"1","4","4",2018,1,137,1243,85,260,263.571428571429,24,6,1024.862575,38.5,3.995,"E","cloudy"
"shunyi_aq",2018-04-04 02:00:00,26,34.5,19,0.8,51,15,"2","4","4",2018,1,148,1085,66,261,265.142857142857,29,7,1024.583225,29.5,6.4925,"SE","cloudy"
"shunyi_aq",2018-04-04 03:00:00,24,33,23,0.7,54,7,"3","4","4",2018,1,171,817,67,271,266.714285714286,42,8,1023.8735,21.5,11.265,"SE","cloudy"
"shunyi_aq",2018-04-04 04:00:00,21.5,32,20.5,0.65,65.5881855459701,6,"4","4","4",2018,1,148,1161,72,285,268.285714285714,72,9,1022.991275,15,13.31,"S","cloudy"
"shunyi_aq",2018-04-04 05:00:00,19,31,18,0.6,77,5,"5","4","4",2018,1,135,1427,77,286,269.857142857143,103,9,1022.4489,12.5,15.5825,"S","cloudy"
"shunyi_aq",2018-04-04 06:00:00,17,30,14,0.5,86,5,"6","4","4",2018,1,127,1338,86,280,271.428571428571,136,8,1022.23395,18.25,16.0425,"S","cloudy"
"shunyi_aq",2018-04-04 07:00:00,14,29,15,0.6,88,4,"7","4","4",2018,1,108,1072,90,265,273,173,8,1022.2721,35,14.86,"S","cloudy"
"shunyi_aq",2018-04-04 08:00:00,12,28,21,0.7,82,6,"8","4","4",2018,1,99,982,88,268,274.571428571428,181,5.75,1022.542275,57,11.35,"SW","rainy"
"shunyi_aq",2018-04-04 09:00:00,13,37,18,0.7,80,4,"9","4","4",2018,1,88,840,83,266,276.142857142857,185,2.75,1022.62585,75.25,7.7675,"SW","snowy"
"shunyi_aq",2018-04-04 10:00:00,22,31,40,0.8,48,2,"10","4","4",2018,1,79,707,79,249,277.714285714286,191,1,1022.3521,74,6.2775,"NW","snowy"
"shunyi_aq",2018-04-04 11:00:00,21.5,32.7391304347826,50.5,0.8,30.6875469556873,2,"11","4","4",2018,1,60,485,76,249,279.285714285714,181,1,1022.232525,83,4.5875,"N","snowy"
"shunyi_aq",2018-04-04 12:00:00,21,34.4782608695652,61,0.8,18,2,"12","4","4",2018,1,54,351,67,246,280.857142857143,178,1,1022.097325,89.25,2.9475,"NE","snowy"
"shunyi_aq",2018-04-04 13:00:00,27,36.2173913043478,65,0.9,13,2,"13","4","4",2018,1,46,269,62,243,282.428571428571,154,0,1021.891775,93.5,3.9875,"E","snowy"
"shunyi_aq",2018-04-04 14:00:00,29,37.9565217391304,66,0.9,8,2,"14","4","4",2018,1,54,258,39,74,284,88,0,1021.72475,94.25,4.555,"SE","cloudy"
"shunyi_aq",2018-04-04 15:00:00,26,39.695652173913,52,1,23,2,"15","4","4",2018,1,55,220,23,47,323,88,1,1021.53605,95,5.48,"SE","cloudy"
"shunyi_aq",2018-04-04 16:00:00,30,41.4347826086957,39,1,32,2,"16","4","4",2018,1,52,235,21,26,216,90,0.4,1020.48455,97.5,8.455,"SE","cloudy"
"shunyi_aq",2018-04-04 17:00:00,30,43.1739130434783,37,0.8,38,2,"17","4","4",2018,1,54,225,23,22,164,87,0.3,1019.495775,98.25,9.7325,"SE","cloudy"
"shunyi_aq",2018-04-04 18:00:00,38,44.9130434782609,48,0.9,25,2,"18","4","4",2018,1,49,194,50,27,186,77,0.2,1018.569425,97.5,10.71,"SE","cloudy"
"shunyi_aq",2018-04-04 19:00:00,40,46.6521739130435,45,0.8,27,2,"19","4","4",2018,1,45,194,52,22,176,80.368409263524,0.1,1018.0828,97.25,10.59,"SE","cloudy"
"shunyi_aq",2018-04-04 20:00:00,39,48.3913043478261,38,0.9,30,2,"20","4","4",2018,1,52,197,31,17,166,87,0,1017.5967,95.75,10.1975,"SE","cloudy"
"shunyi_aq",2018-04-04 21:00:00,39,50.1304347826087,35,0.9,28,2,"21","4","4",2018,1,51,178,22,13,125,94,0,1017.1721,94,9.6225,"S","cloudy"
"shunyi_aq",2018-04-04 22:00:00,39,51.8695652173913,29.5,0.85,38.3432380717182,2,"22","4","4",2018,1,54,208,8,9,108,98,1,1016.77005,93.5,9.435,"S","cloudy"
"shunyi_aq",2018-04-04 23:00:00,39,53.6086956521739,24,0.8,47,2,"23","4","4",2018,1,71,209,3,8,100,97,1.75,1016.5557,92,9.74,"S","cloudy"
"shunyi_aq",2018-04-05 00:00:00,45,55.3478260869565,33,0.9,36,3,"0","4","5",2018,1,67,223,8,6,92,99,2,1016.431775,89.75,10.0075,"S","cloudy"
"shunyi_aq",2018-04-05 01:00:00,46,57.0869565217391,36,0.9,35,3,"1","4","5",2018,1,66,234,26,6,69,97,1.75,1015.713575,86.25,9.87,"S","cloudy"
"shunyi_aq",2018-04-05 02:00:00,47.5,58.8260869565217,37.5,0.9,33.7676980731698,2.5,"2","4","5",2018,1,57,218,46,5,76,95,2,1015.197425,83.25,9.8425,"S","cloudy"
"shunyi_aq",2018-04-05 03:00:00,49,60.5652173913044,39,0.9,33,2,"3","4","5",2018,1,28,185,82,4,82,97,2,1014.551925,81.5,10.0325,"S","cloudy"
"shunyi_aq",2018-04-05 04:00:00,51,62.304347826087,38,0.9,33,2,"4","4","5",2018,1,24,165,93,5,86,98,3,1013.9059,81.5,11.1525,"S","cloudy"
"shunyi_aq",2018-04-05 05:00:00,53,64.0434782608696,37,0.9,32,2,"5","4","5",2018,1,21,157,100,3,202,95,3,1013.176675,79.25,10.78,"S","cloudy"
"shunyi_aq",2018-04-05 06:00:00,53,65.7826086956522,38,0.9,30,2,"6","4","5",2018,1,33,154,103,3,203,94,3.75,1012.145125,75.25,10.69,"S","cloudy"
"shunyi_aq",2018-04-05 07:00:00,57,67.5217391304348,38.5,0.95,32.0623338490421,2.5,"7","4","5",2018,1,48,186,102,7,17,87,4,1010.822475,67.5,10.9675,"S","cloudy"
"shunyi_aq",2018-04-05 08:00:00,61,69.2608695652174,39,1,34,3,"8","4","5",2018,1,47,188,106,3,17.5882352941176,86,6,1009.6164,57.5,10.455,"S","cloudy"
"shunyi_aq",2018-04-05 09:00:00,61,71,38,1,37,3,"9","4","5",2018,1,32,149,107,3,18.1764705882353,84,6,1008.823875,51,8.9925,"S","cloudy"
"shunyi_aq",2018-04-05 10:00:00,65,80,52,1,24,3,"10","4","5",2018,1,34,139,104,7,18.7647058823529,81,4.75,1010.486525,52.5,7.8675,"SW","cloudy"
"shunyi_aq",2018-04-05 11:00:00,69,92,63,1,10,3,"11","4","5",2018,1,43,237,77,5,19.3529411764706,72,4,1010.576425,50.75,8.7675,"W","cloudy"
"shunyi_aq",2018-04-05 12:00:00,70,89,59,1.1,6,2,"12","4","5",2018,1,31,207,51,7,19.9411764705882,67,3.5,1010.864125,49,11.88,"W","cloudy"
"shunyi_aq",2018-04-05 13:00:00,68,137,49,1.1,11,2,"13","4","5",2018,1,25,139,47,10,20.5294117647059,61,3,1011.296075,46.25,14.3625,"W","cloudy"
"shunyi_aq",2018-04-05 14:00:00,73,185,55,1.2,5,2,"14","4","5",2018,1,23,87,57,11,21.1176470588235,54,4,1011.517125,42.25,16.2475,"W","clear"
"shunyi_aq",2018-04-05 15:00:00,78,233,41,0.8,34,2,"15","4","5",2018,1,16,77,61,13,21.7058823529412,55,7,1011.8301,39.25,17.7625,"W","clear"
"shunyi_aq",2018-04-05 16:00:00,100,652,9,0.5,82,2,"16","4","5",2018,1,22,69,60,15,22.2941176470588,50,4,1013.666725,37.5,19.6375,"W","clear"
"shunyi_aq",2018-04-05 17:00:00,42,356,6,0.5,88,2,"17","4","5",2018,1,22,60,56,18,22.8823529411765,40,4,1013.310025,38.25,19.155,"W","haze"
"shunyi_aq",2018-04-05 18:00:00,21,165,7,0.5,88,2,"18","4","5",2018,1,22,65,28,21,23.4705882352941,45,4,1012.6246,38.25,19.0175,"W","clear"
"shunyi_aq",2018-04-05 19:00:00,16,110.5,9.5,0.5,83.725511055616,2,"19","4","5",2018,1,25,69,13,25,24.0588235294118,43,4,1011.5876,38.25,18.5025,"W","clear"
"shunyi_aq",2018-04-05 20:00:00,11,56,12,0.5,80,2,"20","4","5",2018,1,28,73,8,23,24.6470588235294,26,4,1010.6561,38.25,17.52,"W","clear"
"shunyi_aq",2018-04-05 21:00:00,17,74,6,0.5,92,2,"21","4","5",2018,1,31,78,6,25,25.2352941176471,22,4.7,1010.239325,40.5,15.255,"NW","cloudy"
"shunyi_aq",2018-04-05 22:00:00,22,96,7,0.5,93,2,"22","4","5",2018,1,34,65,2,28,25.8235294117647,15,5,1012.386125,43.25,16.1675,"NW","cloudy"
"shunyi_aq",2018-04-05 23:00:00,25,88,8,0.6,93,2,"23","4","5",2018,1,39,93,5,23,26.4117647058824,19,5,1013.4395,47,17.7625,"N","cloudy"
"shunyi_aq",2018-04-06 00:00:00,28,94,10,0.6,90,3,"0","4","6",2018,1,39,79,13,26,27,20,5,1014.683225,46.75,21.06,"N","cloudy"
"shunyi_aq",2018-04-06 01:00:00,29.5,84.5,10,0.6,91.2375140127918,2.5,"1","4","6",2018,1,36,98,21,27,36,39,6,1015.50745,41.5,23.24,"N","cloudy"
"shunyi_aq",2018-04-06 02:00:00,31,75,10,0.6,93,2,"2","4","6",2018,1,33,44,63,26,34.5,51,6,1015.94055,34.5,24.3475,"N","cloudy"
"shunyi_aq",2018-04-06 03:00:00,27,57,9,0.6,92,2,"3","4","6",2018,1,26,57,78,24,33,54,7,1016.203425,27.5,24.84,"N","cloudy"
"shunyi_aq",2018-04-06 04:00:00,24,54,8,0.6,97,2,"4","4","6",2018,1,39,75,83,21.5,32,65.5881855459701,7,1017.020225,26.75,22.355,"N","cloudy"
"shunyi_aq",2018-04-06 05:00:00,20,42,8,0.6,98,2,"5","4","6",2018,1,39,63,100,19,31,77,8,1016.777025,24.5,23.16,"N","cloudy"
"shunyi_aq",2018-04-06 06:00:00,11,31,8,0.5,98,2,"6","4","6",2018,1,44,64,110,17,30,86,8,1016.329775,23.25,23.8075,"N","cloudy"
"shunyi_aq",2018-04-06 07:00:00,10,44,7,0.4,94,2,"7","4","6",2018,1,41,87,109,14,29,88,9,1015.837125,22.25,24.205,"N","cloudy"
"shunyi_aq",2018-04-06 08:00:00,8,41,4.5,0.3,95.3285816785778,2,"8","4","6",2018,1,54,92,107,12,28,82,9,1015.65955,21.5,23.77,"N","cloudy"
"shunyi_aq",2018-04-06 09:00:00,9,26,2,0.3,97,2,"9","4","6",2018,1,55,97,99,13,37,80,9,1015.7011,21.75,22.405,"N","cloudy"
