"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"yongdingmennei_aq",2018-03-31 21:00:00,143,203,136,1.6,2,9,"21","3","7",2018,1,46,60,2,19,87,2,11.25,1006.2451,46.5,4.2425,"NE","clear"
"yongdingmennei_aq",2018-03-31 22:00:00,186,239,137,1.7,2,8,"22","3","7",2018,1,54,99,2,93,99,2,9,1006.5882,49,4.395,"E","clear"
"yongdingmennei_aq",2018-03-31 23:00:00,229,232,115,1.7,2,9,"23","3","7",2018,1,61,117,2,53,94,2,9.5,1006.883125,47.5,4.465,"E","haze"
"yongdingmennei_aq",2018-04-01 00:00:00,243.333333333333,225,113,2.13333333333333,16.7153020293875,23.6666666666667,"0","4","1",2018,1,61,124,3,34,76,3,11.25,1007.1477,44.5,4.7625,"SE","clear"
"yongdingmennei_aq",2018-04-01 01:00:00,257.666666666667,218,111,2.56666666666667,37.5508589887611,38.3333333333333,"1","4","1",2018,1,62,82,12,27,75,11,15.5,1007.066975,40,5.035,"SE","haze"
"yongdingmennei_aq",2018-04-01 02:00:00,272,211,109,3,64,53,"2","4","1",2018,1,49,50,21,29,44,26,5,1006.165175,34,5.54,"SE","haze"
"yongdingmennei_aq",2018-04-01 03:00:00,292,204,110,3.1,99,64,"3","4","1",2018,1,55,63,28,35,65,39,20.5,1005.832225,29,6.73,"SE","haze"
"yongdingmennei_aq",2018-04-01 04:00:00,282,197,100,2.5,150,54,"4","4","1",2018,1,58,82,33,33,58,51,21.5,1004.81045,30,7.61,"S","haze"
"yongdingmennei_aq",2018-04-01 05:00:00,292,190,89,2,184,38,"5","4","1",2018,1,58,79,41,41,44,58,22.5,1003.487225,25.25,10.855,"S","haze"
"yongdingmennei_aq",2018-04-01 06:00:00,263,183,76,1.6,207,29,"6","4","1",2018,1,73,71.6950633179146,72,45.6666666666667,55.0446094093074,68,23.5,1002.2023,21.25,14.2625,"S","haze"
"yongdingmennei_aq",2018-04-01 07:00:00,216,176,62,1.25,222.985880201671,25,"7","4","1",2018,1,52,64,88,50.3333333333333,65,99,24.5,1001.094625,18.25,17.1725,"S","haze"
"yongdingmennei_aq",2018-04-01 08:00:00,169,169,48,0.9,229,21,"8","4","1",2018,1,50,75,103,55,88,110,27,1000.422725,16.5,19.095,"S","haze"
"yongdingmennei_aq",2018-04-01 09:00:00,141,162,47,0.8,223,9,"9","4","1",2018,1,56,70.8871153038363,111,58,87,119,26.75,999.44885,16,18.815,"S","haze"
"yongdingmennei_aq",2018-04-01 10:00:00,96,123,44,0.7,182,14,"10","4","1",2018,1,54,66,101,62,86,119,25.25,999.577775,18.25,16.6375,"S","cloudy"
"yongdingmennei_aq",2018-04-01 11:00:00,80,145,50,0.7,168,14,"11","4","1",2018,1,52,103,90,61,92,81,23.5,999.961775,21,13.4975,"S","cloudy"
"yongdingmennei_aq",2018-04-01 12:00:00,123,190,128,1.1,90,16,"12","4","1",2018,1,69,108,79,63,104,53,22,1000.628875,23.25,11.065,"S","cloudy"
"yongdingmennei_aq",2018-04-01 13:00:00,160,230,140,1.2,80,15,"13","4","1",2018,1,87,147,78,72,131,33,20,1000.66595,24.5,10.515,"SW","cloudy"
"yongdingmennei_aq",2018-04-01 14:00:00,172.5,231.5,153,1.25,50.4077172470185,15.5,"14","4","1",2018,1,102,161,76,75,127,37,18,1000.56375,24.25,10.9275,"SW","haze"
"yongdingmennei_aq",2018-04-01 15:00:00,185,233,166,1.3,27,16,"15","4","1",2018,1,103,142,79,74,129,7,17,1000.46835,23.5,11.305,"SW","haze"
"yongdingmennei_aq",2018-04-01 16:00:00,159,193.5,131.5,1.1,37.1697969354638,18,"16","4","1",2018,1,104,137,70,83,126,3,20,940,22,18,"NO","cloudy"
"yongdingmennei_aq",2018-04-01 17:00:00,133,154,97,0.9,49,20,"17","4","1",2018,1,103,121,61,92,135,2,12.7,999.5816,29,8.0175,"S","haze"
"yongdingmennei_aq",2018-04-01 18:00:00,134,161,99,0.8,22,15,"18","4","1",2018,1,103,116,56,98,148,2,12.425,999.32085,29.5,6.3575,"S","clear"
"yongdingmennei_aq",2018-04-01 19:00:00,134,155,115,1,2,9,"19","4","1",2018,1,100,106,52,111,143,2,11.6,999.347925,31.25,4.7425,"S","cloudy"
"yongdingmennei_aq",2018-04-01 20:00:00,178,205,117,1.4,1.78060347364134,7,"20","4","1",2018,1,105,112,31,109,133,1.55688394917756,11.825,999.11915,33.25,3.5225,"E","cloudy"
"yongdingmennei_aq",2018-04-01 21:00:00,248,214.263157894737,96,1.6,5,7,"21","4","1",2018,1,107,110,10,104,139,2,11.5,999.15,35.5,3.205,"E","cloudy"
"yongdingmennei_aq",2018-04-01 22:00:00,257,223.526315789474,89,1.9,4,7,"22","4","1",2018,1,110,114,2,105,153,2,10.5,999.771075,43,4.685,"NE","cloudy"
"yongdingmennei_aq",2018-04-01 23:00:00,253,232.789473684211,88,2.5,3,7,"23","4","1",2018,1,117,179,2,101,163,2,10.5,1000.013575,45,5.605,"NE","cloudy"
"yongdingmennei_aq",2018-04-02 00:00:00,263,242.052631578947,88,2.55,7.19668393019439,9,"0","4","2",2018,1,128,215,2,99,149,4,4,1000.526425,45,6.175,"NE","cloudy"
"yongdingmennei_aq",2018-04-02 01:00:00,273,251.315789473684,88,2.6,15,11,"1","4","2",2018,1,121,148,13,110,146,13,15.5,1000.72535,42,6.48,"E","haze"
"yongdingmennei_aq",2018-04-02 02:00:00,300,260.578947368421,90,2.4,31,13,"2","4","2",2018,1,131,143,17,108,125,44,17.5,1000.9347,37.75,6.555,"E","haze"
"yongdingmennei_aq",2018-04-02 03:00:00,304,269.842105263158,81,2.3,47,17,"3","4","2",2018,1,146,170,18,115,125,57,19,1000.734,33.25,6.1625,"E","haze"
"yongdingmennei_aq",2018-04-02 04:00:00,297,279.105263157895,83,2.4,62,19,"4","4","2",2018,1,140,163.975900836305,31,109,120,79,21.25,1000.417125,39.5,5.7825,"E","haze"
"yongdingmennei_aq",2018-04-02 05:00:00,295,288.368421052632,78,2.4,88,22,"5","4","2",2018,1,144,158.890863366493,49,113,126,93,23.5,999.8667,34.25,5.0525,"E","haze"
"yongdingmennei_aq",2018-04-02 06:00:00,284,297.631578947368,71,2.2,114,21,"6","4","2",2018,1,133,153.805825896682,73,111,125,107,24.5,999.157325,29.5,4.7175,"SE","haze"
"yongdingmennei_aq",2018-04-02 07:00:00,266,306.894736842105,71,2.1,141,23,"7","4","2",2018,1,141,148.720788426871,90,100,134,129,24.75,998.978175,26.25,3.4475,"SE","haze"
"yongdingmennei_aq",2018-04-02 08:00:00,251,316.157894736842,63,1.8,187,22,"8","4","2",2018,1,147,143.63575095706,98,107,149,146,25,998.8149,25,2.2825,"SE","haze"
"yongdingmennei_aq",2018-04-02 09:00:00,247,325.421052631579,79,1.8,179,20,"9","4","2",2018,1,135,138,119,104,161,152,25,998.825675,26,3.705,"E","haze"
"yongdingmennei_aq",2018-04-02 10:00:00,259,334.684210526316,100,2.2,150,18,"10","4","2",2018,1,143,151,116,122,175,132,23.75,999.6732,32,5.9175,"NE","haze"
"yongdingmennei_aq",2018-04-02 11:00:00,268,343.947368421053,137,2.2,88,13,"11","4","2",2018,1,155,168,59,134,172,134,22.75,1000.83805,37.25,9.8225,"NE","haze"
"yongdingmennei_aq",2018-04-02 12:00:00,285,353.21052631579,98,2.4,114,11,"12","4","2",2018,1,178,226,5,141,173,55,21.75,1003.145225,39,14.1,"NE","haze"
"yongdingmennei_aq",2018-04-02 13:00:00,281,362.473684210526,97,2.3,97,13,"13","4","2",2018,1,195,243,2,156,190,3,21.5,1005.67845,36.5,16.97,"NE","haze"
"yongdingmennei_aq",2018-04-02 14:00:00,271,371.736842105263,92,1.9,78,13,"14","4","2",2018,1,208,253,2,162,218,2,22.75,1007.6632,31,18.9475,"E","haze"
"yongdingmennei_aq",2018-04-02 15:00:00,67,381,34,0.6,78,10,"15","4","2",2018,1,193,233,2,161,224,2,20.25,1010.0509,26,20.72,"E","haze"
"yongdingmennei_aq",2018-04-02 16:00:00,57,401,28,0.7,83,12,"16","4","2",2018,1,184,219.849275249567,3,160.976699385392,223.799991429628,-10.8105210221721,14,1010.14005,26.75,23.01,"E","cloudy"
"yongdingmennei_aq",2018-04-02 17:00:00,39,272,30,0.4,79,8,"17","4","2",2018,1,182,206,2,160.953398770783,223.800340064949,-23.6210420443442,14,1011.388175,23.75,20.6225,"E","haze"
"yongdingmennei_aq",2018-04-02 18:00:00,31,212,32,0.5,73,6,"18","4","2",2018,1,172,210.033765680785,2,160.930098156175,223.80068870027,-36.4315630665163,13.9,1012.143425,22.5,16.455,"E","cloudy"
"yongdingmennei_aq",2018-04-02 19:00:00,26,199.5,28.5,0.4,70.3118101045058,7,"19","4","2",2018,1,182,213.543771612986,2,160.906797541566,223.801037335592,-49.2420840886884,13.7,1012.95465,21,14.525,"E","cloudy"
"yongdingmennei_aq",2018-04-02 20:00:00,21,187,25,0.3,70,8,"20","4","2",2018,1,179,217.053777545186,1.87650927596194,160.883496926958,223.801385970913,-62.0526051108605,13.6,1013.638225,19.5,13.81,"E","cloudy"
"yongdingmennei_aq",2018-04-02 21:00:00,16,162,17,0.2,85,5,"21","4","2",2018,1,188,220.563783477387,2,160.860196312349,223.801734606234,-74.8631261330327,13.5,1014.844125,18.5,14.395,"NE","cloudy"
"yongdingmennei_aq",2018-04-02 22:00:00,12,127,16,0.2,90,2,"22","4","2",2018,1,183,224.073789409587,2,160.836895697741,223.802083241556,-87.6736471552048,13,1015.455025,24.5,16.9775,"NE","cloudy"
"yongdingmennei_aq",2018-04-02 23:00:00,7,125,19,0.2,90,2,"23","4","2",2018,1,182,227.583795341787,2,160.813595083132,223.802431876877,-100.484168177377,14,1016.63195,27.25,19.0925,"NE","cloudy"
"yongdingmennei_aq",2018-04-03 00:00:00,8,121,29,0.3,81,3,"0","4","3",2018,1,186,231.093801273988,2,160.790294468524,223.802780512198,-113.294689199549,13,1018.673825,30.5,21.2325,"NE","cloudy"
"yongdingmennei_aq",2018-04-03 01:00:00,6,94,39,0.3,76,2,"1","4","3",2018,1,204,235,3,160.766993853915,223.803129147519,-126.105210221721,13,1019.646425,33,21.8875,"NE","cloudy"
"yongdingmennei_aq",2018-04-03 02:00:00,14,89,34,0.3,79,2,"2","4","3",2018,1,215,225,9,160.743693239307,223.803477782841,-138.915731243893,13,1020.491775,36,21.62,"NE","cloudy"
"yongdingmennei_aq",2018-04-03 03:00:00,10,102,29,0.3,83,2,"3","4","3",2018,1,212,228.328157488877,16,160.720392624698,223.803826418162,-151.726252266065,12.5,1021.14155,40.5,20.9325,"NE","cloudy"
"yongdingmennei_aq",2018-04-03 04:00:00,3,88,25,0.3,89,2,"4","4","3",2018,1,228,231.277562694864,25,160.69709201009,223.804175053483,-164.536773288237,12.25,1019.3744,32.25,21.29,"NE","cloudy"
"yongdingmennei_aq",2018-04-03 05:00:00,14,100,20,0.2,92,2,"5","4","3",2018,1,217,234.22696790085,48,160.673791395481,223.804523688805,-177.34729431041,11.75,1019.498975,36.75,21.185,"NE","cloudy"
"yongdingmennei_aq",2018-04-03 06:00:00,9,181,19,0.2,90,2,"6","4","3",2018,1,203,237.176373106837,67,160.650490780873,223.804872324126,-190.157815332582,13.5,1020.326075,42.75,21.1325,"NE","cloudy"
"yongdingmennei_aq",2018-04-03 07:00:00,14,101,21,0.2,90,2,"7","4","3",2018,1,190,240.125778312823,93,160.627190166264,223.805220959447,-202.968336354754,6.5,1020.7692,48.5,20.545,"NE","rainy"
"yongdingmennei_aq",2018-04-03 08:00:00,5,28,22,0.2,83,2,"8","4","3",2018,1,198,243.07518351881,89,160.603889551656,223.805569594769,-215.778857376926,4.75,1021.2081,53.75,19.895,"NE","rainy"
"yongdingmennei_aq",2018-04-03 09:00:00,7,28.8125,24,0.2,68,2,"9","4","3",2018,1,198,246.024588724796,87,160.580588937047,223.80591823009,-228.589378399098,4.25,1021.65115,57.5,18.1575,"NE","rainy"
"yongdingmennei_aq",2018-04-03 10:00:00,7,29.625,26,0.2,67,2,"10","4","3",2018,1,210,249,48,160.557288322439,223.806266865411,-241.39989942127,7.5,1022.338025,61.25,15.9325,"NE","rainy"
"yongdingmennei_aq",2018-04-03 11:00:00,6,30.4375,26,0.2,68,2,"11","4","3",2018,1,226,251,12,160.533987707831,223.806615500733,-254.210420443442,3.25,1023.0157,59,12.615,"NE","rainy"
"yongdingmennei_aq",2018-04-03 12:00:00,6,31.25,28,0.2,67,2,"12","4","3",2018,1,244,255,5,160.510687093222,223.806964136054,-267.020941465614,3.25,1023.157125,56.25,9.64,"NE","cloudy"
"yongdingmennei_aq",2018-04-03 13:00:00,10,32.0625,35,0.3,54,2,"13","4","3",2018,1,254,295,2,160.487386478614,223.807312771375,-279.831462487786,4.25,1023.97145,56.25,7.98,"E","cloudy"
"yongdingmennei_aq",2018-04-03 14:00:00,14,32.875,45,0.3,36,2,"14","4","3",2018,1,261,282,2,160.464085864005,223.807661406696,-292.641983509958,3.75,1024.558975,57.25,6.94,"E","cloudy"
"yongdingmennei_aq",2018-04-03 15:00:00,16,33.6875,39,0.3,41,2,"15","4","3",2018,1,259,280,2,185,233,27,3.75,1024.914275,60,6.6175,"SE","cloudy"
"yongdingmennei_aq",2018-04-03 16:00:00,19,34.5,39,0.3,36,2,"16","4","3",2018,1,258,260,2,159,193.5,37.1697969354638,3.5,1023.686925,64.25,5.4125,"SE","cloudy"
"yongdingmennei_aq",2018-04-03 17:00:00,23,35.3125,42,0.3,27,2,"17","4","3",2018,1,260,360.66655606386,2,133,154,49,3.1,1023.416525,65.75,4.805,"SE","cloudy"
"yongdingmennei_aq",2018-04-03 18:00:00,27,36.125,50,0.3,10,4,"18","4","3",2018,1,266,457.811212973833,2,134,161,22,3.55,1023.1284,66.25,4.2875,"S","cloudy"
"yongdingmennei_aq",2018-04-03 19:00:00,27,36.9375,56,0.4,2,4,"19","4","3",2018,1,262,554.955869883806,6,134,155,2,3.8,1023.04665,67.25,3.155,"S","cloudy"
"yongdingmennei_aq",2018-04-03 20:00:00,23,37.75,54,0.4,7.07236784482778,3,"20","4","3",2018,1,245,652.100526793779,23,178,205,1.78060347364134,5,1023.5059,69,1.5225,"S","clear"
"yongdingmennei_aq",2018-04-03 21:00:00,28,38.5625,38,0.3,14,4,"21","4","3",2018,1,214,749.245183703753,41,248,214.263157894737,5,3.1,1023.198475,66.75,1.63,"N","clear"
"yongdingmennei_aq",2018-04-03 22:00:00,26,39.375,47,0.3,10,4,"22","4","3",2018,1,169,813,34,257,223.526315789474,4,2,1023.704625,66.25,2.6425,"N","clear"
"yongdingmennei_aq",2018-04-03 23:00:00,30,40.1875,50,0.5,7,5,"23","4","3",2018,1,168,2051,31,253,232.789473684211,3,3,1024.341375,62,3.5425,"NE","clear"
"yongdingmennei_aq",2018-04-04 00:00:00,31,41,57,0.7,10,4,"0","4","4",2018,1,162,2105,29,263,242.052631578947,7.19668393019439,5.5,1024.363275,53.75,4.3275,"NE","clear"
"yongdingmennei_aq",2018-04-04 01:00:00,35,32,51,0.6,19,5,"1","4","4",2018,1,148,1614,22,273,251.315789473684,15,7,1024.319825,42.5,6.5925,"E","clear"
"yongdingmennei_aq",2018-04-04 02:00:00,31,23,43.5,0.5,46,6,"2","4","4",2018,1,148,1124,22,300,260.578947368421,31,8,1024.200825,29.75,10.05,"SE","cloudy"
"yongdingmennei_aq",2018-04-04 03:00:00,13,14,36,0.5,64,7,"3","4","4",2018,1,122,1184,25,304,269.842105263158,47,8.25,1023.516325,18,13.1475,"SE","cloudy"
"yongdingmennei_aq",2018-04-04 04:00:00,12.25,19,31,0.45,73.737394891704,7,"4","4","4",2018,1,112,1225,32,297,279.105263157895,62,9,1022.8085,11.5,11.5175,"SE","cloudy"
"yongdingmennei_aq",2018-04-04 05:00:00,11.5,24,26,0.4,79,7,"5","4","4",2018,1,107,1174,43,295,288.368421052632,88,8.5,1022.786175,11.25,9.5675,"S","cloudy"
"yongdingmennei_aq",2018-04-04 06:00:00,10.75,25.3333333333333,34,0.4,69,6,"6","4","4",2018,1,92,974,46,284,297.631578947368,114,8,1022.435475,20.5,7.3425,"S","cloudy"
"yongdingmennei_aq",2018-04-04 07:00:00,10,26.6666666666667,32,0.5,70,8,"7","4","4",2018,1,93,963,44,266,306.894736842105,141,7,1022.250525,38.5,3.905,"S","rainy"
"yongdingmennei_aq",2018-04-04 08:00:00,22,28,24,0.5,75,5,"8","4","4",2018,1,85,902,43,251,316.157894736842,187,1.75,1022.023425,61.5,3.6675,"S","snowy"
"yongdingmennei_aq",2018-04-04 09:00:00,8,29.375,39,0.4,49,5,"9","4","4",2018,1,64,625,43,247,325.421052631579,179,1.25,1022.02495,80.75,6.465,"E","snowy"
"yongdingmennei_aq",2018-04-04 10:00:00,22,30.75,44,0.5,39,4,"10","4","4",2018,1,57,539,38,259,334.684210526316,150,1,1021.062775,64.25,14.1675,"NE","cloudy"
"yongdingmennei_aq",2018-04-04 11:00:00,23,32.125,49,0.6,31.7540106459105,4.5,"11","4","4",2018,1,42,277,35,268,343.947368421053,88,1.5,1021.076325,73.25,11.0075,"NE","snowy"
"yongdingmennei_aq",2018-04-04 12:00:00,24,33.5,54,0.7,26,5,"12","4","4",2018,1,36,214,25,285,353.21052631579,114,1.5,1020.9716,82.75,7.6975,"E","snowy"
"yongdingmennei_aq",2018-04-04 13:00:00,29,34.875,62,0.8,23,5,"13","4","4",2018,1,33,186,21,281,362.473684210526,97,0.25,1021.065125,88.5,7.1175,"E","snowy"
"yongdingmennei_aq",2018-04-04 14:00:00,35,36.25,70,0.9,12,5,"14","4","4",2018,1,22,102,24,271,371.736842105263,78,0.5,1020.66525,91,6.7725,"SE","snowy"
"yongdingmennei_aq",2018-04-04 15:00:00,27,37.625,68,0.7,17,5,"15","4","4",2018,1,28,199,18,67,381,78,0.5,1020.716875,91.25,5.96,"SE","snowy"
"yongdingmennei_aq",2018-04-04 16:00:00,29,39,51,0.6,30,6,"16","4","4",2018,1,39,190,15,57,401,83,0.8,1019.676975,98,6.7175,"S","cloudy"
"yongdingmennei_aq",2018-04-04 17:00:00,27,40.375,54,0.6,22,5,"17","4","4",2018,1,41,213,2,39,272,79,0.45,1019.029425,96,7.22,"S","cloudy"
"yongdingmennei_aq",2018-04-04 18:00:00,28,41.75,58,0.8,10,6,"18","4","4",2018,1,37,211,12,31,212,73,0.3,1017.95415,93.25,7.3675,"S","cloudy"
"yongdingmennei_aq",2018-04-04 19:00:00,25,43.125,50,0.7,15,5,"19","4","4",2018,1,43,207,6,26,199.5,70.3118101045058,0.1,1017.6447,90.25,7.445,"S","cloudy"
"yongdingmennei_aq",2018-04-04 20:00:00,37,44.5,25,0.5,46,6,"20","4","4",2018,1,42,202,3.58425490983993,21,187,70,0.075,1016.6586,87.25,7.3425,"S","cloudy"
"yongdingmennei_aq",2018-04-04 21:00:00,39,45.875,21,0.5,49,6,"21","4","4",2018,1,42,168,2,16,162,85,0,1016.9053,85.5,7.9325,"S","cloudy"
"yongdingmennei_aq",2018-04-04 22:00:00,46.5,47.25,24.5,0.55,45.8372414803317,6.5,"22","4","4",2018,1,41,181,2,12,127,90,1.25,1016.27755,84.25,9.075,"S","cloudy"
"yongdingmennei_aq",2018-04-04 23:00:00,54,48.625,28,0.6,41,7,"23","4","4",2018,1,32,166,2,7,125,90,1.25,1016.043725,84.75,10.05,"SW","cloudy"
"yongdingmennei_aq",2018-04-05 00:00:00,41,50,32,0.6,41,7,"0","4","5",2018,1,45,154,10,8,121,81,1.25,1015.927775,84,10.8525,"SW","cloudy"
"yongdingmennei_aq",2018-04-05 01:00:00,40,51.375,30,0.5,46,6,"1","4","5",2018,1,41,150,15,6,94,76,2,1014.987075,81.5,10.7075,"SW","cloudy"
"yongdingmennei_aq",2018-04-05 02:00:00,43,52.75,32,0.55,41.7083585140004,6.5,"2","4","5",2018,1,42,188,18,14,89,79,2,1014.4775,79,11.4625,"SW","cloudy"
"yongdingmennei_aq",2018-04-05 03:00:00,46,54.125,34,0.6,37,7,"3","4","5",2018,1,49,171,24,10,102,83,2.75,1013.56155,76.25,12.01,"S","cloudy"
"yongdingmennei_aq",2018-04-05 04:00:00,49,55.5,35,0.6,36,6,"4","4","5",2018,1,44,166,32,3,88,89,3,1013.124675,69,13.075,"S","cloudy"
"yongdingmennei_aq",2018-04-05 05:00:00,50,56.875,33,0.7,38,7,"5","4","5",2018,1,45,130,48,14,100,92,3.25,1012.45535,63.75,13.4875,"S","cloudy"
"yongdingmennei_aq",2018-04-05 06:00:00,51,58.25,29,0.6,41,8,"6","4","5",2018,1,37,130,58,9,181,90,4,1011.354425,57,11.8525,"S","cloudy"
"yongdingmennei_aq",2018-04-05 07:00:00,54.5,59.625,31.5,0.6,38.8319941073846,8,"7","4","5",2018,1,39,125,65,14,101,90,4.75,1009.901775,46,8.555,"S","cloudy"
"yongdingmennei_aq",2018-04-05 08:00:00,58,61,34,0.6,36,8,"8","4","5",2018,1,40,137,62,5,28,83,5.25,1008.625825,35.5,6.435,"W","cloudy"
"yongdingmennei_aq",2018-04-05 09:00:00,68,92,36,0.6,35,8,"9","4","5",2018,1,35,129,64,7,28.8125,68,6,1007.76065,27.75,8.2625,"NW","cloudy"
"yongdingmennei_aq",2018-04-05 10:00:00,78,102,40,0.7,30,8,"10","4","5",2018,1,41,300,54,7,29.625,67,5.25,1010.4474,33,6.6025,"NW","cloudy"
"yongdingmennei_aq",2018-04-05 11:00:00,74,96,47,0.7,20,6,"11","4","5",2018,1,31,231,41,6,30.4375,68,5,1010.7837,31.75,10.1275,"NW","cloudy"
"yongdingmennei_aq",2018-04-05 12:00:00,74,97,62,0.8,6,7,"12","4","5",2018,1,26,96,36,6,31.25,67,6.25,1011.010325,31.5,13.6875,"NW","cloudy"
"yongdingmennei_aq",2018-04-05 13:00:00,52,89,47,0.6,37,7,"13","4","5",2018,1,22,89,43,10,32.0625,54,7.25,1011.929175,31.5,16.6225,"NW","cloudy"
"yongdingmennei_aq",2018-04-05 14:00:00,31,322,10,0.3,90,7,"14","4","5",2018,1,25,86,32,14,32.875,36,8,1011.9535,31.25,18.98,"NW","clear"
"yongdingmennei_aq",2018-04-05 15:00:00,48,464,8,0.3,93,6,"15","4","5",2018,1,24,64,28,16,33.6875,41,7.5,1012.743475,31.25,20.735,"NW","clear"
"yongdingmennei_aq",2018-04-05 16:00:00,60,500,8,0.3,91,7,"16","4","5",2018,1,18,53,32,19,34.5,36,4.425,1013.966725,30,25.3925,"NW","clear"
"yongdingmennei_aq",2018-04-05 17:00:00,51,366,8,0.3,85,6,"17","4","5",2018,1,22,54,21,23,35.3125,27,4.3,1013.732025,29.75,25.8125,"NW","haze"
"yongdingmennei_aq",2018-04-05 18:00:00,19,133,6,0.3,83,4,"18","4","5",2018,1,24,57,13,27,36.125,10,4.15,1013.03625,29.25,26.0075,"NW","clear"
"yongdingmennei_aq",2018-04-05 19:00:00,14,87.5,5.5,0.25,87.5537528722502,3,"19","4","5",2018,1,25,52,13,27,36.9375,2,4,1011.998925,28.25,26.4125,"NW","clear"
"yongdingmennei_aq",2018-04-05 20:00:00,9,42,5,0.2,92.5367049746651,2,"20","4","5",2018,1,25,50,10,23,37.75,7.07236784482778,4.3,1011.50035,28.5,25.7325,"NW","clear"
"yongdingmennei_aq",2018-04-05 21:00:00,6,61,7,0.2,97,2,"21","4","5",2018,1,19,87,2,28,38.5625,14,4.65,1010.850225,29.25,26.33,"NW","clear"
"yongdingmennei_aq",2018-04-05 22:00:00,18,85,9,0.3,98,2,"22","4","5",2018,1,93,99,2,26,39.375,10,6,1012.545025,30,29.7425,"NW","clear"
"yongdingmennei_aq",2018-04-05 23:00:00,18,85,13,0.3,94,3,"23","4","5",2018,1,53,94,2,30,40.1875,7,6,1013.1875,31.5,30.5,"NW","cloudy"
"yongdingmennei_aq",2018-04-06 00:00:00,16,85,15,0.3,92,2,"0","4","6",2018,1,34,76,3,31,41,10,6.25,1014.084475,32,30.865,"N","cloudy"
"yongdingmennei_aq",2018-04-06 01:00:00,18.5,75.5,16,0.3,93.4198440773222,2,"1","4","6",2018,1,27,75,11,35,32,19,6.25,1014.793425,30.25,29.2375,"N","cloudy"
"yongdingmennei_aq",2018-04-06 02:00:00,21,66,17,0.3,95,2,"2","4","6",2018,1,29,44,26,31,23,46,7,1015.2827,27.75,26.58,"N","cloudy"
"yongdingmennei_aq",2018-04-06 03:00:00,18,55,14,0.3,95,2,"3","4","6",2018,1,35,65,39,13,14,64,7,1015.950175,24.75,25.28,"N","cloudy"
"yongdingmennei_aq",2018-04-06 04:00:00,14,37,14,0.3,91,2,"4","4","6",2018,1,33,58,51,12.25,19,73.737394891704,7.75,1016.701025,22,23.435,"N","cloudy"
