"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"miyunshuiku_aq",2018-04-01 04:00:00,169,209,32,1.1,185,15,"4","4","1",2018,1,42,47,141,28,54,112,22,981.0999,32,15.045,"S","haze"
"miyunshuiku_aq",2018-04-01 05:00:00,211,237,36,1.3,229,20,"5","4","1",2018,1,17,28,157,36,60,114,23,980.3017,29.75,17.965,"S","clear"
"miyunshuiku_aq",2018-04-01 06:00:00,238,252,40,2,254,30,"6","4","1",2018,1,40,44,158,30,66,125,24,979.4093,27.75,19.775,"S","haze"
"miyunshuiku_aq",2018-04-01 07:00:00,238,247.5,37,2.05,275.450900238462,29.5,"7","4","1",2018,1,41,60,155,40,86,141,25,978.442175,26,19.9,"S","haze"
"miyunshuiku_aq",2018-04-01 08:00:00,238,243,34,2.1,289,29,"8","4","1",2018,1,39,50,148,39,81,142,25,977.544575,25.25,18.615,"S","cloudy"
"miyunshuiku_aq",2018-04-01 09:00:00,223,238.5,30,1.9,291,23,"9","4","1",2018,1,33,57,145,45,95,137,24,976.891725,25.5,16.395,"S","cloudy"
"miyunshuiku_aq",2018-04-01 10:00:00,223,234,29,1.8,277,20,"10","4","1",2018,1,31,64,155,46,92,128.248313191077,23,976.855425,28.75,13.055,"S","cloudy"
"miyunshuiku_aq",2018-04-01 11:00:00,229,237,31,1.8,267,18,"11","4","1",2018,1,41,79,153,50,86,118,23,977.1686,33,9.6125,"S","cloudy"
"miyunshuiku_aq",2018-04-01 12:00:00,241,245,31,1.8,255,18,"12","4","1",2018,1,52,84,166,45,81,112,22,977.5628,36.5,7.155,"S","cloudy"
"miyunshuiku_aq",2018-04-01 13:00:00,248,238.04,29,1.8,246,17,"13","4","1",2018,1,55,87,159,53,74,106,20,977.816575,38.5,6.525,"S","cloudy"
"miyunshuiku_aq",2018-04-01 14:00:00,244.5,231.08,27.5,1.75,228.775734439188,14.5,"14","4","1",2018,1,55,85,139,45,76,102,19,977.8973,39.25,7.0225,"SE","clear"
"miyunshuiku_aq",2018-04-01 15:00:00,241,224.12,26,1.7,207,12,"15","4","1",2018,1,53,76,119,48,77,91,14,977.8194,40.75,7.59,"SE","clear"
"miyunshuiku_aq",2018-04-01 16:00:00,235.5,217.16,27,1.65,173.884010884386,11.5,"16","4","1",2018,1,48,60,104,50,83,79,20,940,22,18,"NO","cloudy"
"miyunshuiku_aq",2018-04-01 17:00:00,230,210.2,28,1.6,141,11,"17","4","1",2018,1,47,65,102,65,107,68,9,976.98285,59,8.1725,"SE","clear"
"miyunshuiku_aq",2018-04-01 18:00:00,244,203.24,31,1.5,118,11,"18","4","1",2018,1,45,62,95,47,87,62,9.1,976.732075,62.75,6.805,"SE","cloudy"
"miyunshuiku_aq",2018-04-01 19:00:00,247,196.28,32,1.4,107,11,"19","4","1",2018,1,47,59,95,53,96,60,10.2,976.49865,65.25,5.5825,"SE","cloudy"
"miyunshuiku_aq",2018-04-01 20:00:00,241,189.32,31,1.4,95,10,"20","4","1",2018,1,59,65,92,45,69,53,10,976.3197,65.75,4.5825,"SE","cloudy"
"miyunshuiku_aq",2018-04-01 21:00:00,227,182.36,33,1.4,93,5,"21","4","1",2018,1,53,81,86,48,67,52,11.9,976.23645,64.25,3.7575,"SE","cloudy"
"miyunshuiku_aq",2018-04-01 22:00:00,218,175.4,36,1.4,85,3,"22","4","1",2018,1,60,82,87,53,76,49,11,976.79235,63.75,2.6275,"SE","cloudy"
"miyunshuiku_aq",2018-04-01 23:00:00,208,168.44,33,1.3,77,3,"23","4","1",2018,1,68,83,92,50,62,51,11,976.983825,58,1.975,"S","cloudy"
"miyunshuiku_aq",2018-04-02 00:00:00,219.5,161.48,32.5,1.35,78.5825643078565,5,"0","4","2",2018,1,53,84,81,54,63,59,0,977.18435,51.25,2.095,"SW","cloudy"
"miyunshuiku_aq",2018-04-02 01:00:00,231,154.52,32,1.4,86,7,"1","4","2",2018,1,62,67,84,57,61.5,71,16,977.35215,44.5,3.8625,"S","haze"
"miyunshuiku_aq",2018-04-02 02:00:00,240,147.56,33,1.4,101,9,"2","4","2",2018,1,67,80,86,60,60,94,18,977.430525,38,6.6225,"S","haze"
"miyunshuiku_aq",2018-04-02 03:00:00,275,140.6,34,1.5,124,12,"3","4","2",2018,1,68,84,113,66,82,119,20,977.3591,33.5,9.245,"S","haze"
"miyunshuiku_aq",2018-04-02 04:00:00,290,133.64,31,1.6,151,12,"4","4","2",2018,1,86,98,135,100,85,141,22,976.87905,37,9.2025,"S","haze"
"miyunshuiku_aq",2018-04-02 05:00:00,287,126.68,29,1.7,180,12,"5","4","2",2018,1,117,125,157,61,88,164,23,976.6434,33.5,9.635,"S","haze"
"miyunshuiku_aq",2018-04-02 06:00:00,299,119.72,33,1.9,186,11,"6","4","2",2018,1,129,145,179,70,122,168,25,976.37655,30.5,10.0675,"S","haze"
"miyunshuiku_aq",2018-04-02 07:00:00,311,112.760000000001,42,2.2,187,12,"7","4","2",2018,1,138,7,196.307957226337,92,133,169,26,976.12685,29,10.75,"S","haze"
"miyunshuiku_aq",2018-04-02 08:00:00,298,105.800000000001,40,2.2,206,14,"8","4","2",2018,1,147,6,210,97,151,175,26,975.388475,29.25,10.725,"S","haze"
"miyunshuiku_aq",2018-04-02 09:00:00,280,98.8400000000007,36,2,227,15,"9","4","2",2018,1,156,11.3611111111111,217.582820792421,106,176,181,25,976.43485,32,8.6325,"S","haze"
"miyunshuiku_aq",2018-04-02 10:00:00,267,91.8800000000007,35,2,219,14,"10","4","2",2018,1,165,16.7222222222222,220,108,167,168,24,977.909425,39.25,6.9425,"E","haze"
"miyunshuiku_aq",2018-04-02 11:00:00,270,84.9200000000008,33,2,211,12,"11","4","2",2018,1,168,22.0833333333333,205,97,174,157,22,979.4909,42.25,12.385,"NE","haze"
"miyunshuiku_aq",2018-04-02 12:00:00,250,77.9600000000009,25,1.8,192,10,"12","4","2",2018,1,172,27.4444444444444,194,102,165,150,22,981.361825,42.5,17.3025,"NE","haze"
"miyunshuiku_aq",2018-04-02 13:00:00,60,71,4,0.3,108,2,"13","4","2",2018,1,173,32.8055555555556,195,102,172,146,22,983.33795,39.5,18.3525,"NE","cloudy"
"miyunshuiku_aq",2018-04-02 14:00:00,48,239,5,0.2,107,2,"14","4","2",2018,1,174,38.1666666666667,185,110,153,130,20,985.225175,34.5,16.8375,"NE","haze"
"miyunshuiku_aq",2018-04-02 15:00:00,26,163,5,0.2,110,3,"15","4","2",2018,1,162,43.5277777777778,137,98,146,98,19,986.826825,31,14.8725,"N","clear"
"miyunshuiku_aq",2018-04-02 16:00:00,22,141,5,0.2,107,2,"16","4","2",2018,1,165,48.8888888888889,144,97.9741308136985,146.004495000455,78.3610299126271,14,987.064025,29.75,14.53,"N","cloudy"
"miyunshuiku_aq",2018-04-02 17:00:00,27,170,9,0.3,97,4,"17","4","2",2018,1,165,54.25,129,97.948261627397,146.008990000911,58.7220598252542,13.9,988.136375,27.25,13.9525,"N","cloudy"
"miyunshuiku_aq",2018-04-02 18:00:00,26,151,10,0.3,95,6,"18","4","2",2018,1,165,59.6111111111111,134,97.9223924410956,146.013485001366,39.0830897378814,13.8,989.053475,24.25,14.2725,"N","cloudy"
"miyunshuiku_aq",2018-04-02 19:00:00,23.5,114.5,8.5,0.25,104.345989408627,4,"19","4","2",2018,1,163,64.9722222222222,122,97.8965232547941,146.017980001822,19.4441196505085,13.7,989.82885,21,15.515,"N","cloudy"
"miyunshuiku_aq",2018-04-02 20:00:00,21,78,7,0.2,115,2,"20","4","2",2018,1,162,70.3333333333333,107,97.8706540684926,146.022475002277,-0.194850436864414,13.6,990.577125,19,17.235,"N","cloudy"
"miyunshuiku_aq",2018-04-02 21:00:00,10,73,7,0.2,116,2,"21","4","2",2018,1,158,75.6944444444445,100,97.8447848821911,146.026970002732,-19.8338205242373,13.5,991.4381,19.5,18.8475,"N","cloudy"
"miyunshuiku_aq",2018-04-02 22:00:00,9.25,63.4285714285714,6.28571428571429,0.214285714285714,118.456026003157,2,"22","4","2",2018,1,169,81.0555555555556,89,97.8189156958897,146.031465003188,-39.4727906116102,13,992.5125,36.25,22.51,"N","cloudy"
"miyunshuiku_aq",2018-04-02 23:00:00,8.5,53.8571428571429,5.57142857142857,0.228571428571429,120.044297954255,2,"23","4","2",2018,1,168,86.4166666666667,98,97.7930465095882,146.035960003643,-59.1117606989831,12,993.6994,43.25,22.1475,"N","cloudy"
"miyunshuiku_aq",2018-04-03 00:00:00,7.75,44.2857142857143,4.85714285714286,0.242857142857143,120.704974878873,2,"0","4","3",2018,1,166,91.7777777777778,84,97.7671773232867,146.040455004099,-78.7507307863559,12,994.9132,49.25,21.6575,"N","cloudy"
"miyunshuiku_aq",2018-04-03 01:00:00,7,34.7142857142857,4.14285714285714,0.257142857142857,120.37821580259,2,"1","4","3",2018,1,157,97.1388888888889,90,97.7413081369852,146.044950004554,-98.3897008737288,11,996.213625,52.25,21.56,"N","cloudy"
"miyunshuiku_aq",2018-04-03 02:00:00,6.25,25.1428571428572,3.42857142857143,0.271428571428571,119.004179750982,2,"2","4","3",2018,1,165,102.5,106,97.7154389506837,146.049445005009,-118.028670961102,10,996.978175,53.5,21.475,"N","rainy"
"miyunshuiku_aq",2018-04-03 03:00:00,5.5,15.5714285714286,2.71428571428571,0.285714285714286,116.523025749629,2,"3","4","3",2018,1,161,107.861111111111,129,97.6895697643823,146.053940005465,-137.667641048475,10,997.440725,54.5,20.9075,"N","cloudy"
"miyunshuiku_aq",2018-04-03 04:00:00,4.75,6,2,0.3,112.874912824109,2,"4","4","3",2018,1,168,113.222222222222,147,97.6637005780808,146.05843500592,-157.306611135847,8,996.01375,49.75,21.6875,"N","rainy"
"miyunshuiku_aq",2018-04-03 05:00:00,4,6.77777777777778,4,0.4,108,2,"5","4","3",2018,1,189,118.583333333333,174,97.6378313917793,146.062930006375,-176.94558122322,5,996.4231,56.25,19.995,"N","rainy"
"miyunshuiku_aq",2018-04-03 06:00:00,3,7.55555555555556,5,0.4,105,2,"6","4","3",2018,1,201,123.944444444444,200,97.6119622054778,146.067425006831,-196.584551310593,11,996.7796,62,18.3175,"N","rainy"
"miyunshuiku_aq",2018-04-03 07:00:00,3,8.33333333333333,4,0.4,90.9694192838939,3,"7","4","3",2018,1,197,129.305555555556,203,97.5860930191764,146.071920007286,-216.223521397966,2,996.943125,64.75,17.0775,"N","snowy"
"miyunshuiku_aq",2018-04-03 08:00:00,4,9.11111111111111,5,0.4,76.2931503748868,2,"8","4","3",2018,1,200,134.666666666667,200,97.5602238328749,146.076415007742,-235.862491485339,2,996.96845,64.75,15.8925,"N","cloudy"
"miyunshuiku_aq",2018-04-03 09:00:00,6,9.88888888888889,3,0.4,64,2,"9","4","3",2018,1,209,140.027777777778,203,97.5343546465734,146.080910008197,-255.501461572712,8,996.95885,63.75,14.12,"N","cloudy"
"miyunshuiku_aq",2018-04-03 10:00:00,6,10.6666666666667,4,0.4,68,2,"10","4","3",2018,1,217,145.388888888889,198,97.5084854602719,146.085405008652,-275.140431660085,10,997.416925,65.25,12.9775,"N","cloudy"
"miyunshuiku_aq",2018-04-03 11:00:00,5,11.4444444444444,4,0.4,68,3,"11","4","3",2018,1,216,150.75,185,97.4826162739705,146.089900009108,-294.779401747458,3,997.6987,65.25,8.8775,"N","cloudy"
"miyunshuiku_aq",2018-04-03 12:00:00,9,12.2222222222222,6,0.4,65,3,"12","4","3",2018,1,214,156.111111111111,177,97.456747087669,146.094395009563,-314.418371834831,3,996.031425,66,5.3775,"N","cloudy"
"miyunshuiku_aq",2018-04-03 13:00:00,10,13,8,0.5,57,3,"13","4","3",2018,1,217,161.472222222222,170,97.4308779013675,146.098890010019,-334.057341922203,3,998.719775,67.25,3.4225,"N","cloudy"
"miyunshuiku_aq",2018-04-03 14:00:00,10,12,11,0.5,52,3,"14","4","3",2018,1,221,166.833333333333,164,97.405008715066,146.103385010474,-353.696312009576,3,999.295,69,3.0675,"NE","cloudy"
"miyunshuiku_aq",2018-04-03 15:00:00,15,12.7,14,0.5,46,3,"15","4","3",2018,1,208,172.194444444444,144,241,224.12,207,3,999.65315,70.75,3.3275,"NE","cloudy"
"miyunshuiku_aq",2018-04-03 16:00:00,17,13.4,16,0.6,39,3,"16","4","3",2018,1,214,177.555555555556,134,235.5,217.16,173.884010884386,3.1,998.59655,70.75,4.1375,"NE","cloudy"
"miyunshuiku_aq",2018-04-03 17:00:00,17,14.1,13,0.5,41,3,"17","4","3",2018,1,212,182.916666666667,131,230,210.2,141,2.8,998.4297,69.75,4.48,"NE","cloudy"
"miyunshuiku_aq",2018-04-03 18:00:00,20,14.8,14,0.7,37,2,"18","4","3",2018,1,198,188.277777777778,126,244,203.24,118,3,998.28705,68.75,4.8,"NE","cloudy"
"miyunshuiku_aq",2018-04-03 19:00:00,19,15.5,12,0.4,32,2,"19","4","3",2018,1,186,193.638888888889,125,247,196.28,107,3,998.245725,67.25,5.1525,"NE","cloudy"
"miyunshuiku_aq",2018-04-03 20:00:00,24,16.2,13,0.4,24,2,"20","4","3",2018,1,191,199,121,241,189.32,95,3.4,998.294875,65.75,5.6175,"NE","clear"
"miyunshuiku_aq",2018-04-03 21:00:00,25,16.9,19,0.5,20,2,"21","4","3",2018,1,179,599,116,227,182.36,93,4,998.400425,62.75,6.29,"NE","clear"
"miyunshuiku_aq",2018-04-03 22:00:00,24,17.6,26,0.6,13,2,"22","4","3",2018,1,172,1558,111,218,175.4,85,-1,998.962125,57.75,7.0375,"NE","clear"
"miyunshuiku_aq",2018-04-03 23:00:00,25,18.3,20,0.5,19,4,"23","4","3",2018,1,151,1477,112,208,168.44,77,1,999.218425,50.75,7.2025,"NE","clear"
"miyunshuiku_aq",2018-04-04 00:00:00,14,19,12,0.4,29,6,"0","4","4",2018,1,117,1040,119,219.5,161.48,78.5825643078565,4,999.36085,43.25,5.835,"NE","clear"
"miyunshuiku_aq",2018-04-04 01:00:00,23,19.5,16,0.6,38,12,"1","4","4",2018,1,121,934,110,231,154.52,86,6,999.303775,36.75,2.7175,"NE","cloudy"
"miyunshuiku_aq",2018-04-04 02:00:00,19,20,18,0.7,47,12,"2","4","4",2018,1,122,867,110,240,147.56,101,7,998.96125,31.25,3.705,"S","cloudy"
"miyunshuiku_aq",2018-04-04 03:00:00,21,20,13,0.6,59,8,"3","4","4",2018,1,102,775,124,275,140.6,124,7,998.24735,27.5,8.1675,"S","cloudy"
"miyunshuiku_aq",2018-04-04 04:00:00,17,20,12.5,0.55,61.6915376414341,7.5,"4","4","4",2018,1,100,694,127,290,133.64,151,8,997.126375,18.25,11.51,"S","cloudy"
"miyunshuiku_aq",2018-04-04 05:00:00,13,20,12,0.5,63,7,"5","4","4",2018,1,121,673,129,287,126.68,180,8,996.426375,17.25,15.2675,"S","cloudy"
"miyunshuiku_aq",2018-04-04 06:00:00,15,22.5,9,0.4,70,6,"6","4","4",2018,1,139,1004,115,299,119.72,186,8,996.059525,22.75,17.5325,"S","cloudy"
"miyunshuiku_aq",2018-04-04 07:00:00,13,25,9,0.4,73,5,"7","4","4",2018,1,139,1286,113,311,112.760000000001,187,8,996.162075,36,17.83,"SW","rainy"
"miyunshuiku_aq",2018-04-04 08:00:00,8,16,9,0.4,70,5,"8","4","4",2018,1,125,1257,114,298,105.800000000001,206,8,994.818125,52.75,16.3175,"SW","rainy"
"miyunshuiku_aq",2018-04-04 09:00:00,15,20,10,0.3,71,4,"9","4","4",2018,1,108,996,107,280,98.8400000000007,227,4.5,995.543875,68.25,13.6475,"SW","rainy"
"miyunshuiku_aq",2018-04-04 10:00:00,16,30,15,0.4,66,3,"10","4","4",2018,1,96,884,103,267,91.8800000000007,219,2.5,995.423825,65,10.465,"SW","snowy"
"miyunshuiku_aq",2018-04-04 11:00:00,19,31.2222222222222,17,0.4,55.8553124681234,2.5,"11","4","4",2018,1,95,787,99,270,84.9200000000008,211,1,996.39115,76.25,6.145,"SW","snowy"
"miyunshuiku_aq",2018-04-04 12:00:00,22,32.4444444444444,19,0.4,45,2,"12","4","4",2018,1,85,689,90,250,77.9600000000009,192,1,996.18835,84,4.1025,"S","snowy"
"miyunshuiku_aq",2018-04-04 13:00:00,20,33.6666666666667,21,0.5,34,2,"13","4","4",2018,1,77,608,90,60,71,108,0,995.98685,87.5,4.895,"S","snowy"
"miyunshuiku_aq",2018-04-04 14:00:00,15,34.8888888888889,23,0.5,33,2,"14","4","4",2018,1,69,560,77,48,239,107,0,995.720075,87.75,7.14,"S","cloudy"
"miyunshuiku_aq",2018-04-04 15:00:00,16,36.1111111111111,20,0.5,37,2,"15","4","4",2018,1,71,493,74,26,163,110,0,995.28565,86.5,9.48,"S","snowy"
"miyunshuiku_aq",2018-04-04 16:00:00,16,37.3333333333333,16,0.5,44,2,"16","4","4",2018,1,60,413,69,22,141,107,2.4,993.414275,89.75,10.5875,"S","cloudy"
"miyunshuiku_aq",2018-04-04 17:00:00,22,38.5555555555556,14,0.5,44,2,"17","4","4",2018,1,64,392,62,27,170,97,2.1,992.5864,89.75,11.025,"S","cloudy"
"miyunshuiku_aq",2018-04-04 18:00:00,23,39.7777777777778,21,0.5,31,2,"18","4","4",2018,1,59,390,51,26,151,95,1.2,992.5789,90.5,11.2325,"S","cloudy"
"miyunshuiku_aq",2018-04-04 19:00:00,29,41,18,0.6,39,2,"19","4","4",2018,1,65,353,53,23.5,114.5,104.345989408627,1,991.917425,90.75,11.49,"S","cloudy"
"miyunshuiku_aq",2018-04-04 20:00:00,33,42.2222222222222,14,0.5,45,2,"20","4","4",2018,1,59,265,41,21,78,115,0.8,991.40025,91.25,11.6475,"S","cloudy"
"miyunshuiku_aq",2018-04-04 21:00:00,32,43.4444444444444,15,0.6,42,2,"21","4","4",2018,1,56,273,39,10,73,116,0,991.015725,91.25,11.695,"S","cloudy"
"miyunshuiku_aq",2018-04-04 22:00:00,34,44.6666666666667,18,0.6,35.7364775981556,2,"22","4","4",2018,1,44,248,36,9.25,63.4285714285714,118.456026003157,1,990.762475,90.75,11.7175,"S","cloudy"
"miyunshuiku_aq",2018-04-04 23:00:00,36,45.8888888888889,21,0.6,30,2,"23","4","4",2018,1,49,263,35,8.5,53.8571428571429,120.044297954255,1,990.449275,89.25,11.99,"S","cloudy"
"miyunshuiku_aq",2018-04-05 00:00:00,35,47.1111111111111,19,0.6,34,2,"0","4","5",2018,1,63,271,35,7.75,44.2857142857143,120.704974878873,1,990.128675,86.5,12.12,"S","cloudy"
"miyunshuiku_aq",2018-04-05 01:00:00,41,48.3333333333333,18,0.6,35,2,"1","4","5",2018,1,54,260,47,7,34.7142857142857,120.37821580259,1,989.7652,84.25,12.055,"S","cloudy"
"miyunshuiku_aq",2018-04-05 02:00:00,47.5,49.5555555555556,18.5,0.65,35.1900291802785,2,"2","4","5",2018,1,40,213,79,6.25,25.1428571428572,119.004179750982,2,987.22995,81.75,11.935,"S","cloudy"
"miyunshuiku_aq",2018-04-05 03:00:00,54,50.7777777777778,19,0.7,35,2,"3","4","5",2018,1,28,131,106,5.5,15.5714285714286,116.523025749629,2,988.6279,80,12.1775,"S","cloudy"
"miyunshuiku_aq",2018-04-05 04:00:00,56,52,23,0.7,35,2,"4","4","5",2018,1,19,132,100.036684049359,4.75,6,112.874912824109,2,988.07385,82.5,12.4525,"S","cloudy"
"miyunshuiku_aq",2018-04-05 05:00:00,55,53.2222222222222,24,0.6,32,2,"5","4","5",2018,1,64,208,92,4,6.77777777777778,108,2,987.358925,82.25,12.5825,"S","cloudy"
"miyunshuiku_aq",2018-04-05 06:00:00,56,54.4444444444444,25,0.7,31,2,"6","4","5",2018,1,42,199,104.366541065681,3,7.55555555555556,105,3,986.4901,80.25,12.91,"S","cloudy"
"miyunshuiku_aq",2018-04-05 07:00:00,56,55.6666666666667,27,0.7,28.102376896161,2,"7","4","5",2018,1,36,161,117.009697403303,3,8.33333333333333,90.9694192838939,3,984.5006,75,13.46,"S","cloudy"
"miyunshuiku_aq",2018-04-05 08:00:00,56,56.8888888888889,29,0.7,25,2,"8","4","5",2018,1,33,141,128,4,9.11111111111111,76.2931503748868,3,984.480375,69.75,13.2225,"S","cloudy"
"miyunshuiku_aq",2018-04-05 09:00:00,59,58.1111111111111,29,0.7,22,2,"9","4","5",2018,1,30,154,132,6,9.88888888888889,64,3,983.7753,68.25,12.1175,"S","cloudy"
"miyunshuiku_aq",2018-04-05 10:00:00,62,59.3333333333333,31,0.7,21,2,"10","4","5",2018,1,31,147,129,6,10.6666666666667,68,3,985.156425,64,8.5275,"SW","snowy"
"miyunshuiku_aq",2018-04-05 11:00:00,64,60.5555555555556,34,0.7,15,2,"11","4","5",2018,1,28,136,119,5,11.4444444444444,68,2,985.276,71,6.425,"SW","snowy"
"miyunshuiku_aq",2018-04-05 12:00:00,60,61.7777777777778,34,0.8,13,2,"12","4","5",2018,1,33,265,93,9,12.2222222222222,65,2,985.461125,73.5,4.99,"SW","cloudy"
"miyunshuiku_aq",2018-04-05 13:00:00,59,63,33,0.8,13,2,"13","4","5",2018,1,33,175,87,10,13,57,2,985.632575,68.5,5.7875,"SW","cloudy"
"miyunshuiku_aq",2018-04-05 14:00:00,116,500,16,0.5,50,2,"14","4","5",2018,1,29,107,86,10,12,52,3.75,985.7354,58.75,8.5825,"W","clear"
"miyunshuiku_aq",2018-04-05 15:00:00,137,1013,3,0.3,83,2,"15","4","5",2018,1,26,82,79,15,12.7,46,6,985.72065,50.5,11.115,"W","clear"
"miyunshuiku_aq",2018-04-05 16:00:00,68,512,3,0.3,84,2,"16","4","5",2018,1,24,72,72,17,13.4,39,1.5,987.45705,48,12.165,"W","clear"
"miyunshuiku_aq",2018-04-05 17:00:00,38,314,3,0.3,82,2,"17","4","5",2018,1,25,70,71,17,14.1,41,1.6,987.04185,49,11.23,"W","haze"
"miyunshuiku_aq",2018-04-05 18:00:00,28,199,3,0.3,82,2,"18","4","5",2018,1,24,64,68,20,14.8,37,1.2,986.30265,51.5,9.3325,"W","clear"
"miyunshuiku_aq",2018-04-05 19:00:00,20,124.5,3,0.25,80.64341645513,2,"19","4","5",2018,1,25,56,70,19,15.5,32,0.4,985.406875,53.25,7.22,"W","clear"
"miyunshuiku_aq",2018-04-05 20:00:00,12,50,3,0.2,79,2,"20","4","5",2018,1,33,78,68,24,16.2,24,0.1,984.714275,53.25,4.8575,"SW","cloudy"
"miyunshuiku_aq",2018-04-05 21:00:00,11,70,3,0.2,80,2,"21","4","5",2018,1,32,79,60,25,16.9,20,0,984.632825,53.5,2.6725,"N","cloudy"
"miyunshuiku_aq",2018-04-05 22:00:00,16,76,3,0.2,80,2,"22","4","5",2018,1,32,83,52,24,17.6,13,4,986.957125,54,8.495,"N","rainy"
"miyunshuiku_aq",2018-04-05 23:00:00,23,99,4,0.3,80,2,"23","4","5",2018,1,30,45,54,25,18.3,19,4,987.164625,53.75,16.115,"N","cloudy"
"miyunshuiku_aq",2018-04-06 00:00:00,27,109,4,0.3,78,2,"0","4","6",2018,1,28,67,48,14,19,29,4,989.323125,51.75,21.8975,"N","cloudy"
"miyunshuiku_aq",2018-04-06 01:00:00,31,82,4.5,0.3,80.6406835674879,2,"1","4","6",2018,1,33,66,51,23,19.5,38,5,990.098,45,24.895,"N","cloudy"
"miyunshuiku_aq",2018-04-06 02:00:00,35,55,5,0.3,84,2,"2","4","6",2018,1,41,62,80,19,20,47,6,990.521725,36.75,25.705,"N","cloudy"
"miyunshuiku_aq",2018-04-06 03:00:00,35,57,5,0.3,88,2,"3","4","6",2018,1,31,58,109,21,20,59,6,990.691825,29.75,25.71,"N","cloudy"
