"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"tiantan_aq",2018-04-01 02:00:00,250,201.351275185705,95,3.1,64,28,"2","4","1",2018,1,59,65,37,10,65,56,5,1007.655975,36.25,5.5625,"SE","haze"
"tiantan_aq",2018-04-01 03:00:00,256,195.375108130371,88,3.2,106,41,"3","4","1",2018,1,58,90,49,17,67,69,20.25,1006.844825,30,6.575,"S","haze"
"tiantan_aq",2018-04-01 04:00:00,260,189.398941075036,80,2.7,147,40,"4","4","1",2018,1,33,136,62,3,61,76,21.25,1006.08935,31,7.47,"S","haze"
"tiantan_aq",2018-04-01 05:00:00,258,183.422774019702,66,2,186,28,"5","4","1",2018,1,57,116,68,9.41666666666667,66,82,22.25,1004.841125,25.75,11.0275,"S","haze"
"tiantan_aq",2018-04-01 06:00:00,243,177.446606964367,54,1.7,207,20,"6","4","1",2018,1,58,145,115,15.8333333333333,50,87,22.75,1003.646125,21.5,14.9475,"S","haze"
"tiantan_aq",2018-04-01 07:00:00,193,171.470439909033,39.5,1.35,217.17189257862,15,"7","4","1",2018,1,49,111,126,22.25,57.6,94,23.75,1002.6049,18.5,18.085,"S","haze"
"tiantan_aq",2018-04-01 08:00:00,143,170,25,1,219,10,"8","4","1",2018,1,28,99,140,28.6666666666667,65.2,108,27.25,1001.569625,16.75,19.99,"SW","haze"
"tiantan_aq",2018-04-01 09:00:00,122,150,23,0.9,217,9,"9","4","1",2018,1,46,77,150,35.0833333333333,72.8,116,27,1000.901175,16.25,19.82,"SW","cloudy"
"tiantan_aq",2018-04-01 10:00:00,92,111,25,0.7,178,6,"10","4","1",2018,1,45,70,138,41.5,80.4,115,25.75,1000.9317,18.5,17.4125,"SW","cloudy"
"tiantan_aq",2018-04-01 11:00:00,71,97,30,0.7,151,4,"11","4","1",2018,1,48,64,126,47.9166666666667,88,99,23.25,1001.325525,21.75,14.2275,"SW","cloudy"
"tiantan_aq",2018-04-01 12:00:00,92,136,39,0.9,138,4,"12","4","1",2018,1,59,79,111,54.3333333333333,95.6,71,21.25,1001.770525,24.25,11.7775,"SW","cloudy"
"tiantan_aq",2018-04-01 13:00:00,137,182,50,1.1,132,5,"13","4","1",2018,1,66,98,99,60.75,103.2,60,19,1001.868525,25,11.1875,"SW","cloudy"
"tiantan_aq",2018-04-01 14:00:00,143.5,168.091014827725,55,1.1,108.091747097908,3.5,"14","4","1",2018,1,85,150,109,67.1666666666667,110.8,33,18,1001.995275,25,11.7475,"SW","cloudy"
"tiantan_aq",2018-04-01 15:00:00,150,165,60,1.1,85,2,"15","4","1",2018,1,94,207,108,73.5833333333333,118.4,10,19,1001.910925,24.5,12.0475,"SW","haze"
"tiantan_aq",2018-04-01 16:00:00,141,167.627215474628,77.5,1.05,53.6150839378752,2,"16","4","1",2018,1,96,227,93,80,126,2,20,940,22,18,"NO","cloudy"
"tiantan_aq",2018-04-01 17:00:00,132,174,95,1,24,2,"17","4","1",2018,1,96,202,81,87,128,2,12.45,1000.981675,31.25,8.955,"S","clear"
"tiantan_aq",2018-04-01 18:00:00,129,154,103,0.9,11,3,"18","4","1",2018,1,94,149,76,89,142,2,12.075,1000.767825,32,7.5875,"S","clear"
"tiantan_aq",2018-04-01 19:00:00,125,143,96,0.9,5,3,"19","4","1",2018,1,94,124,69,98,134,2,11.4,1000.55785,33.25,6.1225,"SE","cloudy"
"tiantan_aq",2018-04-01 20:00:00,152,161,99,1.2,2,3,"20","4","1",2018,1,95,133,50,105,143,2,11.35,1000.397225,35.25,4.8875,"SE","cloudy"
"tiantan_aq",2018-04-01 21:00:00,200,214,84,1.5,5,4,"21","4","1",2018,1,93,142,30,100,133,2,11.25,1000.440575,37.5,4.275,"E","cloudy"
"tiantan_aq",2018-04-01 22:00:00,241,203.920094213117,79,1.9,6,4,"22","4","1",2018,1,99,151,5,94,130,2,10.75,1001.188575,46.75,5.1925,"E","cloudy"
"tiantan_aq",2018-04-01 23:00:00,240,205.494595282289,75,2.1,3,4,"23","4","1",2018,1,117,160,5,99,239,2,10.75,1001.540875,48.25,5.86,"NE","cloudy"
"tiantan_aq",2018-04-02 00:00:00,247,207.069096351462,81,2.2,6.98615439317915,5,"0","4","2",2018,1,108,191,5,98,305,2,3.75,1001.8051,47.75,6.3725,"NE","cloudy"
"tiantan_aq",2018-04-02 01:00:00,254,208.643597420634,87,2.3,13,6,"1","4","2",2018,1,121,142,19,103,220.5,16,15,1001.996975,44.5,6.6625,"E","haze"
"tiantan_aq",2018-04-02 02:00:00,267,210.218098489807,80,2.3,32,6,"2","4","2",2018,1,124,141,40,106,136,38,16.25,1002.28665,40.25,6.5625,"E","haze"
"tiantan_aq",2018-04-02 03:00:00,269,211.792599558979,73,2.3,43,6,"3","4","2",2018,1,137,150,33,101,126,55,19,1002.001475,34.75,5.9275,"E","haze"
"tiantan_aq",2018-04-02 04:00:00,262,213.367100628152,74,2.3,56,8,"4","4","2",2018,1,131,196,56,100,127,75,21.25,1001.7218,40.75,5.135,"E","haze"
"tiantan_aq",2018-04-02 05:00:00,263,214.941601697324,68,2.4,83,9,"5","4","2",2018,1,132,145,90,98,130,90,23.25,1000.995125,35,4.0175,"E","haze"
"tiantan_aq",2018-04-02 06:00:00,254,216.516102766497,56,2.1,115,11,"6","4","2",2018,1,124,134,131,97,133,98,24.25,1000.5743,29.75,3.23,"SE","haze"
"tiantan_aq",2018-04-02 07:00:00,244,218.090603835669,54,2,140,14,"7","4","2",2018,1,121,124,143,95,123,121,24.25,1000.184375,25.75,2.4375,"SE","haze"
"tiantan_aq",2018-04-02 08:00:00,224,219.665104904842,51,1.9,178,16,"8","4","2",2018,1,131,128.5,149,103,140,143,25,1000.1324,24.25,1.6225,"SE","haze"
"tiantan_aq",2018-04-02 09:00:00,216,217,55,1.8,185,14,"9","4","2",2018,1,130,133,172,95,145,147,25,999.999525,25.5,3.4675,"E","haze"
"tiantan_aq",2018-04-02 10:00:00,227,236,59,1.9,170,11,"10","4","2",2018,1,133,138.5,171,99,154,127,24,1000.9531,32,6.125,"NE","haze"
"tiantan_aq",2018-04-02 11:00:00,233,239,78,2.1,119,7,"11","4","2",2018,1,127,144,112,115,160,129,22,1002.3806,37,10.915,"NE","haze"
"tiantan_aq",2018-04-02 12:00:00,258,287,80,2.4,121,10,"12","4","2",2018,1,135,147,47,122,152,77,22,1004.5422,39.25,15.79,"NE","haze"
"tiantan_aq",2018-04-02 13:00:00,261,271,77,2.3,113,11,"13","4","2",2018,1,140,145,18,101,140,54,21.25,1007.071875,36.5,18.95,"E","haze"
"tiantan_aq",2018-04-02 14:00:00,235,255,75,1.8,87,10,"14","4","2",2018,1,154,168,2,120,140,28,22.25,1009.2514,30.75,20.6275,"E","haze"
"tiantan_aq",2018-04-02 15:00:00,70,323,29,0.7,74,6,"15","4","2",2018,1,153,175,2,133,140,2,19.5,1011.44435,25.75,20.9725,"E","haze"
"tiantan_aq",2018-04-02 16:00:00,51,440,23,0.7,80,7,"16","4","2",2018,1,168,171,2,132.979451426486,139.971653976726,-19.824080008194,14,1011.48115,25.25,24.4725,"E","cloudy"
"tiantan_aq",2018-04-02 17:00:00,46,289,21,0.5,78,5,"17","4","2",2018,1,172,183.857142857143,2,132.958902852972,139.943307953452,-41.6481600163881,14,1012.6404,23.25,21.215,"E","haze"
"tiantan_aq",2018-04-02 18:00:00,34,231,23,0.5,70,4,"18","4","2",2018,1,162,196.714285714286,2,132.938354279459,139.914961930178,-63.4722400245821,13.95,1013.5305,22.25,17.2425,"E","cloudy"
"tiantan_aq",2018-04-02 19:00:00,30,215.384705883289,22,0.45,67.8305144455895,4.5,"19","4","2",2018,1,162,209.571428571429,2,132.917805705945,139.886615906904,-85.2963200327761,13.7,1014.455625,21,15.0175,"E","cloudy"
"tiantan_aq",2018-04-02 20:00:00,26,187,21,0.4,66,5,"20","4","2",2018,1,160,222.428571428571,2,132.897257132431,139.85826988363,-107.12040004097,13.6,1015.242125,20,13.9425,"NE","cloudy"
"tiantan_aq",2018-04-02 21:00:00,18,169,15,0.2,78,4,"21","4","2",2018,1,160,235.285714285714,2,132.876708558917,139.829923860356,-128.944480049164,13.5,1016.309125,19,14.275,"NE","cloudy"
"tiantan_aq",2018-04-02 22:00:00,11,137,15,0.2,84,2,"22","4","2",2018,1,162,248.142857142857,2,132.856159985403,139.801577837082,-150.768560057358,13,1016.8909,24.5,17.5625,"NE","cloudy"
"tiantan_aq",2018-04-02 23:00:00,3,137,17,0.2,86,2,"23","4","2",2018,1,172,261,2,132.83561141189,139.773231813808,-172.592640065552,13.5,1018.2511,27,19.6575,"NE","cloudy"
"tiantan_aq",2018-04-03 00:00:00,4,125,24,0.2,79,2,"0","4","3",2018,1,171,268,2,132.815062838376,139.744885790534,-194.416720073746,13,1020.1562,30,21.695,"NE","cloudy"
"tiantan_aq",2018-04-03 01:00:00,10,92,28,0.2,76,2,"1","4","3",2018,1,189,224,4,132.794514264862,139.716539767259,-216.24080008194,12.5,1021.1124,33.25,22.3525,"NE","cloudy"
"tiantan_aq",2018-04-03 02:00:00,6,88,31,0.2,73,2,"2","4","3",2018,1,190,233,17,132.773965691348,139.688193743985,-238.064880090134,12.5,1022.070525,35.75,22.055,"NE","cloudy"
"tiantan_aq",2018-04-03 03:00:00,8,106,24,0.2,80,2,"3","4","3",2018,1,186,210,30,132.753417117834,139.659847720711,-259.888960098328,11.5,1022.6065,40.75,21.42,"NE","cloudy"
"tiantan_aq",2018-04-03 04:00:00,6,107,21,0.2,84,2,"4","4","3",2018,1,201,229,50,132.732868544321,139.631501697437,-281.713040106522,11.5,1020.7724,32,21.6225,"NE","cloudy"
"tiantan_aq",2018-04-03 05:00:00,10,100,19,0.2,85,2,"5","4","3",2018,1,195,229,94,132.712319970807,139.603155674163,-303.537120114716,10.75,1021.093975,37.25,21.7175,"NE","cloudy"
"tiantan_aq",2018-04-03 06:00:00,3,193,18,0.2,84,2,"6","4","3",2018,1,183,196,123,132.691771397293,139.574809650889,-325.36120012291,13.25,1021.962925,43.5,21.915,"NE","cloudy"
"tiantan_aq",2018-04-03 07:00:00,4,140,20,0.2,83,2,"7","4","3",2018,1,187,196,145,132.671222823779,139.546463627615,-347.185280131104,5.25,1022.294625,49.5,21.485,"NE","rainy"
"tiantan_aq",2018-04-03 08:00:00,9,54,18,0.2,78,2,"8","4","3",2018,1,187,196,134,132.650674250266,139.518117604341,-369.009360139298,3.75,1022.787125,54.75,20.6275,"NE","rainy"
"tiantan_aq",2018-04-03 09:00:00,6,7,23,0.2,63,2,"9","4","3",2018,1,197,200,127,132.630125676752,139.489771581067,-390.833440147492,3.5,1023.006375,58,18.635,"NE","snowy"
"tiantan_aq",2018-04-03 10:00:00,7,18.0211430137864,23,0.3,61,3,"10","4","3",2018,1,202,224,69,132.609577103238,139.461425557793,-412.657520155686,5.25,1023.82385,62.5,16.4725,"NE","rainy"
"tiantan_aq",2018-04-03 11:00:00,5,15.351166296708,24,0.3,60,2,"11","4","3",2018,1,186,221,44,132.589028529724,139.433079534519,-434.48160016388,3,1024.4092,60.5,12.8,"NE","snowy"
"tiantan_aq",2018-04-03 12:00:00,10,12.6811895796296,25,0.3,61,2,"12","4","3",2018,1,188,208,6,132.56847995621,139.404733511245,-456.305680172074,3.5,1024.631075,58.5,9.905,"NE","cloudy"
"tiantan_aq",2018-04-03 13:00:00,8,9,34,0.3,47,3,"13","4","3",2018,1,206,211,3,132.547931382697,139.376387487971,-478.129760180268,4,1025.2531,58.5,8.255,"E","cloudy"
"tiantan_aq",2018-04-03 14:00:00,19,10.2367276027925,42,0.3,33,3,"14","4","3",2018,1,206,207,2,132.527382809183,139.348041464697,-499.953840188462,3.75,1026.044375,60.25,7.375,"SE","cloudy"
"tiantan_aq",2018-04-03 15:00:00,12,10.4622423430337,34,0.3,35,3,"15","4","3",2018,1,218,218.571428571429,2,150,165,85,4,1026.42475,63.75,7.0575,"SE","cloudy"
"tiantan_aq",2018-04-03 16:00:00,19,10.6877570832749,25,0.3,25,2,"16","4","3",2018,1,211,230.142857142857,2,141,167.627215474628,53.6150839378752,3.25,1025.382925,67.75,5.165,"SE","cloudy"
"tiantan_aq",2018-04-03 17:00:00,20,10.9132718235161,24,0.4,14,3,"17","4","3",2018,1,217,241.714285714286,2,132,174,24,3.15,1025.104875,69.25,4.365,"SE","cloudy"
"tiantan_aq",2018-04-03 18:00:00,23,11.1387865637574,39,0.3,9,2,"18","4","3",2018,1,232,253.285714285714,2,129,154,11,3.475,1024.823575,69.5,3.7575,"S","cloudy"
"tiantan_aq",2018-04-03 19:00:00,27,11.3643013039986,40,0.4,2,2,"19","4","3",2018,1,237,264.857142857143,7,125,143,5,3.8,1024.63255,71,2.6075,"S","cloudy"
"tiantan_aq",2018-04-03 20:00:00,28,11.5898160442398,37,0.4,2,2,"20","4","3",2018,1,219,276.428571428571,70,152,161,2,4.6,1024.749975,71.75,1.2425,"S","clear"
"tiantan_aq",2018-04-03 21:00:00,20,11.8153307844811,30,0.4,2,2,"21","4","3",2018,1,194,288,77,200,214,5,3.1,1024.663975,69.5,2.21,"N","clear"
"tiantan_aq",2018-04-03 22:00:00,19,12.0408455247223,32,0.4,2,2,"22","4","3",2018,1,179,1130,58,241,203.920094213117,6,3,1025.377725,68.75,3.3375,"N","clear"
"tiantan_aq",2018-04-03 23:00:00,18,12.2663602649635,41,0.4,6,2,"23","4","3",2018,1,205,2320,57,240,205.494595282289,3,3.5,1025.69035,63.5,4.4075,"NE","clear"
"tiantan_aq",2018-04-04 00:00:00,28,12.4918750052047,56,0.5,8,2,"0","4","4",2018,1,188,2195,40,247,207.069096351462,6.98615439317915,5.25,1025.823775,54.75,5.2625,"NE","clear"
"tiantan_aq",2018-04-04 01:00:00,36,12.717389745446,46,0.5,17,2,"1","4","4",2018,1,177,1749,40,254,208.643597420634,13,6.5,1025.84155,42.25,7.095,"E","clear"
"tiantan_aq",2018-04-04 02:00:00,23,12.9429044856872,29,0.4,45,2,"2","4","4",2018,1,149,1157,46,267,210.218098489807,32,8,1025.85815,29,10.35,"SE","cloudy"
"tiantan_aq",2018-04-04 03:00:00,20,13.1684192259284,18,0.3,68,2,"3","4","4",2018,1,136,1162,48,269,211.792599558979,43,8,1024.982,17.25,13.4525,"SE","cloudy"
"tiantan_aq",2018-04-04 04:00:00,13.5,13.3939339661696,17,0.3,74.1192007146972,2,"4","4","4",2018,1,131,1213,60,262,213.367100628152,56,9,1024.24745,9.75,11.7325,"SE","cloudy"
"tiantan_aq",2018-04-04 05:00:00,7,12,16,0.3,78,2,"5","4","4",2018,1,125,1192,70,263,214.941601697324,83,8.25,1023.9524,9.25,9.8875,"S","cloudy"
"tiantan_aq",2018-04-04 06:00:00,20,18.4820681242465,17,0.3,73,2,"6","4","4",2018,1,111,1017,81,254,216.516102766497,115,8,1023.705375,17.5,7.28,"S","cloudy"
"tiantan_aq",2018-04-04 07:00:00,7,19,20,0.4,69,2,"7","4","4",2018,1,100,963,78.2360247445645,244,218.090603835669,140,7,1023.696125,35.75,2.8825,"SW","cloudy"
"tiantan_aq",2018-04-04 08:00:00,10,49,19,0.4,71,2,"8","4","4",2018,1,96,878,73.7425270582702,224,219.665104904842,178,2.5,1023.679025,58.5,4.4175,"SW","snowy"
"tiantan_aq",2018-04-04 09:00:00,11,31,28,0.4,44,2,"9","4","4",2018,1,79,714,68,216,217,185,1.25,1023.54365,79.25,7.8625,"NE","snowy"
"tiantan_aq",2018-04-04 10:00:00,17,36.1147053107813,37,0.5,28,2,"10","4","4",2018,1,58,557,64,227,236,170,1.5,1022.6866,59.5,15.815,"N","cloudy"
"tiantan_aq",2018-04-04 11:00:00,19,38.1939682210051,36.5,0.55,20.9194241088866,2,"11","4","4",2018,1,37,370,65,233,239,119,1.25,1022.511175,72.75,11.9475,"NE","snowy"
"tiantan_aq",2018-04-04 12:00:00,21,40.2732311312288,36,0.6,15,2,"12","4","4",2018,1,31,234,56,258,287,121,1.75,1022.460975,81.5,8.8,"NE","snowy"
"tiantan_aq",2018-04-04 13:00:00,29,42.3524940414526,39,0.7,17,2,"13","4","4",2018,1,27,183,49,261,271,113,0.5,1022.59135,88.75,7.7375,"E","snowy"
"tiantan_aq",2018-04-04 14:00:00,32,44.4317569516763,42,0.7,17,2,"14","4","4",2018,1,25,147,38,235,255,87,0.25,1022.3803,91.5,7.435,"E","snowy"
"tiantan_aq",2018-04-04 15:00:00,25,46.5110198619001,47,0.7,19,2,"15","4","4",2018,1,38,127,26,70,323,74,0.75,1022.3234,93.25,6.6425,"SE","snowy"
"tiantan_aq",2018-04-04 16:00:00,20,48.5902827721238,42,0.6,25,2,"16","4","4",2018,1,25,131,24,51,440,80,0.8,1021.362375,99.5,7.54,"SE","cloudy"
"tiantan_aq",2018-04-04 17:00:00,34,50.6695456823476,37,0.6,25,2,"17","4","4",2018,1,46,161,9,46,289,78,0.625,1020.3988,98.25,7.775,"S","cloudy"
"tiantan_aq",2018-04-04 18:00:00,34,52.7488085925713,43,0.7,13,2,"18","4","4",2018,1,26,149,2,34,231,70,0.45,1019.675,95.75,7.84,"S","cloudy"
"tiantan_aq",2018-04-04 19:00:00,39,54.828071502795,42,0.7,12,2,"19","4","4",2018,1,41,178,8,30,215.384705883289,67.8305144455895,0.15,1019.10095,93.25,7.79,"S","cloudy"
"tiantan_aq",2018-04-04 20:00:00,36,56.9073344130188,22,0.5,40,2,"20","4","4",2018,1,50,216,9,26,187,66,0.075,1018.4291,90,7.765,"S","cloudy"
"tiantan_aq",2018-04-04 21:00:00,39,58.9865973232425,18,0.5,43,2,"21","4","4",2018,1,51,159,2,18,169,78,0,1018.251975,88.25,8.305,"S","cloudy"
"tiantan_aq",2018-04-04 22:00:00,46,61.0658602334663,20.5,0.55,39.1329299521081,2,"22","4","4",2018,1,24,129,2,11,137,84,1.5,1018.039175,88.25,9.66,"S","cloudy"
"tiantan_aq",2018-04-04 23:00:00,53,63.14512314369,23,0.6,34,2,"23","4","4",2018,1,37,149,2,3,137,86,1.5,1017.590125,88.25,10.91,"S","cloudy"
"tiantan_aq",2018-04-05 00:00:00,43,65.2243860539138,25,0.6,37,2,"0","4","5",2018,1,46,214,22,4,125,79,1.5,1017.40365,87.5,11.6575,"S","cloudy"
"tiantan_aq",2018-04-05 01:00:00,36,67.3036489641375,24,0.5,42,2,"1","4","5",2018,1,26,186,28,10,92,76,2,1016.551025,84.25,12.0925,"SW","cloudy"
"tiantan_aq",2018-04-05 02:00:00,40.5,69.3829118743613,25.5,0.55,37.3636135668883,2,"2","4","5",2018,1,50,195,32,6,88,73,2,1015.938525,81,12.565,"SW","cloudy"
"tiantan_aq",2018-04-05 03:00:00,45,71.462174784585,27,0.6,33,2,"3","4","5",2018,1,60,209,46,8,106,80,2.25,1015.273175,78.25,13.395,"S","cloudy"
"tiantan_aq",2018-04-05 04:00:00,47,73.5414376948088,28,0.6,31,2,"4","4","5",2018,1,51,177,56,6,107,84,3,1014.79775,71.75,14.3375,"S","cloudy"
"tiantan_aq",2018-04-05 05:00:00,44,75.6207006050325,26,0.6,34,2,"5","4","5",2018,1,60,184,71,10,100,85,3,1013.90495,67,13.46,"S","cloudy"
"tiantan_aq",2018-04-05 06:00:00,48,77.6999635152563,25,0.6,36,2,"6","4","5",2018,1,37,156,87,3,193,84,4,1012.817525,60.5,11.9625,"S","cloudy"
"tiantan_aq",2018-04-05 07:00:00,56.5,79.77922642548,27,0.6,35.135639585345,2,"7","4","5",2018,1,42,158,91,4,140,83,4.5,1011.658775,51,10.1275,"S","cloudy"
"tiantan_aq",2018-04-05 08:00:00,65,81.8584893357038,29,0.6,34,2,"8","4","5",2018,1,38.1428571428571,150.142857142857,88,9,54,78,5.5,1010.2149,41,7.85,"SW","cloudy"
"tiantan_aq",2018-04-05 09:00:00,65,80,28,0.6,33,2,"9","4","5",2018,1,34.2857142857143,142.285714285714,87,6,7,63,6,1009.2302,33.5,6.455,"W","cloudy"
"tiantan_aq",2018-04-05 10:00:00,81,101,32,0.6,28,2,"10","4","5",2018,1,30.4285714285714,134.428571428571,80,7,18.0211430137864,61,5.5,1011.849375,39.25,5.1025,"W","cloudy"
"tiantan_aq",2018-04-05 11:00:00,71,101,37,0.7,14,2,"11","4","5",2018,1,26.5714285714286,126.571428571429,60,5,15.351166296708,60,5,1012.04275,36.75,9.4075,"W","cloudy"
"tiantan_aq",2018-04-05 12:00:00,74,88,41,0.7,5,2,"12","4","5",2018,1,22.7142857142857,118.714285714286,53,10,12.6811895796296,61,6,1012.3858,34.25,14.4525,"NW","cloudy"
"tiantan_aq",2018-04-05 13:00:00,53,86,40,0.6,32,2,"13","4","5",2018,1,18.8571428571429,110.857142857143,64,8,9,47,7.25,1013.0071,33.25,17.6,"NW","cloudy"
"tiantan_aq",2018-04-05 14:00:00,37,319,13,0.3,82,2,"14","4","5",2018,1,15,103,53,19,10.2367276027925,33,8,1013.349825,32.75,19.53,"NW","clear"
"tiantan_aq",2018-04-05 15:00:00,63,479,13,0.3,83,2,"15","4","5",2018,1,109,86,48,12,10.4622423430337,35,7.25,1013.8306,32.75,20.525,"NW","clear"
"tiantan_aq",2018-04-05 16:00:00,72,528,15,0.3,80,2,"16","4","5",2018,1,105,69,45,19,10.6877570832749,25,4.425,1015.315275,31.25,23.64,"NW","clear"
"tiantan_aq",2018-04-05 17:00:00,60,434,14,0.3,78,2,"17","4","5",2018,1,101,58,37,20,10.9132718235161,14,4.3,1015.048325,31.25,23.8,"NW","haze"
"tiantan_aq",2018-04-05 18:00:00,12,171,13,0.2,80,2,"18","4","5",2018,1,97,56,27,23,11.1387865637574,9,4.225,1014.417875,31,23.83,"NW","clear"
"tiantan_aq",2018-04-05 19:00:00,8,142.85828096504,13,0.2,81.6843658313754,2,"19","4","5",2018,1,24,54,15,27,11.3643013039986,2,4,1013.552275,30,23.7425,"NW","clear"
"tiantan_aq",2018-04-05 20:00:00,4,50,13,0.2,83,2,"20","4","5",2018,1,58,57.6666666666667,2,28,11.5898160442398,2,4.15,1012.855525,30.25,23.28,"NW","clear"
"tiantan_aq",2018-04-05 21:00:00,11,65,14,0.2,83,2,"21","4","5",2018,1,103,61.3333333333333,2,20,11.8153307844811,2,4.325,1012.149,31,23.75,"NW","clear"
"tiantan_aq",2018-04-05 22:00:00,18,98,16,0.3,86,2,"22","4","5",2018,1,53,65,2,19,12.0408455247223,2,5.5,1013.8453,32,27.1975,"NW","cloudy"
"tiantan_aq",2018-04-05 23:00:00,21,95,19,0.3,83,2,"23","4","5",2018,1,56,125,2,18,12.2663602649635,6,6,1014.5772,33.75,28.645,"NW","cloudy"
"tiantan_aq",2018-04-06 00:00:00,22,98,19,0.3,84,2,"0","4","6",2018,1,43,177,4,28,12.4918750052047,8,6,1015.4776,34.5,29.56,"N","cloudy"
"tiantan_aq",2018-04-06 01:00:00,23.5,83.8783098198963,19.5,0.3,84.5105870947557,2,"1","4","6",2018,1,6,97,15,36,12.717389745446,17,6,1016.08525,33,28.55,"N","cloudy"
"tiantan_aq",2018-04-06 02:00:00,25,73,20,0.3,85,2,"2","4","6",2018,1,10,65,56,23,12.9429044856872,45,6.5,1016.767075,29.75,26.155,"N","cloudy"
"tiantan_aq",2018-04-06 03:00:00,20,63,19,0.3,85,2,"3","4","6",2018,1,17,67,69,20,13.1684192259284,68,7,1017.184125,26.5,25.1625,"N","cloudy"
"tiantan_aq",2018-04-06 04:00:00,12,62,18,0.3,85,2,"4","4","6",2018,1,3,61,76,13.5,13.3939339661696,74.1192007146972,7.75,1018.2836,23.25,22.6975,"N","cloudy"
"tiantan_aq",2018-04-06 05:00:00,10,41,16,0.3,83,2,"5","4","6",2018,1,9.41666666666667,66,82,7,12,78,8,1017.964475,21.75,23.31,"N","cloudy"
