"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"nansanhuan_aq",2018-04-01 16:00:00,144,262,140,1.1,23.3242550408454,15.5,"16","4","1",2018,1,104,143,77,82,164,2,20,940,22,18,"NO","cloudy"
"nansanhuan_aq",2018-04-01 17:00:00,121,230,112,0.9,33,18,"17","4","1",2018,1,105,148,66,88,166,2,12.7,999.5816,29,8.0175,"S","haze"
"nansanhuan_aq",2018-04-01 18:00:00,121,230,111,0.8,19,12,"18","4","1",2018,1,103,159,57,94,184,2,12.425,999.32085,29.5,6.3575,"S","clear"
"nansanhuan_aq",2018-04-01 19:00:00,121,226,120,0.9,3,13,"19","4","1",2018,1,105,148,52,100,172,2,11.6,999.347925,31.25,4.7425,"S","cloudy"
"nansanhuan_aq",2018-04-01 20:00:00,132,223,118,1,2,10,"20","4","1",2018,1,110,153,27,107,173,2,11.825,999.11915,33.25,3.5225,"E","cloudy"
"nansanhuan_aq",2018-04-01 21:00:00,227,258,118,1.6,2,9,"21","4","1",2018,1,115,160,14,109,171,2,11.5,999.15,35.5,3.205,"E","cloudy"
"nansanhuan_aq",2018-04-01 22:00:00,282,286,102,1.6,2,7,"22","4","1",2018,1,120,175,2,102,175,2,10.5,999.771075,43,4.685,"NE","cloudy"
"nansanhuan_aq",2018-04-01 23:00:00,291,292,96,2.1,2,9,"23","4","1",2018,1,125,225,2,97,174,2,10.5,1000.013575,45,5.605,"NE","cloudy"
"nansanhuan_aq",2018-04-02 00:00:00,295,306.5,97,2.2,3.70725313517691,11.5,"0","4","2",2018,1,123,231,2,95,156,4,4,1000.526425,45,6.175,"NE","cloudy"
"nansanhuan_aq",2018-04-02 01:00:00,299,321,98,2.3,8,14,"1","4","2",2018,1,119,177,17,104,146,8,15.5,1000.72535,42,6.48,"E","haze"
"nansanhuan_aq",2018-04-02 02:00:00,314,344,107,2.4,19,15,"2","4","2",2018,1,123,178,28,112,179,16,17.5,1000.9347,37.75,6.555,"E","haze"
"nansanhuan_aq",2018-04-02 03:00:00,310,340,106,2.4,32,13,"3","4","2",2018,1,133,199,26,105,174,41,19,1000.734,33.25,6.1625,"E","haze"
"nansanhuan_aq",2018-04-02 04:00:00,298,346,96,2.2,55,11,"4","4","2",2018,1,133,202,42,100,157,49,21.25,1000.417125,39.5,5.7825,"E","haze"
"nansanhuan_aq",2018-04-02 05:00:00,284,343,111,2.4,59,12,"5","4","2",2018,1,124,189,62,101,152,66,23.5,999.8667,34.25,5.0525,"E","haze"
"nansanhuan_aq",2018-04-02 06:00:00,262,322,105,2.2,79,13,"6","4","2",2018,1,118,157,93,97,146,76,24.5,999.157325,29.5,4.7175,"SE","haze"
"nansanhuan_aq",2018-04-02 07:00:00,244,302,105,2.1,102,16,"7","4","2",2018,1,127,149,103,94,137,94,24.75,998.978175,26.25,3.4475,"SE","haze"
"nansanhuan_aq",2018-04-02 08:00:00,228,312,122,2,125,15,"8","4","2",2018,1,122,155,111,99,150,106,25,998.8149,25,2.2825,"SE","haze"
"nansanhuan_aq",2018-04-02 09:00:00,232,320,136,2.1,111,14,"9","4","2",2018,1,125,145,128,97,148,94,25,998.825675,26,3.705,"E","haze"
"nansanhuan_aq",2018-04-02 10:00:00,243,328,142,2.2,98,14,"10","4","2",2018,1,134,183,87,117,161,92,23.75,999.6732,32,5.9175,"NE","haze"
"nansanhuan_aq",2018-04-02 11:00:00,251,335,128,2.2,97,12,"11","4","2",2018,1,145,226,70,131,196,68,22.75,1000.83805,37.25,9.8225,"NE","haze"
"nansanhuan_aq",2018-04-02 12:00:00,262,325,115,2.3,82,12,"12","4","2",2018,1,154,236,25,142,222,38,21.75,1003.145225,39,14.1,"NE","haze"
"nansanhuan_aq",2018-04-02 13:00:00,277,361,106,2.3,71,14,"13","4","2",2018,1,167.5,268.5,12.0698792739738,155,246,2,21.5,1005.67845,36.5,16.97,"NE","haze"
"nansanhuan_aq",2018-04-02 14:00:00,266,362,103,2.1,63,13,"14","4","2",2018,1,181,301,2,166,272,2,22.75,1007.6632,31,18.9475,"E","haze"
"nansanhuan_aq",2018-04-02 15:00:00,50,354,56,0.8,56,8,"15","4","2",2018,1,191,290,2,190,279,2,20.25,1010.0509,26,20.72,"E","haze"
"nansanhuan_aq",2018-04-02 16:00:00,38,429,55,0.8,53,9,"16","4","2",2018,1,161,273,9,189.977891936534,278.982753875806,-7.58455376245962,14,1010.14005,26.75,23.01,"E","cloudy"
"nansanhuan_aq",2018-04-02 17:00:00,24,381,63,0.5,39,7,"17","4","2",2018,1,167,235,2,189.955783873068,278.965507751611,-17.1691075249192,14,1011.388175,23.75,20.6225,"E","haze"
"nansanhuan_aq",2018-04-02 18:00:00,21,276,62,0.5,37,6,"18","4","2",2018,1,182,252,2,189.933675809602,278.948261627417,-26.7536612873789,13.9,1012.143425,22.5,16.455,"E","cloudy"
"nansanhuan_aq",2018-04-02 19:00:00,18,245.5,58,0.45,35.0245122676026,6.5,"19","4","2",2018,1,197,254,4,189.911567746136,278.931015503222,-36.3382150498385,13.7,1012.95465,21,14.525,"E","cloudy"
"nansanhuan_aq",2018-04-02 20:00:00,15,215,54,0.4,36,7,"20","4","2",2018,1,203,244,12,189.88945968267,278.913769379028,-45.9227688122981,13.6,1013.638225,19.5,13.81,"E","cloudy"
"nansanhuan_aq",2018-04-02 21:00:00,8,218,31,0.3,59,6,"21","4","2",2018,1,207,234,9,189.867351619205,278.896523254833,-55.5073225747577,13.5,1014.844125,18.5,14.395,"NE","cloudy"
"nansanhuan_aq",2018-04-02 22:00:00,6,160,34,0.3,60,3,"22","4","2",2018,1,204,247,2,189.845243555739,278.879277130639,-65.0918763372173,13,1015.455025,24.5,16.9775,"NE","cloudy"
"nansanhuan_aq",2018-04-02 23:00:00,4,145,44,0.3,56,3,"23","4","2",2018,1,192,263,2,189.823135492273,278.862031006444,-74.6764300996769,14,1016.63195,27.25,19.0925,"NE","cloudy"
"nansanhuan_aq",2018-04-03 00:00:00,4,134,42,0.3,56,3,"0","4","3",2018,1,180,270,2,189.801027428807,278.84478488225,-84.2609838621366,13,1018.673825,30.5,21.2325,"NE","cloudy"
"nansanhuan_aq",2018-04-03 01:00:00,4,109,48,0.4,52,3,"1","4","3",2018,1,198,262,5,189.778919365341,278.827538758055,-93.8455376245962,13,1019.646425,33,21.8875,"NE","cloudy"
"nansanhuan_aq",2018-04-03 02:00:00,3,91,48,0.4,55,2,"2","4","3",2018,1,207,272,11,189.756811301875,278.810292633861,-103.430091387056,13,1020.491775,36,21.62,"NE","cloudy"
"nansanhuan_aq",2018-04-03 03:00:00,4,87,45,0.4,55,2,"3","4","3",2018,1,200,262,24,189.734703238409,278.793046509667,-113.014645149515,12.5,1021.14155,40.5,20.9325,"NE","cloudy"
"nansanhuan_aq",2018-04-03 04:00:00,3,118,51,0.5,51,3,"4","4","3",2018,1,209,254,44,189.712595174943,278.775800385472,-122.599198911975,12.25,1019.3744,32.25,21.29,"NE","cloudy"
"nansanhuan_aq",2018-04-03 05:00:00,3,111,40,0.4,60,2,"5","4","3",2018,1,201,284,62,189.690487111477,278.758554261278,-132.183752674435,11.75,1019.498975,36.75,21.185,"NE","cloudy"
"nansanhuan_aq",2018-04-03 06:00:00,5,141,41,0.4,60,2,"6","4","3",2018,1,183,268,93,189.668379048011,278.741308137083,-141.768306436894,13.5,1020.326075,42.75,21.1325,"NE","cloudy"
"nansanhuan_aq",2018-04-03 07:00:00,4,152,35,0.3,63,2,"7","4","3",2018,1,183,255,98,189.646270984545,278.724062012889,-151.352860199354,6.5,1020.7692,48.5,20.545,"NE","rainy"
"nansanhuan_aq",2018-04-03 08:00:00,3,110,35,0.3,62,2,"8","4","3",2018,1,188,252,95,189.62416292108,278.706815888694,-160.937413961814,4.75,1021.2081,53.75,19.895,"NE","rainy"
"nansanhuan_aq",2018-04-03 09:00:00,3,28,37,0.3,55,2,"9","4","3",2018,1,188,261,82,189.602054857614,278.6895697645,-170.521967724273,4.25,1021.65115,57.5,18.1575,"NE","rainy"
"nansanhuan_aq",2018-04-03 10:00:00,3,14,36,0.3,52,2,"10","4","3",2018,1,190,267,69,189.579946794148,278.672323640305,-180.106521486733,7.5,1022.338025,61.25,15.9325,"NE","rainy"
"nansanhuan_aq",2018-04-03 11:00:00,4,8,42,0.3,47,2,"11","4","3",2018,1,211,310,26,189.557838730682,278.655077516111,-189.691075249192,3.25,1023.0157,59,12.615,"NE","rainy"
"nansanhuan_aq",2018-04-03 12:00:00,5,15,43,0.4,43,2,"12","4","3",2018,1,226,317,10,189.535730667216,278.637831391916,-199.275629011652,3.25,1023.157125,56.25,9.64,"NE","cloudy"
"nansanhuan_aq",2018-04-03 13:00:00,6,15,41,0.3,41,2,"13","4","3",2018,1,241,324,6,189.51362260375,278.620585267722,-208.860182774112,4.25,1023.97145,56.25,7.98,"E","cloudy"
"nansanhuan_aq",2018-04-03 14:00:00,9,13,42,0.3,32,2,"14","4","3",2018,1,247,326,2,189.491514540284,278.603339143527,-218.444736536571,3.75,1024.558975,57.25,6.94,"E","cloudy"
"nansanhuan_aq",2018-04-03 15:00:00,14,20,43,0.4,27,2,"15","4","3",2018,1,251,337,2,167,294,15,3.75,1024.914275,60,6.6175,"SE","cloudy"
"nansanhuan_aq",2018-04-03 16:00:00,23,26,47,0.4,20,2,"16","4","3",2018,1,257,362,2,144,262,23.3242550408454,3.5,1023.686925,64.25,5.4125,"SE","cloudy"
"nansanhuan_aq",2018-04-03 17:00:00,29,32,54,0.4,13,2,"17","4","3",2018,1,265,352,2,121,230,33,3.1,1023.416525,65.75,4.805,"SE","cloudy"
"nansanhuan_aq",2018-04-03 18:00:00,31,36,55,0.3,2,2,"18","4","3",2018,1,265,338,2,121,230,19,3.55,1023.1284,66.25,4.2875,"S","cloudy"
"nansanhuan_aq",2018-04-03 19:00:00,33,34,57,0.4,2,2,"19","4","3",2018,1,258,323,19,121,226,3,3.8,1023.04665,67.25,3.155,"S","cloudy"
"nansanhuan_aq",2018-04-03 20:00:00,32,36,51,0.3,9,2,"20","4","3",2018,1,238,287,44,132,223,2,5,1023.5059,69,1.5225,"S","clear"
"nansanhuan_aq",2018-04-03 21:00:00,30,39.25,52,0.3,9,2,"21","4","3",2018,1,209,269,54,227,258,2,3.1,1023.198475,66.75,1.63,"N","clear"
"nansanhuan_aq",2018-04-03 22:00:00,34,42.5,55,0.4,4,2,"22","4","3",2018,1,159,783.5,38.6129667702755,282,286,2,2,1023.704625,66.25,2.6425,"N","clear"
"nansanhuan_aq",2018-04-03 23:00:00,39,45.75,63,0.6,2,6,"23","4","3",2018,1,109,1298,22,291,292,2,3,1024.341375,62,3.5425,"NE","clear"
"nansanhuan_aq",2018-04-04 00:00:00,36,49,63,0.6,4,5,"0","4","4",2018,1,104,1795,24,295,306.5,3.70725313517691,5.5,1024.363275,53.75,4.3275,"NE","clear"
"nansanhuan_aq",2018-04-04 01:00:00,31,65,64,0.6,11,5,"1","4","4",2018,1,95,1763,19,299,321,8,7,1024.319825,42.5,6.5925,"E","clear"
"nansanhuan_aq",2018-04-04 02:00:00,19,55,54,0.6,26.5330375273665,4,"2","4","4",2018,1,117,1218,20,314,344,19,8,1024.200825,29.75,10.05,"SE","cloudy"
"nansanhuan_aq",2018-04-04 03:00:00,10,54,49,0.5,42,4,"3","4","4",2018,1,97,979,29,310,340,32,8.25,1023.516325,18,13.1475,"SE","cloudy"
"nansanhuan_aq",2018-04-04 04:00:00,9,53,48,0.5,47.8000601492783,4,"4","4","4",2018,1,83,1125,40,298,346,55,9,1022.8085,11.5,11.5175,"SE","cloudy"
"nansanhuan_aq",2018-04-04 05:00:00,8,52,47,0.5,51,4,"5","4","4",2018,1,79,1117,50,284,343,59,8.5,1022.786175,11.25,9.5675,"S","cloudy"
"nansanhuan_aq",2018-04-04 06:00:00,10,48,49,0.6,49,4,"6","4","4",2018,1,80,968,48,262,322,79,8,1022.435475,20.5,7.3425,"S","cloudy"
"nansanhuan_aq",2018-04-04 07:00:00,10.5,48.3333333333333,56,0.6,50.77027544052,4,"7","4","4",2018,1,77,929,51,244,302,102,7,1022.250525,38.5,3.905,"S","rainy"
"nansanhuan_aq",2018-04-04 08:00:00,11,48.6666666666667,49,0.6,50,3,"8","4","4",2018,1,69,871,53,228,312,125,1.75,1022.023425,61.5,3.6675,"S","snowy"
"nansanhuan_aq",2018-04-04 09:00:00,13,49,57,0.5,31,2,"9","4","4",2018,1,60,767,45,232,320,111,1.25,1022.02495,80.75,6.465,"E","snowy"
"nansanhuan_aq",2018-04-04 10:00:00,18,19,69,0.6,22,3,"10","4","4",2018,1,48,612,38,243,328,98,1,1021.062775,64.25,14.1675,"NE","cloudy"
"nansanhuan_aq",2018-04-04 11:00:00,23,24,65,0.7,20.389495488627,2.5,"11","4","4",2018,1,34,373,36,251,335,97,1.5,1021.076325,73.25,11.0075,"NE","snowy"
"nansanhuan_aq",2018-04-04 12:00:00,28,29,61,0.8,20,2,"12","4","4",2018,1,31,253,27,262,325,82,1.5,1020.9716,82.75,7.6975,"E","snowy"
"nansanhuan_aq",2018-04-04 13:00:00,32,48,60,0.8,21,3,"13","4","4",2018,1,30,218,20,277,361,71,0.25,1021.065125,88.5,7.1175,"E","snowy"
"nansanhuan_aq",2018-04-04 14:00:00,34,39,75,0.9,11,4,"14","4","4",2018,1,26,189,19,266,362,63,0.5,1020.66525,91,6.7725,"SE","snowy"
"nansanhuan_aq",2018-04-04 15:00:00,33,40.0666666666667,72,0.7,8,2,"15","4","4",2018,1,32,193,16,50,354,56,0.5,1020.716875,91.25,5.96,"SE","snowy"
"nansanhuan_aq",2018-04-04 16:00:00,31,41.1333333333333,59,0.6,17,2,"16","4","4",2018,1,36,206,12,38,429,53,0.8,1019.676975,98,6.7175,"S","cloudy"
"nansanhuan_aq",2018-04-04 17:00:00,29,42.2,60,0.7,11,2,"17","4","4",2018,1,38,222,2,24,381,39,0.45,1019.029425,96,7.22,"S","cloudy"
"nansanhuan_aq",2018-04-04 18:00:00,30,43.2666666666667,57,0.7,7,2,"18","4","4",2018,1,47,226,11,21,276,37,0.3,1017.95415,93.25,7.3675,"S","cloudy"
"nansanhuan_aq",2018-04-04 19:00:00,33,44.3333333333333,43,0.5,20,2,"19","4","4",2018,1,45,220,9,18,245.5,35.0245122676026,0.1,1017.6447,90.25,7.445,"S","cloudy"
"nansanhuan_aq",2018-04-04 20:00:00,53,45.4,29,0.5,36,2,"20","4","4",2018,1,40,213,2,15,215,36,0.075,1016.6586,87.25,7.3425,"S","cloudy"
"nansanhuan_aq",2018-04-04 21:00:00,65,46.4666666666667,29,0.5,37,2,"21","4","4",2018,1,34,171,2,8,218,59,0,1016.9053,85.5,7.9325,"S","cloudy"
"nansanhuan_aq",2018-04-04 22:00:00,69.5,47.5333333333333,34.5,0.55,30.916107096963,3.5,"22","4","4",2018,1,38,175,2,6,160,60,1.25,1016.27755,84.25,9.075,"S","cloudy"
"nansanhuan_aq",2018-04-04 23:00:00,74,48.6,40,0.6,24,5,"23","4","4",2018,1,46,232,2,4,145,56,1.25,1016.043725,84.75,10.05,"SW","cloudy"
"nansanhuan_aq",2018-04-05 00:00:00,58,49.6666666666667,45,0.5,27,3,"0","4","5",2018,1,45.5,213,9.44395416229903,4,134,56,1.25,1015.927775,84,10.8525,"SW","cloudy"
"nansanhuan_aq",2018-04-05 01:00:00,47,50.7333333333333,43,0.5,28,3,"1","4","5",2018,1,45,194,18,4,109,52,2,1014.987075,81.5,10.7075,"SW","cloudy"
"nansanhuan_aq",2018-04-05 02:00:00,50.5,51.8,45,0.6,25.4021177130311,3,"2","4","5",2018,1,47,174,21,3,91,55,2,1014.4775,79,11.4625,"SW","cloudy"
"nansanhuan_aq",2018-04-05 03:00:00,54,52.8666666666667,47,0.7,23,3,"3","4","5",2018,1,52,193,33,4,87,55,2.75,1013.56155,76.25,12.01,"S","cloudy"
"nansanhuan_aq",2018-04-05 04:00:00,55,53.9333333333333,48,0.7,25,3,"4","4","5",2018,1,51,194,45,3,118,51,3,1013.124675,69,13.075,"S","cloudy"
"nansanhuan_aq",2018-04-05 05:00:00,54,55,42,0.7,28,3,"5","4","5",2018,1,42,180,60,3,111,60,3.25,1012.45535,63.75,13.4875,"S","cloudy"
"nansanhuan_aq",2018-04-05 06:00:00,56,62,42,0.7,27,3,"6","4","5",2018,1,32,149,72,5,141,60,4,1011.354425,57,11.8525,"S","cloudy"
"nansanhuan_aq",2018-04-05 07:00:00,60,75,43,0.7,26.654050999649,3,"7","4","5",2018,1,33,153,72,4,152,63,4.75,1009.901775,46,8.555,"S","cloudy"
"nansanhuan_aq",2018-04-05 08:00:00,64,88,44,0.7,26,3,"8","4","5",2018,1,31,142,72,3,110,62,5.25,1008.625825,35.5,6.435,"W","cloudy"
"nansanhuan_aq",2018-04-05 09:00:00,73,102,41,0.7,26,3,"9","4","5",2018,1,32,146,40,3,28,55,6,1007.76065,27.75,8.2625,"NW","cloudy"
"nansanhuan_aq",2018-04-05 10:00:00,79,113,46,0.7,22,3,"10","4","5",2018,1,30.4,138.6,63,3,14,52,5.25,1010.4474,33,6.6025,"NW","cloudy"
"nansanhuan_aq",2018-04-05 11:00:00,83,119,55,0.7,12,4,"11","4","5",2018,1,28.8,131.2,45,4,8,47,5,1010.7837,31.75,10.1275,"NW","cloudy"
"nansanhuan_aq",2018-04-05 12:00:00,86,119,62,0.8,5,4,"12","4","5",2018,1,27.2,123.8,39,5,15,43,6.25,1011.010325,31.5,13.6875,"NW","cloudy"
"nansanhuan_aq",2018-04-05 13:00:00,52,124,71,0.7,10,4,"13","4","5",2018,1,25.6,116.4,44,6,15,41,7.25,1011.929175,31.5,16.6225,"NW","cloudy"
"nansanhuan_aq",2018-04-05 14:00:00,14,193,29,0.3,64,2,"14","4","5",2018,1,24,109,27,9,13,32,8,1011.9535,31.25,18.98,"NW","clear"
"nansanhuan_aq",2018-04-05 15:00:00,25,381,30,0.3,65,2,"15","4","5",2018,1,25,105,27,14,20,27,7.5,1012.743475,31.25,20.735,"NW","clear"
"nansanhuan_aq",2018-04-05 16:00:00,37,451,17,0.3,74,2,"16","4","5",2018,1,26,94,17,23,26,20,4.425,1013.966725,30,25.3925,"NW","clear"
"nansanhuan_aq",2018-04-05 17:00:00,34,444,17,0.3,71,2,"17","4","5",2018,1,30,104,11,29,32,13,4.3,1013.732025,29.75,25.8125,"NW","haze"
"nansanhuan_aq",2018-04-05 18:00:00,13,280,16,0.2,71,2,"18","4","5",2018,1,28,96,14,31,36,2,4.15,1013.03625,29.25,26.0075,"NW","clear"
"nansanhuan_aq",2018-04-05 19:00:00,8,166,15.5,0.2,72.2349643529565,2,"19","4","5",2018,1,26,81,4,33,34,2,4,1011.998925,28.25,26.4125,"NW","clear"
"nansanhuan_aq",2018-04-05 20:00:00,3,52,15,0.2,73,2,"20","4","5",2018,1,24,73,10,32,36,9,4.3,1011.50035,28.5,25.7325,"NW","clear"
"nansanhuan_aq",2018-04-05 21:00:00,6,71,17,0.2,75,2,"21","4","5",2018,1,27,70,2,30,39.25,9,4.65,1010.850225,29.25,26.33,"NW","clear"
"nansanhuan_aq",2018-04-05 22:00:00,12,87,17,0.3,76,2,"22","4","5",2018,1,29,72,2,34,42.5,4,6,1012.545025,30,29.7425,"NW","clear"
"nansanhuan_aq",2018-04-05 23:00:00,14,95,30,0.3,70,2,"23","4","5",2018,1,36,99,2,39,45.75,2,6,1013.1875,31.5,30.5,"NW","cloudy"
"nansanhuan_aq",2018-04-06 00:00:00,15,89,32,0.3,68,2,"0","4","6",2018,1,36,116,2,36,49,4,6.25,1014.084475,32,30.865,"N","cloudy"
"nansanhuan_aq",2018-04-06 01:00:00,19.5,86.5,34.5,0.35,67.2614798123053,2,"1","4","6",2018,1,33,101,10,31,65,11,6.25,1014.793425,30.25,29.2375,"N","cloudy"
"nansanhuan_aq",2018-04-06 02:00:00,24,84,37,0.4,67,2,"2","4","6",2018,1,30,90,29,19,55,26.5330375273665,7,1015.2827,27.75,26.58,"N","cloudy"
"nansanhuan_aq",2018-04-06 03:00:00,17,66,32,0.4,69,2,"3","4","6",2018,1,29,79,49,10,54,42,7,1015.950175,24.75,25.28,"N","cloudy"
"nansanhuan_aq",2018-04-06 04:00:00,10,52,31,0.4,65,2,"4","4","6",2018,1,34,83,57,9,53,47.8000601492783,7.75,1016.701025,22,23.435,"N","cloudy"
"nansanhuan_aq",2018-04-06 05:00:00,7,48,27,0.4,71,3,"5","4","6",2018,1,34,93,63,8,52,51,8,1016.653175,20.75,23.545,"N","cloudy"
"nansanhuan_aq",2018-04-06 06:00:00,5,51,26,0.3,71,2,"6","4","6",2018,1,32,84,72,10,48,49,8.5,1016.1231,19.75,24.05,"N","cloudy"
"nansanhuan_aq",2018-04-06 07:00:00,5,43,33,0.3,68,2,"7","4","6",2018,1,43,91,74,10.5,48.3333333333333,50.77027544052,7.75,1016.050275,18.75,24.5675,"N","cloudy"
"nansanhuan_aq",2018-04-06 08:00:00,5,55,33,0.3,67,2,"8","4","6",2018,1,52,95,88,11,48.6666666666667,50,8.5,1015.619875,18.5,24.6825,"N","cloudy"
"nansanhuan_aq",2018-04-06 09:00:00,5,43,28,0.3,73,2,"9","4","6",2018,1,57,97,93,13,49,31,8.25,1015.641025,18.25,24.3425,"N","cloudy"
"nansanhuan_aq",2018-04-06 10:00:00,5,41,30,0.3,68,2,"10","4","6",2018,1,56,108,78,18,19,22,7.25,1018.401175,20.25,26.8225,"NW","cloudy"
