"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"dongsi_aq",2018-04-01 04:00:00,265,252.285714285714,79,3,159,48,"4","4","1",2018,1,51,65,72,36,75,87,21,1005.8204,31.5,7.0325,"S","haze"
"dongsi_aq",2018-04-01 05:00:00,270,252.142857142857,66,2,199,33,"5","4","1",2018,1,61,76,81,36,68,97,22,1004.3458,26.75,9.9275,"S","haze"
"dongsi_aq",2018-04-01 06:00:00,251,252,56,1.8,224,23,"6","4","1",2018,1,60,77,111,35,79,101,22,1003.419225,22.25,12.675,"S","haze"
"dongsi_aq",2018-04-01 07:00:00,209.882233532914,216.5,42.5,1.35,235.082953706519,18,"7","4","1",2018,1,47,73,134,39,95,107,23,1002.4025,19.25,15.5125,"S","haze"
"dongsi_aq",2018-04-01 08:00:00,169,181,29,0.9,236,13,"8","4","1",2018,1,43,68,144,49,108,121,27.5,1001.054875,17.25,17.0875,"S","haze"
"dongsi_aq",2018-04-01 09:00:00,137,183,26,0.9,237,11,"9","4","1",2018,1,50,74,162,58,109,129,27,1000.528375,16.75,17.215,"S","haze"
"dongsi_aq",2018-04-01 10:00:00,104,151,27,0.7,198,8,"10","4","1",2018,1,52,85,148,56,110,129,26,1000.486675,18,15.1125,"S","cloudy"
"dongsi_aq",2018-04-01 11:00:00,84,148,29,0.7,175,6,"11","4","1",2018,1,53,91,134,65,107,118,23,1000.881925,21.25,12.565,"S","cloudy"
"dongsi_aq",2018-04-01 12:00:00,117,197,47,0.9,169,9,"12","4","1",2018,1,64,105,125,64,116,85,21.5,1001.496025,23.25,10.34,"S","cloudy"
"dongsi_aq",2018-04-01 13:00:00,160,238,60,1.2,153,12,"13","4","1",2018,1,81,121,122,69,137,73,19,1001.333175,24.5,9.5175,"S","cloudy"
"dongsi_aq",2018-04-01 14:00:00,159.062484999216,224.5,71.5,1.2,124.576349872831,11.5,"14","4","1",2018,1,90,132,129,72,143,38,19.25,1001.563525,24.25,9.705,"SW","cloudy"
"dongsi_aq",2018-04-01 15:00:00,159,211,83,1.2,94,11,"15","4","1",2018,1,93,131,116,75,144,26,20,1001.550375,24.25,9.39,"SW","haze"
"dongsi_aq",2018-04-01 16:00:00,151.943048932106,209.5,92.5,1.1,67.8334304430142,12.5,"16","4","1",2018,1,95,127,102,79,142,10,20,940,22,18,"NO","cloudy"
"dongsi_aq",2018-04-01 17:00:00,145,208,102,1,44,14,"17","4","1",2018,1,94,122,92,89,144,6,12.2,1000.57135,32.25,6.7475,"SE","haze"
"dongsi_aq",2018-04-01 18:00:00,138,206,101,1,23,15,"18","4","1",2018,1,95,117,82,89,153,2,11.9,1000.40405,33.5,5.715,"SE","clear"
"dongsi_aq",2018-04-01 19:00:00,156,229,114,1,4,10,"19","4","1",2018,1,94,108,73,95,148,2,11.4,1000.23475,35.75,4.85,"E","cloudy"
"dongsi_aq",2018-04-01 20:00:00,219,270,115,1.3,2,9,"20","4","1",2018,1,97,111,62,97,169,2,11.1,1000.110425,37.75,4.4875,"E","cloudy"
"dongsi_aq",2018-04-01 21:00:00,249,266,99,1.7,2,8,"21","4","1",2018,1,100,109,47,96,179,2,11,1000.23265,40.25,4.585,"E","cloudy"
"dongsi_aq",2018-04-01 22:00:00,245,246,94,1.7,2,8,"22","4","1",2018,1,103,111,22,98,165,2,11,1000.983875,48,5.4925,"NE","cloudy"
"dongsi_aq",2018-04-01 23:00:00,251,246.5,84,2.1,2,10,"23","4","1",2018,1,97,123,2,101,163,2,11,1001.652025,50.25,5.885,"NE","cloudy"
"dongsi_aq",2018-04-02 00:00:00,257.991426790868,247,76.5,2.2,10.4882648656479,10,"0","4","2",2018,1,102,145,3,100,157,4,6.5,1001.285675,49,5.905,"NE","cloudy"
"dongsi_aq",2018-04-02 01:00:00,265,247.5,69,2.3,22,10,"1","4","2",2018,1,113,159,6,108,162,18,15,1001.596275,45.5,5.96,"E","haze"
"dongsi_aq",2018-04-02 02:00:00,270,248,66,2.3,32,10,"2","4","2",2018,1,124,166,14,103,141,45,16,1001.996725,41.25,6.0575,"E","haze"
"dongsi_aq",2018-04-02 03:00:00,267,248.5,59,2.3,45,9,"3","4","2",2018,1,136,164,31,104,140,57,19,1001.752975,35.5,6.115,"E","haze"
"dongsi_aq",2018-04-02 04:00:00,259,249,58,2.3,64,8,"4","4","2",2018,1,129,141,70,99,127,80,21,1001.4221,42,6.0025,"E","haze"
"dongsi_aq",2018-04-02 05:00:00,276,249.5,67,2.5,84,11,"5","4","2",2018,1,134,141.166666666667,95,109,139,97,23,1000.5917,36.5,5.75,"SE","haze"
"dongsi_aq",2018-04-02 06:00:00,267,250,62,2.5,120,14,"6","4","2",2018,1,130,141.333333333333,130,111,148,109,24,1000.31785,31.5,5.1925,"SE","haze"
"dongsi_aq",2018-04-02 07:00:00,255,250.5,55,2.1,148,15,"7","4","2",2018,1,122,141.5,156,105,172,127,24,999.69385,28,4.3,"SE","haze"
"dongsi_aq",2018-04-02 08:00:00,235,251,55,2,171,16,"8","4","2",2018,1,127,141.666666666667,158,99,171,148,25,999.809825,26.25,2.525,"SE","haze"
"dongsi_aq",2018-04-02 09:00:00,229,251.5,58,1.9,194,14,"9","4","2",2018,1,127,141.833333333333,181,104,173,157,25,999.750725,27.25,2.965,"E","haze"
"dongsi_aq",2018-04-02 10:00:00,230,252,66,2,186,13,"10","4","2",2018,1,134,142,187,103,197,141,23.75,1000.661225,34.5,4.335,"E","haze"
"dongsi_aq",2018-04-02 11:00:00,248,279,82,2.2,153,12,"11","4","2",2018,1,152,155,157,128,213,135,22,1002.588175,39,7.47,"NE","haze"
"dongsi_aq",2018-04-02 12:00:00,237,285,77,2.2,126,13,"12","4","2",2018,1,165,185,116,133,198,123,22,1004.4725,41.5,10.2825,"NE","haze"
"dongsi_aq",2018-04-02 13:00:00,264,290,71,2.3,128,14,"13","4","2",2018,1,171,190,87,156,209,80,21,1006.81455,39,12.73,"NE","haze"
"dongsi_aq",2018-04-02 14:00:00,221,242,55,1.6,90,10,"14","4","2",2018,1,187,203,25,167,229,38,22.5,1008.8779,33,15.155,"E","haze"
"dongsi_aq",2018-04-02 15:00:00,59,403,22,0.6,75,6,"15","4","2",2018,1,205,232,2,178,233,15,20.25,1011.01185,27.25,16.2275,"E","haze"
"dongsi_aq",2018-04-02 16:00:00,60,422,19,0.7,88,7,"16","4","2",2018,1,190,204,2,177.973305201372,232.966883772162,-11.6657626978774,14,1011.05955,27.5,18.8675,"E","cloudy"
"dongsi_aq",2018-04-02 17:00:00,42,309,21,0.6,80,6,"17","4","2",2018,1,176,191,2,177.946610402743,232.933767544324,-38.3315253957548,14,1012.212425,25,16.4675,"E","cloudy"
"dongsi_aq",2018-04-02 18:00:00,36,264,25,0.5,67,5,"18","4","2",2018,1,182,182,10,177.919915604115,232.900651316485,-64.9972880936321,14,1013.22005,22.75,13.97,"E","cloudy"
"dongsi_aq",2018-04-02 19:00:00,27.5276535487803,242,20.5,0.4,66.7173365215208,5,"19","4","2",2018,1,188,182.333333333333,34,177.893220805487,232.867535088647,-91.6630507915095,13.7,1014.0847,21,12.99,"NE","cloudy"
"dongsi_aq",2018-04-02 20:00:00,19,220,16,0.3,70,5,"20","4","2",2018,1,188,182.666666666667,31,177.866526006858,232.834418860809,-118.328813489387,13.6,1014.939325,19.25,13.2475,"NE","cloudy"
"dongsi_aq",2018-04-02 21:00:00,16,198,13,0.2,79,2,"21","4","2",2018,1,190,183,9,177.83983120823,232.801302632971,-144.994576187264,13.5,1015.9777,18,14.2575,"NE","cloudy"
"dongsi_aq",2018-04-02 22:00:00,10,147,13,0.2,82,2,"22","4","2",2018,1,184,183.333333333333,2,177.813136409601,232.768186405133,-171.660338885142,13.1,1016.43055,25.25,17.6475,"NE","cloudy"
"dongsi_aq",2018-04-02 23:00:00,9,155,15,0.2,83,2,"23","4","2",2018,1,176,183.666666666667,2,177.786441610973,232.735070177295,-198.326101583019,13.25,1017.939975,29.25,19.78,"NE","cloudy"
"dongsi_aq",2018-04-03 00:00:00,8,131,18,0.2,81,2,"0","4","3",2018,1,181,184,2,177.759746812345,232.701953949456,-224.991864280896,13,1019.67895,33.25,21.51,"NE","cloudy"
"dongsi_aq",2018-04-03 01:00:00,7,120,23,0.2,76,2,"1","4","3",2018,1,197,210,8,177.733052013716,232.668837721618,-251.657626978774,12.5,1020.989325,36,22.05,"NE","cloudy"
"dongsi_aq",2018-04-03 02:00:00,7,106,22,0.2,75,2,"2","4","3",2018,1,199,211,24,177.706357215088,232.63572149378,-278.323389676651,12.5,1021.981975,38.25,21.895,"NE","cloudy"
"dongsi_aq",2018-04-03 03:00:00,5,131,17,0.2,83,2,"3","4","3",2018,1,191,194,56,177.67966241646,232.602605265942,-304.989152374528,11.5,1022.4438,42.25,21.1975,"NE","cloudy"
"dongsi_aq",2018-04-03 04:00:00,7,105,18,0.2,82,2,"4","4","3",2018,1,212,194,67,177.652967617831,232.569489038104,-331.654915072406,11.5,1020.560725,34.5,21.4875,"NE","cloudy"
"dongsi_aq",2018-04-03 05:00:00,9,111,15,0.2,86,2,"5","4","3",2018,1,214,194,104,177.626272819203,232.536372810266,-358.320677770283,10.25,1020.99385,39.5,21.2875,"NE","cloudy"
"dongsi_aq",2018-04-03 06:00:00,6,248,13,0.2,85,2,"6","4","3",2018,1,197,194,131,177.599578020574,232.503256582427,-384.986440468161,13,1021.7835,45.25,20.745,"NE","cloudy"
"dongsi_aq",2018-04-03 07:00:00,9,139,15,0.3,85,2,"7","4","3",2018,1,191,194,149,177.572883221946,232.470140354589,-411.652203166038,5,1021.967075,51,19.9175,"NE","rainy"
"dongsi_aq",2018-04-03 08:00:00,7,37,15,0.4,77,2,"8","4","3",2018,1,191,194,148,177.546188423318,232.437024126751,-438.317965863915,3.5,1022.479475,55,18.4825,"NE","rainy"
"dongsi_aq",2018-04-03 09:00:00,3,14,17,0.4,73,2,"9","4","3",2018,1,197,203,125,177.519493624689,232.403907898913,-464.983728561793,3,1022.6238,57,16.275,"NE","snowy"
"dongsi_aq",2018-04-03 10:00:00,6,13,14,0.4,75,2,"10","4","3",2018,1,203,221,116,177.492798826061,232.370791671075,-491.64949125967,5.25,1023.69265,59.25,14.0275,"NE","snowy"
"dongsi_aq",2018-04-03 11:00:00,7,12,18,0.4,68,2,"11","4","3",2018,1,217,234,77,177.466104027433,232.337675443236,-518.315253957547,3,1024.015875,55.5,10.2625,"NE","cloudy"
"dongsi_aq",2018-04-03 12:00:00,7,11,20,0.4,67,2,"12","4","3",2018,1,225,252,61,177.439409228804,232.304559215398,-544.981016655425,3.5,1023.9706,54,7.6375,"NE","cloudy"
"dongsi_aq",2018-04-03 13:00:00,9,10,28,0.5,52,2,"13","4","3",2018,1,238,255,47,177.412714430176,232.27144298756,-571.646779353302,4,1025.12465,53.25,6.2425,"E","cloudy"
"dongsi_aq",2018-04-03 14:00:00,16,11.25,31,0.5,42,2,"14","4","3",2018,1,251,267,25,177.386019631547,232.238326759722,-598.31254205118,4,1025.76935,55.25,5.81,"SE","cloudy"
"dongsi_aq",2018-04-03 15:00:00,16,12.5,27,0.5,44,2,"15","4","3",2018,1,259,271,5,159,211,94,4,1025.821,57.75,6.08,"SE","cloudy"
"dongsi_aq",2018-04-03 16:00:00,17,13.75,22,0.5,43,2,"16","4","3",2018,1,258,259,7,151.943048932106,209.5,67.8334304430142,3,1024.9592,62.5,4.8025,"SE","cloudy"
"dongsi_aq",2018-04-03 17:00:00,15,15,21,0.5,41,2,"17","4","3",2018,1,260,268.2,23,145,208,44,3.2,1024.750375,63.5,4.6275,"SE","cloudy"
"dongsi_aq",2018-04-03 18:00:00,16,18,22,0.5,30,2,"18","4","3",2018,1,257,277.4,17,138,206,23,3.4,1024.353775,64.5,4.0025,"S","cloudy"
"dongsi_aq",2018-04-03 19:00:00,24,21,41,0.4,3,2,"19","4","3",2018,1,251,286.6,38,156,229,4,3.6,1024.432975,65.5,2.77,"S","cloudy"
"dongsi_aq",2018-04-03 20:00:00,23,24,48,0.3,2,2,"20","4","3",2018,1,222,295.8,85,219,270,2,4.2,1024.290325,65,0.9625,"SE","clear"
"dongsi_aq",2018-04-03 21:00:00,23,26.25,51,0.4,2,2,"21","4","3",2018,1,199,305,87,249,266,2,2,1024.271775,64.25,2.0425,"NE","clear"
"dongsi_aq",2018-04-03 22:00:00,28,28.5,47,0.4,2,2,"22","4","3",2018,1,188,1380,77,245,246,2,4,1024.56835,63.75,3.1125,"NE","clear"
"dongsi_aq",2018-04-03 23:00:00,29,30.75,54,0.5,2,2,"23","4","3",2018,1,221,2306,58,251,246.5,2,4.5,1025.340425,59.25,3.885,"NE","clear"
"dongsi_aq",2018-04-04 00:00:00,30,33,48,0.5,7,2,"0","4","4",2018,1,213,2327,44,257.991426790868,247,10.4882648656479,5.25,1025.442675,51.75,4.47,"E","clear"
"dongsi_aq",2018-04-04 01:00:00,27,32,42,0.5,13,2,"1","4","4",2018,1,196,2024,47,265,247.5,22,6.5,1025.6696,40.75,5.7925,"E","clear"
"dongsi_aq",2018-04-04 02:00:00,21,28.75,28,0.4,40,2,"2","4","4",2018,1,158,1217,52,270,248,32,8,1025.41755,28.5,8.595,"SE","cloudy"
"dongsi_aq",2018-04-04 03:00:00,19,25.5,23,0.4,54,2,"3","4","4",2018,1,151,1060,60,267,248.5,45,8,1024.611475,18,12.0675,"SE","cloudy"
"dongsi_aq",2018-04-04 04:00:00,14.0873933200333,22.25,19,0.35,66.2522916280247,2.5,"4","4","4",2018,1,143,1333,62,259,249,64,9,1023.519175,11.25,11.5825,"S","cloudy"
"dongsi_aq",2018-04-04 05:00:00,9,19,15,0.3,74,3,"5","4","4",2018,1,137,1342,70,276,249.5,84,8.5,1023.627725,9,11.1175,"S","cloudy"
"dongsi_aq",2018-04-04 06:00:00,17,29,16,0.3,69,3,"6","4","4",2018,1,114,1152,84,267,250,120,8,1023.17045,17.75,10.1975,"S","cloudy"
"dongsi_aq",2018-04-04 07:00:00,19,28,19,0.3,67,3,"7","4","4",2018,1,110,1091,83,255,250.5,148,7.5,1023.647675,36.5,6.98,"S","rainy"
"dongsi_aq",2018-04-04 08:00:00,8,52,15,0.4,70,3,"8","4","4",2018,1,102,980,72,235,251,171,2.5,1023.298475,60.5,3.7025,"S","snowy"
"dongsi_aq",2018-04-04 09:00:00,14,46,21,0.5,52,2,"9","4","4",2018,1,87,813,75,229,251.5,194,1.75,1023.5685,82,2.925,"S","snowy"
"dongsi_aq",2018-04-04 10:00:00,11,17,31,0.5,38,2,"10","4","4",2018,1,68,597,67,230,252,186,1.75,1022.3703,72.25,11.11,"N","snowy"
"dongsi_aq",2018-04-04 11:00:00,19.567520371235,19.5909090909091,37,0.65,27.451294914324,2,"11","4","4",2018,1,59,437,62,248,279,153,1,1022.4191,83.5,9.02,"NE","snowy"
"dongsi_aq",2018-04-04 12:00:00,28,22.1818181818182,43,0.8,20,2,"12","4","4",2018,1,46,282,61,237,285,126,2,1022.15855,91.25,6.9275,"E","snowy"
"dongsi_aq",2018-04-04 13:00:00,33,24.7727272727273,39,0.8,26,2,"13","4","4",2018,1,40,226,54,264,290,128,0.5,1022.1336,97,6.9525,"E","snowy"
"dongsi_aq",2018-04-04 14:00:00,29,27.3636363636364,47,0.8,16,2,"14","4","4",2018,1,36,182,48,221,242,90,0.5,1022.0434,97.5,7.25,"E","snowy"
"dongsi_aq",2018-04-04 15:00:00,29,29.9545454545455,55,0.8,10,2,"15","4","4",2018,1,35,161,36,59,403,75,0.75,1021.908525,97.25,6.9025,"SE","cloudy"
"dongsi_aq",2018-04-04 16:00:00,27,32.5454545454546,38,0.7,28,2,"16","4","4",2018,1,40,196,35,60,422,88,1,1020.77305,99.75,7.47,"SE","cloudy"
"dongsi_aq",2018-04-04 17:00:00,30,35.1363636363636,32,0.7,29,2,"17","4","4",2018,1,44,209,14,42,309,80,0.8,1019.822525,99.25,7.9575,"SE","cloudy"
"dongsi_aq",2018-04-04 18:00:00,34,37.7272727272727,33,0.8,20,2,"18","4","4",2018,1,45,229,11,36,264,67,0.6,1019.06555,98,8.1725,"S","cloudy"
"dongsi_aq",2018-04-04 19:00:00,32,40.3181818181818,36,0.8,13,2,"19","4","4",2018,1,46,216,15,27.5276535487803,242,66.7173365215208,0.2,1018.4137,95,8.1875,"S","cloudy"
"dongsi_aq",2018-04-04 20:00:00,28,42.9090909090909,20,0.7,37,2,"20","4","4",2018,1,35,152,55,19,220,70,5.075,998.99195,74.5,10.4,"NO","cloudy"
"dongsi_aq",2018-04-04 21:00:00,34,45.5,16,0.6,42,2,"21","4","4",2018,1,34,149,40,16,198,79,0,1017.6461,89,7.7925,"S","cloudy"
"dongsi_aq",2018-04-04 22:00:00,39.8980241485432,48.0909090909091,17.5,0.65,42.3740680713096,3,"22","4","4",2018,1,38,142,30,10,147,82,1.75,1017.7929,88,8.405,"S","cloudy"
"dongsi_aq",2018-04-04 23:00:00,46,50.6818181818182,19,0.7,41,4,"23","4","4",2018,1,39,149,31,9,155,83,1.75,1017.0593,86.75,8.91,"S","cloudy"
"dongsi_aq",2018-04-05 00:00:00,40,53.2727272727273,20,0.7,43,3,"0","4","5",2018,1,47,180,38,8,131,81,1.5,1016.829225,85.25,9.4175,"S","cloudy"
"dongsi_aq",2018-04-05 01:00:00,46,55.8636363636364,19,0.7,41,2,"1","4","5",2018,1,43,174,36,7,120,76,2,1016.176,81.5,9.3625,"S","cloudy"
"dongsi_aq",2018-04-05 02:00:00,46.4497291609227,58.4545454545455,23,0.7,36.9189456575496,2,"2","4","5",2018,1,56,198,35,7,106,75,2,1015.58055,78.25,9.76,"S","cloudy"
"dongsi_aq",2018-04-05 03:00:00,47,61.0454545454545,27,0.7,33,2,"3","4","5",2018,1,53,202,51,5,131,83,2,1014.755375,75.25,10.16,"S","cloudy"
"dongsi_aq",2018-04-05 04:00:00,47,63.6363636363636,26,0.7,32,2,"4","4","5",2018,1,52,182,59,7,105,82,3,1014.22575,71.75,11.73,"S","cloudy"
"dongsi_aq",2018-04-05 05:00:00,51,66.2272727272727,23,0.8,35,2,"5","4","5",2018,1,50.25,40,73,9,111,86,3,1013.4578,67.75,11.59,"S","cloudy"
"dongsi_aq",2018-04-05 06:00:00,48,68.8181818181818,21,0.8,36,2,"6","4","5",2018,1,48.5,76,85.2581925931802,6,248,85,4,1012.14165,62.25,10.42,"S","cloudy"
"dongsi_aq",2018-04-05 07:00:00,54.5614029910733,71.4090909090909,22,0.8,34.2285576775583,2,"7","4","5",2018,1,46.75,112,95.6400396123283,9,139,85,4.25,1011.155725,52.5,8.4925,"S","cloudy"
"dongsi_aq",2018-04-05 08:00:00,61,74,23,0.8,32,2,"8","4","5",2018,1,45,148,103,7,37,77,5.75,1009.886575,42,5.415,"SW","cloudy"
"dongsi_aq",2018-04-05 09:00:00,65,90,24,0.8,34,2,"9","4","5",2018,1,40,171,102,3,14,73,6,1008.91875,33.5,5.0575,"W","cloudy"
"dongsi_aq",2018-04-05 10:00:00,76,109,29,0.8,27,2,"10","4","5",2018,1,33,215,88,6,13,75,5.5,1011.112775,36.25,5.9625,"W","cloudy"
"dongsi_aq",2018-04-05 11:00:00,78,115,39,0.9,16,2,"11","4","5",2018,1,44,325,68,7,12,68,5,1011.534825,33.25,9.6875,"NW","cloudy"
"dongsi_aq",2018-04-05 12:00:00,83,114,49,0.9,6,2,"12","4","5",2018,1,39,207,61,7,11,67,7,1011.6852,32.75,13.675,"NW","cloudy"
"dongsi_aq",2018-04-05 13:00:00,40,134,19,0.6,56,2,"13","4","5",2018,1,29,155,66,9,10,52,8.25,1012.44195,31,16.7775,"W","cloudy"
"dongsi_aq",2018-04-05 14:00:00,35,412,6,0.4,79,2,"14","4","5",2018,1,23,107,61,16,11.25,42,8,1012.82495,30.25,19.0725,"NW","clear"
"dongsi_aq",2018-04-05 15:00:00,74,619,6,0.4,79,2,"15","4","5",2018,1,28,91,55,16,12.5,44,7,1013.2482,30,20.7875,"NW","haze"
"dongsi_aq",2018-04-05 16:00:00,82,666,5,0.4,79,2,"16","4","5",2018,1,20,73,58,17,13.75,43,4.5,1014.72425,28.5,24.9,"NW","clear"
"dongsi_aq",2018-04-05 17:00:00,53,490,5,0.4,77,2,"17","4","5",2018,1,27,66,55,15,15,41,4.4,1014.513025,28.25,25.83,"NW","haze"
"dongsi_aq",2018-04-05 18:00:00,25,178,4,0.4,59,2,"18","4","5",2018,1,21,65,53,16,18,30,4.3,1013.8367,28.25,26.095,"NW","clear"
"dongsi_aq",2018-04-05 19:00:00,17.2815303020336,122.5,3.5,0.25,69.2855340915041,2,"19","4","5",2018,1,25,58,40,24,21,3,4,1012.736975,27.75,26.0775,"NW","clear"
"dongsi_aq",2018-04-05 20:00:00,9,67,3,0.1,82,2,"20","4","5",2018,1,22,64,31,23,24,2,4,1011.847275,27.75,25.9875,"NW","clear"
"dongsi_aq",2018-04-05 21:00:00,13,81,4,0.2,82,2,"21","4","5",2018,1,27,64,10,23,26.25,2,4,1011.5154,29.25,25.38,"NW","clear"
"dongsi_aq",2018-04-05 22:00:00,22,97,5,0.2,83,2,"22","4","5",2018,1,28,80,2,28,28.5,2,5.25,1013.414225,31,27.2675,"NW","cloudy"
"dongsi_aq",2018-04-05 23:00:00,16,101,7,0.2,81,2,"23","4","5",2018,1,28,81,10,29,30.75,2,6,1014.20315,34,26.575,"NW","cloudy"
"dongsi_aq",2018-04-06 00:00:00,29,116,7,0.3,86,2,"0","4","6",2018,1,28,85,18,30,33,7,6,1015.142125,34.75,26.1275,"N","cloudy"
"dongsi_aq",2018-04-06 01:00:00,26.4134372494527,90,7.5,0.3,85.2154022199201,2,"1","4","6",2018,1,27,83,41,27,32,13,6,1015.8565,32.25,25.275,"N","cloudy"
"dongsi_aq",2018-04-06 02:00:00,24,64,8,0.3,84,2,"2","4","6",2018,1,25,70,61,21,28.75,40,6.25,1016.300725,28.75,23.8625,"N","cloudy"
"dongsi_aq",2018-04-06 03:00:00,27,58,7,0.3,85,2,"3","4","6",2018,1,30,63,75,19,25.5,54,7,1016.898525,24.5,23.295,"N","cloudy"
"dongsi_aq",2018-04-06 04:00:00,19,52,6,0.3,87,2,"4","4","6",2018,1,36,75,87,14.0873933200333,22.25,66.2522916280247,7.5,1017.6413,21.5,21.35,"N","cloudy"
"dongsi_aq",2018-04-06 05:00:00,12,41,6,0.3,86,2,"5","4","6",2018,1,36,68,97,9,19,74,8,1017.4218,20.25,21.72,"N","cloudy"
"dongsi_aq",2018-04-06 06:00:00,10,28,5,0.2,85,2,"6","4","6",2018,1,35,79,101,17,29,69,9,1017.209975,19.5,22.5175,"N","cloudy"
"dongsi_aq",2018-04-06 07:00:00,9,41,5,0.2,81,2,"7","4","6",2018,1,39,95,107,19,28,67,8.75,1016.591525,18.5,22.7525,"N","cloudy"
"dongsi_aq",2018-04-06 08:00:00,3,43,5,0.15,85.2947015834185,2,"8","4","6",2018,1,49,108,121,8,52,70,9,1016.609625,17.75,22.8525,"N","cloudy"
"dongsi_aq",2018-04-06 09:00:00,3,49,8,0.1,90,6,"9","4","6",2018,1,58,109,129,14,46,52,8.5,1016.7332,18.25,22.6175,"NW","cloudy"
"dongsi_aq",2018-04-06 10:00:00,8,40,9,0.2,89,6,"10","4","6",2018,1,56,110,129,11,17,38,7.5,1019.0891,19.25,24.9625,"NW","cloudy"
"dongsi_aq",2018-04-06 11:00:00,9,30,9,0.1,88,6,"11","4","6",2018,1,65,107,118,19.567520371235,19.5909090909091,27.451294914324,7,1019.568325,22,23.8625,"NW","cloudy"
