"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"mentougou_aq",2018-03-31 17:00:00,100,141,65,0.8,56,6,"17","3","7",2018,1,30,57,44,29,97,7,11.6,989.205425,28.75,4.5225,"N","haze"
"mentougou_aq",2018-03-31 18:00:00,107,146,80,0.9,36,6,"18","3","7",2018,1,41,72,11,29,90,13,11.3,988.444525,29,3.9725,"NW","haze"
"mentougou_aq",2018-03-31 19:00:00,97,138,79,0.8,34,5,"19","3","7",2018,1,30,53,29,28,92,5,11.1,989.7607,30.25,3.435,"NW","clear"
"mentougou_aq",2018-03-31 20:00:00,96,127,66,0.8,43,5,"20","3","7",2018,1,23,66,30,29,89,9,11,989.1365,31,2.7625,"NW","clear"
"mentougou_aq",2018-03-31 21:00:00,94,140,73,0.8,18,4,"21","3","7",2018,1,32,46,21,27,78,10,11,988.193225,32,2.085,"NW","clear"
"mentougou_aq",2018-03-31 22:00:00,85,131,73,0.8,15,3,"22","3","7",2018,1,32,38,22,23,79,6,9,989.65145,34.25,1.4725,"W","clear"
"mentougou_aq",2018-03-31 23:00:00,99,155,72,0.9,14,3,"23","3","7",2018,1,22,65,11,27,91,6,9.25,989.91695,33.5,1.335,"SW","clear"
"mentougou_aq",2018-04-01 00:00:00,99.3333333333333,154.333333333333,67,0.866666666666667,27.7909441089353,8.89485315184709,"0","4","1",2018,1,34,87,16,32,112,8,10.25,989.489575,32.25,2.475,"S","clear"
"mentougou_aq",2018-04-01 01:00:00,99.6666666666667,153.666666666667,62,0.833333333333333,47.2410305113615,10.070388987142,"1","4","1",2018,1,32,82,46,34,90,25,16,988.3562,29.75,4.215,"SE","clear"
"mentougou_aq",2018-04-01 02:00:00,100,153,57,0.8,71,8,"2","4","1",2018,1,41,92,60,36,91,38,5,988.9724,27.5,6.1025,"SE","clear"
"mentougou_aq",2018-04-01 03:00:00,170,266,93,1.3,84,15,"3","4","1",2018,1,46,112,76,36,88,72,20.5,988.21685,24.25,7.92,"SE","haze"
"mentougou_aq",2018-04-01 04:00:00,229,259,96,1.4,135,21,"4","4","1",2018,1,55,104,97,32,77,97,21,987.150225,27,9.1825,"SE","haze"
"mentougou_aq",2018-04-01 05:00:00,232,251,83,1.2,183,22,"5","4","1",2018,1,49,93,101,31,74,106,22,986.984125,23.75,10.805,"S","haze"
"mentougou_aq",2018-04-01 06:00:00,218,246,66,1.1,204,18,"6","4","1",2018,1,55,87,115,27,73,114,22.5,983.944325,20.5,12.7625,"S","haze"
"mentougou_aq",2018-04-01 07:00:00,200.5,232.5,55,1,221.426459200625,14.0089886188343,"7","4","1",2018,1,63,70,145,38,94,118,23.5,984.66405,17.5,14.56,"S","haze"
"mentougou_aq",2018-04-01 08:00:00,183,219,44,0.9,228,15,"8","4","1",2018,1,39,60,144,36,101,120,26,982.5221,16,15.6325,"S","haze"
"mentougou_aq",2018-04-01 09:00:00,142,194,35,0.8,213,13,"9","4","1",2018,1,51,112,154,51,107,119,26,981.69645,15.5,15.1025,"S","haze"
"mentougou_aq",2018-04-01 10:00:00,99,160,45,0.7,172,9,"10","4","1",2018,1,70,128,161,54,107,116,25,982.35195,18,13.08,"S","cloudy"
"mentougou_aq",2018-04-01 11:00:00,99,181,66,0.7,153,9,"11","4","1",2018,1,63,103,126,53,98,105,23,982.882225,20.75,10.4675,"S","cloudy"
"mentougou_aq",2018-04-01 12:00:00,131,218,104,0.9,111,17,"12","4","1",2018,1,54,123,34,52,99,96,21,982.718075,23.25,8.2425,"S","cloudy"
"mentougou_aq",2018-04-01 13:00:00,146,232,172,1.1,18,14,"13","4","1",2018,1,85,168,9,58,107,39,20,983.586675,24.5,7.425,"SW","cloudy"
"mentougou_aq",2018-04-01 14:00:00,143.5,232.5,161.5,1.15,6.26002594340912,10.8354857513474,"14","4","1",2018,1,83,168,5,60,108,39,23.25,983.077275,24,8.11,"SW","haze"
"mentougou_aq",2018-04-01 15:00:00,141,233,151,1.2,9,10,"15","4","1",2018,1,75,157,21,65,142,17,17.25,984.126275,23.25,8.19,"SW","haze"
"mentougou_aq",2018-04-01 16:00:00,124.5,193.5,119.5,1,31.3777702914806,9.41327502364459,"16","4","1",2018,1,64,110,33,60,149,33,20,940,22,18,"NO","cloudy"
"mentougou_aq",2018-04-01 17:00:00,108,154,88,0.8,57,7,"17","4","1",2018,1,67,108,18,60,122,35,11.8,981.20705,27.5,5.245,"SW","haze"
"mentougou_aq",2018-04-01 18:00:00,116,166,69,0.9,65,6,"18","4","1",2018,1,70,109,4,55,112,35,11.6,981.47765,28.5,3.03,"W","haze"
"mentougou_aq",2018-04-01 19:00:00,155,227,88,1.1,40,6,"19","4","1",2018,1,75,99,14,61,138,19,11.2,980.657125,29.75,1.9,"NW","haze"
"mentougou_aq",2018-04-01 20:00:00,231,252,86,1.3,28,5,"20","4","1",2018,1,60,76,54,70,127,7,11.05,982.69355,31.75,2.305,"N","haze"
"mentougou_aq",2018-04-01 21:00:00,181,221,58,1.1,55,5,"21","4","1",2018,1,64,89,37,56,107,35,11,984.200875,34.25,3.36,"N","cloudy"
"mentougou_aq",2018-04-01 22:00:00,142,190,40,0.9,80,6,"22","4","1",2018,1,72,93,27,53,82,43,10.5,981.946675,39,4.7625,"N","cloudy"
"mentougou_aq",2018-04-01 23:00:00,138,159,45,1,73,6,"23","4","1",2018,1,72,122,8,52,76,46,10.5,982.577925,39,4.8275,"NE","cloudy"
"mentougou_aq",2018-04-02 00:00:00,168.5,185,47.5,1.1,74.4110335961718,9.62657445305057,"0","4","2",2018,1,79,138,19,49,81,50,2,983.541525,38.25,4.6725,"NE","cloudy"
"mentougou_aq",2018-04-02 01:00:00,199,211,50,1.2,77,10,"1","4","2",2018,1,77,109,56,57,94,51,17,983.40775,35.75,4.8225,"E","cloudy"
"mentougou_aq",2018-04-02 02:00:00,253,268,79,1.9,78,14,"2","4","2",2018,1,97,158,79,59,101,68,18.75,983.52475,31.75,5.6875,"E","haze"
"mentougou_aq",2018-04-02 03:00:00,305,269.1,83,1.9,89,16,"3","4","2",2018,1,137,193,70,78,122,69,18,983.585175,28.75,6.8,"E","haze"
"mentougou_aq",2018-04-02 04:00:00,312,270.2,73,1.9,115,15,"4","4","2",2018,1,126.333333333333,167.129582833035,74.9626331311046,84,126,78,20.5,982.882675,34.25,7.575,"E","haze"
"mentougou_aq",2018-04-02 05:00:00,311,271.3,59,1.8,160,14,"5","4","2",2018,1,115.666666666667,143.817972397426,81.3595419786917,87,125,92,22,981.416875,30.75,8.0725,"E","haze"
"mentougou_aq",2018-04-02 06:00:00,307,272.4,59,1.7,196,13,"6","4","2",2018,1,105,119,90,89,135,112,23,983.35995,28.5,8.485,"SE","haze"
"mentougou_aq",2018-04-02 07:00:00,303,273.5,63,1.8,218,13,"7","4","2",2018,1,148,130.345019703758,139,96,169,120,25,980.013175,26.75,8.5475,"SE","haze"
"mentougou_aq",2018-04-02 08:00:00,290,274.6,73,1.9,214,13,"8","4","2",2018,1,139,140.183677445698,178,97,166,140,25,982.232725,26.25,7.8125,"SE","haze"
"mentougou_aq",2018-04-02 09:00:00,296,275.7,77,2,203,11,"9","4","2",2018,1,139,150.022335187638,185,106,174,143,24.75,980.612075,27.75,6.535,"SE","haze"
"mentougou_aq",2018-04-02 10:00:00,292,276.8,76,2,204,11,"10","4","2",2018,1,135,159.860992929578,163,115,189,148,23.75,982.2833,34.25,5.1175,"E","haze"
"mentougou_aq",2018-04-02 11:00:00,289,277.9,91,2.1,162,10,"11","4","2",2018,1,151,169,102,126,202,114,22.75,985.864325,38.75,6.1075,"NE","haze"
"mentougou_aq",2018-04-02 12:00:00,277,279,82,2.1,136,10,"12","4","2",2018,1,159,197,57,138,207,90,21.75,987.397825,41.25,8.16,"NE","haze"
"mentougou_aq",2018-04-02 13:00:00,285,253.75,66,2.1,133,10,"13","4","2",2018,1,162,174,74,137,206,60,22,988.4597,39.25,10.49,"NE","haze"
"mentougou_aq",2018-04-02 14:00:00,288,228.5,92,2.1,100,10,"14","4","2",2018,1,154,170.734906251911,90,133,205,42,21.75,990.46635,35.5,13.14,"E","haze"
"mentougou_aq",2018-04-02 15:00:00,242,203.25,71,1.8,100,12,"15","4","2",2018,1,146,166.733759153482,105,121,175,47,21.75,992.276275,31,15.805,"E","haze"
"mentougou_aq",2018-04-02 16:00:00,80,178,33,0.5,72,5,"16","4","2",2018,1,146,162.732612055052,76,120.959361526486,176.205236031793,36.8267001300405,13.5,991.093575,34,15.925,"E","cloudy"
"mentougou_aq",2018-04-02 17:00:00,41,211,21,0.4,79,5,"17","4","2",2018,1,145,158.731464956623,85,120.918723052973,176.158874273365,26.653400260081,13.5,994.387425,29.5,14.4975,"E","cloudy"
"mentougou_aq",2018-04-02 18:00:00,27,163,28,0.4,71,3,"18","4","2",2018,1,140,154.730317858194,85,120.878084579459,176.112512514937,16.4801003901215,13.5,995.643475,25.75,12.4325,"E","cloudy"
"mentougou_aq",2018-04-02 19:00:00,23.5,157,26.5,0.35,68.4643547136476,4.54251918529741,"19","4","2",2018,1,134,150.729170759764,73,120.837446105946,176.066150756509,6.30680052016205,13.2,996.136025,22.5,11.3725,"E","cloudy"
"mentougou_aq",2018-04-02 20:00:00,20,151,25,0.3,68,3,"20","4","2",2018,1,141,146.728023661335,54,120.796807632432,176.019788998081,-3.86649934979743,13.1,996.056425,20.25,11.5025,"E","cloudy"
"mentougou_aq",2018-04-02 21:00:00,16,147,19,0.3,73,2,"21","4","2",2018,1,129,142.726876562906,69,120.756169158919,175.973427239653,-14.0397992197569,13,997.0439,18.75,12.455,"NE","cloudy"
"mentougou_aq",2018-04-02 22:00:00,14,131,17,0.3,76,2,"22","4","2",2018,1,127,138.725729464477,57,120.715530685405,175.927065481225,-24.2130990897164,12.5,996.809675,26.5,14.6525,"E","cloudy"
"mentougou_aq",2018-04-02 23:00:00,14,118,16,0.3,79,2,"23","4","2",2018,1,121,134.724582366047,57,120.674892211891,175.880703722796,-34.3863989596759,14,1000.08455,30,16.6875,"NE","cloudy"
"mentougou_aq",2018-04-03 00:00:00,7,96,23,0.3,75,2,"0","4","3",2018,1,127,130,38,120.634253738378,175.834341964368,-44.5596988296354,13,1001.20225,33.5,18.235,"NE","cloudy"
"mentougou_aq",2018-04-03 01:00:00,10,105,20,0.3,81,2,"1","4","3",2018,1,138,142,80,120.593615264864,175.78798020594,-54.7329986995949,13,1001.902575,36.75,19.01,"NE","cloudy"
"mentougou_aq",2018-04-03 02:00:00,22,104,20,0.3,81,2,"2","4","3",2018,1,174,168.708476020279,90,120.552976791351,175.741618447512,-64.9062985695544,12.75,1002.41785,40.25,18.99,"NE","cloudy"
"mentougou_aq",2018-04-03 03:00:00,16.6666666666667,46,17,0.3,74,2,"3","4","3",2018,1,194,196,89,120.512338317837,175.695256689084,-75.0795984395138,12.5,1002.38215,44,18.1825,"NE","cloudy"
"mentougou_aq",2018-04-03 04:00:00,11.3333333333333,6,14,0.3,78,2,"4","4","3",2018,1,203,193.862473035922,118,120.471699844324,175.648894930656,-85.2528983094733,12,1001.5933,35.5,19.6625,"NE","cloudy"
"mentougou_aq",2018-04-03 05:00:00,6,115,15,0.3,78,2,"5","4","3",2018,1,206,192.950807106521,151,120.43106137081,175.602533172227,-95.4261981794328,12,1002.4536,39.25,19.0525,"NE","cloudy"
"mentougou_aq",2018-04-03 06:00:00,8,111,13,0.3,85,2,"6","4","3",2018,1,222,192.039141177119,136,120.390422897296,175.556171413799,-105.599498049392,13.5,1002.92195,44.25,18.0775,"NE","cloudy"
"mentougou_aq",2018-04-03 07:00:00,10,156,17,0.3,78,2,"7","4","3",2018,1,246,191.127475247717,109,120.349784423783,175.509809655371,-115.772797919352,6.5,1002.36535,50,16.65,"NE","rainy"
"mentougou_aq",2018-04-03 08:00:00,9,103,11,0.3,82,2,"8","4","3",2018,1,247,190.215809318315,122,120.309145950269,175.463447896943,-125.946097789311,4,1000.796625,56,14.77,"NE","rainy"
"mentougou_aq",2018-04-03 09:00:00,3,11,14,0.3,67,2,"9","4","3",2018,1,245,189.304143388913,128,120.268507476756,175.417086138515,-136.119397659271,4,1004.13885,58.75,13.245,"NE","rainy"
"mentougou_aq",2018-04-03 10:00:00,6,8.5,17,0.3,69,2,"10","4","3",2018,1,243,188.392477459511,115,120.227869003242,175.370724380087,-146.29269752923,7.5,1004.751525,61.5,11.2875,"NE","snowy"
"mentougou_aq",2018-04-03 11:00:00,5,6,14,0.3,72,2,"11","4","3",2018,1,240,187.48081153011,117,120.187230529729,175.324362621658,-156.46599739919,3.5,1002.15735,59.5,8.865,"NE","cloudy"
"mentougou_aq",2018-04-03 12:00:00,7,7.375,28,0.3,54,2,"12","4","3",2018,1,240,186.569145600708,58,120.146592056215,175.27800086323,-166.639297269149,4,1004.5913,55.25,7.1525,"E","cloudy"
"mentougou_aq",2018-04-03 13:00:00,8,8.75,18,0.3,66,2,"13","4","3",2018,1,246,185.657479671306,36,120.105953582702,175.231639104802,-176.812597139109,4,1005.2677,53,5.79,"E","cloudy"
"mentougou_aq",2018-04-03 14:00:00,9,10.125,18,0.3,59,2,"14","4","3",2018,1,244,184.745813741904,40,120.065315109188,175.185277346374,-186.985897009068,4,1004.611725,53.5,4.9775,"E","cloudy"
"mentougou_aq",2018-04-03 15:00:00,11,11.5,31,0.4,38,2,"15","4","3",2018,1,239,183.834147812502,35,141,233,9,4.25,1007.387475,55,4.6625,"SE","cloudy"
"mentougou_aq",2018-04-03 16:00:00,16,12.875,36,0.4,40,2,"16","4","3",2018,1,225,182.922481883101,55,124.5,193.5,31.3777702914806,3.05,1006.02905,59.25,4.3975,"SE","cloudy"
"mentougou_aq",2018-04-03 17:00:00,22,14.25,49,0.4,18,2,"17","4","3",2018,1,210,182.010815953699,53,108,154,57,3.1,1004.89325,61.5,4.2125,"SE","cloudy"
"mentougou_aq",2018-04-03 18:00:00,26,15.625,61,0.4,3,2,"18","4","3",2018,1,198,181.099150024297,44,116,166,65,3.45,1005.592725,63.25,4.265,"S","cloudy"
"mentougou_aq",2018-04-03 19:00:00,31,17,52,0.4,6,2,"19","4","3",2018,1,193,180.187484094895,40,155,227,40,3.8,1003.902325,66.25,3.5425,"S","cloudy"
"mentougou_aq",2018-04-03 20:00:00,28,18.375,48,0.4,6,2,"20","4","3",2018,1,173,178,40,231,252,28,4.35,1005.226525,67.5,2.2675,"S","clear"
"mentougou_aq",2018-04-03 21:00:00,32,19.75,44,0.4,8,2,"21","4","3",2018,1,169,205,25,181,221,55,3.5,1004.682175,66.5,1.0275,"SE","clear"
"mentougou_aq",2018-04-03 22:00:00,33,21.125,41,0.4,10,2,"22","4","3",2018,1,141,265,37,142,190,80,4,1005.2506,65.75,1.135,"SE","clear"
"mentougou_aq",2018-04-03 23:00:00,37,22.5,40,0.4,10,2,"23","4","3",2018,1,137,325,19,138,159,73,4.5,1007.200875,59.75,1.975,"SE","clear"
"mentougou_aq",2018-04-04 00:00:00,31,23.875,38,0.4,17,2,"0","4","4",2018,1,148,511,17,168.5,185,74.4110335961718,5.5,1006.7731,52.25,3.7125,"E","clear"
"mentougou_aq",2018-04-04 01:00:00,32,25.25,48,0.5,15,2,"1","4","4",2018,1,182,1193,9,199,211,77,6.25,1006.547825,42.5,6.8725,"SE","cloudy"
"mentougou_aq",2018-04-04 02:00:00,36,26.625,43,0.5,29,2,"2","4","4",2018,1,214,1767,23,253,268,78,7.5,1006.232425,32.5,10.1575,"SE","cloudy"
"mentougou_aq",2018-04-04 03:00:00,24,28,36,0.4,48,2,"3","4","4",2018,1,194,1831,59,305,269.1,89,8,1003.32485,22.75,13.4225,"SE","cloudy"
"mentougou_aq",2018-04-04 04:00:00,19.5,22.5,31.5,0.4,58.9475636351495,2.03918898785511,"4","4","4",2018,1,160,1247,79,312,270.2,115,8.5,1004.32685,19.75,12.5225,"SE","cloudy"
"mentougou_aq",2018-04-04 05:00:00,15,17,27,0.4,67,2,"5","4","4",2018,1,164,1534,82,311,271.3,160,8.25,1005.264125,21.75,11.5475,"S","cloudy"
"mentougou_aq",2018-04-04 06:00:00,18,26,28,0.3,68,2,"6","4","4",2018,1,152,1560,81,307,272.4,196,8,1006.066975,31,10.6825,"S","cloudy"
"mentougou_aq",2018-04-04 07:00:00,16,35,31,0.4,66,2,"7","4","4",2018,1,145,1396,84,303,273.5,218,5.25,1004.223975,50,7.6675,"S","rainy"
"mentougou_aq",2018-04-04 08:00:00,16,30,29,0.4,61,2,"8","4","4",2018,1,132,1296,89,290,274.6,214,0.5,1004.089725,69.75,4.4,"S","snowy"
"mentougou_aq",2018-04-04 09:00:00,19,31.5,45,0.4,34,2,"9","4","4",2018,1,118,1153,81,296,275.7,203,1,1003.30635,86.75,4.38,"SE","snowy"
"mentougou_aq",2018-04-04 10:00:00,17,33,36,0.5,44,2,"10","4","4",2018,1,87,815,74,292,276.8,204,1,1002.90615,83,7.62,"NE","snowy"
"mentougou_aq",2018-04-04 11:00:00,19.5,34.5,42,0.5,37.1223848615146,2.29050358885083,"11","4","4",2018,1,62,503,65,289,277.9,162,1,1004.337875,88.5,6.165,"E","snowy"
"mentougou_aq",2018-04-04 12:00:00,22,36,48,0.5,29,2,"12","4","4",2018,1,53,388,55,277,279,136,1.5,1000.816875,93,5.67,"SE","snowy"
"mentougou_aq",2018-04-04 13:00:00,22,37.5,58,0.6,14,3,"13","4","4",2018,1,54,334,60,285,253.75,133,0,1001.2046,94.5,6.1225,"SE","snowy"
"mentougou_aq",2018-04-04 14:00:00,29,39,63,0.6,6,3,"14","4","4",2018,1,48,295,49,288,228.5,100,0,1002.1926,95.25,6.305,"SE","snowy"
"mentougou_aq",2018-04-04 15:00:00,26,40.5,59,0.7,5,3,"15","4","4",2018,1,48,284,19,242,203.25,100,0.25,1001.261525,95.25,5.755,"S","cloudy"
"mentougou_aq",2018-04-04 16:00:00,24,42,61,0.7,3,3,"16","4","4",2018,1,48,264,7,80,178,72,1,1000.92265,97.5,5.72,"S","cloudy"
"mentougou_aq",2018-04-04 17:00:00,29,43.5,56,0.7,4,3,"17","4","4",2018,1,48,265,12,41,211,79,0.8,999.8182,95.75,5.9525,"S","cloudy"
"mentougou_aq",2018-04-04 18:00:00,34,45,46,0.7,11,2,"18","4","4",2018,1,45,261,2,27,163,71,0.45,997.716275,93.25,5.9925,"S","cloudy"
"mentougou_aq",2018-04-04 19:00:00,40,46.5,27,0.5,33,2,"19","4","4",2018,1,41,252,2,23.5,157,68.4643547136476,0.2,999.734725,90.25,6.0025,"S","cloudy"
"mentougou_aq",2018-04-04 20:00:00,43,48,25,0.5,33,2,"20","4","4",2018,1,47,230,2,20,151,68,0.1,998.913325,87.25,5.7175,"S","cloudy"
"mentougou_aq",2018-04-04 21:00:00,43,49.5,24,0.5,40,2,"21","4","4",2018,1,45,216,2,16,147,73,0,998.539425,84.5,5.655,"SW","cloudy"
"mentougou_aq",2018-04-04 22:00:00,40,51,24.5,0.5,42.0459361654461,2.11793927504295,"22","4","4",2018,1,45,216,2,14,131,76,1.25,995.6471,83,5.95,"SW","cloudy"
"mentougou_aq",2018-04-04 23:00:00,37,52.5,25,0.5,42,2,"23","4","4",2018,1,43,202,2,14,118,79,1.25,999.09965,81.5,6.5925,"SW","cloudy"
"mentougou_aq",2018-04-05 00:00:00,40,54,29,0.5,37,2,"0","4","5",2018,1,43,199,5,7,96,75,1.25,997.4017,81.25,6.525,"SW","cloudy"
"mentougou_aq",2018-04-05 01:00:00,48,55.5,35,0.5,28,2,"1","4","5",2018,1,35,158,47,10,105,81,1.5,996.23365,81.5,6.5625,"S","cloudy"
"mentougou_aq",2018-04-05 02:00:00,50.5,57,36,0.55,27.2737556171596,2.04006104220368,"2","4","5",2018,1,41,150,62,22,104,81,1.5,994.929525,81,6.6675,"S","cloudy"
"mentougou_aq",2018-04-05 03:00:00,53,58.5,37,0.6,28,2,"3","4","5",2018,1,46,176,64,16.6666666666667,46,74,2.25,995.7651,76.5,7.57,"S","cloudy"
"mentougou_aq",2018-04-05 04:00:00,54,60,32,0.6,32,2,"4","4","5",2018,1,48,165,71,11.3333333333333,6,78,2.5,993.8932,68.25,9.7225,"S","cloudy"
"mentougou_aq",2018-04-05 05:00:00,53,61.5,31,0.6,34,2,"5","4","5",2018,1,46,166,81,6,115,78,3.25,993.036625,58.25,10.6875,"S","cloudy"
"mentougou_aq",2018-04-05 06:00:00,55,63,29,0.6,36,2,"6","4","5",2018,1,41,181,98,8,111,85,4.825,992.536625,47.25,8.64,"S","cloudy"
"mentougou_aq",2018-04-05 07:00:00,56.5,64.5,28.5,0.6,38.3289140370598,2.00996459447121,"7","4","5",2018,1,40,157,107,10,156,78,4.25,992.978675,37.25,4.89,"W","cloudy"
"mentougou_aq",2018-04-05 08:00:00,58,66,28,0.6,40,2,"8","4","5",2018,1,40,154,113,9,103,82,5.25,990.367375,28.25,10.7675,"NW","cloudy"
"mentougou_aq",2018-04-05 09:00:00,60,86,30,0.6,39,2,"9","4","5",2018,1,32,157,109,3,11,67,5.25,989.825375,24,17.265,"NW","cloudy"
"mentougou_aq",2018-04-05 10:00:00,62,91,38,0.6,27,2,"10","4","5",2018,1,34,163,106,6,8.5,69,5,992.9691,26.25,16.6525,"NW","rainy"
"mentougou_aq",2018-04-05 11:00:00,61,94,47,0.6,15,2,"11","4","5",2018,1,33,227,97,5,6,72,5,992.5819,29.25,15.065,"NW","cloudy"
"mentougou_aq",2018-04-05 12:00:00,51,105,35,0.4,44,2,"12","4","5",2018,1,26,173,82,7,7.375,54,8.5,995.379975,31.5,14.0425,"NW","cloudy"
"mentougou_aq",2018-04-05 13:00:00,18,152,16,0.2,77,2,"13","4","5",2018,1,31,172,60,8,8.75,66,9,992.27055,33.5,16.0775,"NW","cloudy"
"mentougou_aq",2018-04-05 14:00:00,29,377,15,0.2,83,2,"14","4","5",2018,1,25,123,63,9,10.125,59,8,995.432275,32,21.0125,"NW","clear"
"mentougou_aq",2018-04-05 15:00:00,54,442,13,0.2,85,2,"15","4","5",2018,1,26,105,57,11,11.5,38,7,993.73505,32,25.8475,"NW","clear"
"mentougou_aq",2018-04-05 16:00:00,70,444,12,0.2,85,2,"16","4","5",2018,1,28,95,42,16,12.875,40,4.25,995.77415,30.5,30.0825,"NW","clear"
"mentougou_aq",2018-04-05 17:00:00,52,347,13,0.2,82,2,"17","4","5",2018,1,29,97,7,22,14.25,18,4.2,995.169175,30,33.28,"NW","haze"
"mentougou_aq",2018-04-05 18:00:00,22,133,12,0.2,84,2,"18","4","5",2018,1,29,90,13,26,15.625,3,4.45,993.87905,29.75,35.24,"NW","cloudy"
"mentougou_aq",2018-04-05 19:00:00,12.5,91,11,0.2,84.1127757838236,2.00033656583023,"19","4","5",2018,1,28,92,5,31,17,6,4.6,991.29485,28.75,37.4825,"NW","cloudy"
"mentougou_aq",2018-04-05 20:00:00,3,49,10,0.2,84,2,"20","4","5",2018,1,29,89,9,28,18.375,6,5,992.67755,28.25,37.1625,"NW","cloudy"
"mentougou_aq",2018-04-05 21:00:00,7,70,11,0.2,84,2,"21","4","5",2018,1,27,78,10,32,19.75,8,4,991.90745,29.75,37.145,"NW","cloudy"
"mentougou_aq",2018-04-05 22:00:00,14,104,10,0.3,85,2,"22","4","5",2018,1,23,79,6,33,21.125,10,5.5,995.08275,30.5,37.4175,"NW","cloudy"
"mentougou_aq",2018-04-05 23:00:00,16,106,10,0.3,87,2,"23","4","5",2018,1,27,91,6,37,22.5,10,5.5,997.3298,31.5,35.5125,"NW","cloudy"
"mentougou_aq",2018-04-06 00:00:00,12,75,10,0.2,84,2,"0","4","6",2018,1,32,112,8,31,23.875,17,5.5,996.834275,31.75,33.585,"NW","cloudy"
"mentougou_aq",2018-04-06 01:00:00,13,60.5,11,0.25,82.4215894902422,2.00032619636542,"1","4","6",2018,1,34,90,25,32,25.25,15,6,997.811425,29.75,31.23,"N","cloudy"
"mentougou_aq",2018-04-06 02:00:00,14,46,12,0.3,81,2,"2","4","6",2018,1,36,91,38,36,26.625,29,6.5,998.22795,26.75,29.235,"N","cloudy"
"mentougou_aq",2018-04-06 03:00:00,7,34,12,0.2,80,2,"3","4","6",2018,1,36,88,72,24,28,48,6.5,995.656025,24.25,28.295,"N","cloudy"
"mentougou_aq",2018-04-06 04:00:00,8,30,12,0.2,81,2,"4","4","6",2018,1,32,77,97,19.5,22.5,58.9475636351495,7,997.536175,23,26.865,"N","cloudy"
"mentougou_aq",2018-04-06 05:00:00,10,31,12,0.2,83,2,"5","4","6",2018,1,31,74,106,15,17,67,7.75,997.5991,22,26.15,"N","cloudy"
"mentougou_aq",2018-04-06 06:00:00,6,38,13,0.2,82,2,"6","4","6",2018,1,27,73,114,18,26,68,7.5,1000.009525,20.5,25.725,"N","cloudy"
"mentougou_aq",2018-04-06 07:00:00,11,31,14,0.2,83,2,"7","4","6",2018,1,38,94,118,16,35,66,7.5,998.6198,19.25,25.935,"N","rainy"
"mentougou_aq",2018-04-06 08:00:00,5,43,13,0.2,85,2,"8","4","6",2018,1,36,101,120,16,30,61,7.5,997.734325,19.25,26.1425,"N","cloudy"
"mentougou_aq",2018-04-06 09:00:00,8,37,13,0.2,87,2,"9","4","6",2018,1,51,107,119,19,31.5,34,7.25,995.79105,20.25,26.535,"N","cloudy"
"mentougou_aq",2018-04-06 10:00:00,5,26,14,0.2,87,2,"10","4","6",2018,1,54,107,116,17,33,44,6.5,1000.42925,23.25,28.395,"NW","cloudy"
"mentougou_aq",2018-04-06 11:00:00,4,28,15,0.2,87,2,"11","4","6",2018,1,53,98,105,19.5,34.5,37.1223848615146,6,1001.071625,27,27.0975,"NW","cloudy"
